0 9999 0 1 0
1 9999 0 1 0
2 9998 1 0 1
3 9998 1 0 1
4 9998 1 0 1
5 9998 1 0 1
6 9998 1 0 1
7 9998 1 0 1
8 9998 1 0 1
9 9998 1 0 1
10 9998 1 0 1
11 9998 1 0 1
12 9998 1 0 1
13 9998 1 0 1
14 9998 1 0 1
15 9998 1 0 1
16 9998 1 0 1
17 9998 1 0 1
18 9998 1 0 1
19 9998 1 0 1
20 9998 1 0 1
21 9998 1 0 1
22 9998 1 0 1
23 9998 1 0 1
24 9998 1 0 1
25 9998 1 0 1
26 9998 1 0 1
27 9997 1 0 2
28 9997 1 0 2
29 9996 1 1 2
30 9996 1 1 2
31 9995 2 1 2
32 9994 2 2 2
33 9993 1 3 3
34 9990 4 3 3
35 9989 4 4 3
36 9988 5 4 3
37 9988 4 5 3
38 9988 4 3 5
39 9987 2 5 6
40 9986 3 4 7
41 9985 4 4 7
42 9985 3 5 7
43 9984 3 4 9
44 9984 3 3 10
45 9984 3 2 11
46 9984 2 2 12
47 9983 2 3 12
48 9982 2 3 13
49 9981 3 3 13
50 9981 3 3 13
51 9980 3 4 13
52 9979 4 4 13
53 9979 4 3 14
54 9979 4 2 15
55 9976 6 2 16
56 9975 6 2 17
57 9975 6 2 17
58 9974 5 4 17
59 9973 6 4 17
60 9970 5 7 18
61 9969 4 7 20
62 9969 3 7 21
63 9967 2 8 23
64 9965 2 10 23
65 9963 4 9 24
66 9960 6 7 27
67 9960 5 8 27
68 9958 5 10 27
69 9957 6 9 28
70 9957 6 5 32
71 9957 5 6 32
72 9956 4 8 32
73 9955 4 7 34
74 9955 3 7 35
75 9954 4 5 37
76 9953 5 3 39
77 9951 5 5 39
78 9951 4 3 42
79 9951 3 3 43
80 9951 1 4 44
81 9949 3 3 45
82 9949 3 2 46
83 9949 3 1 47
84 9949 3 1 47
85 9949 3 1 47
86 9948 3 2 47
87 9948 2 3 47
88 9946 4 2 48
89 9945 3 3 49
90 9945 3 2 50
91 9945 3 2 50
92 9944 4 1 51
93 9944 1 4 51
94 9943 2 4 51
95 9942 3 3 52
96 9940 4 4 52
97 9939 5 3 53
98 9939 4 4 53
99 9938 4 5 53
100 9938 4 4 54
101 9937 5 3 55
102 9936 6 3 55
103 9936 6 1 57
104 9935 6 2 57
105 9935 6 2 57
106 9934 6 3 57
107 9933 3 7 57
108 9930 5 8 57
109 9928 6 6 60
110 9924 8 5 63
111 9923 5 9 63
112 9922 5 9 64
113 9921 6 7 66
114 9920 4 9 67
115 9918 5 10 67
116 9915 6 10 69
117 9913 6 7 74
118 9913 6 6 75
119 9913 6 5 76
120 9911 6 4 79
121 9909 5 7 79
122 9908 5 8 79
123 9907 4 9 80
124 9907 3 9 81
125 9902 4 13 81
126 9896 9 14 81
127 9895 7 14 84
128 9891 9 9 91
129 9890 9 9 92
130 9887 9 11 93
131 9884 11 9 96
132 9883 11 9 97
133 9883 9 11 97
134 9883 7 11 99
135 9883 6 10 101
136 9882 6 10 102
137 9878 9 11 102
138 9873 11 11 105
139 9872 9 11 108
140 9870 11 9 110
141 9869 11 9 111
142 9867 9 12 112
143 9863 10 14 113
144 9858 14 14 114
145 9853 16 14 117
146 9852 14 13 121
147 9851 14 11 124
148 9846 10 18 126
149 9843 9 21 127
150 9839 9 20 132
151 9839 8 15 138
152 9835 10 16 139
153 9834 11 15 140
154 9833 11 15 141
155 9832 11 15 142
156 9829 13 14 144
157 9827 14 15 144
158 9826 14 12 148
159 9825 11 15 149
160 9821 14 15 150
161 9821 13 16 150
162 9819 14 14 153
163 9815 9 20 156
164 9812 12 15 161
165 9809 13 15 163
166 9808 13 12 167
167 9808 11 12 169
168 9806 13 10 171
169 9806 12 9 173
170 9806 11 8 175
171 9805 11 8 176
172 9805 9 8 178
173 9804 10 8 178
174 9802 8 11 179
175 9799 10 10 181
176 9797 10 11 182
177 9796 8 11 185
178 9793 9 12 186
179 9791 9 11 189
