0 9999 0 1 0
1 9998 0 2 0
2 9995 3 2 0
3 9995 2 1 2
4 9994 2 1 3
5 9994 2 0 4
6 9994 2 0 4
7 9994 2 0 4
8 9994 2 0 4
9 9992 3 1 4
10 9991 3 2 4
11 9990 3 2 5
12 9989 2 3 6
13 9988 3 3 6
14 9987 3 4 6
15 9986 4 2 8
16 9986 2 3 9
17 9984 4 3 9
18 9983 4 3 10
19 9982 5 3 10
20 9981 5 4 10
21 9980 5 5 10
22 9980 5 5 10
23 9980 5 3 12
24 9980 5 3 12
25 9980 4 4 12
26 9979 4 4 13
27 9978 4 5 13
28 9976 5 4 15
29 9975 6 4 15
30 9975 6 3 16
31 9975 5 4 16
32 9973 7 4 16
33 9972 4 8 16
34 9968 6 8 18
35 9966 6 8 20
36 9963 6 8 23
37 9961 6 5 28
38 9960 6 5 29
39 9960 5 6 29
40 9960 5 5 30
41 9959 6 5 30
42 9958 6 6 30
43 9957 3 9 31
44 9950 10 5 35
45 9949 8 7 36
46 9947 8 7 38
47 9944 8 8 40
48 9942 10 6 42
49 9942 9 5 44
50 9941 10 5 44
51 9939 6 10 45
52 9936 6 13 45
53 9930 10 13 47
54 9926 12 12 50
55 9925 10 12 53
56 9924 11 12 53
57 9920 12 12 56
58 9917 12 13 58
59 9912 15 15 58
60 9909 16 17 58
61 9909 14 15 62
62 9906 13 13 68
63 9904 9 17 70
64 9903 8 15 74
65 9901 10 13 76
66 9900 8 14 78
67 9897 8 15 80
68 9895 9 14 82
69 9891 10 13 86
70 9888 10 11 91
71 9884 13 10 93
72 9882 11 12 95
73 9879 13 13 95
74 9877 14 13 96
75 9877 11 12 100
76 9876 11 12 101
77 9874 8 15 103
78 9873 7 15 105
79 9868 9 14 109
80 9866 9 15 110
81 9866 7 12 115
82 9860 13 9 118
83 9859 12 3 126
84 9859 10 4 127
85 9857 11 4 128
86 9856 10 5 129
87 9856 7 8 129
88 9856 7 8 129
89 9854 6 11 129
90 9853 6 9 132
91 9848 8 12 132
92 9844 11 10 135
93 9841 12 8 139
94 9840 13 5 142
95 9840 10 7 143
96 9839 10 7 144
97 9839 10 3 148
98 9838 9 4 149
99 9837 9 5 149
100 9836 7 7 150
101 9836 5 8 151
102 9834 7 7 152
103 9833 8 6 153
104 9833 6 8 153
105 9829 9 8 154
106 9829 7 9 155
107 9828 6 9 157
108 9827 6 9 158
109 9826 6 8 160
110 9825 5 6 164
111 9822 6 8 164
112 9819 8 7 166
113 9818 7 5 170
114 9814 9 5 172
115 9809 10 7 174
116 9808 10 7 175
117 9806 9 7 178
118 9806 7 6 181
119 9805 5 7 183
120 9803 6 8 183
121 9801 6 10 183
122 9800 6 9 185
