0 9999 0 1 0
1 9999 0 1 0
2 9999 0 1 0
3 9998 0 2 0
4 9997 1 2 0
5 9995 3 2 0
6 9994 4 1 1
7 9994 4 1 1
8 9994 3 2 1
9 9991 5 2 2
10 9991 5 2 2
11 9990 4 4 2
12 9989 4 4 3
13 9988 5 4 3
14 9988 3 5 4
15 9987 4 4 5
16 9986 3 6 5
17 9985 4 4 7
18 9982 6 4 8
19 9980 6 6 8
20 9978 5 9 8
21 9973 8 8 11
22 9970 7 10 13
23 9968 6 9 17
24 9967 6 8 19
25 9964 5 9 22
26 9962 6 7 25
27 9961 5 9 25
28 9959 7 8 26
29 9958 6 9 27
30 9957 7 9 27
31 9955 7 9 29
32 9954 8 6 32
33 9953 8 7 32
34 9952 6 9 33
35 9949 8 8 35
36 9948 8 7 37
37 9948 8 7 37
38 9945 9 7 39
39 9943 10 7 40
40 9942 10 7 41
41 9941 9 7 43
42 9941 8 7 44
43 9938 8 7 47
44 9936 8 7 49
45 9936 8 7 49
46 9935 9 6 50
47 9934 9 6 51
48 9933 9 5 53
49 9931 10 6 53
50 9930 10 6 54
51 9929 7 7 57
52 9928 5 6 61
53 9928 5 5 62
54 9926 5 7 62
55 9925 6 6 63
56 9924 6 7 63
57 9922 8 6 64
58 9921 8 6 65
59 9919 8 8 65
60 9919 8 7 66
61 9919 8 5 68
62 9918 8 4 70
63 9918 7 4 71
64 9916 7 4 73
65 9916 6 5 73
66 9916 5 6 73
67 9914 5 6 75
68 9914 4 7 75
69 9913 4 7 76
70 9911 5 8 76
71 9906 9 8 77
72 9905 6 11 78
73 9903 7 10 80
74 9903 6 10 81
75 9901 6 11 82
76 9899 6 9 86
77 9898 6 10 86
78 9896 8 9 87
79 9894 7 12 87
80 9894 7 10 89
81 9892 8 9 91
82 9889 10 9 92
83 9888 9 11 92
84 9887 9 11 93
85 9885 9 12 94
86 9882 12 9 97
87 9881 8 12 99
88 9876 10 15 99
89 9875 11 13 101
90 9872 11 16 101
91 9871 9 16 104
92 9869 10 17 104
93 9867 12 14 107
94 9867 11 14 108
95 9863 11 17 109
96 9858 12 19 111
97 9857 13 15 115
98 9852 14 16 118
99 9849 14 15 122
100 9849 12 12 127
101 9846 10 16 128
102 9843 11 16 130
103 9840 11 18 131
104 9835 13 17 135
105 9831 15 12 142
106 9830 13 11 146
107 9828 9 14 149
108 9825 11 12 152
109 9819 14 13 154
110 9816 15 12 157
111 9811 20 10 159
112 9810 19 9 162
113 9809 15 12 164
114 9807 11 16 166
115 9803 10 18 169
116 9800 11 18 171
117 9798 12 16 174
118 9794 13 18 175
119 9789 12 22 177
120 9786 12 20 182
121 9782 15 15 188
122 9781 13 16 190
123 9779 12 17 192
124 9778 12 17 193
125 9775 10 17 198
126 9772 10 17 201
127 9768 12 18 202
128 9766 13 18 203
129 9764 13 16 207
130 9760 16 14 210
131 9758 15 17 210
132 9755 15 16 214
133 9754 12 17 217
134 9753 11 14 222
135 9750 10 15 225
136 9748 8 16 228
137 9746 9 15 230
138 9742 13 13 232
139 9741 10 12 237
140 9741 9 10 240
141 9740 9 9 242
142 9739 7 11 243
143 9739 5 11 245
144 9734 9 10 247
145 9730 8 13 249
146 9726 10 15 249
147 9725 11 12 252
148 9725 10 13 252
149 9722 11 13 254
150 9721 10 14 255
151 9719 9 12 260
152 9718 7 14 261
153 9716 8 12 264
154 9715 8 11 266
155 9714 7 13 266
156 9713 8 11 268
157 9709 9 13 269
158 9708 9 11 272
159 9706 9 12 273
160 9703 10 13 274
161 9702 11 11 276
162 9701 12 10 277
163 9700 11 10 279
164 9700 9 11 280
165 9700 9 9 282
166 9700 7 7 286
167 9700 6 8 286
168 9700 4 10 286
169 9698 6 7 289
170 9697 7 5 291
171 9694 6 8 292
172 9692 5 10 293
173 9690 3 11 296
174 9688 3 11 298
175 9681 10 10 299
176 9681 7 11 301
177 9679 7 9 305
178 9676 10 7 307
179 9674 10 9 307
