0 9999 0 1 0
1 9998 0 2 0
2 9997 1 2 0
3 9996 1 2 1
4 9994 3 2 1
5 9994 3 1 2
6 9993 4 1 2
7 9993 4 1 2
8 9993 4 1 2
9 9993 2 3 2
10 9992 3 2 3
11 9991 2 3 4
12 9990 2 4 4
13 9987 5 3 5
14 9987 5 3 5
15 9986 6 3 5
16 9984 5 4 7
17 9983 6 4 7
18 9983 5 5 7
19 9982 5 3 10
20 9980 4 6 10
21 9979 4 5 12
22 9978 4 6 12
23 9976 5 7 12
24 9975 4 8 13
25 9972 6 9 13
26 9970 7 8 15
27 9969 6 8 17
28 9967 7 7 19
29 9965 6 10 19
30 9962 9 10 19
31 9960 9 10 21
32 9960 9 8 23
33 9960 8 7 25
34 9956 8 10 26
35 9956 7 10 27
36 9954 8 8 30
37 9951 9 9 31
38 9951 8 9 32
39 9948 6 13 33
40 9946 8 11 35
41 9946 6 12 36
42 9945 4 13 38
43 9943 4 14 39
44 9940 7 14 39
45 9940 5 14 41
46 9939 5 14 42
47 9938 5 8 49
48 9936 4 9 51
49 9936 4 6 54
50 9935 3 7 55
51 9930 7 7 56
52 9928 8 6 58
53 9927 9 6 58
54 9927 8 4 61
55 9925 8 6 61
56 9921 9 9 61
57 9917 8 13 62
58 9912 9 15 64
59 9910 10 11 69
60 9906 9 15 70
61 9902 11 13 74
62 9902 8 11 79
63 9898 10 13 79
64 9896 8 14 82
65 9895 8 14 83
66 9892 6 19 83
67 9886 12 18 84
68 9885 10 18 87
69 9882 11 19 88
70 9880 11 20 89
71 9877 10 19 94
72 9874 9 20 97
73 9870 10 20 100
74 9865 12 20 103
75 9864 11 19 106
76 9859 14 19 108
77 9856 15 18 111
78 9853 15 18 114
79 9851 15 16 118
80 9846 13 19 122
81 9844 13 16 127
82 9839 14 17 130
83 9837 15 14 134
84 9837 15 14 134
85 9834 17 14 135
86 9833 17 12 138
87 9832 16 13 139
88 9830 14 15 141
89 9829 11 15 145
90 9827 12 14 147
91 9826 10 14 150
92 9823 10 13 154
93 9821 12 11 156
94 9820 13 10 157
95 9819 12 10 159
96 9819 11 11 159
97 9815 10 13 162
98 9811 11 12 166
99 9810 11 11 168
100 9808 13 10 169
101 9808 10 12 170
102 9808 8 12 172
103 9807 6 14 173
104 9806 6 11 177
105 9802 9 9 180
106 9801 10 7 182
107 9800 6 11 183
108 9796 9 12 183
109 9794 11 8 187
110 9791 11 10 188
111 9788 11 11 190
112 9784 15 7 194
113 9784 10 10 196
114 9783 10 10 197
115 9781 11 10 198
116 9777 12 13 198
117 9775 11 16 198
118 9774 11 15 200
119 9772 12 16 200
120 9769 13 13 205
121 9767 15 9 209
122 9767 13 9 211
