0 9999 1 0
1 9998 1 1
2 9998 1 1
3 9997 2 1
4 9996 3 1
5 9996 2 2
6 9996 1 3
7 9995 2 3
8 9994 3 3
9 9991 6 3
10 9988 6 6
11 9986 6 8
12 9984 7 9
13 9982 6 12
14 9981 7 12
15 9981 6 13
16 9979 6 15
17 9977 7 16
18 9977 5 18
19 9976 5 19
20 9976 5 19
21 9973 8 19
22 9973 6 21
23 9971 7 22
24 9970 7 23
25 9970 6 24
26 9970 4 26
27 9972 3 25
28 9972 3 25
29 9972 3 25
30 9974 3 23
31 9973 4 23
32 9974 4 22
33 9973 3 24
34 9972 4 24
35 9972 4 24
36 9970 7 23
37 9968 8 24
38 9967 9 24
39 9963 10 27
40 9960 12 28
41 9955 13 32
42 9951 15 34
43 9949 17 34
44 9947 16 37
45 9942 16 42
46 9941 12 47
47 9939 13 48
48 9939 10 51
49 9939 11 50
50 9938 9 53
51 9937 9 54
52 9936 9 55
53 9937 5 58
54 9932 11 57
55 9929 11 60
56 9924 19 57
57 9922 17 61
58 9914 23 63
59 9910 22 68
60 9904 23 73
61 9901 24 75
62 9894 25 81
63 9895 22 83
64 9890 24 86
65 9888 25 87
66 9886 24 90
67 9882 26 92
68 9874 29 97
69 9865 36 99
70 9857 37 106
71 9852 33 115
72 9852 24 124
73 9849 23 128
74 9851 22 127
75 9847 24 129
76 9843 23 134
77 9842 23 135
78 9842 19 139
79 9835 23 142
80 9832 22 146
81 9833 23 144
82 9828 25 147
83 9825 26 149
84 9822 25 153
85 9818 28 154
86 9817 25 158
87 9814 25 161
88 9809 26 165
89 9813 23 164
90 9802 32 166
91 9801 26 173
92 9803 22 175
93 9797 25 178
94 9796 25 179
95 9785 29 186
96 9779 33 188
97 9768 45 187
98 9762 44 194
99 9757 46 197
100 9749 48 203
101 9737 52 211
102 9724 60 216
103 9716 62 222
104 9710 59 231
105 9694 64 242
106 9683 64 253
107 9683 58 259
108 9673 57 270
109 9662 62 276
110 9653 60 287
111 9644 61 295
112 9634 55 311
113 9620 58 322
114 9609 68 323
115 9588 83 329
116 9575 84 341
117 9570 78 352
118 9566 73 361
119 9555 78 367
120 9544 83 373
121 9531 90 379
122 9522 85 393
123 9511 83 406
124 9503 80 417
125 9499 65 436
126 9491 67 442
127 9481 68 451
128 9470 74 456
129 9466 62 472
130 9467 57 476
131 9463 59 478
132 9454 59 487
133 9454 59 487
134 9447 58 495
135 9441 59 500
136 9433 60 507
137 9423 61 516
138 9410 70 520
139 9404 65 531
140 9380 84 536
141 9362 88 550
142 9343 94 563
143 9324 104 572
144 9305 110 585
145 9293 121 586
146 9284 121 595
147 9263 124 613
148 9240 127 633
149 9221 129 650
150 9212 123 665
151 9187 136 677
152 9167 138 695
153 9157 124 719
154 9144 122 734
155 9130 121 749
156 9111 120 769
157 9103 113 784
158 9088 119 793
159 9077 123 800
160 9062 125 813
161 9051 122 827
162 9041 122 837
163 9026 126 848
164 8998 139 863
165 8987 138 875
166 8953 148 899
167 8934 141 925
168 8912 148 940
169 8896 151 953
170 8873 159 968
171 8859 152 989
172 8846 149 1005
173 8836 157 1007
174 8820 161 1019
175 8802 162 1036
176 8781 157 1062
177 8759 166 1075
178 8735 165 1100
179 8709 172 1119
180 8698 164 1138
181 8684 165 1151
182 8662 180 1158
183 8635 187 1178
184 8622 184 1194
185 8595 201 1204
186 8571 202 1227
187 8546 202 1252
188 8525 197 1278
189 8494 200 1306
190 8481 196 1323
191 8470 194 1336
192 8442 203 1355
193 8430 189 1381
194 8400 204 1396
195 8387 190 1423
196 8368 196 1436
197 8328 218 1454
198 8304 205 1491
199 8279 202 1519
200 8248 201 1551
201 8222 204 1574
202 8200 204 1596
203 8177 206 1617
204 8144 214 1642
205 8120 205 1675
206 8093 209 1698
207 8079 194 1727
208 8047 205 1748
209 8031 201 1768
210 8002 207 1791
211 7978 215 1807
212 7964 213 1823
213 7936 214 1850
214 7922 215 1863
215 7896 220 1884
216 7873 215 1912
217 7836 229 1935
218 7809 227 1964
219 7799 221 1980
220 7793 208 1999
221 7776 199 2025
222 7764 205 2031
223 7754 206 2040
224 7757 197 2046
225 7742 200 2058
226 7722 195 2083
227 7717 195 2088
228 7716 194 2090
229 7713 179 2108
230 7694 183 2123
231 7680 192 2128
232 7658 195 2147
233 7640 195 2165
234 7618 206 2176
235 7603 208 2189
236 7580 219 2201
237 7557 237 2206
238 7536 251 2213
239 7520 255 2225
240 7500 256 2244
241 7490 243 2267
242 7478 237 2285
243 7454 239 2307
244 7432 231 2337
245 7396 249 2355
246 7369 254 2377
247 7361 249 2390
248 7355 235 2410
249 7343 241 2416
250 7325 244 2431
251 7297 251 2452
252 7273 249 2478
253 7257 238 2505
254 7254 231 2515
255 7239 234 2527
256 7233 222 2545
257 7234 216 2550
258 7224 210 2566
259 7214 212 2574
260 7200 212 2588
261 7178 225 2597
262 7177 224 2599
263 7151 228 2621
264 7126 240 2634
265 7099 245 2656
266 7085 257 2658
267 7073 247 2680
268 7062 243 2695
269 7040 251 2709
270 7020 256 2724
271 6991 264 2745
272 6966 264 2770
273 6941 276 2783
274 6912 279 2809
275 6888 295 2817
276 6877 295 2828
277 6867 269 2864
278 6840 282 2878
279 6823 292 2885
280 6798 290 2912
281 6773 299 2928
282 6736 340 2924
283 6692 357 2951
284 6656 368 2976
285 6628 352 3020
286 6615 345 3040
287 6598 334 3068
288 6564 331 3105
289 6536 331 3133
290 6513 316 3171
291 6497 317 3186
292 6463 312 3225
293 6437 316 3247
294 6426 313 3261
295 6412 289 3299
296 6395 285 3320
297 6376 274 3350
298 6375 263 3362
299 6361 262 3377
300 6358 252 3390
301 6355 247 3398
302 6373 241 3386
303 6363 241 3396
304 6372 229 3399
305 6360 228 3412
306 6366 215 3419
307 6361 218 3421
308 6351 219 3430
309 6354 216 3430
310 6358 214 3428
311 6351 211 3438
312 6345 217 3438
313 6333 219 3448
314 6336 215 3449
315 6345 217 3438
316 6360 207 3433
317 6360 201 3439
318 6364 200 3436
319 6373 193 3434
320 6369 201 3430
321 6367 207 3426
322 6381 209 3410
323 6378 218 3404
324 6384 212 3404
325 6386 201 3413
326 6390 200 3410
327 6389 205 3406
328 6381 207 3412
329 6386 208 3406
330 6400 201 3399
331 6408 193 3399
332 6407 194 3399
333 6408 183 3409
334 6433 174 3393
335 6440 177 3383
336 6458 160 3382
337 6464 149 3387
338 6478 139 3383
339 6489 133 3378
340 6513 116 3371
341 6519 117 3364
342 6532 118 3350
343 6550 115 3335
344 6559 117 3324
345 6567 124 3309
346 6590 120 3290
347 6592 125 3283
348 6607 125 3268
349 6618 114 3268
350 6643 105 3252
351 6673 101 3226
352 6692 106 3202
353 6704 108 3188
354 6718 112 3170
355 6729 107 3164
356 6732 122 3146
357 6724 122 3154
358 6731 124 3145
359 6729 130 3141
360 6738 132 3130
361 6749 130 3121
362 6751 129 3120
363 6768 119 3113
364 6787 117 3096
365 6809 114 3077
366 6819 108 3073
367 6828 104 3068
368 6854 96 3050
369 6871 94 3035
370 6874 106 3020
371 6898 98 3004
372 6907 100 2993
373 6921 99 2980
374 6930 100 2970
375 6947 95 2958
376 6952 90 2958
377 6962 92 2946
378 6966 84 2950
379 6985 81 2934
380 7007 77 2916
381 7022 66 2912
382 7035 69 2896
383 7052 68 2880
384 7066 77 2857
385 7082 75 2843
386 7100 73 2827
