0 9999 1 0
1 9967 2 31
2 9945 7 48
3 9916 13 71
4 9882 16 102
5 9848 22 130
6 9804 37 159
7 9768 48 184
8 9729 60 211
9 9689 72 239
10 9642 88 270
11 9595 109 296
12 9548 126 326
13 9504 143 353
14 9461 161 378
15 9411 194 395
16 9366 217 417
17 9303 254 443
18 9247 285 468
19 9195 318 487
20 9128 363 509
21 9066 401 533
22 8998 447 555
23 8933 494 573
24 8869 544 587
25 8810 582 608
26 8716 647 637
27 8641 702 657
28 8564 755 681
29 8501 796 703
30 8444 837 719
31 8371 890 739
32 8311 933 756
33 8223 990 787
34 8150 1048 802
35 8069 1113 818
36 7971 1190 839
37 7886 1258 856
38 7804 1315 881
39 7723 1381 896
40 7640 1446 914
41 7545 1514 941
42 7459 1584 957
43 7377 1645 978
44 7288 1706 1006
45 7204 1768 1028
46 7114 1841 1045
47 7031 1900 1069
48 6927 1983 1090
49 6838 2062 1100
50 6729 2151 1120
51 6625 2240 1135
52 6504 2346 1150
53 6422 2418 1160
54 6330 2500 1170
55 6228 2589 1183
56 6122 2682 1196
57 5996 2786 1218
58 5873 2888 1239
59 5755 2986 1259
60 5645 3080 1275
61 5539 3172 1289
62 5426 3271 1303
63 5304 3380 1316
64 5164 3494 1342
65 5013 3631 1356
66 4885 3747 1368
67 4761 3859 1380
68 4646 3960 1394
69 4525 4071 1404
70 4369 4215 1416
71 4237 4330 1433
72 4100 4459 1441
73 3964 4583 1453
74 3808 4730 1462
75 3685 4843 1472
76 3522 4996 1482
77 3389 5122 1489
78 3256 5245 1499
79 3122 5364 1514
80 2994 5488 1518
81 2874 5603 1523
82 2753 5717 1530
83 2636 5827 1537
84 2502 5955 1543
85 2372 6080 1548
86 2253 6195 1552
87 2144 6299 1557
88 2040 6395 1565
89 1936 6494 1570
90 1828 6599 1573
91 1721 6705 1574
92 1622 6801 1577
93 1530 6882 1588
94 1458 6953 1589
95 1389 7018 1593
96 1314 7085 1601
97 1250 7148 1602
98 1178 7216 1606
99 1109 7284 1607
100 1057 7330 1613
101 998 7387 1615
102 924 7457 1619
103 874 7504 1622
104 827 7550 1623
105 782 7594 1624
106 738 7638 1624
107 685 7688 1627
108 646 7725 1629
109 609 7759 1632
110 561 7802 1637
111 519 7844 1637
112 489 7873 1638
113 459 7903 1638
114 421 7941 1638
115 398 7964 1638
116 376 7986 1638
117 353 8009 1638
118 331 8030 1639
119 314 8044 1642
120 290 8068 1642
121 257 8101 1642
122 233 8123 1644
123 202 8153 1645
124 183 8172 1645
125 162 8190 1648
126 138 8214 1648
127 118 8234 1648
128 100 8252 1648
129 87 8265 1648
130 77 8273 1650
131 63 8287 1650
132 51 8299 1650
133 38 8312 1650
134 30 8320 1650
135 19 8331 1650
136 13 8337 1650
137 9 8341 1650
138 8 8342 1650
139 4 8346 1650
140 3 8347 1650
141 3 8347 1650
142 2 8348 1650
143 1 8349 1650
144 0 8350 1650
145 0 8350 1650
146 0 8350 1650
147 0 8350 1650
148 0 8350 1650
149 0 8350 1650
150 0 8350 1650
151 0 8350 1650
152 0 8350 1650
153 0 8350 1650
154 0 8350 1650
155 0 8350 1650
156 0 8350 1650
157 0 8350 1650
158 0 8350 1650
159 0 8350 1650
160 0 8350 1650
161 0 8350 1650
162 0 8350 1650
163 0 8350 1650
164 0 8350 1650
165 0 8350 1650
166 0 8350 1650
167 0 8350 1650
168 0 8350 1650
169 0 8350 1650
170 0 8350 1650
171 0 8350 1650
172 0 8350 1650
173 0 8350 1650
174 0 8350 1650
175 0 8350 1650
176 0 8350 1650
177 0 8350 1650
178 0 8350 1650
179 0 8350 1650
180 0 8350 1650
181 0 8350 1650
182 0 8350 1650
183 0 8350 1650
184 0 8350 1650
185 0 8350 1650
186 0 8350 1650
187 0 8350 1650
188 0 8350 1650
189 0 8350 1650
190 0 8350 1650
191 0 8350 1650
192 0 8350 1650
193 0 8350 1650
194 0 8350 1650
195 0 8350 1650
196 0 8350 1650
197 0 8350 1650
198 0 8350 1650
199 0 8350 1650
200 0 8350 1650
201 0 8350 1650
202 0 8350 1650
203 0 8350 1650
204 0 8350 1650
