+1.000000e+00 +9.992572e-01 +6.501760e-04 +9.259200e-05 
+2.000000e+00 +9.989021e-01 +8.711560e-04 +2.267520e-04 
+3.000000e+00 +9.985574e-01 +1.046336e-03 +3.962800e-04 
+4.000000e+00 +9.982334e-01 +1.175496e-03 +5.911400e-04 
+5.000000e+00 +9.979355e-01 +1.259184e-03 +8.052840e-04 
+6.000000e+00 +9.976628e-01 +1.306688e-03 +1.030464e-03 
+7.000000e+00 +9.974123e-01 +1.326588e-03 +1.261160e-03 
+8.000000e+00 +9.971823e-01 +1.323976e-03 +1.493684e-03 
+9.000000e+00 +9.969721e-01 +1.303576e-03 +1.724280e-03 
+1.000000e+01 +9.967806e-01 +1.270216e-03 +1.949140e-03 
+1.100000e+01 +9.966069e-01 +1.225420e-03 +2.167648e-03 
+1.200000e+01 +9.964488e-01 +1.173736e-03 +2.377508e-03 
+1.300000e+01 +9.963037e-01 +1.118260e-03 +2.578080e-03 
+1.400000e+01 +9.961722e-01 +1.059868e-03 +2.767980e-03 
+1.500000e+01 +9.960510e-01 +1.001788e-03 +2.947220e-03 
+1.600000e+01 +9.959407e-01 +9.421080e-04 +3.117240e-03 
+1.700000e+01 +9.958404e-01 +8.840240e-04 +3.275552e-03 
+1.800000e+01 +9.957497e-01 +8.254480e-04 +3.424860e-03 
+1.900000e+01 +9.956677e-01 +7.699280e-04 +3.562364e-03 
+2.000000e+01 +9.955917e-01 +7.157600e-04 +3.692540e-03 
+2.100000e+01 +9.955223e-01 +6.633880e-04 +3.814272e-03 
+2.200000e+01 +9.954606e-01 +6.137320e-04 +3.925636e-03 
+2.300000e+01 +9.954035e-01 +5.673680e-04 +4.029148e-03 
+2.400000e+01 +9.953520e-01 +5.236080e-04 +4.124368e-03 
+2.500000e+01 +9.953054e-01 +4.830320e-04 +4.211612e-03 
+2.600000e+01 +9.952631e-01 +4.429920e-04 +4.293888e-03 
+2.700000e+01 +9.952248e-01 +4.071160e-04 +4.368108e-03 
+2.800000e+01 +9.951899e-01 +3.732080e-04 +4.436900e-03 
+2.900000e+01 +9.951586e-01 +3.415440e-04 +4.499820e-03 
+3.000000e+01 +9.951301e-01 +3.131920e-04 +4.556700e-03 
+3.100000e+01 +9.951040e-01 +2.872560e-04 +4.608720e-03 
+3.200000e+01 +9.950805e-01 +2.623760e-04 +4.657100e-03 
+3.300000e+01 +9.950594e-01 +2.396120e-04 +4.700964e-03 
+3.400000e+01 +9.950403e-01 +2.186320e-04 +4.741020e-03 
+3.500000e+01 +9.950231e-01 +1.996480e-04 +4.777216e-03 
+3.600000e+01 +9.950075e-01 +1.818840e-04 +4.810572e-03 
+3.700000e+01 +9.949936e-01 +1.656320e-04 +4.840804e-03 
+3.800000e+01 +9.949806e-01 +1.515840e-04 +4.867804e-03 
+3.900000e+01 +9.949696e-01 +1.367840e-04 +4.893608e-03 
+4.000000e+01 +9.949592e-01 +1.246240e-04 +4.916192e-03 
+4.100000e+01 +9.949496e-01 +1.133760e-04 +4.936996e-03 
+4.200000e+01 +9.949410e-01 +1.034760e-04 +4.955536e-03 
+4.300000e+01 +9.949327e-01 +9.380400e-05 +4.973476e-03 
+4.400000e+01 +9.949253e-01 +8.523200e-05 +4.989420e-03 
+4.500000e+01 +9.949188e-01 +7.762000e-05 +5.003620e-03 
+4.600000e+01 +9.949129e-01 +7.082400e-05 +5.016276e-03 
+4.700000e+01 +9.949076e-01 +6.432800e-05 +5.028088e-03 
+4.800000e+01 +9.949028e-01 +5.880400e-05 +5.038368e-03 
+4.900000e+01 +9.948986e-01 +5.320400e-05 +5.048164e-03 
+5.000000e+01 +9.948946e-01 +4.863200e-05 +5.056800e-03 
+5.100000e+01 +9.948908e-01 +4.441200e-05 +5.064792e-03 
+5.200000e+01 +9.948874e-01 +4.057200e-05 +5.072008e-03 
+5.300000e+01 +9.948844e-01 +3.689200e-05 +5.078716e-03 
+5.400000e+01 +9.948819e-01 +3.294800e-05 +5.085128e-03 
+5.500000e+01 +9.948794e-01 +2.974000e-05 +5.090840e-03 
+5.600000e+01 +9.948771e-01 +2.704400e-05 +5.095872e-03 
+5.700000e+01 +9.948751e-01 +2.438000e-05 +5.100560e-03 
+5.800000e+01 +9.948732e-01 +2.218000e-05 +5.104644e-03 
+5.900000e+01 +9.948716e-01 +1.998000e-05 +5.108392e-03 
+6.000000e+01 +9.948702e-01 +1.800000e-05 +5.111824e-03 
+6.100000e+01 +9.948689e-01 +1.631600e-05 +5.114800e-03 
+6.200000e+01 +9.948677e-01 +1.474800e-05 +5.117516e-03 
+6.300000e+01 +9.948667e-01 +1.326000e-05 +5.120052e-03 
+6.400000e+01 +9.948657e-01 +1.208800e-05 +5.122192e-03 
+6.500000e+01 +9.948649e-01 +1.082800e-05 +5.124300e-03 
+6.600000e+01 +9.948642e-01 +9.840000e-06 +5.126000e-03 
+6.700000e+01 +9.948634e-01 +8.908000e-06 +5.127644e-03 
+6.800000e+01 +9.948628e-01 +8.068000e-06 +5.129112e-03 
+6.900000e+01 +9.948622e-01 +7.268000e-06 +5.130532e-03 
+7.000000e+01 +9.948617e-01 +6.620000e-06 +5.131668e-03 
+7.100000e+01 +9.948612e-01 +6.000000e-06 +5.132760e-03 
+7.200000e+01 +9.948609e-01 +5.260000e-06 +5.133796e-03 
+7.300000e+01 +9.948606e-01 +4.752000e-06 +5.134672e-03 
+7.400000e+01 +9.948602e-01 +4.292000e-06 +5.135492e-03 
+7.500000e+01 +9.948600e-01 +3.880000e-06 +5.136156e-03 
+7.600000e+01 +9.948597e-01 +3.500000e-06 +5.136756e-03 
+7.700000e+01 +9.948595e-01 +3.184000e-06 +5.137292e-03 
+7.800000e+01 +9.948594e-01 +2.812000e-06 +5.137812e-03 
+7.900000e+01 +9.948592e-01 +2.508000e-06 +5.138320e-03 
+8.000000e+01 +9.948591e-01 +2.212000e-06 +5.138688e-03 
+8.100000e+01 +9.948590e-01 +2.008000e-06 +5.139020e-03 
+8.200000e+01 +9.948588e-01 +1.760000e-06 +5.139396e-03 
+8.300000e+01 +9.948588e-01 +1.552000e-06 +5.139692e-03 
+8.400000e+01 +9.948587e-01 +1.384000e-06 +5.139936e-03 
+8.500000e+01 +9.948586e-01 +1.284000e-06 +5.140132e-03 
+8.600000e+01 +9.948585e-01 +1.212000e-06 +5.140284e-03 
+8.700000e+01 +9.948584e-01 +1.092000e-06 +5.140468e-03 
+8.800000e+01 +9.948584e-01 +9.840000e-07 +5.140644e-03 
+8.900000e+01 +9.948583e-01 +9.040000e-07 +5.140792e-03 
+9.000000e+01 +9.948582e-01 +8.360000e-07 +5.140920e-03 
