0 9999 1 0
1 9995 5 0
2 9992 5 3
3 9984 11 5
4 9977 16 7
5 9969 23 8
6 9962 25 13
7 9957 22 21
8 9950 27 23
9 9940 30 30
10 9934 28 38
11 9932 27 41
12 9929 28 43
13 9925 30 45
14 9922 27 51
15 9917 26 57
16 9913 23 64
17 9908 26 66
18 9906 24 70
19 9897 27 76
20 9892 27 81
21 9883 33 84
22 9876 36 88
23 9866 36 98
24 9861 39 100
25 9853 42 105
26 9841 40 119
27 9839 40 121
28 9836 36 128
29 9826 41 133
30 9822 42 136
31 9816 39 145
32 9812 39 149
33 9809 35 156
34 9806 33 161
35 9805 27 168
36 9802 25 173
37 9795 30 175
38 9792 32 176
39 9785 33 182
40 9778 37 185
41 9774 35 191
42 9771 32 197
43 9771 33 196
44 9767 32 201
45 9763 32 205
46 9763 29 208
47 9756 36 208
48 9751 39 210
49 9748 39 213
50 9743 42 215
51 9735 45 220
52 9728 49 223
53 9725 45 230
54 9719 45 236
55 9718 44 238
56 9712 42 246
57 9712 43 245
58 9713 33 254
59 9710 32 258
60 9711 27 262
61 9711 25 264
62 9712 19 269
63 9709 19 272
64 9712 18 270
65 9708 22 270
66 9700 26 274
67 9698 24 278
68 9697 21 282
69 9694 21 285
70 9689 20 291
71 9696 18 286
72 9695 16 289
73 9695 19 286
74 9689 25 286
75 9687 24 289
76 9687 25 288
77 9681 32 287
78 9679 29 292
79 9680 24 296
80 9682 23 295
81 9679 24 297
82 9678 26 296
83 9678 28 294
84 9673 34 293
85 9665 39 296
86 9657 43 300
87 9646 45 309
88 9637 49 314
89 9625 58 317
90 9618 60 322
91 9615 57 328
92 9611 59 330
93 9599 62 339
94 9584 68 348
95 9569 69 362
96 9568 64 368
97 9565 55 380
98 9563 54 383
99 9561 47 392
100 9555 51 394
101 9557 45 398
102 9549 42 409
103 9547 40 413
104 9541 40 419
105 9535 43 422
106 9529 41 430
107 9523 42 435
108 9520 41 439
109 9510 44 446
110 9504 48 448
111 9503 50 447
112 9488 59 453
113 9483 58 459
114 9475 59 466
115 9474 61 465
116 9472 60 468
117 9463 63 474
118 9450 70 480
119 9443 71 486
120 9429 78 493
121 9426 76 498
122 9421 77 502
123 9411 78 511
124 9403 79 518
125 9397 76 527
126 9384 77 539
127 9374 77 549
128 9364 79 557
129 9360 75 565
130 9366 63 571
131 9365 64 571
132 9361 66 573
133 9358 63 579
134 9350 63 587
135 9346 59 595
136 9334 67 599
137 9320 73 607
138 9308 80 612
139 9289 98 613
140 9274 105 621
141 9265 100 635
142 9262 95 643
143 9255 95 650
144 9241 98 661
145 9232 96 672
146 9229 88 683
147 9221 84 695
148 9215 83 702
149 9201 84 715
150 9188 94 718
151 9182 85 733
152 9182 85 733
153 9165 91 744
154 9151 91 758
155 9129 106 765
156 9117 110 773
157 9100 111 789
158 9095 104 801
159 9082 113 805
160 9067 120 813
161 9047 123 830
162 9028 119 853
163 9018 113 869
164 8999 120 881
165 8988 117 895
166 8975 121 904
167 8953 129 918
168 8931 128 941
169 8906 145 949
170 8885 147 968
171 8862 152 986
172 8841 152 1007
173 8823 145 1032
174 8807 154 1039
175 8790 154 1056
176 8767 152 1081
177 8755 153 1092
178 8731 165 1104
179 8709 173 1118
180 8692 167 1141
181 8662 176 1162
182 8628 179 1193
183 8618 167 1215
184 8606 168 1226
185 8593 169 1238
186 8578 161 1261
187 8564 157 1279
188 8545 151 1304
189 8526 160 1314
190 8505 161 1334
191 8496 147 1357
192 8475 157 1368
193 8456 154 1390
194 8426 177 1397
195 8404 183 1413
196 8384 186 1430
197 8367 187 1446
198 8354 169 1477
199 8330 177 1493
200 8325 170 1505
201 8307 177 1516
202 8300 170 1530
203 8279 179 1542
204 8262 184 1554
205 8238 195 1567
206 8217 189 1594
207 8210 178 1612
208 8188 194 1618
209 8149 204 1647
210 8131 200 1669
211 8106 195 1699
212 8086 201 1713
213 8064 209 1727
214 8050 208 1742
215 8035 209 1756
216 8034 192 1774
217 8015 190 1795
218 8009 185 1806
219 8005 187 1808
220 7989 187 1824
221 7972 196 1832
222 7951 198 1851
223 7936 195 1869
224 7914 196 1890
225 7906 196 1898
226 7886 203 1911
227 7861 214 1925
228 7827 231 1942
229 7787 247 1966
230 7767 251 1982
231 7736 255 2009
232 7726 254 2020
233 7685 266 2049
234 7654 269 2077
235 7611 286 2103
236 7583 276 2141
237 7560 278 2162
238 7528 273 2199
239 7500 272 2228
240 7486 254 2260
241 7477 248 2275
242 7444 268 2288
243 7417 268 2315
244 7398 259 2343
245 7365 254 2381
246 7341 249 2410
247 7320 248 2432
248 7309 239 2452
249 7303 237 2460
250 7269 244 2487
251 7252 250 2498
252 7233 240 2527
253 7220 228 2552
254 7206 225 2569
255 7198 219 2583
256 7171 235 2594
257 7161 236 2603
258 7141 241 2618
259 7144 222 2634
260 7117 224 2659
261 7111 222 2667
262 7112 204 2684
263 7108 211 2681
264 7100 212 2688
265 7086 218 2696
266 7083 213 2704
267 7074 219 2707
268 7065 208 2727
269 7051 214 2735
270 7031 220 2749
271 7028 207 2765
272 7021 209 2770
273 6991 236 2773
274 6968 244 2788
275 6948 249 2803
276 6939 243 2818
277 6917 250 2833
278 6910 253 2837
279 6879 266 2855
280 6859 276 2865
281 6829 288 2883
282 6799 288 2913
283 6749 313 2938
284 6713 323 2964
285 6680 316 3004
286 6639 334 3027
287 6604 341 3055
288 6577 333 3090
289 6551 325 3124
290 6544 319 3137
291 6522 313 3165
292 6504 311 3185
293 6484 301 3215
294 6465 286 3249
295 6443 289 3268
296 6431 291 3278
297 6394 296 3310
298 6378 280 3342
299 6380 273 3347
300 6382 257 3361
301 6389 246 3365
302 6395 232 3373
303 6395 234 3371
304 6378 246 3376
305 6387 243 3370
306 6376 256 3368
307 6348 269 3383
308 6330 271 3399
309 6310 278 3412
310 6297 282 3421
311 6281 281 3438
312 6249 286 3465
313 6241 284 3475
