0 9999 1 0
1 9998 2 0
2 9997 3 0
3 9994 6 0
4 9990 9 1
5 9989 6 5
6 9984 10 6
7 9981 11 8
8 9979 11 10
9 9976 13 11
10 9972 16 12
11 9969 16 15
12 9957 22 21
13 9952 22 26
14 9942 27 31
15 9933 31 36
16 9928 33 39
17 9921 34 45
18 9913 36 51
19 9903 40 57
20 9891 45 64
21 9876 50 74
22 9859 56 85
23 9837 66 97
24 9821 66 113
25 9804 74 122
26 9796 71 133
27 9776 79 145
28 9760 80 160
29 9736 94 170
30 9711 103 186
31 9678 116 206
32 9648 117 235
33 9613 129 258
34 9578 136 286
35 9524 162 314
36 9480 177 343
37 9439 181 380
38 9391 200 409
39 9334 215 451
40 9287 226 487
41 9234 237 529
42 9171 257 572
43 9090 294 616
44 9047 282 671
45 8990 280 730
46 8925 307 768
47 8859 325 816
48 8785 343 872
49 8714 356 930
50 8649 374 977
51 8584 379 1037
52 8499 396 1105
53 8427 390 1183
54 8355 397 1248
55 8294 395 1311
56 8215 400 1385
57 8143 393 1464
58 8062 388 1550
59 7981 411 1608
60 7912 404 1684
61 7834 423 1743
62 7754 441 1805
63 7636 490 1874
64 7556 480 1964
65 7465 480 2055
66 7381 480 2139
67 7292 482 2226
68 7198 495 2307
69 7111 488 2401
70 7020 488 2492
71 6904 511 2585
72 6807 518 2675
73 6687 555 2758
74 6577 566 2857
75 6456 579 2965
76 6339 585 3076
77 6233 582 3185
78 6132 611 3257
79 6031 606 3363
80 5911 610 3479
81 5800 619 3581
82 5666 629 3705
83 5538 645 3817
84 5406 644 3950
85 5277 666 4057
86 5153 654 4193
87 5021 657 4322
88 4905 649 4446
89 4758 682 4560
90 4590 717 4693
91 4453 718 4829
92 4313 723 4964
93 4159 748 5093
94 4001 765 5234
95 3846 782 5372
96 3716 757 5527
97 3578 761 5661
98 3411 792 5797
99 3256 808 5936
100 3085 826 6089
101 2918 830 6252
102 2765 836 6399
103 2621 842 6537
104 2474 840 6686
105 2317 858 6825
106 2186 840 6974
107 2044 818 7138
108 1917 803 7280
109 1809 778 7413
110 1704 762 7534
111 1613 727 7660
112 1534 675 7791
113 1451 646 7903
114 1343 640 8017
115 1263 615 8122
116 1175 610 8215
117 1096 582 8322
118 1024 551 8425
119 953 533 8514
120 892 526 8582
121 841 500 8659
122 791 458 8751
123 747 434 8819
124 690 417 8893
125 644 381 8975
126 605 356 9039
127 570 335 9095
128 547 303 9150
129 535 256 9209
130 507 243 9250
131 495 214 9291
132 471 208 9321
133 441 199 9360
134 409 195 9396
135 395 180 9425
136 374 169 9457
137 358 162 9480
138 344 155 9501
139 327 138 9535
140 316 128 9556
141 314 106 9580
142 310 94 9596
143 309 74 9617
144 307 63 9630
145 306 59 9635
146 306 50 9644
147 306 43 9651
148 306 40 9654
149 306 32 9662
150 306 29 9665
151 306 26 9668
152 306 23 9671
153 306 18 9676
154 306 12 9682
155 306 11 9683
156 306 9 9685
157 306 6 9688
158 306 5 9689
159 306 5 9689
160 306 4 9690
161 306 4 9690
162 306 3 9691
163 306 3 9691
164 306 3 9691
165 306 3 9691
166 306 2 9692
167 306 2 9692
168 306 2 9692
169 306 2 9692
170 306 2 9692
171 306 2 9692
172 306 2 9692
173 306 2 9692
174 306 2 9692
175 306 2 9692
176 306 1 9693
177 306 1 9693
178 306 1 9693
179 306 1 9693
180 306 1 9693
181 306 1 9693
182 306 1 9693
183 306 1 9693
184 306 1 9693
185 306 1 9693
186 306 1 9693
187 306 1 9693
188 306 1 9693
189 306 1 9693
190 306 1 9693
191 306 1 9693
192 306 1 9693
193 306 1 9693
194 306 1 9693
195 306 0 9694
