0 9999 0 1 0
1 9998 1 0 1
2 9998 1 0 1
3 9998 1 0 1
4 9998 1 0 1
5 9998 0 1 1
6 9998 0 1 1
7 9997 1 0 2
8 9997 1 0 2
9 9997 1 0 2
10 9996 1 1 2
11 9996 1 0 3
12 9995 1 1 3
13 9995 1 1 3
14 9993 3 1 3
15 9993 3 1 3
16 9993 3 1 3
17 9991 4 2 3
18 9990 4 3 3
19 9988 5 4 3
20 9988 4 4 4
21 9984 6 6 4
22 9983 7 4 6
23 9982 7 3 8
24 9982 6 3 9
25 9981 7 3 9
26 9979 9 2 10
27 9979 7 3 11
28 9975 10 3 12
29 9975 10 2 13
30 9972 7 7 14
31 9972 6 4 18
32 9970 8 3 19
33 9970 7 4 19
34 9970 7 2 21
35 9969 7 2 22
36 9969 6 2 23
37 9969 5 2 24
38 9969 5 2 24
39 9969 5 1 25
40 9969 3 3 25
41 9966 5 4 25
42 9966 4 5 25
43 9963 5 7 25
44 9960 7 7 26
45 9959 7 7 27
46 9958 7 8 27
47 9957 7 8 28
48 9953 9 9 29
49 9948 10 11 31
50 9946 8 13 33
51 9942 10 14 34
52 9937 12 14 37
53 9934 14 13 39
54 9930 15 15 40
55 9927 15 15 43
56 9925 16 15 44
57 9924 16 15 45
58 9919 20 12 49
59 9917 17 16 50
60 9913 16 16 55
61 9908 16 17 59
62 9906 15 17 62
63 9904 13 16 67
64 9900 14 17 69
65 9890 20 18 72
66 9888 18 21 73
67 9883 18 23 76
68 9877 23 23 77
69 9872 24 26 78
70 9863 26 30 81
71 9847 36 28 89
72 9837 38 33 92
73 9830 37 35 98
74 9822 39 34 105
75 9818 38 31 113
76 9813 36 35 116
77 9806 38 34 122
78 9799 35 37 129
79 9788 42 36 134
80 9777 41 39 143
81 9771 36 44 149
82 9761 38 46 155
83 9749 39 48 164
84 9739 45 44 172
85 9728 47 45 180
86 9718 46 47 189
87 9711 45 45 199
88 9700 48 48 204
89 9687 57 45 211
90 9677 56 45 222
91 9671 53 45 231
92 9663 44 53 240
93 9657 41 52 250
94 9644 48 51 257
95 9638 46 53 263
96 9627 46 54 273
97 9615 54 50 281
98 9606 54 52 288
99 9595 57 49 299
100 9588 53 51 308
101 9579 53 51 317
102 9569 53 53 325
103 9560 58 47 335
104 9551 57 41 351
105 9538 57 46 359
106 9526 59 48 367
107 9517 47 56 380
108 9502 54 56 388
109 9489 54 60 397
110 9479 53 63 405
111 9469 52 65 414
112 9454 56 62 428
113 9443 57 61 439
114 9428 61 58 453
115 9418 64 57 461
116 9397 69 57 477
117 9383 68 61 488
118 9364 71 66 499
119 9348 66 83 503
120 9330 76 73 521
121 9314 75 78 533
122 9295 75 82 548
123 9282 73 87 558
124 9266 71 82 581
125 9255 69 84 592
126 9236 77 84 603
127 9216 79 91 614
128 9191 85 94 630
129 9176 82 94 648
130 9160 77 100 663
131 9141 77 95 687
132 9123 83 90 704
133 9098 94 97 711
134 9079 96 100 725
135 9060 96 107 737
136 9033 107 103 757
137 9022 110 103 765
138 9004 99 109 788
139 8986 95 108 811
140 8960 97 113 830
141 8928 112 112 848
142 8912 101 117 870
143 8894 103 112 891
144 8873 106 111 910
145 8853 101 113 933
146 8835 100 118 947
147 8817 103 116 964
148 8798 104 110 988
149 8783 95 113 1009
150 8758 101 108 1033
151 8740 103 107 1050
152 8727 96 108 1069
153 8711 90 102 1097
154 8697 90 99 1114
155 8680 97 93 1130
156 8665 99 89 1147
157 8648 97 98 1157
158 8632 89 100 1179
159 8611 96 101 1192
160 8591 93 111 1205
161 8571 95 104 1230
162 8544 103 105 1248
163 8517 103 116 1264
164 8499 95 119 1287
165 8472 99 116 1313
166 8453 98 110 1339
167 8430 101 106 1363
168 8407 109 104 1380
169 8380 111 117 1392
170 8362 106 122 1410
171 8334 109 119 1438
172 8318 104 120 1458
173 8293 108 120 1479
174 8270 110 127 1493
175 8243 114 127 1516
176 8213 123 131 1533
177 8190 128 132 1550
178 8170 113 145 1572
179 8145 113 136 1606
180 8115 118 139 1628
181 8080 126 139 1655
182 8059 124 136 1681
183 8048 111 132 1709
184 8023 109 133 1735
185 8003 111 125 1761
186 7986 105 127 1782
187 7968 106 125 1801
188 7945 114 122 1819
189 7927 110 122 1841
190 7910 105 123 1862
191 7889 109 124 1878
192 7866 101 137 1896
193 7837 108 139 1916
194 7816 110 133 1941
195 7787 119 127 1967
196 7765 127 123 1985
197 7744 125 127 2004
198 7716 128 132 2024
199 7697 124 129 2050
200 7672 123 132 2073
201 7649 116 144 2091
202 7629 115 145 2111
203 7605 115 143 2137
204 7573 119 143 2165
205 7548 117 150 2185
206 7531 113 154 2202
207 7503 123 151 2223
208 7476 123 152 2249
209 7441 130 160 2269
210 7406 140 167 2287
211 7375 138 166 2321
212 7345 144 167 2344
213 7320 138 166 2376
214 7298 132 174 2396
215 7270 134 168 2428
216 7247 129 170 2454
217 7224 128 167 2481
218 7193 138 171 2498
219 7165 135 170 2530
220 7137 137 166 2560
221 7106 143 169 2582
222 7070 154 165 2611
223 7039 155 165 2641
224 7014 154 165 2667
225 6983 155 169 2693
226 6955 153 167 2725
227 6928 157 153 2762
228 6905 146 172 2777
229 6883 143 167 2807
230 6854 147 155 2844
231 6819 152 164 2865
232 6785 150 170 2895
233 6761 147 165 2927
234 6733 142 170 2955
235 6700 137 175 2988
236 6666 152 172 3010
237 6630 155 177 3038
238 6587 167 174 3072
239 6561 169 172 3098
240 6526 168 183 3123
241 6490 172 179 3159
242 6453 171 186 3190
243 6426 161 195 3218
244 6390 159 197 3254
245 6352 153 198 3297
246 6313 155 189 3343
247 6286 153 177 3384
248 6256 147 172 3425
249 6225 145 174 3456
250 6187 147 185 3481
251 6161 151 168 3520
252 6126 161 171 3542
253 6093 157 180 3570
254 6068 156 168 3608
255 6044 152 167 3637
256 6019 143 171 3667
257 5988 142 161 3709
258 5962 149 148 3741
259 5927 152 154 3767
260 5899 154 149 3798
261 5876 151 155 3818
262 5837 154 162 3847
263 5808 154 164 3874
264 5779 152 161 3908
265 5747 158 171 3924
266 5717 155 173 3955
267 5682 167 166 3985
268 5643 162 182 4013
269 5611 164 180 4045
270 5571 165 192 4072
271 5532 163 199 4106
272 5498 148 209 4145
273 5453 165 192 4190
274 5417 168 196 4219
275 5371 183 190 4256
276 5331 182 195 4292
277 5291 180 196 4333
278 5249 178 204 4369
279 5198 187 214 4401
280 5151 190 224 4435
281 5103 190 217 4490
282 5064 187 222 4527
283 5021 196 216 4567
284 4982 207 197 4614
285 4943 215 188 4654
286 4892 221 196 4691
287 4858 195 223 4724
288 4824 189 230 4757
289 4783 188 239 4790
290 4739 193 235 4833
291 4694 198 237 4871
292 4651 202 231 4916
293 4619 192 226 4963
294 4578 191 231 5000
295 4535 193 237 5035
296 4493 192 241 5074
297 4439 212 220 5129
298 4405 213 218 5164
299 4363 216 220 5201
300 4320 222 222 5236
301 4279 216 236 5269
302 4231 224 239 5306
303 4189 215 244 5352
304 4137 228 254 5381
305 4094 230 252 5424
306 4044 236 249 5471
307 3996 237 246 5521
308 3945 241 242 5572
309 3905 237 243 5615
310 3857 236 243 5664
311 3825 221 245 5709
312 3780 218 239 5763
313 3720 235 243 5802
314 3674 237 253 5836
315 3624 252 230 5894
316 3569 265 233 5933
317 3532 264 241 5963
318 3496 245 250 6009
319 3457 246 243 6054
320 3421 229 250 6100
321 3372 226 259 6143
322 3324 224 267 6185
323 3272 227 276 6225
324 3213 247 266 6274
325 3161 256 263 6320
326 3128 242 260 6370
327 3084 242 248 6426
328 3044 239 250 6467
329 2998 227 266 6509
330 2949 224 274 6553
331 2895 225 272 6608
332 2856 217 281 6646
333 2807 216 283 6694
334 2758 220 275 6747
335 2705 234 263 6798
336 2664 232 259 6845
337 2620 235 257 6888
338 2577 235 254 6934
339 2527 243 256 6974
340 2480 252 241 7027
341 2443 230 246 7081
342 2415 210 246 7129
343 2371 201 258 7170
344 2318 206 271 7205
345 2283 201 259 7257
346 2254 195 240 7311
347 2221 188 234 7357
348 2182 196 228 7394
349 2146 183 242 7429
350 2119 172 239 7470
351 2082 182 228 7508
352 2043 184 226 7547
353 2002 186 219 7593
354 1961 195 218 7626
355 1931 191 211 7667
356 1905 177 214 7704
357 1875 168 212 7745
358 1837 181 204 7778
359 1803 188 191 7818
360 1771 185 182 7862
361 1734 185 192 7889
362 1708 184 188 7920
363 1684 176 191 7949
364 1653 172 194 7981
365 1627 165 190 8018
366 1599 164 187 8050
367 1569 168 181 8082
368 1538 174 180 8108
369 1502 175 183 8140
370 1483 156 198 8163
371 1450 158 195 8197
372 1424 157 190 8229
373 1399 147 194 8260
374 1371 150 179 8300
375 1355 142 182 8321
376 1320 149 182 8349
377 1296 146 174 8384
378 1275 138 179 8408
379 1248 137 172 8443
380 1226 128 163 8483
381 1198 130 163 8509
382 1176 118 157 8549
383 1148 109 166 8577
384 1127 110 156 8607
385 1105 111 147 8637
386 1085 99 156 8660
387 1073 98 146 8683
388 1060 99 132 8709
389 1045 96 130 8729
390 1025 97 126 8752
391 1010 98 125 8767
392 1000 89 124 8787
393 978 86 129 8807
394 963 84 130 8823
395 950 81 123 8846
396 940 74 125 8861
397 927 72 114 8887
398 907 76 107 8910
399 888 74 113 8925
400 871 75 102 8952
401 852 78 106 8964
402 833 81 104 8982
403 816 84 103 8997
404 801 85 100 9014
405 783 81 99 9037
406 776 78 93 9053
407 751 80 96 9073
408 738 76 100 9086
409 711 86 101 9102
410 684 94 109 9113
411 672 97 100 9131
412 659 92 108 9141
413 642 90 110 9158
414 628 90 104 9178
415 615 89 103 9193
416 591 93 100 9216
417 577 83 106 9234
418 558 88 100 9254
419 544 90 94 9272
420 536 80 95 9289
421 531 71 92 9306
422 522 72 82 9324
423 514 63 84 9339
424 503 61 87 9349
425 493 59 80 9368
426 486 57 77 9380
427 479 53 75 9393
428 473 53 66 9408
429 467 54 59 9420
430 463 43 63 9431
431 453 42 66 9439
432 447 40 61 9452
433 443 40 53 9464
434 439 36 51 9474
435 433 31 52 9484
436 428 32 43 9497
437 422 31 42 9505
438 416 33 39 9512
439 413 30 39 9518
440 407 28 37 9528
441 403 24 35 9538
442 396 26 36 9542
443 390 24 39 9547
444 384 25 38 9553
445 376 29 34 9561
446 371 28 36 9565
447 364 32 37 9567
448 360 28 40 9572
449 354 25 42 9579
450 348 25 36 9591
451 340 28 36 9596
452 336 26 38 9600
453 332 22 34 9612
454 329 24 24 9623
455 328 19 26 9627
456 327 15 28 9630
457 325 13 23 9639
458 324 12 17 9647
459 323 10 15 9652
460 322 9 11 9658
461 320 9 11 9660
462 319 8 11 9662
463 318 9 8 9665
464 318 7 9 9666
465 318 5 10 9667
