0 9999 0 1 0
1 9998 1 1 0
2 9997 2 1 0
3 9995 3 2 0
4 9994 3 3 0
5 9991 6 3 0
6 9990 4 6 0
7 9988 4 8 0
8 9986 6 8 0
9 9984 8 7 1
10 9984 5 9 2
11 9983 4 9 4
12 9978 6 11 5
13 9975 7 9 9
14 9973 8 9 10
15 9970 9 10 11
16 9965 11 11 13
17 9962 14 8 16
18 9959 14 8 19
19 9957 13 8 22
20 9956 13 7 24
21 9955 12 6 27
22 9952 14 7 27
23 9951 10 9 30
24 9948 11 9 32
25 9946 10 8 36
26 9942 12 8 38
27 9940 11 9 40
28 9939 8 10 43
29 9938 8 8 46
30 9936 9 6 49
31 9934 10 6 50
32 9932 10 8 50
33 9929 10 8 53
34 9928 9 7 56
35 9925 11 5 59
36 9924 10 5 61
37 9921 12 5 62
38 9919 10 6 65
39 9916 11 6 67
40 9913 10 8 69
41 9911 12 5 72
42 9910 10 7 73
43 9907 10 7 76
44 9903 13 8 76
45 9901 12 11 76
46 9893 19 10 78
47 9888 22 11 79
48 9886 18 14 82
49 9880 17 17 86
50 9877 17 18 88
51 9870 21 19 90
52 9865 23 18 94
53 9861 24 20 95
54 9854 26 20 100
55 9842 33 22 103
56 9832 34 28 106
57 9822 35 30 113
58 9813 40 28 119
59 9804 42 29 125
60 9799 39 33 129
61 9792 38 37 133
62 9778 40 46 136
63 9772 41 43 144
64 9757 45 46 152
65 9745 45 46 164
66 9738 40 47 175
67 9732 37 46 185
68 9723 39 48 190
69 9716 40 45 199
70 9713 38 44 205
71 9708 41 39 212
72 9703 40 38 219
73 9692 36 46 226
74 9681 34 57 228
75 9672 32 61 235
76 9661 39 55 245
77 9654 40 54 252
78 9645 46 48 261
79 9641 39 50 270
80 9627 47 51 275
81 9620 46 44 290
82 9611 47 45 297
83 9601 50 44 305
84 9592 47 46 315
85 9582 47 47 324
86 9572 44 53 331
87 9562 43 53 342
88 9552 40 62 346
89 9539 47 53 361
90 9517 59 53 371
91 9506 56 62 376
92 9490 56 68 386
93 9477 60 66 397
94 9464 57 76 403
95 9449 59 74 418
96 9430 59 79 432
97 9421 55 79 445
98 9403 63 75 459
99 9391 66 73 470
100 9376 64 73 487
101 9366 59 80 495
102 9341 75 81 503
103 9321 75 89 515
104 9304 76 86 534
105 9288 74 81 557
106 9269 76 89 566
107 9258 69 91 582
108 9242 72 89 597
109 9225 74 89 612
110 9215 67 86 632
111 9200 64 88 648
112 9180 68 93 659
113 9161 75 90 674
114 9150 72 83 695
115 9130 74 91 705
116 9111 83 75 731
117 9101 76 75 748
118 9089 77 74 760
119 9072 76 79 773
120 9053 79 81 787
121 9037 81 81 801
122 9026 81 81 812
123 9011 86 83 820
124 9003 74 93 830
125 8986 78 86 850
126 8970 79 83 868
127 8955 85 85 875
128 8940 82 88 890
129 8921 83 93 903
130 8905 82 94 919
131 8890 79 90 941
132 8878 75 90 957
133 8856 81 84 979
134 8838 83 87 992
135 8813 81 95 1011
136 8787 91 89 1033
137 8772 90 89 1049
138 8749 94 93 1064
139 8719 109 92 1080
140 8706 101 92 1101
141 8690 96 97 1117
142 8668 101 96 1135
143 8651 80 115 1154
144 8632 90 108 1170
145 8612 89 105 1194
146 8592 84 112 1212
147 8572 89 112 1227
148 8553 89 113 1245
149 8531 95 110 1264
150 8513 95 112 1280
151 8502 87 107 1304
152 8478 94 112 1316
153 8449 101 115 1335
154 8421 116 113 1350
155 8402 113 112 1373
156 8376 120 110 1394
157 8349 120 114 1417
158 8322 113 125 1440
159 8290 119 129 1462
160 8264 124 129 1483
161 8238 133 121 1508
162 8216 132 110 1542
163 8191 129 121 1559
164 8171 115 131 1583
165 8143 120 130 1607
166 8117 131 121 1631
167 8086 131 129 1654
168 8069 129 132 1670
169 8046 127 132 1695
170 8026 123 129 1722
171 8005 118 136 1741
172 7975 123 147 1755
173 7955 119 145 1781
174 7925 125 147 1803
175 7901 121 154 1824
176 7882 113 158 1847
177 7854 122 160 1864
178 7829 121 161 1889
179 7806 114 160 1920
180 7783 120 150 1947
181 7758 124 147 1971
182 7734 122 154 1990
183 7707 126 151 2016
184 7683 116 159 2042
185 7658 116 149 2077
186 7627 119 150 2104
187 7596 127 147 2130
188 7575 121 150 2154
189 7549 125 139 2187
190 7511 139 137 2213
191 7490 132 147 2231
192 7466 137 140 2257
193 7429 144 148 2279
194 7398 152 142 2308
195 7374 148 145 2333
196 7349 146 155 2350
197 7322 144 157 2377
198 7291 141 173 2395
199 7266 142 172 2420
200 7244 135 173 2448
201 7208 146 164 2482
202 7184 140 169 2507
203 7152 150 159 2539
204 7125 153 146 2576
205 7088 155 157 2600
206 7062 143 171 2624
207 7032 144 174 2650
208 7004 152 164 2680
209 6977 141 167 2715
210 6941 151 159 2749
211 6918 142 160 2780
212 6888 148 161 2803
213 6859 150 157 2834
214 6820 155 161 2864
215 6796 154 157 2893
216 6757 157 170 2916
217 6720 160 177 2943
218 6684 167 180 2969
219 6660 161 178 3001
220 6626 161 177 3036
221 6592 164 175 3069
222 6556 162 178 3104
223 6521 164 182 3133
224 6495 158 183 3164
225 6463 150 187 3200
226 6420 166 174 3240
227 6392 165 173 3270
228 6355 169 177 3299
229 6323 172 174 3331
230 6289 175 175 3361
231 6263 167 183 3387
232 6224 171 190 3415
233 6189 170 200 3441
234 6161 163 196 3480
235 6126 164 191 3519
236 6082 175 188 3555
237 6054 164 191 3591
238 6024 164 186 3626
239 5984 165 192 3659
240 5953 164 179 3704
241 5920 169 179 3732
242 5876 187 178 3759
243 5836 186 198 3780
244 5801 175 219 3805
245 5763 181 217 3839
246 5731 190 201 3878
247 5690 199 196 3915
248 5656 193 202 3949
249 5617 193 206 3984
250 5590 188 198 4024
251 5562 175 196 4067
252 5529 172 201 4098
253 5490 175 197 4138
254 5456 182 187 4175
255 5410 194 181 4215
256 5372 198 184 4246
257 5336 190 183 4291
258 5299 185 198 4318
259 5265 169 211 4355
260 5226 181 192 4401
261 5188 174 212 4426
262 5149 181 211 4459
263 5112 178 220 4490
264 5070 185 215 4530
265 5020 193 222 4565
266 4987 201 209 4603
267 4940 201 216 4643
268 4906 195 218 4681
269 4859 202 223 4716
270 4804 211 237 4748
271 4754 218 249 4779
272 4708 216 257 4819
273 4667 216 260 4857
274 4629 212 254 4905
275 4575 229 251 4945
276 4536 220 253 4991
277 4485 215 266 5034
278 4447 214 251 5088
279 4395 224 261 5120
280 4359 221 250 5170
281 4318 224 243 5215
282 4272 209 260 5259
283 4225 216 250 5309
284 4188 218 236 5358
285 4149 219 226 5406
286 4110 214 230 5446
287 4069 218 221 5492
288 4025 217 222 5536
289 3979 207 242 5572
290 3936 212 233 5619
291 3891 208 244 5657
292 3832 224 246 5698
293 3776 235 241 5748
294 3728 242 233 5797
295 3682 236 248 5834
296 3637 240 245 5878
297 3593 230 260 5917
298 3556 223 257 5964
299 3513 225 259 6003
300 3465 228 248 6059
301 3425 228 251 6096
302 3379 228 253 6140
303 3326 237 243 6194
304 3283 234 242 6241
305 3220 246 243 6291
306 3171 250 242 6337
307 3125 247 255 6373
308 3078 238 271 6413
309 3022 246 276 6456
310 2957 254 278 6511
311 2914 258 266 6562
312 2875 255 262 6608
313 2832 239 263 6666
314 2793 225 266 6716
315 2739 233 266 6762
316 2696 234 251 6819
317 2653 226 246 6875
318 2623 211 251 6915
319 2573 223 237 6967
320 2542 208 249 7001
321 2492 215 249 7044
322 2446 218 256 7080
323 2389 223 267 7121
324 2349 218 266 7167
325 2295 222 265 7218
326 2253 220 258 7269
327 2219 216 259 7306
328 2175 217 255 7353
329 2126 220 256 7398
330 2078 227 252 7443
331 2034 226 246 7494
332 1994 227 233 7546
333 1958 223 223 7596
334 1921 217 234 7628
335 1877 214 232 7677
336 1836 214 229 7721
337 1787 214 235 7764
338 1753 200 236 7811
339 1700 209 250 7841
340 1665 203 246 7886
341 1623 198 255 7924
342 1585 199 246 7970
343 1544 212 222 8022
344 1505 207 226 8062
345 1478 196 229 8097
346 1437 206 208 8149
347 1396 202 214 8188
348 1379 176 215 8230
349 1347 176 219 8258
350 1319 168 215 8298
351 1290 162 212 8336
352 1269 146 213 8372
353 1232 159 196 8413
354 1215 149 192 8444
355 1199 135 197 8469
356 1178 126 194 8502
357 1155 129 180 8536
358 1120 141 165 8574
359 1095 140 171 8594
360 1075 142 161 8622
361 1052 131 157 8660
362 1034 126 152 8688
363 1006 129 157 8708
364 985 117 169 8729
365 961 120 154 8765
366 943 116 150 8791
367 932 110 144 8814
368 912 105 151 8832
369 893 102 145 8860
370 876 95 141 8888
371 863 99 128 8910
372 849 99 121 8931
373 830 95 126 8949
374 810 101 123 8966
375 801 95 107 8997
376 786 99 105 9010
377 765 102 106 9027
378 751 104 107 9038
379 739 95 103 9063
380 730 84 111 9075
381 712 87 110 9091
382 699 80 114 9107
383 683 81 109 9127
384 666 79 114 9141
385 655 78 108 9159
386 640 75 105 9180
387 627 78 98 9197
388 615 76 92 9217
389 600 77 91 9232
390 583 80 91 9246
391 568 73 91 9268
392 555 66 94 9285
393 544 68 83 9305
394 541 57 77 9325
395 534 58 64 9344
396 525 57 62 9356
397 518 58 55 9369
398 514 51 57 9378
399 507 50 61 9382
400 502 48 58 9392
401 493 49 51 9407
402 489 45 50 9416
403 485 40 53 9422
404 476 39 52 9433
405 474 40 41 9445
406 470 37 38 9455
407 463 36 39 9462
408 457 32 38 9473
409 448 33 42 9477
410 443 29 45 9483
411 438 27 49 9486
412 436 20 51 9493
413 426 29 44 9501
414 420 27 48 9505
415 415 25 45 9515
416 407 27 45 9521
417 401 30 42 9527
418 399 27 42 9532
419 391 27 45 9537
420 387 26 43 9544
421 383 26 41 9550
422 379 23 40 9558
423 373 23 31 9573
424 371 20 29 9580
425 371 18 24 9587
426 367 17 23 9593
427 366 16 21 9597
428 365 15 17 9603
429 361 18 15 9606
430 358 14 20 9608
431 353 16 21 9610
432 351 16 23 9610
433 348 18 20 9614
434 347 14 24 9615
435 342 18 18 9622
436 341 12 21 9626
437 337 15 20 9628
438 337 13 20 9630
439 334 13 17 9636
440 332 12 16 9640
441 331 11 15 9643
442 328 12 13 9647
443 325 14 13 9648
444 321 16 12 9651
445 321 11 12 9656
446 320 11 12 9657
447 316 9 13 9662
448 312 10 14 9664
449 309 11 15 9665
450 309 7 16 9668
451 308 8 14 9670
452 307 7 15 9671
453 304 8 15 9673
454 304 6 15 9675
455 303 6 15 9676
456 302 5 14 9679
457 301 6 14 9679
458 300 5 16 9679
459 300 5 15 9680
460 300 4 13 9683
461 299 4 10 9687
462 297 6 7 9690
463 297 4 8 9691
464 297 3 7 9693
465 295 3 8 9694
466 295 3 8 9694
467 295 1 9 9695
468 294 1 10 9695
469 294 1 10 9695
470 294 1 9 9696
471 294 1 8 9697
472 293 2 6 9699
473 293 2 6 9699
474 293 2 5 9700
475 293 2 2 9703
476 293 1 3 9703
477 293 1 2 9704
478 293 1 2 9704
479 292 0 2 9706
480 291 0 1 9708
481 291 0 1 9708
482 291 0 0 9709
483 291 0 0 9709
484 291 0 0 9709
485 291 0 0 9709
486 291 0 0 9709
487 291 0 0 9709
488 291 0 0 9709
489 291 0 0 9709
490 291 0 0 9709
491 291 0 0 9709
492 291 0 0 9709
493 291 0 0 9709
494 291 0 0 9709
495 291 0 0 9709
496 291 0 0 9709
497 291 0 0 9709
498 291 0 0 9709
499 291 0 0 9709
500 291 0 0 9709
501 291 0 0 9709
502 291 0 0 9709
503 291 0 0 9709
504 291 0 0 9709
505 291 0 0 9709
506 291 0 0 9709
507 291 0 0 9709
508 291 0 0 9709
509 291 0 0 9709
510 291 0 0 9709
511 291 0 0 9709
512 291 0 0 9709
513 291 0 0 9709
514 291 0 0 9709
515 291 0 0 9709
516 291 0 0 9709
517 291 0 0 9709
518 291 0 0 9709
519 291 0 0 9709
520 291 0 0 9709
521 291 0 0 9709
522 291 0 0 9709
523 291 0 0 9709
524 291 0 0 9709
525 291 0 0 9709
526 291 0 0 9709
527 291 0 0 9709
528 291 0 0 9709
529 291 0 0 9709
530 291 0 0 9709
531 291 0 0 9709
532 291 0 0 9709
533 291 0 0 9709
534 291 0 0 9709
535 291 0 0 9709
536 291 0 0 9709
537 291 0 0 9709
538 291 0 0 9709
539 291 0 0 9709
540 291 0 0 9709
541 291 0 0 9709
542 291 0 0 9709
543 291 0 0 9709
544 291 0 0 9709
545 291 0 0 9709
546 291 0 0 9709
547 291 0 0 9709
548 291 0 0 9709
549 291 0 0 9709
550 291 0 0 9709
551 291 0 0 9709
552 291 0 0 9709
553 291 0 0 9709
554 291 0 0 9709
555 291 0 0 9709
556 291 0 0 9709
557 291 0 0 9709
558 291 0 0 9709
559 291 0 0 9709
560 291 0 0 9709
561 291 0 0 9709
562 291 0 0 9709
563 291 0 0 9709
564 291 0 0 9709
565 291 0 0 9709
566 291 0 0 9709
567 291 0 0 9709
568 291 0 0 9709
569 291 0 0 9709
570 291 0 0 9709
571 291 0 0 9709
572 291 0 0 9709
573 291 0 0 9709
574 291 0 0 9709
575 291 0 0 9709
576 291 0 0 9709
577 291 0 0 9709
578 291 0 0 9709
579 291 0 0 9709
580 291 0 0 9709
581 291 0 0 9709
