0 9999 0 1 0
1 9999 0 1 0
2 9998 1 1 0
3 9998 1 1 0
4 9998 1 1 0
5 9996 2 2 0
6 9995 2 2 1
7 9995 2 2 1
8 9994 3 2 1
9 9993 3 3 1
10 9993 2 3 2
11 9993 2 2 3
12 9992 2 2 4
13 9992 2 2 4
14 9990 3 3 4
15 9990 3 3 4
16 9988 3 5 4
17 9988 2 5 5
18 9987 2 5 6
19 9985 2 5 8
20 9984 3 5 8
21 9982 5 5 8
22 9982 4 4 10
23 9981 5 3 11
24 9981 5 2 12
25 9980 5 2 13
26 9980 5 2 13
27 9978 5 4 13
28 9977 4 5 14
29 9975 4 7 14
30 9973 6 4 17
31 9971 6 5 18
32 9971 6 4 19
33 9971 6 3 20
34 9971 5 2 22
35 9971 5 2 22
36 9971 5 2 22
37 9970 5 3 22
38 9969 6 1 24
39 9969 6 1 24
40 9969 5 2 24
41 9969 3 3 25
42 9968 3 3 26
43 9964 6 4 26
44 9964 5 4 27
45 9964 3 5 28
46 9962 4 5 29
47 9962 3 4 31
48 9961 3 5 31
49 9960 2 5 33
50 9958 3 6 33
51 9957 3 5 35
52 9957 2 4 37
53 9954 3 6 37
54 9954 2 5 39
55 9953 3 4 40
56 9953 2 4 41
57 9953 2 4 41
58 9953 2 4 41
59 9953 1 5 41
60 9949 3 7 41
61 9948 3 7 42
62 9946 4 8 42
63 9942 7 7 44
64 9942 5 8 45
65 9941 4 9 46
66 9939 5 7 49
67 9938 5 6 51
68 9937 6 4 53
69 9937 6 4 53
70 9936 5 6 53
71 9933 8 4 55
72 9933 5 5 57
73 9932 6 5 57
74 9930 6 6 58
75 9928 7 5 60
76 9925 10 5 60
77 9925 9 5 61
78 9923 10 5 62
79 9922 8 8 62
80 9921 7 8 64
81 9917 11 8 64
82 9915 10 9 66
83 9911 11 9 69
84 9910 9 11 70
85 9907 11 11 71
86 9905 11 11 73
87 9903 12 9 76
88 9902 10 10 78
89 9898 11 11 80
90 9895 14 11 80
91 9893 10 16 81
92 9888 8 20 84
93 9885 11 17 87
94 9880 13 17 90
95 9877 14 18 91
96 9876 15 11 98
97 9872 17 8 103
98 9872 15 7 106
99 9870 12 12 106
100 9868 14 6 112
101 9867 13 8 112
102 9867 13 6 114
103 9865 13 7 115
104 9862 13 9 116
105 9859 12 12 117
106 9855 14 10 121
107 9855 12 9 124
108 9851 13 9 127
109 9851 12 7 130
110 9850 9 9 132
111 9844 14 9 133
112 9842 14 10 134
113 9838 11 16 135
114 9834 13 18 135
115 9830 16 17 137
116 9826 16 17 141
117 9823 16 16 145
118 9821 17 16 146
119 9818 15 17 150
120 9816 15 17 152
121 9810 19 16 155
122 9808 18 18 156
123 9805 16 18 161
124 9801 17 18 164
125 9797 18 18 167
126 9789 19 23 169
127 9782 21 23 174
128 9782 15 26 177
129 9774 18 28 180
130 9771 21 24 184
131 9769 20 22 189
132 9764 23 21 192
133 9762 21 22 195
134 9759 22 20 199
135 9758 20 21 201
136 9753 20 24 203
137 9749 23 22 206
138 9744 23 24 209
139 9739 21 28 212
140 9732 22 27 219
141 9724 25 26 225
142 9721 21 29 229
143 9716 22 28 234
144 9710 25 27 238
145 9704 26 25 245
146 9698 27 23 252
147 9697 25 22 256
148 9695 22 25 258
149 9689 25 26 260
150 9687 22 29 262
151 9680 26 28 266
152 9677 25 26 272
153 9674 23 24 279
154 9670 24 23 283
155 9667 23 23 287
156 9666 21 19 294
157 9659 23 21 297
158 9656 21 21 302
159 9653 19 21 307
160 9647 22 22 309
161 9644 24 21 311
162 9644 21 23 312
163 9638 22 26 314
164 9632 25 23 320
165 9627 27 19 327
166 9626 22 21 331
167 9624 20 21 335
168 9619 18 24 339
169 9612 19 25 344
170 9608 18 26 348
171 9600 23 24 353
172 9596 21 21 362
173 9594 17 20 369
174 9591 14 18 377
175 9587 17 16 380
176 9577 21 17 385
177 9568 24 23 385
178 9563 24 25 388
179 9555 24 33 388
