0 9999 0 1 0
1 9998 1 1 0
2 9996 3 1 0
3 9996 1 2 1
4 9993 3 3 1
5 9993 3 3 1
6 9992 4 3 1
7 9989 4 3 4
8 9989 3 4 4
9 9988 4 4 4
10 9987 4 4 5
11 9986 4 5 5
12 9984 6 4 6
13 9983 5 5 7
14 9980 7 4 9
15 9980 6 3 11
16 9979 6 4 11
17 9978 6 4 12
18 9977 4 5 14
19 9976 3 7 14
20 9975 3 7 15
21 9974 3 7 16
22 9972 5 6 17
23 9967 8 7 18
24 9965 8 8 19
25 9964 9 6 21
26 9961 9 7 23
27 9960 8 7 25
28 9956 9 9 26
29 9956 8 8 28
30 9955 7 10 28
31 9952 8 11 29
32 9950 8 12 30
33 9944 14 11 31
34 9941 13 14 32
35 9938 14 16 32
36 9935 14 17 34
37 9932 15 17 36
38 9930 15 17 38
39 9928 16 16 40
40 9922 18 18 42
41 9917 19 20 44
42 9917 16 17 50
43 9917 14 18 51
44 9911 16 19 54
45 9908 16 18 58
46 9905 17 16 62
47 9904 16 16 64
48 9902 11 20 67
49 9901 10 17 72
50 9899 10 15 76
51 9894 13 14 79
52 9889 17 12 82
53 9888 16 13 83
54 9885 17 14 84
55 9882 17 12 89
56 9882 14 11 93
57 9881 11 14 94
58 9877 13 15 95
59 9873 15 15 97
60 9872 12 17 99
61 9870 12 13 105
62 9867 13 13 107
63 9866 12 9 113
64 9866 11 8 115
65 9865 12 7 116
66 9864 10 9 117
67 9860 11 12 117
68 9858 11 10 121
69 9855 14 10 121
70 9853 13 13 121
71 9849 8 18 125
72 9846 7 19 128
73 9842 10 14 134
74 9837 10 16 137
75 9836 10 16 138
76 9834 10 13 143
77 9829 12 16 143
78 9826 13 14 147
79 9824 15 13 148
80 9823 16 13 148
81 9819 13 13 155
82 9817 15 11 157
83 9813 14 14 159
84 9809 14 15 162
85 9807 14 16 163
86 9806 14 14 166
87 9805 13 13 169
88 9801 12 16 171
89 9797 13 17 173
90 9793 14 14 179
91 9791 14 13 182
92 9787 14 10 189
93 9784 15 10 191
94 9780 16 11 193
95 9776 17 13 194
96 9774 16 14 196
97 9770 15 17 198
98 9768 12 18 202
99 9763 14 20 203
100 9759 14 19 208
101 9755 14 21 210
102 9755 14 19 212
103 9753 11 18 218
104 9752 12 15 221
105 9748 14 14 224
106 9743 15 15 227
107 9741 15 13 231
108 9739 12 15 234
109 9733 14 17 236
110 9729 16 16 239
111 9725 18 17 240
112 9724 17 17 242
113 9722 18 17 243
114 9720 17 17 246
115 9720 12 18 250
116 9717 11 17 255
117 9716 10 17 257
118 9712 12 17 259
119 9712 10 15 263
120 9709 12 15 264
121 9709 12 14 265
122 9707 11 15 267
123 9706 12 13 269
124 9706 10 14 270
125 9703 12 12 273
126 9700 13 13 274
127 9699 11 14 276
128 9697 10 13 280
129 9694 13 10 283
130 9692 13 10 285
131 9692 13 9 286
132 9690 14 9 287
133 9690 12 7 291
134 9689 10 10 291
135 9685 9 14 292
136 9681 11 13 295
137 9676 14 12 298
138 9674 15 10 301
139 9668 15 13 304
140 9666 15 12 307
141 9666 13 10 311
142 9665 14 9 312
143 9663 13 12 312
144 9661 14 13 312
145 9658 13 17 312
146 9653 16 18 313
147 9648 14 22 316
148 9643 17 19 321
149 9638 20 17 325
150 9635 14 21 330
151 9633 12 21 334
152 9627 16 21 336
153 9623 14 25 338
154 9616 18 18 348
155 9615 15 16 354
156 9611 18 16 355
157 9607 20 16 357
158 9603 18 20 359
159 9596 18 24 362
160 9594 16 20 370
161 9589 16 19 376
162 9584 19 18 379
163 9582 18 16 384
164 9580 14 16 390
165 9577 14 17 392
166 9576 15 13 396
167 9575 16 11 398
168 9574 13 12 401
169 9572 14 11 403
170 9570 12 9 409
171 9568 10 10 412
172 9562 14 10 414
173 9558 12 15 415
174 9556 11 14 419
175 9551 13 11 425
176 9551 11 12 426
177 9549 12 7 432
178 9547 12 7 434
179 9544 13 5 438
180 9543 12 6 439
181 9541 12 7 440
182 9538 10 11 441
183 9538 7 12 443
184 9534 11 12 443
185 9534 9 12 445
186 9531 9 13 447
187 9528 12 11 449
188 9527 11 12 450
189 9526 9 14 451
190 9525 7 15 453
191 9524 7 15 454
192 9522 7 15 456
193 9521 5 18 456
194 9518 7 13 462
195 9517 7 11 465
196 9517 4 12 467
197 9512 6 12 470
198 9512 6 9 473
199 9512 4 11 473
200 9506 9 12 473
201 9502 10 14 474
202 9502 10 11 477
203 9500 11 11 478
204 9497 11 12 480
205 9492 11 15 482
206 9491 10 14 485
207 9489 7 15 489
208 9487 9 12 492
209 9482 12 11 495
210 9480 13 9 498
211 9480 11 9 500
212 9478 11 11 500
213 9477 10 12 501
214 9475 8 14 503
215 9469 12 13 506
216 9469 9 11 511
217 9464 13 12 511
218 9464 10 13 513
219 9461 12 12 515
220 9456 14 13 517
221 9455 12 12 521
222 9454 13 11 522
223 9452 11 13 524
224 9451 10 12 527
225 9450 8 12 530
226 9449 7 11 533
227 9444 11 11 534
228 9442 13 10 535
229 9442 8 12 538
230 9441 9 10 540
231 9438 10 9 543
232 9438 9 9 544
233 9436 8 12 544
234 9435 5 14 546
235 9431 8 12 549
236 9426 11 14 549
237 9425 12 12 551
238 9422 15 9 554
239 9421 14 8 557
240 9420 11 10 559
241 9416 10 10 564
242 9416 10 9 565
243 9413 12 10 565
244 9411 10 11 568
245 9406 14 10 570
246 9404 12 14 570
247 9399 16 14 571
248 9394 16 18 572
249 9390 17 19 574
250 9387 18 20 575
251 9382 18 22 578
252 9375 19 25 581
253 9374 18 23 585
254 9370 16 24 590
255 9367 16 24 593
256 9364 17 22 597
257 9361 18 22 599
258 9359 18 21 602
259 9355 16 22 607
260 9354 15 22 609
261 9350 17 20 613
262 9347 15 21 617
263 9346 12 23 619
264 9345 12 20 623
265 9339 15 20 626
266 9336 16 17 631
267 9334 14 15 637
268 9331 16 14 639
269 9328 19 11 642
270 9328 18 11 643
271 9327 15 14 644
272 9324 16 12 648
273 9324 11 14 651
274 9318 15 14 653
275 9315 12 19 654
276 9312 11 19 658
277 9312 10 15 663
278 9311 7 16 666
279 9310 8 14 668
280 9303 11 16 670
281 9302 12 15 671
282 9300 11 17 672
283 9300 9 16 675
284 9297 10 17 676
285 9294 11 15 680
286 9292 12 13 683
287 9290 11 9 690
288 9287 12 8 693
289 9284 13 8 695
290 9282 13 9 696
291 9279 13 9 699
292 9275 16 10 699
293 9272 12 14 702
294 9270 13 13 704
295 9269 13 13 705
296 9269 8 14 709
297 9263 12 15 710
298 9260 12 14 714
299 9259 10 14 717
300 9252 15 14 719
301 9249 17 14 720
302 9244 19 12 725
303 9241 22 11 726
304 9239 21 11 729
305 9239 17 13 731
306 9233 19 17 731
307 9231 19 16 734
308 9228 17 17 738
309 9227 16 16 741
310 9221 19 17 743
311 9215 17 20 748
312 9209 21 20 750
313 9205 22 21 752
314 9199 21 24 756
315 9195 20 24 761
316 9189 24 19 768
317 9185 25 20 770
318 9180 23 24 773
319 9174 26 24 776
320 9170 26 23 781
321 9169 21 24 786
322 9163 22 26 789
323 9156 24 27 793
324 9151 24 24 801
325 9146 22 29 803
326 9137 28 26 809
327 9133 25 28 814
328 9128 27 26 819
329 9122 26 27 825
330 9117 27 26 830
331 9110 29 28 833
332 9102 30 31 837
333 9097 28 34 841
334 9089 28 36 847
335 9082 30 36 852
336 9075 31 35 859
337 9068 30 42 860
338 9056 36 44 864
339 9046 37 48 869
340 9034 41 50 875
341 9026 42 47 885
342 9020 44 46 890
343 9010 46 45 899
344 9003 45 44 908
345 8998 42 46 914
346 8988 41 48 923
347 8978 46 44 932
348 8966 52 45 937
349 8961 47 44 948
350 8955 40 47 958
351 8950 40 40 970
352 8945 36 42 977
353 8934 39 44 983
354 8927 31 54 988
355 8921 31 53 995
356 8912 35 51 1002
357 8901 35 53 1011
358 8894 36 50 1020
359 8886 37 52 1025
360 8881 36 49 1034
361 8868 32 55 1045
362 8859 33 51 1057
363 8856 31 49 1064
364 8852 29 46 1073
365 8849 27 40 1084
366 8844 30 32 1094
367 8838 29 36 1097
368 8833 30 34 1103
369 8833 26 32 1109
370 8829 28 28 1115
371 8826 21 34 1119
372 8821 25 34 1120
373 8818 19 34 1129
374 8810 25 33 1132
375 8807 24 25 1144
376 8806 20 24 1150
377 8801 21 23 1155
378 8796 22 26 1156
379 8796 16 27 1161
380 8792 20 24 1164
381 8786 22 24 1168
382 8780 27 19 1174
383 8778 18 27 1177
384 8769 21 31 1179
385 8761 26 28 1185
386 8755 28 28 1189
387 8753 27 27 1193
388 8751 23 27 1199
389 8746 24 26 1204
390 8741 26 25 1208
391 8734 26 28 1212
392 8729 26 28 1217
393 8726 23 30 1221
394 8721 22 28 1229
395 8713 27 27 1233
396 8711 21 28 1240
397 8702 21 32 1245
398 8693 23 32 1252
399 8689 18 31 1262
400 8679 24 29 1268
401 8676 26 27 1271
402 8665 31 30 1274
403 8662 27 32 1279
404 8659 26 30 1285
405 8656 25 27 1292
406 8650 26 29 1295
407 8642 31 28 1299
408 8639 28 33 1300
409 8632 26 35 1307
410 8623 31 34 1312
411 8614 32 36 1318
412 8610 30 35 1325
413 8605 28 36 1331
414 8600 28 35 1337
415 8595 25 39 1341
416 8588 28 35 1349
417 8582 27 33 1358
418 8577 26 33 1364
419 8574 22 28 1376
420 8567 22 31 1380
421 8559 24 33 1384
422 8552 26 34 1388
423 8544 28 31 1397
424 8540 25 33 1402
425 8536 22 32 1410
426 8533 22 32 1413
427 8526 25 31 1418
428 8520 28 28 1424
429 8518 25 29 1428
430 8514 24 28 1434
431 8508 26 27 1439
432 8504 25 28 1443
433 8501 20 29 1450
434 8496 19 29 1456
435 8494 16 30 1460
436 8488 21 28 1463
437 8479 27 27 1467
438 8475 28 26 1471
439 8467 31 30 1472
440 8464 29 30 1477
441 8463 26 25 1486
442 8460 22 29 1489
443 8455 23 28 1494
444 8454 21 27 1498
445 8447 22 30 1501
446 8443 22 27 1508
447 8434 25 31 1510
448 8430 23 34 1513
449 8426 22 34 1518
450 8421 23 28 1528
451 8415 26 26 1533
452 8412 27 26 1535
453 8408 24 31 1537
454 8398 27 34 1541
455 8392 32 31 1545
456 8388 30 32 1550
457 8384 23 36 1557
458 8373 26 33 1568
459 8364 24 35 1577
460 8358 26 35 1581
461 8345 34 34 1587
462 8340 31 37 1592
463 8334 33 35 1598
464 8329 32 39 1600
465 8321 35 39 1605
466 8320 26 41 1613
467 8315 23 39 1623
468 8313 19 40 1628
469 8305 25 33 1637
470 8299 26 34 1641
471 8291 24 38 1647
472 8286 26 35 1653
473 8278 28 38 1656
474 8275 24 41 1660
475 8265 26 44 1665
476 8260 27 43 1670
477 8253 28 40 1679
478 8246 31 39 1684
479 8242 25 38 1695
480 8234 25 38 1703
481 8229 24 40 1707
482 8223 24 40 1713
483 8214 31 35 1720
484 8210 28 33 1729
485 8205 28 32 1735
486 8201 28 31 1740
487 8195 28 33 1744
488 8187 27 37 1749
489 8181 26 40 1753
490 8176 25 40 1759
491 8171 23 39 1767
492 8169 24 31 1776
493 8161 28 31 1780
494 8157 25 31 1787
495 8151 24 35 1790
496 8148 23 31 1798
497 8143 26 29 1802
498 8136 28 30 1806
499 8130 29 33 1808
500 8123 28 36 1813
501 8119 29 34 1818
502 8114 31 31 1824
503 8108 30 29 1833
504 8103 29 29 1839
505 8098 27 26 1849
506 8096 25 24 1855
507 8094 23 25 1858
508 8089 26 24 1861
509 8085 23 28 1864
510 8079 25 29 1867
511 8070 25 33 1872
512 8062 27 33 1878
513 8058 23 36 1883
514 8050 23 37 1890
515 8046 23 38 1893
516 8040 27 34 1899
517 8032 29 34 1905
518 8024 34 27 1915
519 8021 29 28 1922
520 8018 28 30 1924
521 8012 30 31 1927
522 8007 27 30 1936
523 7996 31 32 1941
524 7994 25 33 1948
525 7989 26 30 1955
526 7984 28 28 1960
527 7977 28 31 1964
528 7972 28 31 1969
529 7969 29 29 1973
530 7958 36 30 1976
531 7953 35 31 1981
532 7948 33 33 1986
533 7944 31 32 1993
534 7936 26 38 2000
535 7926 29 37 2008
536 7920 31 33 2016
537 7914 33 30 2023
538 7912 28 30 2030
539 7907 30 28 2035
540 7897 35 25 2043
541 7891 31 31 2047
542 7885 29 34 2052
543 7882 27 37 2054
544 7875 31 33 2061
545 7869 32 29 2070
546 7863 30 33 2074
547 7858 33 34 2075
548 7850 32 38 2080
549 7840 34 40 2086
550 7828 38 40 2094
551 7820 39 38 2103
552 7810 41 39 2110
553 7805 38 41 2116
554 7799 40 35 2126
555 7794 38 35 2133
556 7791 35 36 2138
557 7784 35 37 2144
558 7781 30 38 2151
559 7774 33 37 2156
560 7766 35 36 2163
561 7758 37 33 2172
562 7751 38 35 2176
563 7745 37 38 2180
564 7740 36 36 2188
565 7734 36 39 2191
566 7725 38 39 2198
567 7714 41 37 2208
568 7707 43 33 2217
569 7697 43 39 2221
570 7695 36 45 2224
571 7688 34 44 2234
572 7679 35 41 2245
573 7667 36 46 2251
574 7658 36 44 2262
575 7651 34 43 2272
576 7639 36 44 2281
577 7635 32 48 2285
578 7623 31 50 2296
579 7617 32 49 2302
580 7608 35 48 2309
581 7604 32 44 2320
