0 9999 0 1 0
1 9997 2 1 0
2 9996 2 2 0
3 9996 2 2 0
4 9995 2 3 0
5 9994 3 2 1
6 9994 3 2 1
7 9993 4 2 1
8 9992 3 3 2
9 9990 4 4 2
10 9984 7 6 3
11 9983 6 8 3
12 9978 10 7 5
13 9978 8 9 5
14 9973 12 10 5
15 9973 10 9 8
16 9970 12 8 10
17 9968 14 7 11
18 9967 12 7 14
19 9965 14 6 15
20 9965 12 6 17
21 9964 12 5 19
22 9963 12 5 20
23 9961 10 9 20
24 9959 10 11 20
25 9956 9 14 21
26 9953 10 16 21
27 9950 12 11 27
28 9947 12 11 30
29 9946 12 10 32
30 9943 14 9 34
31 9942 14 10 34
32 9941 13 9 37
33 9938 15 7 40
34 9937 12 8 43
35 9936 10 9 45
36 9931 13 8 48
37 9930 12 10 48
38 9925 14 12 49
39 9923 12 16 49
40 9919 13 15 53
41 9917 14 13 56
42 9915 15 12 58
43 9914 12 13 61
44 9911 12 15 62
45 9906 15 12 67
46 9902 15 12 71
47 9901 12 14 73
48 9898 14 10 78
49 9893 17 12 78
50 9889 16 14 81
51 9886 14 17 83
52 9882 13 19 86
53 9873 21 17 89
54 9871 18 19 92
55 9865 20 22 93
56 9864 18 21 97
57 9855 21 19 105
58 9851 19 19 111
59 9844 20 21 115
60 9835 24 24 117
61 9828 26 25 121
62 9821 30 23 126
63 9811 35 25 129
64 9801 39 28 132
65 9793 38 30 139
66 9784 34 36 146
67 9776 36 36 152
68 9764 42 35 159
69 9748 48 40 164
70 9739 46 44 171
71 9731 44 43 182
72 9725 44 43 188
73 9718 38 50 194
74 9709 42 46 203
75 9700 45 42 213
76 9690 48 44 218
77 9679 52 47 222
78 9672 51 47 230
79 9665 47 47 241
80 9656 50 44 250
81 9644 54 45 257
82 9634 53 54 259
83 9619 59 52 270
84 9613 57 47 283
85 9602 59 45 294
86 9595 54 51 300
87 9587 47 59 307
88 9579 47 56 318
89 9570 46 57 327
90 9561 45 60 334
91 9548 48 61 343
92 9531 51 66 352
93 9521 49 67 363
94 9500 59 70 371
95 9490 63 67 380
96 9480 65 64 391
97 9470 65 54 411
98 9462 63 57 418
99 9453 63 56 428
100 9444 58 62 436
101 9439 50 59 452
102 9426 49 61 464
103 9416 51 55 478
104 9408 52 53 487
105 9400 52 53 495
106 9393 42 63 502
107 9385 38 69 508
108 9374 41 62 523
109 9362 44 61 533
110 9355 41 53 551
111 9344 47 48 561
112 9341 39 47 573
113 9329 46 44 581
114 9321 46 43 590
115 9306 53 46 595
116 9295 51 46 608
117 9285 55 40 620
118 9275 52 48 625
119 9267 49 48 636
120 9260 47 47 646
121 9249 52 45 654
122 9236 53 52 659
123 9215 58 59 668
124 9208 56 57 679
125 9189 58 62 691
126 9167 64 69 700
127 9152 62 75 711
128 9139 56 80 725
129 9120 65 75 740
130 9103 71 73 753
131 9088 71 65 776
132 9067 78 63 792
133 9053 76 66 805
134 9041 73 71 815
135 9024 80 67 829
136 9007 87 55 851
137 8995 81 62 862
138 8981 76 68 875
139 8959 79 77 885
140 8935 81 89 895
141 8917 85 94 904
142 8901 78 98 923
143 8881 88 90 941
144 8865 84 90 961
145 8847 83 104 966
146 8826 87 102 985
147 8808 96 93 1003
148 8787 89 101 1023
149 8764 93 102 1041
150 8752 82 105 1061
151 8729 87 109 1075
152 8704 95 110 1091
153 8682 96 107 1115
154 8662 95 105 1138
155 8644 94 107 1155
156 8632 89 113 1166
157 8611 87 117 1185
158 8598 82 109 1211
159 8581 85 96 1238
160 8566 89 91 1254
161 8546 94 93 1267
162 8526 94 92 1288
163 8498 99 96 1307
164 8472 110 94 1324
165 8446 110 106 1338
166 8421 114 108 1357
167 8402 114 104 1380
168 8385 107 107 1401
169 8358 117 106 1419
170 8336 110 112 1442
171 8316 114 102 1468
172 8294 107 109 1490
173 8264 114 109 1513
174 8237 113 119 1531
175 8215 113 116 1556
176 8195 114 111 1580
177 8180 108 109 1603
178 8162 102 116 1620
179 8138 106 121 1635
180 8122 105 116 1657
181 8099 110 109 1682
182 8069 114 117 1700
183 8045 111 123 1721
184 8021 115 126 1738
185 7989 120 130 1761
186 7958 126 134 1782
187 7941 121 128 1810
188 7919 114 141 1826
189 7891 124 137 1848
190 7858 121 145 1876
191 7811 139 149 1901
192 7775 150 153 1922
193 7744 149 155 1952
