0 9999 0 1 0
1 9997 2 1 0
2 9997 2 1 0
3 9995 3 2 0
4 9990 7 3 0
5 9990 7 2 1
6 9990 7 2 1
7 9989 6 4 1
8 9988 5 4 3
9 9984 7 6 3
10 9984 6 6 4
11 9983 6 6 5
12 9979 9 7 5
13 9976 10 6 8
14 9975 9 6 10
15 9972 11 6 11
16 9971 9 8 12
17 9968 9 11 12
18 9966 9 10 15
19 9961 10 13 16
20 9957 12 13 18
21 9955 12 12 21
22 9953 9 13 25
23 9947 12 15 26
24 9945 12 13 30
25 9943 13 9 35
26 9940 11 12 37
27 9937 13 10 40
28 9936 13 10 41
29 9932 14 10 44
30 9924 17 13 46
31 9917 22 13 48
32 9916 20 14 50
33 9908 21 17 54
34 9905 21 15 59
35 9903 21 15 61
36 9898 21 17 64
37 9892 21 18 69
38 9885 23 21 71
39 9877 26 24 73
40 9870 27 25 78
41 9870 25 21 84
42 9868 25 20 87
43 9863 26 22 89
44 9860 22 24 94
45 9854 24 28 94
46 9849 23 28 100
47 9841 26 29 104
48 9833 27 30 110
49 9826 30 28 116
50 9820 29 31 120
51 9818 27 26 129
52 9815 23 31 131
53 9805 30 30 135
54 9798 31 31 140
55 9793 29 32 146
56 9787 29 33 151
57 9779 26 38 157
58 9771 29 34 166
59 9764 32 32 172
60 9757 35 32 176
61 9753 33 32 182
62 9750 31 31 188
63 9746 29 32 193
64 9743 25 33 199
65 9735 28 33 204
66 9729 29 34 208
67 9727 24 34 215
68 9725 25 30 220
69 9723 22 30 225
70 9718 22 32 228
71 9708 27 30 235
72 9702 25 36 237
73 9693 28 36 243
74 9685 33 33 249
75 9675 35 38 252
76 9667 38 34 261
77 9656 43 32 269
78 9647 49 32 272
79 9637 49 35 279
80 9629 49 35 287
81 9617 47 43 293
82 9606 45 50 299
83 9594 53 49 304
84 9587 56 43 314
85 9581 54 44 321
86 9572 53 47 328
87 9560 45 61 334
88 9553 45 60 342
89 9539 55 53 353
90 9533 54 52 361
91 9522 54 55 369
92 9515 48 53 384
93 9503 51 51 395
94 9496 52 47 405
95 9485 50 53 412
96 9476 53 50 421
97 9468 51 52 429
98 9459 51 49 441
99 9447 51 53 449
100 9439 50 55 456
101 9426 52 56 466
102 9408 53 61 478
103 9395 55 64 486
104 9381 58 66 495
105 9362 66 64 508
106 9357 64 60 519
107 9345 62 61 532
108 9325 66 70 539
109 9313 65 64 558
110 9303 58 73 566
111 9289 66 63 582
112 9274 64 67 595
113 9261 63 70 606
114 9251 65 70 614
115 9233 66 81 620
116 9210 73 86 631
117 9197 68 92 643
118 9173 80 91 656
119 9149 87 89 675
120 9138 71 96 695
121 9123 71 87 719
122 9106 79 79 736
123 9088 85 78 749
124 9073 85 87 755
125 9064 74 87 775
126 9052 72 85 791
127 9041 68 84 807
128 9022 71 82 825
129 9010 72 78 840
130 8997 71 77 855
131 8988 68 75 869
132 8976 70 73 881
133 8965 66 73 896
134 8950 74 68 908
135 8937 65 77 921
136 8916 76 68 940
137 8897 80 68 955
138 8889 73 70 968
139 8871 74 74 981
140 8860 71 79 990
141 8844 75 80 1001
142 8832 70 82 1016
143 8822 68 79 1031
144 8805 66 81 1048
145 8790 70 78 1062
146 8774 74 83 1069
147 8758 70 84 1088
148 8740 79 76 1105
149 8724 76 73 1127
150 8712 71 77 1140
151 8699 74 79 1148
152 8676 88 78 1158
153 8667 85 79 1169
154 8657 88 71 1184
155 8643 79 80 1198
156 8627 83 76 1214
157 8614 84 72 1230
158 8600 83 70 1247
159 8586 77 78 1259
160 8571 74 85 1270
161 8564 63 87 1286
162 8544 74 78 1304
163 8530 66 87 1317
164 8518 63 88 1331
165 8505 65 84 1346
166 8488 68 81 1363
167 8469 76 80 1375
168 8457 77 78 1388
169 8446 79 74 1401
170 8428 80 71 1421
171 8418 81 64 1437
172 8409 75 65 1451
173 8400 65 71 1464
174 8381 71 65 1483
175 8367 69 70 1494
176 8351 77 67 1505
177 8334 80 68 1518
178 8312 89 69 1530
179 8289 94 74 1543
180 8268 98 76 1558
181 8239 108 83 1570
182 8216 111 85 1588
183 8197 108 88 1607
184 8173 105 100 1622
185 8151 107 105 1637
186 8130 106 113 1651
187 8107 110 120 1663
188 8094 100 122 1684
189 8064 110 123 1703
190 8036 116 127 1721
191 8004 129 122 1745
192 7977 131 121 1771
