0 9999 1 0
1 9998 1 1
2 9997 2 1
3 9994 5 1
4 9991 8 1
5 9990 7 3
6 9990 7 3
7 9987 10 3
8 9983 13 4
9 9978 15 7
10 9973 19 8
11 9967 22 11
12 9959 23 18
13 9952 26 22
14 9944 31 25
15 9940 30 30
16 9929 37 34
17 9924 33 43
18 9921 28 51
19 9918 27 55
20 9911 30 59
21 9906 31 63
22 9900 33 67
23 9895 34 71
24 9889 32 79
25 9884 33 83
26 9881 32 87
27 9869 37 94
28 9861 41 98
29 9849 44 107
30 9839 44 117
31 9825 51 124
32 9817 53 130
33 9815 47 138
34 9806 47 147
35 9796 51 153
36 9784 56 160
37 9773 57 170
38 9766 49 185
39 9760 44 196
40 9749 48 203
41 9745 45 210
42 9740 42 218
43 9733 40 227
44 9725 44 231
45 9724 37 239
46 9713 38 249
47 9709 37 254
48 9706 30 264
49 9693 34 273
50 9686 37 277
51 9681 40 279
52 9673 39 288
53 9663 37 300
54 9655 41 304
55 9647 43 310
56 9636 44 320
57 9630 42 328
58 9623 39 338
59 9615 38 347
60 9606 43 351
61 9598 39 363
62 9586 47 367
63 9577 46 377
64 9569 45 386
65 9565 42 393
66 9559 38 403
67 9557 35 408
68 9551 35 414
69 9548 26 426
70 9543 25 432
71 9541 20 439
72 9535 22 443
73 9531 22 447
74 9527 22 451
75 9524 23 453
76 9521 24 455
77 9517 27 456
78 9508 30 462
79 9505 26 469
80 9498 29 473
81 9494 28 478
82 9487 25 488
83 9481 30 489
84 9479 30 491
85 9474 30 496
86 9468 30 502
87 9462 31 507
88 9455 34 511
89 9452 30 518
90 9444 30 526
91 9432 38 530
92 9428 38 534
93 9425 34 541
94 9418 35 547
95 9410 36 554
96 9403 33 564
97 9396 31 573
98 9393 30 577
99 9384 34 582
100 9376 39 585
101 9369 39 592
102 9359 40 601
103 9352 40 608
104 9340 45 615
105 9330 46 624
106 9323 45 632
107 9313 47 640
108 9308 45 647
109 9301 46 653
110 9293 46 661
111 9285 45 670
112 9276 46 678
113 9265 50 685
114 9254 56 690
115 9242 57 701
116 9226 64 710
117 9210 66 724
118 9193 72 735
119 9188 62 750
120 9181 56 763
121 9171 56 773
122 9158 60 782
123 9146 63 791
124 9135 63 802
125 9126 61 813
126 9114 61 825
127 9101 65 834
128 9094 66 840
129 9086 65 849
130 9078 64 858
131 9065 64 871
132 9057 60 883
133 9047 63 890
134 9037 66 897
135 9027 64 909
136 9018 63 919
137 9010 59 931
138 8996 62 942
139 8989 56 955
140 8985 43 972
141 8982 39 979
142 8974 42 984
143 8965 42 993
144 8960 38 1002
145 8953 43 1004
146 8945 46 1009
147 8936 43 1021
148 8927 47 1026
149 8911 55 1034
150 8895 65 1040
151 8882 65 1053
152 8867 67 1066
153 8850 74 1076
154 8836 74 1090
155 8816 73 1111
156 8800 78 1122
157 8781 83 1136
158 8763 87 1150
159 8741 91 1168
160 8728 85 1187
161 8718 83 1199
162 8706 83 1211
163 8692 81 1227
164 8682 76 1242
165 8675 71 1254
166 8657 79 1264
167 8641 75 1284
168 8630 76 1294
169 8618 77 1305
170 8607 64 1329
171 8595 65 1340
172 8583 67 1350
173 8568 71 1361
174 8554 70 1376
175 8539 68 1393
176 8532 58 1410
177 8513 66 1421
178 8503 67 1430
179 8485 75 1440
180 8477 66 1457
181 8469 66 1465
182 8460 67 1473
183 8446 65 1489
184 8439 61 1500
185 8422 64 1514
186 8416 56 1528
187 8407 57 1536
188 8399 55 1546
189 8390 55 1555
190 8380 57 1563
191 8371 49 1580
192 8363 47 1590
193 8356 48 1596
194 8348 50 1602
195 8336 53 1611
196 8330 49 1621
197 8316 55 1629
198 8305 55 1640
199 8297 53 1650
200 8290 52 1658
201 8281 54 1665
202 8269 56 1675
203 8264 55 1681
204 8253 55 1692
205 8247 48 1705
206 8237 53 1710
207 8225 61 1714
208 8219 58 1723
209 8212 54 1734
210 8207 54 1739
211 8199 53 1748
212 8192 49 1759
213 8187 47 1766
214 8178 45 1777
215 8172 40 1788
216 8162 41 1797
217 8149 45 1806
218 8142 45 1813
219 8134 47 1819
220 8120 56 1824
221 8115 52 1833
222 8097 60 1843
223 8089 54 1857
224 8074 62 1864
225 8070 60 1870
226 8057 59 1884
227 8046 53 1901
228 8042 44 1914
229 8037 43 1920
230 8029 45 1926
231 8015 50 1935
232 8004 50 1946
233 7996 48 1956
234 7990 51 1959
235 7979 54 1967
236 7967 58 1975
237 7952 63 1985
238 7939 70 1991
239 7927 70 2003
240 7912 73 2015
241 7893 72 2035
242 7879 74 2047
243 7873 68 2059
244 7855 73 2072
245 7834 84 2082
246 7815 87 2098
247 7799 89 2112
248 7781 92 2127
249 7773 87 2140
250 7762 79 2159
251 7738 92 2170
252 7716 104 2180
253 7700 104 2196
254 7676 110 2214
255 7663 100 2237
256 7648 103 2249
257 7630 96 2274
258 7611 94 2295
259 7601 93 2306
260 7588 87 2325
261 7573 88 2339
262 7560 87 2353
263 7549 77 2374
264 7540 69 2391
265 7531 65 2404
266 7520 64 2416
267 7508 66 2426
268 7498 67 2435
269 7485 71 2444
270 7475 68 2457
271 7468 68 2464
272 7450 77 2473
273 7433 81 2486
274 7426 69 2505
275 7416 70 2514
276 7413 57 2530
277 7403 59 2538
278 7394 60 2546
279 7389 52 2559
280 7384 48 2568
281 7378 47 2575
282 7369 49 2582
283 7357 48 2595
284 7341 55 2604
285 7326 64 2610
286 7311 75 2614
287 7299 71 2630
288 7284 71 2645
289 7276 69 2655
290 7269 60 2671
291 7264 52 2684
292 7256 51 2693
293 7250 42 2708
294 7246 41 2713
295 7238 43 2719
296 7229 47 2724
297 7221 44 2735
298 7210 48 2742
299 7198 49 2753
300 7195 45 2760
301 7191 39 2770
302 7182 39 2779
303 7178 39 2783
304 7166 44 2790
305 7156 46 2798
306 7149 50 2801
307 7144 48 2808
308 7129 51 2820
309 7116 56 2828
310 7105 54 2841
311 7091 60 2849
312 7075 65 2860
313 7064 68 2868
314 7041 80 2879
315 7024 85 2891
316 7010 86 2904
317 6993 90 2917
318 6980 88 2932
319 6967 82 2951
320 6954 81 2965
321 6939 77 2984
322 6932 74 2994
323 6927 68 3005
324 6913 76 3011
325 6894 83 3023
326 6880 84 3036
327 6871 81 3048
328 6861 79 3060
329 6853 78 3069
330 6841 77 3082
331 6837 67 3096
332 6821 70 3109
333 6813 68 3119
334 6798 67 3135
335 6786 70 3144
336 6773 71 3156
337 6757 75 3168
338 6745 76 3179
339 6725 89 3186
340 6711 91 3198
341 6697 85 3218
342 6682 77 3241
343 6670 77 3253
344 6661 69 3270
345 6654 66 3280
346 6649 61 3290
347 6639 62 3299
348 6632 59 3309
349 6621 55 3324
350 6610 55 3335
351 6600 56 3344
352 6593 56 3351
353 6583 53 3364
354 6579 52 3369
355 6571 57 3372
356 6561 61 3378
357 6557 57 3386
358 6555 47 3398
359 6547 48 3405
360 6539 49 3412
361 6529 57 3414
362 6520 50 3430
363 6508 54 3438
364 6498 53 3449
365 6493 51 3456
366 6489 50 3461
367 6476 51 3473
368 6470 53 3477
369 6460 55 3485
370 6451 59 3490
371 6442 56 3502
372 6438 51 3511
373 6433 48 3519
374 6423 49 3528
375 6411 50 3539
376 6397 55 3548
377 6391 52 3557
378 6383 50 3567
379 6375 46 3579
380 6367 49 3584
381 6365 42 3593
382 6356 43 3601
383 6347 46 3607
