0 9999 1 0
1 9998 2 0
2 9997 2 1
3 9997 2 1
4 9995 3 2
5 9994 3 3
6 9992 5 3
7 9991 3 6
8 9990 4 6
9 9986 8 6
10 9984 9 7
11 9982 11 7
12 9979 11 10
13 9976 12 12
14 9973 13 14
15 9971 12 17
16 9968 12 20
17 9967 11 22
18 9964 11 25
19 9958 13 29
20 9956 13 31
21 9954 14 32
22 9950 13 37
23 9948 10 42
24 9944 11 45
25 9941 13 46
26 9937 15 48
27 9936 13 51
28 9932 16 52
29 9930 17 53
30 9926 17 57
31 9917 23 60
32 9909 28 63
33 9902 30 68
34 9895 31 74
35 9893 31 76
36 9887 32 81
37 9882 34 84
38 9875 32 93
39 9868 33 99
40 9862 33 105
41 9855 38 107
42 9845 43 112
43 9840 39 121
44 9831 40 129
45 9819 43 138
46 9809 43 148
47 9804 41 155
48 9801 37 162
49 9793 42 165
50 9785 45 170
51 9776 47 177
52 9763 50 187
53 9749 54 197
54 9741 55 204
55 9733 56 211
56 9723 54 223
57 9711 63 226
58 9704 60 236
59 9697 56 247
60 9691 50 259
61 9686 49 265
62 9680 47 273
63 9669 49 282
64 9662 48 290
65 9649 55 296
66 9631 63 306
67 9620 69 311
68 9614 69 317
69 9599 73 328
70 9589 71 340
71 9572 75 353
72 9557 78 365
73 9546 80 374
74 9535 71 394
75 9527 70 403
76 9518 67 415
77 9507 68 425
78 9496 59 445
79 9488 58 454
80 9481 57 462
81 9472 61 467
82 9463 61 476
83 9452 64 484
84 9441 64 495
85 9428 64 508
86 9421 61 518
87 9415 57 528
88 9400 62 538
89 9391 57 552
90 9381 59 560
91 9377 54 569
92 9362 58 580
93 9353 59 588
94 9341 59 600
95 9328 62 610
96 9322 55 623
97 9316 51 633
98 9308 49 643
99 9300 48 652
100 9296 46 658
101 9284 50 666
102 9265 59 676
103 9253 58 689
104 9247 55 698
105 9237 53 710
106 9230 51 719
107 9222 48 730
108 9213 51 736
109 9200 55 745
110 9191 57 752
111 9176 58 766
112 9160 59 781
113 9147 60 793
114 9137 61 802
115 9129 59 812
116 9113 66 821
117 9097 73 830
118 9090 70 840
119 9083 68 849
120 9077 60 863
121 9069 58 873
122 9060 54 886
123 9055 51 894
124 9051 46 903
125 9045 42 913
126 9036 43 921
127 9024 50 926
128 9014 54 932
129 9005 56 939
130 8999 52 949
131 8986 57 957
132 8978 55 967
133 8958 67 975
134 8946 65 989
135 8937 62 1001
136 8917 71 1012
137 8895 82 1023
138 8868 95 1037
139 8849 90 1061
140 8821 96 1083
141 8806 97 1097
142 8785 97 1118
143 8751 114 1135
144 8728 115 1157
145 8710 115 1175
146 8696 109 1195
147 8674 112 1214
148 8662 109 1229
149 8640 108 1252
150 8627 101 1272
151 8606 107 1287
152 8599 92 1309
153 8576 101 1323
154 8555 109 1336
155 8535 115 1350
156 8510 123 1367
157 8494 121 1385
158 8481 116 1403
159 8467 113 1420
160 8453 107 1440
161 8440 104 1456
162 8421 96 1483
163 8404 99 1497
164 8389 90 1521
165 8365 96 1539
166 8344 99 1557
167 8332 92 1576
168 8316 95 1589
169 8303 95 1602
170 8290 91 1619
171 8275 91 1634
172 8264 86 1650
173 8250 81 1669
174 8236 77 1687
175 8225 74 1701
176 8206 75 1719
177 8188 80 1732
178 8176 80 1744
179 8162 83 1755
180 8144 90 1766
181 8127 87 1786
182 8103 98 1799
183 8078 102 1820
184 8059 100 1841
185 8041 103 1856
186 8031 94 1875
187 8007 96 1897
188 7986 99 1915
189 7962 102 1936
190 7937 110 1953
191 7911 118 1971
192 7885 118 1997
193 7873 109 2018
194 7855 106 2039
195 7837 102 2061
196 7818 97 2085
