0 9999 1 0
1 9978 1 21
2 9953 1 46
3 9927 1 72
4 9897 3 100
5 9871 3 126
6 9845 3 152
7 9818 5 177
8 9791 8 201
9 9765 14 221
10 9733 22 245
11 9697 29 274
12 9655 46 299
13 9609 66 325
14 9562 89 349
15 9513 108 379
16 9471 130 399
17 9431 149 420
18 9383 176 441
19 9328 202 470
20 9272 240 488
21 9223 262 515
22 9163 296 541
23 9102 336 562
24 9049 361 590
25 8993 391 616
26 8929 431 640
27 8872 463 665
28 8813 500 687
29 8745 548 707
30 8677 598 725
31 8604 647 749
32 8508 719 773
33 8445 763 792
34 8372 816 812
35 8300 868 832
36 8226 920 854
37 8158 971 871
38 8069 1043 888
39 7976 1111 913
40 7908 1160 932
41 7837 1218 945
42 7748 1291 961
43 7654 1369 977
44 7571 1436 993
45 7476 1503 1021
46 7386 1572 1042
47 7289 1649 1062
48 7191 1722 1087
49 7086 1806 1108
50 6994 1878 1128
51 6913 1948 1139
52 6827 2016 1157
53 6730 2100 1170
54 6627 2184 1189
55 6545 2247 1208
56 6431 2340 1229
57 6319 2430 1251
58 6228 2515 1257
59 6121 2609 1270
60 6033 2686 1281
61 5935 2773 1292
62 5828 2865 1307
63 5743 2935 1322
64 5621 3036 1343
65 5521 3119 1360
66 5427 3197 1376
67 5341 3268 1391
68 5238 3360 1402
69 5132 3452 1416
70 5025 3542 1433
71 4902 3650 1448
72 4798 3739 1463
73 4673 3853 1474
74 4565 3949 1486
75 4457 4050 1493
76 4340 4154 1506
77 4211 4270 1519
78 4092 4380 1528
79 3976 4486 1538
80 3845 4602 1553
81 3725 4715 1560
82 3601 4826 1573
83 3476 4938 1586
84 3347 5059 1594
85 3220 5174 1606
86 3096 5293 1611
87 2985 5396 1619
88 2844 5526 1630
89 2710 5654 1636
90 2586 5774 1640
91 2468 5888 1644
92 2344 6001 1655
93 2239 6101 1660
94 2119 6216 1665
95 1994 6334 1672
96 1875 6446 1679
97 1768 6549 1683
98 1669 6638 1693
99 1572 6732 1696
100 1472 6829 1699
101 1367 6934 1699
102 1285 7013 1702
103 1179 7118 1703
104 1095 7199 1706
105 1003 7287 1710
106 928 7362 1710
107 853 7434 1713
