0 9999 0 1 0
1 9998 0 2 0
2 9996 2 2 0
3 9995 2 3 0
4 9994 3 3 0
5 9993 4 3 0
6 9992 4 3 1
7 9990 5 3 2
8 9990 4 4 2
9 9990 4 3 3
10 9989 4 3 4
11 9989 4 3 4
12 9988 4 4 4
13 9985 6 5 4
14 9983 8 5 4
15 9983 7 5 5
16 9982 7 6 5
17 9982 5 8 5
18 9980 6 8 6
19 9979 7 6 8
20 9978 5 8 9
21 9977 6 6 11
22 9976 6 7 11
23 9975 5 6 14
24 9973 3 8 16
25 9972 4 6 18
26 9972 4 6 18
27 9971 5 4 20
28 9971 4 5 20
29 9970 5 5 20
30 9969 6 4 21
31 9969 6 3 22
32 9968 5 5 22
33 9968 5 3 24
34 9968 3 5 24
35 9967 4 4 25
36 9965 3 6 26
37 9964 4 6 26
38 9963 5 6 26
39 9961 5 6 28
40 9960 6 4 30
41 9959 7 2 32
42 9959 5 3 33
43 9957 4 5 34
44 9957 3 5 35
45 9956 3 6 35
46 9954 3 7 36
47 9951 6 6 37
48 9949 2 10 39
49 9946 5 7 42
50 9945 4 7 44
51 9943 6 6 45
52 9940 8 6 46
53 9940 8 5 47
54 9940 5 8 47
55 9938 5 9 48
56 9937 6 6 51
57 9936 5 7 52
58 9936 5 5 54
59 9936 5 5 54
60 9936 4 4 56
61 9936 3 4 57
62 9934 4 5 57
63 9931 5 6 58
64 9931 4 7 58
65 9930 3 9 58
66 9929 4 8 59
67 9928 5 7 60
68 9928 5 6 61
69 9928 4 7 61
70 9927 5 6 62
71 9927 4 6 63
72 9926 3 7 64
73 9924 3 7 66
74 9923 3 7 67
75 9923 2 8 67
76 9922 3 7 68
77 9922 3 5 70
78 9920 3 7 70
79 9918 5 4 73
80 9917 6 3 74
81 9917 6 3 74
82 9917 4 4 75
83 9915 6 4 75
84 9912 8 5 75
85 9912 8 5 75
86 9910 6 8 76
87 9909 6 8 77
88 9907 7 7 79
89 9904 6 10 80
90 9902 7 8 83
91 9900 9 8 83
92 9899 7 10 84
93 9898 8 10 84
94 9897 7 10 86
95 9894 9 11 86
96 9892 10 8 90
97 9892 9 7 92
98 9892 8 6 94
99 9891 7 6 96
100 9891 6 6 97
101 9890 6 6 98
102 9890 4 8 98
103 9889 4 8 99
104 9886 6 8 100
105 9885 7 6 102
106 9885 6 6 103
107 9885 6 6 103
108 9884 5 8 103
109 9881 7 9 103
110 9881 7 8 104
111 9881 7 8 104
112 9881 7 7 105
113 9880 6 9 105
114 9878 7 9 106
115 9878 7 8 107
116 9877 6 7 110
117 9876 7 7 110
118 9875 7 6 112
119 9875 6 6 113
120 9873 7 7 113
121 9873 6 8 113
122 9870 6 8 116
