0 9999 0 1 0
1 9997 2 1 0
2 9997 2 0 1
3 9997 1 0 2
4 9997 1 0 2
5 9995 1 2 2
6 9993 2 2 3
7 9993 2 2 3
8 9993 2 2 3
9 9993 1 2 4
10 9992 2 2 4
11 9992 2 2 4
12 9992 2 1 5
13 9992 2 1 5
14 9992 1 2 5
15 9992 1 2 5
16 9992 1 2 5
17 9987 3 5 5
18 9986 4 5 5
19 9985 3 7 5
20 9985 3 6 6
21 9984 3 5 8
22 9983 4 4 9
23 9981 4 6 9
24 9979 6 4 11
25 9978 5 6 11
26 9977 5 7 11
27 9976 5 6 13
28 9975 6 6 13
29 9972 8 4 16
30 9972 6 5 17
31 9972 4 6 18
32 9970 5 7 18
33 9968 6 5 21
34 9966 6 6 22
35 9965 5 7 23
36 9964 3 9 24
37 9964 3 9 24
38 9961 4 9 26
39 9960 3 7 30
40 9959 3 7 31
41 9959 2 8 31
42 9957 4 6 33
43 9955 5 5 35
44 9953 5 7 35
45 9952 3 9 36
46 9950 4 8 38
47 9950 3 3 44
48 9950 3 1 46
49 9950 3 1 46
50 9950 3 1 46
51 9950 3 1 46
52 9950 3 1 46
53 9950 3 0 47
54 9950 3 0 47
55 9950 3 0 47
56 9950 2 1 47
57 9949 1 3 47
58 9948 2 2 48
59 9947 1 3 49
60 9945 2 4 49
61 9942 5 3 50
62 9942 4 4 50
63 9941 4 5 50
64 9940 4 5 51
65 9937 6 5 52
66 9936 5 5 54
67 9936 5 4 55
68 9935 5 5 55
69 9934 6 5 55
70 9933 5 5 57
71 9932 4 7 57
72 9931 4 6 59
73 9929 5 6 60
74 9927 7 4 62
75 9927 5 6 62
76 9924 6 8 62
77 9924 5 8 63
78 9922 5 7 66
79 9921 5 4 70
80 9920 4 4 72
81 9920 3 5 72
82 9917 5 6 72
83 9915 6 7 72
84 9914 5 8 73
85 9913 4 10 73
86 9912 5 9 74
87 9910 6 9 75
88 9909 5 10 76
89 9908 5 10 77
90 9904 7 10 79
91 9902 8 10 80
92 9901 9 8 82
93 9899 8 7 86
94 9896 10 8 86
95 9896 9 6 89
96 9896 9 5 90
97 9895 9 5 91
98 9894 9 6 91
99 9891 8 8 93
100 9888 9 10 93
101 9886 7 11 96
102 9882 10 11 97
103 9875 16 12 97
104 9873 15 13 99
105 9871 12 12 105
106 9869 13 11 107
107 9867 13 12 108
108 9862 11 16 111
109 9858 13 14 115
110 9854 15 14 117
111 9850 16 13 121
112 9850 11 16 123
113 9849 12 12 127
114 9847 11 12 130
115 9844 12 11 133
116 9844 12 10 134
117 9843 12 10 135
118 9842 8 14 136
119 9839 8 17 136
120 9833 8 20 139
121 9831 9 16 144
122 9830 7 17 146
123 9826 8 19 147
124 9825 7 16 152
125 9822 10 15 153
126 9820 9 16 155
127 9819 10 15 156
128 9817 10 14 159
129 9814 10 12 164
130 9809 14 12 165
131 9807 12 13 168
132 9804 13 10 173
133 9802 12 11 175
134 9798 14 11 177
135 9793 16 12 179
136 9790 13 17 180
137 9786 13 20 181
138 9781 16 20 183
139 9776 18 21 185
140 9773 17 20 190
141 9771 14 22 193
142 9767 14 23 196
143 9764 14 21 201
144 9761 16 18 205
145 9759 14 18 209
146 9754 15 18 213
147 9753 12 19 216
148 9750 12 21 217
149 9743 15 21 221
150 9739 15 22 224
151 9736 16 18 230
152 9734 13 21 232
153 9729 12 23 236
154 9726 13 17 244
155 9721 15 18 246
156 9717 19 13 251
157 9713 19 11 257
158 9711 17 10 262
159 9708 13 17 262
160 9701 18 16 265
161 9698 15 19 268
162 9695 14 22 269
163 9692 12 20 276
164 9684 17 19 280
165 9682 13 18 287
166 9675 15 21 289
167 9669 15 25 291
168 9664 18 19 299
169 9660 18 19 303
170 9654 21 17 308
171 9650 19 18 313
172 9645 20 21 314
173 9639 23 22 316
174 9635 24 20 321
175 9634 22 16 328
176 9633 20 14 333
177 9629 21 15 335
178 9624 17 22 337
179 9620 19 20 341
180 9619 20 15 346
181 9615 21 17 347
182 9612 19 16 353
183 9607 20 20 353
184 9601 21 24 354
185 9595 22 22 361
186 9593 18 25 364
187 9582 22 31 365
188 9574 25 27 374
189 9567 27 27 379
190 9563 24 26 387
191 9560 21 27 392
192 9551 27 25 397
193 9548 27 23 402
194 9543 27 25 405
195 9541 21 29 409
196 9534 20 34 412
197 9527 24 31 418
