0 9999 0 1 0
1 9997 2 1 0
2 9996 3 1 0
3 9996 3 1 0
4 9996 2 2 0
5 9994 3 3 0
6 9994 3 2 1
7 9994 3 2 1
8 9994 2 2 2
9 9993 2 2 3
10 9992 2 3 3
11 9991 3 3 3
12 9988 5 4 3
13 9984 8 5 3
14 9982 9 6 3
15 9980 10 5 5
16 9980 10 5 5
17 9978 9 7 6
18 9973 12 8 7
19 9970 13 10 7
20 9968 14 9 9
21 9968 10 11 11
22 9964 13 10 13
23 9962 10 12 16
24 9957 13 13 17
25 9954 13 14 19
26 9952 15 14 19
27 9950 14 13 23
28 9947 16 13 24
29 9944 15 17 24
30 9935 20 19 26
31 9929 23 20 28
32 9928 20 23 29
33 9924 21 21 34
34 9923 15 21 41
35 9919 15 21 45
36 9918 15 17 50
37 9916 10 22 52
38 9911 14 17 58
39 9908 13 17 62
40 9902 16 18 64
41 9896 19 16 69
42 9891 22 15 72
43 9886 22 18 74
44 9879 24 20 77
45 9870 28 24 78
46 9864 24 31 81
47 9858 23 33 86
48 9852 19 36 93
49 9839 29 34 98
50 9835 28 34 103
51 9830 29 34 107
52 9825 30 32 113
53 9818 31 33 118
54 9812 29 36 123
55 9808 28 37 127
56 9803 28 36 133
57 9795 28 37 140
58 9785 33 37 145
59 9779 31 35 155
60 9769 34 37 160
61 9760 36 40 164
62 9752 37 42 169
63 9744 38 45 173
64 9739 33 49 179
65 9728 36 48 188
66 9720 37 50 193
67 9707 36 56 201
68 9696 41 46 217
69 9690 38 45 227
70 9681 43 43 233
71 9674 43 44 239
72 9664 42 41 253
73 9657 42 41 260
74 9652 40 35 273
75 9646 40 38 276
76 9642 34 39 285
77 9622 47 37 294
78 9611 44 45 300
79 9605 44 46 305
80 9596 45 46 313
81 9585 49 48 318
82 9576 46 51 327
83 9564 50 52 334
84 9549 56 50 345
85 9544 52 50 354
86 9535 46 54 365
87 9526 48 53 373
88 9516 49 55 380
89 9502 49 59 390
90 9489 54 58 399
91 9479 56 54 411
92 9466 62 52 420
93 9460 61 53 426
94 9448 60 54 438
95 9436 59 50 455
96 9428 57 49 466
97 9411 62 55 472
98 9397 57 67 479
99 9384 58 66 492
100 9366 61 72 501
101 9357 59 74 510
102 9336 62 78 524
103 9318 67 81 534
104 9297 74 78 551
105 9280 78 80 562
106 9263 82 76 579
107 9249 81 83 587
108 9238 73 90 599
109 9224 77 80 619
110 9207 78 84 631
111 9196 73 87 644
112 9176 80 87 657
113 9164 76 87 673
114 9149 79 87 685
115 9133 75 89 703
116 9116 75 91 718
117 9104 74 96 726
118 9090 75 88 747
119 9069 78 94 759
120 9054 76 91 779
121 9029 86 91 794
122 9010 89 89 812
123 8992 89 83 836
124 8974 87 92 847
125 8949 96 95 860
126 8928 95 106 871
127 8904 104 103 889
128 8890 96 109 905
129 8871 97 106 926
130 8855 89 110 946
131 8829 96 113 962
132 8810 94 111 985
133 8786 103 105 1006
134 8764 103 104 1029
135 8753 90 108 1049
136 8729 96 108 1067
137 8710 99 114 1077
138 8678 109 122 1091
139 8664 105 118 1113
140 8639 105 124 1132
141 8616 107 126 1151
142 8593 108 132 1167
143 8565 114 135 1186
144 8542 118 129 1211
145 8519 117 131 1233
146 8509 108 129 1254
147 8488 113 122 1277
148 8474 110 125 1291
149 8457 105 131 1307
150 8436 108 129 1327
151 8414 105 136 1345
152 8393 111 124 1372
153 8371 113 115 1401
154 8352 109 113 1426
155 8341 103 107 1449
156 8319 102 119 1460
157 8296 105 123 1476
158 8279 103 123 1495
159 8256 108 117 1519
160 8239 94 129 1538
161 8218 97 123 1562
162 8183 109 121 1587
163 8165 108 127 1600
164 8140 108 135 1617
165 8111 109 142 1638
166 8084 108 142 1666
167 8058 108 142 1692
168 8036 109 138 1717
169 8013 109 132 1746
170 7986 115 129 1770
171 7969 108 132 1791
172 7952 108 128 1812
173 7935 105 125 1835
174 7912 107 130 1851
175 7886 108 131 1875
176 7855 114 134 1897
177 7832 115 132 1921
178 7805 121 131 1943
179 7783 116 135 1966
180 7767 110 138 1985
181 7744 108 142 2006
182 7717 118 145 2020
183 7688 122 138 2052
184 7664 115 147 2074
185 7637 116 149 2098
186 7608 117 151 2124
187 7581 119 150 2150
188 7560 112 155 2173
189 7536 114 144 2206
190 7509 120 141 2230
191 7484 119 149 2248
