0 9999 1 0
1 9966 4 30
2 9940 7 53
3 9915 9 76
4 9880 15 105
5 9853 16 131
6 9841 17 142
7 9817 19 164
8 9787 23 190
9 9757 31 212
10 9724 33 243
11 9693 40 267
12 9651 50 299
13 9625 57 318
14 9597 64 339
15 9564 79 357
16 9530 95 375
17 9492 108 400
18 9464 120 416
19 9427 136 437
20 9387 153 460
21 9347 171 482
22 9315 180 505
23 9256 204 540
24 9226 215 559
25 9190 231 579
26 9150 249 601
27 9096 280 624
28 9053 298 649
29 9022 317 661
30 8980 343 677
31 8932 365 703
32 8896 383 721
33 8840 417 743
34 8781 451 768
35 8731 475 794
36 8686 506 808
37 8630 540 830
38 8580 567 853
39 8528 600 872
40 8458 647 895
41 8405 677 918
42 8360 704 936
43 8310 734 956
44 8269 757 974
45 8209 793 998
46 8152 825 1023
47 8098 852 1050
48 8052 880 1068
49 8006 907 1087
50 7951 944 1105
51 7898 978 1124
52 7837 1012 1151
53 7770 1058 1172
54 7713 1095 1192
55 7653 1130 1217
56 7605 1163 1232
57 7554 1196 1250
58 7500 1229 1271
59 7443 1271 1286
60 7396 1302 1302
61 7350 1325 1325
62 7292 1363 1345
63 7230 1404 1366
64 7175 1439 1386
65 7128 1474 1398
66 7077 1506 1417
67 7015 1551 1434
68 6949 1602 1449
69 6886 1642 1472
70 6828 1685 1487
71 6778 1722 1500
72 6716 1768 1516
73 6640 1826 1534
74 6577 1871 1552
75 6527 1910 1563
76 6463 1955 1582
77 6389 2016 1595
78 6314 2073 1613
79 6249 2123 1628
80 6194 2163 1643
81 6134 2204 1662
82 6068 2253 1679
83 6006 2301 1693
84 5943 2346 1711
85 5894 2377 1729
86 5839 2418 1743
87 5781 2460 1759
88 5711 2512 1777
89 5640 2562 1798
90 5583 2606 1811
91 5514 2659 1827
92 5453 2701 1846
93 5397 2744 1859
94 5329 2798 1873
95 5258 2857 1885
96 5184 2911 1905
97 5144 2943 1913
98 5096 2975 1929
99 5042 3011 1947
100 4994 3048 1958
101 4955 3076 1969
102 4910 3110 1980
103 4870 3141 1989
104 4816 3175 2009
105 4751 3224 2025
106 4698 3266 2036
107 4659 3299 2042
108 4611 3339 2050
109 4561 3377 2062
110 4505 3422 2073
111 4450 3467 2083
112 4390 3516 2094
113 4351 3543 2106
114 4309 3578 2113
115 4253 3621 2126
116 4220 3647 2133
117 4181 3678 2141
118 4133 3716 2151
119 4083 3757 2160
120 4021 3806 2173
121 3968 3854 2178
122 3912 3899 2189
123 3854 3947 2199
124 3808 3981 2211
125 3754 4026 2220
126 3703 4066 2231
127 3665 4095 2240
128 3595 4152 2253
129 3549 4195 2256
130 3496 4239 2265
131 3446 4280 2274
132 3398 4320 2282
133 3350 4360 2290
134 3304 4398 2298
135 3249 4443 2308
136 3186 4497 2317
137 3121 4544 2335
138 3070 4589 2341
139 3026 4625 2349
140 2988 4657 2355
141 2949 4689 2362
142 2915 4717 2368
143 2861 4757 2382
144 2825 4787 2388
145 2780 4825 2395
146 2742 4852 2406
147 2705 4885 2410
148 2659 4924 2417
149 2618 4958 2424
150 2580 4993 2427
151 2545 5022 2433
152 2510 5050 2440
153 2484 5073 2443
154 2448 5106 2446
155 2409 5139 2452
156 2372 5169 2459
157 2337 5194 2469
158 2311 5217 2472
159 2266 5259 2475
160 2230 5287 2483
161 2192 5321 2487
162 2163 5346 2491
163 2133 5370 2497
164 2113 5385 2502
165 2086 5409 2505
166 2059 5431 2510
167 2031 5455 2514
168 2004 5479 2517
169 1988 5491 2521
170 1968 5507 2525
171 1944 5528 2528
172 1913 5557 2530
173 1900 5568 2532
174 1874 5590 2536
175 1859 5601 2540
176 1838 5618 2544
177 1821 5632 2547
178 1795 5650 2555
179 1767 5677 2556
180 1739 5694 2567
181 1714 5714 2572
182 1692 5732 2576
183 1670 5750 2580
184 1639 5773 2588
185 1612 5795 2593
186 1592 5810 2598
187 1570 5828 2602
188 1553 5841 2606
189 1536 5856 2608
190 1517 5872 2611
191 1499 5887 2614
192 1485 5901 2614
193 1468 5914 2618
194 1459 5918 2623
195 1446 5927 2627
196 1428 5938 2634
197 1415 5946 2639
198 1411 5949 2640
199 1399 5959 2642
200 1383 5970 2647
201 1369 5981 2650
202 1358 5990 2652
203 1344 6002 2654
204 1330 6014 2656
205 1318 6022 2660
206 1302 6033 2665
207 1290 6043 2667
208 1277 6052 2671
209 1263 6063 2674
210 1254 6070 2676
211 1235 6082 2683
212 1226 6088 2686
213 1212 6097 2691
214 1200 6106 2694
215 1195 6110 2695
216 1181 6119 2700
217 1169 6126 2705
218 1158 6133 2709
219 1149 6136 2715
220 1142 6139 2719
221 1134 6145 2721
222 1128 6150 2722
223 1122 6153 2725
224 1116 6157 2727
225 1110 6159 2731
226 1104 6162 2734
227 1099 6167 2734
228 1092 6168 2740
229 1087 6170 2743
230 1079 6173 2748
231 1076 6173 2751
232 1072 6176 2752
233 1067 6177 2756
234 1064 6177 2759
235 1061 6178 2761
236 1060 6178 2762
237 1056 6178 2766
238 1054 6179 2767
239 1054 6179 2767
240 1049 6179 2772
241 1041 6181 2778
242 1037 6181 2782
243 1033 6181 2786
244 1029 6182 2789
245 1028 6182 2790
246 1026 6183 2791
247 1018 6186 2796
248 1015 6188 2797
249 1013 6189 2798
250 1005 6192 2803
251 999 6197 2804
252 995 6198 2807
253 988 6201 2811
254 986 6202 2812
255 982 6204 2814
256 977 6205 2818
257 976 6206 2818
258 973 6207 2820
259 967 6209 2824
260 964 6211 2825
261 963 6211 2826
262 959 6212 2829
263 957 6213 2830
264 951 6216 2833
265 946 6218 2836
266 946 6218 2836
267 944 6218 2838
268 938 6220 2842
269 932 6222 2846
270 929 6222 2849
271 927 6223 2850
272 924 6224 2852
273 920 6224 2856
274 915 6224 2861
275 909 6224 2867
276 906 6224 2870
277 902 6225 2873
278 901 6225 2874
279 897 6225 2878
280 896 6225 2879
281 893 6225 2882
282 890 6225 2885
283 886 6225 2889
284 882 6225 2893
285 880 6225 2895
286 877 6225 2898
287 875 6225 2900
288 873 6226 2901
289 867 6226 2907
290 866 6226 2908
291 866 6226 2908
292 862 6226 2912
293 861 6226 2913
294 858 6226 2916
295 856 6226 2918
296 852 6226 2922
297 852 6226 2922
298 850 6226 2924
299 847 6226 2927
300 845 6226 2929
301 844 6226 2930
302 842 6227 2931
303 840 6227 2933
304 839 6227 2934
305 835 6227 2938
306 834 6227 2939
307 831 6227 2942
308 831 6227 2942
309 827 6228 2945
310 826 6228 2946
311 825 6228 2947
312 824 6228 2948
313 821 6228 2951
314 819 6228 2953
315 815 6228 2957
316 812 6228 2960
317 810 6228 2962
318 806 6228 2966
319 802 6228 2970
320 801 6228 2971
321 798 6228 2974
322 798 6228 2974
323 796 6228 2976
324 794 6228 2978
