0 9999 1 0
1 9975 3 22
2 9939 3 58
3 9918 6 76
4 9894 11 95
5 9864 17 119
6 9838 19 143
7 9804 27 169
8 9770 34 196
9 9733 43 224
10 9706 52 242
11 9666 64 270
12 9635 71 294
13 9598 79 323
14 9565 89 346
15 9526 103 371
16 9484 115 401
17 9446 130 424
18 9401 144 455
19 9355 156 489
20 9308 171 521
21 9275 187 538
22 9233 200 567
23 9187 220 593
24 9150 237 613
25 9109 254 637
26 9060 278 662
27 9018 300 682
28 8969 313 718
29 8933 329 738
30 8900 349 751
31 8861 369 770
32 8822 391 787
33 8796 409 795
34 8741 432 827
35 8695 458 847
36 8641 487 872
37 8596 512 892
38 8553 540 907
39 8497 575 928
40 8441 617 942
41 8385 650 965
42 8334 677 989
43 8270 713 1017
44 8218 750 1032
45 8165 789 1046
46 8114 823 1063
47 8052 863 1085
48 7991 901 1108
49 7938 939 1123
50 7865 984 1151
51 7810 1015 1175
52 7756 1053 1191
53 7702 1089 1209
54 7635 1125 1240
55 7592 1153 1255
56 7526 1194 1280
57 7461 1239 1300
58 7398 1285 1317
59 7348 1319 1333
60 7286 1366 1348
61 7229 1402 1369
62 7161 1447 1392
63 7098 1496 1406
64 7037 1540 1423
65 6982 1579 1439
66 6927 1614 1459
67 6867 1655 1478
68 6815 1691 1494
69 6739 1741 1520
70 6678 1783 1539
71 6605 1833 1562
72 6538 1890 1572
73 6469 1942 1589
74 6382 2010 1608
75 6298 2083 1619
76 6219 2142 1639
77 6157 2183 1660
78 6103 2223 1674
79 6051 2264 1685
80 6001 2300 1699
81 5937 2349 1714
82 5885 2394 1721
83 5834 2433 1733
84 5790 2465 1745
85 5716 2521 1763
86 5656 2567 1777
87 5603 2606 1791
88 5549 2641 1810
89 5485 2690 1825
90 5434 2722 1844
91 5385 2757 1858
92 5314 2808 1878
93 5256 2852 1892
94 5190 2910 1900
95 5127 2956 1917
96 5069 3001 1930
97 5012 3047 1941
98 4948 3094 1958
99 4896 3138 1966
100 4843 3178 1979
101 4779 3228 1993
102 4723 3277 2000
103 4669 3323 2008
104 4608 3373 2019
105 4553 3419 2028
106 4499 3465 2036
107 4444 3506 2050
108 4379 3561 2060
109 4327 3604 2069
110 4278 3646 2076
111 4207 3705 2088
112 4132 3768 2100
113 4068 3823 2109
114 4007 3869 2124
115 3948 3924 2128
116 3879 3984 2137
117 3826 4029 2145
118 3738 4102 2160
119 3655 4171 2174
120 3595 4227 2178
121 3531 4275 2194
