0 9999 0 1 0
1 9998 1 1 0
2 9998 0 2 0
3 9997 1 2 0
4 9996 2 1 1
5 9996 2 1 1
6 9996 2 1 1
7 9996 2 1 1
8 9995 3 1 1
9 9995 2 2 1
10 9993 3 1 3
11 9993 3 1 3
12 9992 4 1 3
13 9990 6 1 3
14 9989 4 4 3
15 9989 3 5 3
16 9986 4 6 4
17 9985 5 5 5
18 9984 6 5 5
19 9984 4 7 5
20 9984 2 7 7
21 9983 1 8 8
22 9982 2 7 9
23 9979 5 6 10
24 9979 5 5 11
25 9979 4 4 13
26 9978 5 3 14
27 9978 4 3 15
28 9978 4 3 15
29 9977 4 4 15
30 9975 4 6 15
31 9973 5 6 16
32 9971 6 7 16
33 9970 6 6 18
34 9968 5 7 20
35 9966 6 7 21
36 9966 6 6 22
37 9965 7 5 23
38 9964 5 6 25
39 9962 6 7 25
40 9960 7 7 26
41 9960 6 7 27
42 9960 6 5 29
43 9959 5 7 29
44 9958 5 8 29
45 9957 5 8 30
46 9956 5 8 31
47 9954 7 8 31
48 9953 8 7 32
49 9953 6 8 33
50 9952 7 8 33
51 9950 7 8 35
52 9948 7 9 36
53 9946 8 5 41
54 9946 8 4 42
55 9944 9 3 44
56 9944 9 2 45
57 9944 8 3 45
58 9943 8 3 46
59 9943 6 3 48
60 9943 5 3 49
61 9940 7 4 49
62 9939 6 5 50
63 9937 5 4 54
64 9937 5 4 54
65 9936 5 3 56
66 9936 5 3 56
67 9936 5 2 57
68 9936 4 3 57
69 9936 4 1 59
70 9936 3 2 59
71 9936 3 2 59
72 9936 3 1 60
73 9936 2 2 60
74 9936 2 2 60
75 9935 3 2 60
76 9935 2 3 60
77 9933 4 3 60
78 9933 4 2 61
79 9932 3 4 61
80 9931 4 4 61
81 9931 4 3 62
82 9929 4 4 63
83 9927 5 5 63
84 9926 5 5 64
85 9926 4 4 66
86 9926 3 5 66
87 9922 3 8 67
88 9921 4 8 67
89 9918 5 9 68
90 9917 5 9 69
91 9917 5 7 71
92 9916 4 7 73
93 9912 7 7 74
94 9908 10 7 75
95 9908 9 6 77
96 9908 6 8 78
97 9908 6 7 79
98 9908 5 7 80
99 9908 4 6 82
100 9906 5 5 84
101 9903 6 4 87
102 9902 7 4 87
103 9901 6 6 87
104 9900 7 5 88
105 9900 6 6 88
106 9897 8 6 89
107 9896 9 6 89
108 9894 8 9 89
109 9892 9 7 92
110 9890 10 7 93
111 9890 9 6 95
112 9889 8 8 95
113 9887 10 5 98
114 9884 9 8 99
115 9882 10 9 99
116 9881 9 11 99
117 9875 12 13 100
118 9874 12 10 104
119 9870 10 14 106
120 9868 9 14 109
121 9865 7 16 112
122 9862 6 19 113
123 9856 10 20 114
124 9848 15 18 119
125 9848 12 21 119
126 9843 14 23 120
127 9841 16 21 122
128 9840 15 19 126
129 9840 13 16 131
130 9836 15 17 132
131 9835 10 19 136
132 9834 10 16 140
133 9831 11 15 143
134 9830 10 12 148
135 9829 10 13 148
136 9825 13 11 151
137 9823 14 7 156
138 9821 15 8 156
139 9820 11 13 156
140 9819 9 12 160
141 9816 12 9 163
142 9815 12 9 164
143 9814 9 11 166
144 9812 11 9 168
145 9812 9 11 168
146 9810 11 10 169
147 9810 10 11 169
148 9807 9 14 170
149 9804 11 13 172
150 9804 10 12 174
151 9800 10 15 175
152 9798 11 13 178
153 9795 12 13 180
154 9793 13 12 182
155 9792 14 10 184
156 9791 11 14 184
157 9790 10 12 188
158 9789 8 13 190
159 9788 9 9 194
160 9787 7 9 197
161 9783 7 11 199
162 9781 7 12 200
163 9780 8 10 202
164 9776 10 9 205
165 9776 7 11 206
166 9775 7 11 207
167 9774 7 10 209
168 9772 8 10 210
169 9770 7 11 212
170 9770 6 10 214
171 9769 7 7 217
172 9769 6 7 218
173 9767 6 9 218
174 9765 6 10 219
175 9764 7 9 220
176 9762 9 8 221
177 9761 5 9 225
178 9761 5 8 226
179 9759 3 12 226
180 9755 5 12 228
181 9755 5 12 228
182 9753 5 13 229
183 9750 7 13 230
184 9748 7 14 231
185 9746 7 12 235
186 9745 6 14 235
187 9743 5 16 236
188 9740 8 13 239
189 9740 7 11 242
190 9740 6 10 244
191 9739 6 8 247
192 9738 7 8 247
193 9737 5 11 247
194 9737 5 11 247
195 9737 5 9 249
196 9737 4 6 253
197 9734 7 6 253
198 9734 6 7 253
199 9732 7 7 254
200 9732 7 4 257
201 9732 5 5 258
202 9728 8 4 260
203 9726 9 4 261
204 9726 9 3 262
205 9725 9 3 263
206 9725 9 3 263
207 9723 8 5 264
208 9723 7 4 266
209 9720 9 5 266
210 9720 9 4 267
211 9720 9 3 268
212 9719 7 5 269
213 9713 11 7 269
214 9712 10 8 270
215 9711 10 9 270
216 9711 9 6 274
217 9711 8 7 274
218 9709 8 8 275
219 9708 9 6 277
220 9705 11 6 278
221 9705 9 6 280
222 9704 7 9 280
223 9702 8 10 280
224 9701 8 9 282
225 9695 9 12 284
226 9693 9 9 289
227 9692 9 8 291
228 9691 8 9 292
229 9690 7 8 295
230 9690 7 7 296
231 9689 7 6 298
232 9688 7 5 300
233 9688 7 4 301
234 9688 6 3 303
235 9688 4 5 303
236 9688 4 5 303
237 9687 4 4 305
238 9686 4 5 305
239 9683 5 6 306
240 9683 4 6 307
241 9682 5 6 307
242 9681 6 6 307
243 9680 6 7 307
244 9679 4 6 311
245 9679 4 5 312
246 9678 4 5 313
247 9677 5 3 315
248 9676 5 4 315
249 9675 5 4 316
250 9675 3 5 317
251 9672 4 6 318
252 9671 5 5 319
253 9670 5 5 320
254 9669 5 6 320
255 9667 7 6 320
256 9666 8 5 321
257 9666 6 6 322
258 9665 5 8 322
259 9665 3 8 324
260 9664 3 6 327
261 9662 5 6 327
262 9659 6 6 329
263 9658 6 7 329
264 9657 5 8 330
265 9656 4 9 331
266 9655 4 6 335
267 9654 4 5 337
268 9653 5 5 337
269 9653 5 4 338
270 9653 3 4 340
271 9650 4 6 340
272 9647 6 6 341
273 9644 6 8 342
274 9643 7 7 343
275 9642 5 8 345
276 9640 5 9 346
277 9640 4 9 347
278 9638 6 9 347
279 9637 5 8 350
280 9636 4 9 351
281 9634 5 9 352
282 9634 3 11 352
283 9634 3 10 353
284 9634 3 9 354
285 9634 3 5 358
286 9633 4 3 360
287 9631 4 5 360
288 9631 4 5 360
289 9629 6 5 360
290 9628 7 5 360
291 9628 6 5 361
292 9628 6 4 362
293 9627 6 3 364
294 9626 6 4 364
295 9624 5 7 364
296 9623 4 9 364
297 9622 5 7 366
298 9621 5 6 368
299 9620 5 7 368
300 9620 4 8 368
301 9620 3 7 370
302 9617 4 8 371
303 9615 5 9 371
304 9613 5 9 373
305 9613 5 6 376
306 9613 3 5 379
307 9610 5 5 380
308 9608 5 6 381
309 9607 5 7 381
310 9606 6 6 382
311 9606 6 5 383
312 9606 6 4 384
313 9604 5 5 386
314 9603 5 5 387
315 9603 4 6 387
316 9602 5 4 389
317 9599 7 5 389
318 9598 8 5 389
319 9598 8 5 389
320 9598 7 5 390
321 9596 8 4 392
322 9596 8 4 392
323 9596 7 4 393
324 9596 7 1 396
325 9596 6 2 396
326 9596 6 2 396
327 9595 5 3 397
328 9594 4 5 397
329 9592 5 5 398
330 9591 3 8 398
331 9591 1 7 401
332 9589 3 6 402
333 9588 4 5 403
334 9587 3 7 403
335 9587 2 7 404
336 9586 2 8 404
337 9582 6 6 406
338 9582 6 3 409
339 9581 7 2 410
340 9581 6 3 410
341 9579 7 4 410
342 9578 7 4 411
343 9576 7 5 412
344 9574 8 5 413
345 9572 8 7 413
346 9570 9 8 413
347 9569 9 9 413
348 9566 11 10 413
349 9566 8 12 414
350 9565 8 10 417
351 9564 8 11 417
352 9562 7 8 423
353 9562 6 5 427
354 9562 4 6 428
355 9559 5 7 429
356 9556 6 9 429
357 9554 7 7 432
358 9553 7 6 434
359 9550 6 10 434
360 9550 4 9 437
361 9549 5 8 438
362 9548 4 9 439
363 9545 5 9 441
364 9543 7 9 441
365 9542 7 9 442
366 9542 7 8 443
367 9540 9 7 444
368 9538 6 12 444
369 9538 5 12 445
370 9534 8 12 446
371 9533 8 11 448
372 9530 7 14 449
373 9529 7 11 453
374 9528 6 13 453
375 9525 6 14 455
376 9521 9 13 457
377 9518 12 12 458
378 9516 12 10 462
379 9516 11 9 464
380 9515 10 9 466
381 9514 11 8 467
382 9512 11 9 468
383 9512 8 10 470
384 9512 8 10 470
385 9509 9 12 470
386 9507 11 10 472
387 9503 11 14 472
388 9502 12 10 476
389 9500 11 10 479
390 9500 10 8 482
391 9496 11 10 483
392 9495 11 8 486
393 9491 11 8 490
394 9490 11 6 493
395 9489 10 8 493
396 9487 12 7 494
397 9485 13 8 494
398 9483 14 5 498
399 9482 11 8 499
400 9480 10 9 501
401 9478 10 8 504
402 9477 10 7 506
403 9476 10 7 507
404 9473 11 8 508
405 9473 9 9 509
406 9472 9 10 509
407 9471 8 9 512
408 9468 8 9 515
409 9467 8 10 515
410 9465 10 9 516
411 9462 12 8 518
412 9460 12 8 520
413 9459 10 10 521
414 9458 10 10 522
415 9455 13 8 524
416 9454 11 8 527
417 9452 9 9 530
418 9451 8 8 533
419 9448 11 5 536
420 9445 12 5 538
421 9445 10 7 538
422 9443 10 7 540
423 9441 9 9 541
424 9438 11 10 541
425 9436 9 10 545
426 9436 8 8 548
427 9435 8 7 550
428 9433 9 8 550
429 9432 8 9 551
430 9427 12 10 551
431 9425 12 12 551
432 9424 11 12 553
433 9423 11 9 557
434 9423 8 11 558
435 9419 11 10 560
436 9418 9 12 561
437 9418 8 9 565
438 9414 9 9 568
439 9411 11 10 568
440 9408 11 13 568
441 9408 7 13 572
442 9404 9 13 574
443 9403 8 13 576
444 9402 9 10 579
445 9402 7 10 581
446 9400 7 10 583
447 9399 8 8 585
448 9398 8 7 587
449 9398 6 8 588
450 9394 9 8 589
451 9391 8 9 592
452 9390 8 10 592
453 9389 7 12 592
454 9385 6 14 595
455 9382 8 10 600
456 9381 5 12 602
457 9379 5 11 605
458 9378 6 9 607
459 9376 7 9 608
460 9373 7 9 611
461 9369 9 8 614
462 9369 5 11 615
463 9367 7 11 615
464 9364 9 8 619
465 9362 9 9 620
466 9359 9 11 621
467 9358 10 9 623
468 9357 11 7 625
469 9355 11 8 626
470 9354 9 11 626
471 9351 8 11 630
472 9349 7 12 632
473 9346 9 10 635
474 9343 10 10 637
475 9339 12 11 638
476 9338 10 12 640
477 9337 11 11 641
478 9334 12 10 644
479 9334 11 9 646
480 9329 13 10 648
481 9327 12 10 651
482 9327 11 8 654
483 9326 11 6 657
484 9324 11 8 657
485 9322 13 7 658
486 9322 11 8 659
487 9321 10 9 660
488 9319 11 7 663
489 9317 10 8 665
490 9316 7 12 665
491 9312 9 10 669
492 9309 10 10 671
493 9307 11 10 672
494 9305 11 9 675
495 9304 9 11 676
496 9302 11 11 676
497 9300 9 15 676
498 9296 10 15 679
499 9294 10 14 682
500 9293 10 11 686
501 9291 10 10 689
502 9289 10 11 690
503 9288 9 10 693
504 9288 7 7 698
505 9287 8 5 700
506 9285 9 6 700
507 9283 7 10 700
508 9277 11 10 702
509 9277 10 9 704
510 9273 9 12 706
511 9272 7 14 707
512 9268 10 12 710
513 9268 7 13 712
514 9266 8 12 714
515 9265 7 11 717
516 9265 7 9 719
517 9265 5 10 720
518 9263 7 9 721
519 9263 7 6 724
520 9263 6 7 724
521 9262 6 5 727
522 9262 5 5 728
523 9262 5 5 728
524 9261 5 5 729
525 9260 6 5 729
526 9257 7 7 729
527 9257 7 7 729
528 9255 8 7 730
529 9255 7 5 733
530 9254 6 6 734
531 9254 4 8 734
532 9251 4 9 736
533 9250 5 9 736
534 9249 5 9 737
535 9248 5 8 739
536 9245 8 7 740
537 9245 7 4 744
538 9243 7 6 744
539 9241 8 6 745
540 9241 6 8 745
541 9236 9 9 746
542 9234 10 10 746
543 9232 10 10 748
544 9228 10 11 751
545 9225 12 9 754
546 9224 11 8 757
547 9223 12 7 758
548 9222 13 7 758
549 9220 14 8 758
550 9220 13 7 760
551 9219 12 8 761
552 9217 11 11 761
553 9216 11 10 763
554 9215 11 9 765
555 9213 9 11 767
556 9210 10 11 769
557 9209 9 10 772
558 9206 11 10 773
559 9203 11 10 776
560 9202 11 8 779
561 9201 11 8 780
562 9198 12 9 781
563 9195 12 10 783
564 9192 13 10 785
565 9190 12 10 788
566 9189 11 10 790
567 9188 8 13 791
568 9185 9 13 793
569 9180 10 14 796
570 9177 11 15 797
571 9174 13 14 799
572 9172 12 16 800
573 9171 12 14 803
574 9171 11 14 804
575 9169 9 15 807
576 9166 10 14 810
577 9162 11 14 813
578 9160 11 15 814
579 9158 13 15 814
580 9156 12 14 818
581 9156 12 11 821
582 9154 11 11 824
583 9154 8 11 827
584 9152 7 13 828
585 9146 10 13 831
586 9144 9 12 835
587 9143 10 8 839
588 9142 9 9 840
589 9141 10 7 842
590 9139 10 8 843
591 9138 8 9 845
592 9134 12 9 845
593 9134 9 10 847
594 9134 7 10 849
595 9131 8 12 849
596 9130 7 11 852
597 9127 7 13 853
598 9127 5 14 854
599 9123 7 14 856
600 9121 8 12 859
601 9120 8 8 864
602 9118 9 7 866
