0 9999 0 1 0
1 9998 1 1 0
2 9996 3 1 0
3 9996 3 1 0
4 9996 3 1 0
5 9996 3 1 0
6 9996 3 1 0
7 9996 2 1 1
8 9996 1 2 1
9 9993 3 3 1
10 9992 4 1 3
11 9991 4 2 3
12 9990 4 3 3
13 9990 1 5 4
14 9988 3 5 4
15 9985 5 5 5
16 9981 7 6 6
17 9979 9 5 7
18 9977 8 5 10
19 9976 7 6 11
20 9974 8 6 12
21 9973 7 5 15
22 9971 8 5 16
23 9969 9 5 17
24 9969 9 5 17
25 9968 8 6 18
26 9968 7 6 19
27 9968 5 7 20
28 9966 6 6 22
29 9965 5 8 22
30 9964 4 10 22
31 9962 6 8 24
32 9962 5 8 25
33 9961 4 9 26
34 9960 5 9 26
35 9959 5 8 28
36 9958 5 7 30
37 9955 7 7 31
38 9955 6 8 31
39 9954 5 8 33
40 9953 6 7 34
41 9953 5 8 34
42 9953 5 8 34
43 9952 4 8 36
44 9952 3 7 38
45 9951 3 8 38
46 9951 2 9 38
47 9950 2 8 40
48 9950 2 7 41
49 9949 3 6 42
50 9948 3 6 43
51 9948 2 6 44
52 9947 3 4 46
53 9947 2 5 46
54 9947 1 6 46
55 9947 1 3 49
56 9947 1 3 49
57 9946 1 4 49
58 9942 4 4 50
59 9942 2 5 51
60 9940 2 6 52
61 9939 3 5 53
62 9938 3 5 54
63 9937 3 6 54
64 9937 2 3 58
65 9937 2 3 58
66 9937 1 4 58
67 9937 1 4 58
68 9936 2 3 59
69 9936 1 4 59
70 9936 1 4 59
71 9934 3 3 60
72 9933 3 4 60
73 9933 2 5 60
74 9933 2 5 60
75 9931 4 4 61
76 9931 4 4 61
77 9931 4 3 62
78 9931 4 2 63
79 9931 4 1 64
80 9931 4 1 64
81 9931 4 1 64
82 9931 2 1 66
83 9931 2 1 66
84 9931 2 1 66
85 9931 2 1 66
86 9930 2 2 66
87 9928 4 2 66
88 9928 3 2 67
89 9927 4 1 68
90 9926 4 2 68
91 9925 4 3 68
92 9925 3 3 69
93 9924 2 5 69
94 9921 4 5 70
95 9920 5 5 70
96 9919 4 5 72
97 9918 4 5 73
98 9918 3 5 74
99 9917 4 5 74
100 9917 4 4 75
101 9917 3 5 75
102 9916 3 5 76
103 9915 3 6 76
104 9914 2 8 76
105 9911 5 8 76
106 9910 5 6 79
107 9910 5 5 80
108 9910 5 5 80
109 9909 3 7 81
110 9907 4 8 81
111 9907 4 7 82
112 9907 4 7 82
113 9906 2 10 82
114 9905 3 7 85
115 9904 4 5 87
116 9903 5 4 88
117 9903 4 3 90
118 9903 3 2 92
119 9902 4 2 92
120 9900 6 2 92
121 9900 4 4 92
122 9899 4 4 93
123 9898 4 4 94
124 9898 4 3 95
125 9897 4 3 96
126 9896 4 3 97
127 9895 2 6 97
128 9895 2 5 98
129 9893 4 3 100
130 9893 4 2 101
131 9891 4 3 102
132 9890 5 3 102
133 9889 5 4 102
134 9889 4 5 102
135 9889 4 5 102
136 9889 3 6 102
137 9888 4 5 103
138 9887 4 6 103
139 9886 5 3 106
140 9886 5 2 107
141 9886 4 2 108
142 9886 4 2 108
143 9885 5 2 108
144 9885 3 4 108
145 9881 6 5 108
146 9881 6 5 108
147 9878 7 7 108
148 9878 7 7 108
149 9878 7 7 108
150 9876 9 6 109
151 9876 8 6 110
152 9875 7 6 112
153 9875 6 7 112
154 9873 5 8 114
155 9870 7 7 116
156 9869 7 6 118
157 9869 5 8 118
158 9868 6 7 119
159 9865 8 8 119
160 9864 9 4 123
161 9862 9 5 124
162 9859 10 7 124
163 9859 8 9 124
164 9859 6 9 126
165 9855 8 9 128
166 9854 8 6 132
167 9854 8 6 132
168 9851 8 9 132
169 9850 9 7 134
170 9850 8 6 136
171 9848 8 7 137
172 9847 6 7 140
173 9845 8 7 140
174 9844 6 10 140
175 9843 6 8 143
176 9842 7 6 145
177 9840 8 6 146
178 9839 9 6 146
179 9837 9 7 147
180 9836 7 8 149
181 9834 6 9 151
182 9832 8 7 153
183 9830 9 7 154
184 9830 8 6 156
185 9830 5 9 156
186 9829 4 7 160
187 9827 5 8 160
188 9825 7 4 164
189 9825 7 4 164
190 9825 5 6 164
191 9824 3 9 164
192 9821 2 11 166
193 9819 3 9 169
194 9818 3 8 171
195 9818 3 7 172
196 9818 3 4 175
197 9818 3 4 175
198 9817 4 4 175
199 9815 4 4 177
200 9812 6 5 177
201 9812 6 5 177
202 9811 6 6 177
203 9809 6 7 178
204 9807 7 8 178
205 9806 7 9 178
206 9806 7 8 179
207 9806 6 7 181
208 9805 5 7 183
209 9804 6 7 183
210 9804 4 8 184
211 9804 3 9 184
212 9802 4 9 185
213 9800 4 10 186
214 9799 4 9 188
215 9795 7 10 188
216 9793 8 10 189
217 9793 5 9 193
218 9790 6 7 197
219 9789 7 4 200
220 9789 5 5 201
221 9789 4 6 201
222 9789 2 6 203
223 9788 1 8 203
224 9787 2 6 205
225 9786 3 6 205
226 9785 2 7 206
227 9783 4 6 207
228 9780 6 4 210
229 9779 5 6 210
230 9778 6 6 210
231 9772 7 8 213
232 9772 6 6 216
233 9772 5 5 218
234 9772 4 5 219
235 9771 4 4 221
236 9770 4 4 222
237 9769 5 4 222
238 9769 4 5 222
239 9767 5 5 223
240 9766 6 4 224
241 9766 6 3 225
242 9763 5 6 226
243 9761 6 6 227
244 9761 6 5 228
245 9760 6 6 228
246 9759 6 6 229
247 9758 6 6 230
248 9757 6 6 231
249 9757 5 5 233
250 9756 6 5 233
251 9753 7 6 234
252 9751 8 4 237
253 9750 8 5 237
254 9749 7 7 237
255 9747 6 9 238
256 9746 6 10 238
257 9744 7 10 239
258 9742 7 10 241
259 9741 8 6 245
260 9740 7 7 246
261 9738 6 9 247
262 9738 6 9 247
263 9736 7 8 249
264 9735 6 9 250
265 9734 5 8 253
266 9734 4 7 255
267 9731 7 6 256
268 9730 8 4 258
269 9730 6 5 259
270 9726 8 7 259
271 9725 7 8 260
272 9724 7 6 263
273 9722 9 6 263
274 9721 8 7 264
275 9719 9 7 265
276 9717 9 9 265
277 9715 10 9 266
278 9711 10 10 269
279 9707 13 10 270
280 9706 12 12 270
281 9703 10 15 272
282 9701 11 13 275
283 9698 12 14 276
284 9695 10 18 277
285 9691 14 15 280
286 9688 15 16 281
287 9687 13 14 286
288 9684 12 15 289
289 9682 11 16 291
290 9678 12 15 295
291 9676 12 16 296
292 9674 13 13 300
293 9673 13 13 301
294 9672 9 15 304
295 9668 10 16 306
296 9667 10 15 308
297 9664 10 14 312
298 9662 11 11 316
299 9659 10 13 318
300 9657 11 11 321
301 9653 12 12 323
302 9649 13 13 325
303 9644 17 11 328
304 9642 15 12 331
305 9639 16 11 334
306 9634 18 12 336
307 9627 23 13 337
308 9625 21 15 339
309 9623 20 14 343
310 9619 19 16 346
311 9618 18 16 348
312 9615 17 17 351
313 9611 18 18 353
314 9606 20 20 354
315 9602 22 20 356
316 9598 22 20 360
317 9595 22 20 363
318 9589 21 24 366
319 9584 24 23 369
320 9581 24 22 373
321 9579 23 22 376
322 9576 22 21 381
323 9572 21 23 384
324 9568 20 23 389
325 9563 24 21 392
326 9562 19 25 394
327 9559 17 27 397
328 9557 17 25 401
329 9553 19 23 405
330 9549 16 20 415
331 9545 17 18 420
332 9542 15 18 425
333 9537 17 20 426
334 9536 15 22 427
335 9526 21 22 431
336 9520 21 25 434
337 9516 22 23 439
338 9512 22 23 443
339 9505 24 25 446
340 9502 23 24 451
341 9501 23 21 455
342 9497 21 27 455
343 9493 21 26 460
344 9484 26 24 466
345 9474 26 30 470
346 9469 22 33 476
347 9460 27 33 480
348 9453 25 38 484
349 9436 34 37 493
350 9430 30 37 503
351 9426 29 37 508
352 9423 28 35 514
353 9419 27 33 521
354 9412 28 32 528
355 9405 25 37 533
356 9398 27 37 538
357 9388 33 33 546
358 9384 27 34 555
359 9379 29 33 559
360 9372 29 36 563
361 9367 28 36 569
362 9362 29 33 576
363 9359 24 34 583
364 9350 25 38 587
365 9340 32 35 593
366 9334 33 35 598
367 9329 29 39 603
368 9320 35 38 607
369 9312 36 36 616
370 9303 35 42 620
371 9299 35 40 626
372 9291 36 42 631
373 9284 36 39 641
374 9278 38 38 646
375 9274 35 41 650
376 9266 34 39 661
377 9260 25 49 666
378 9252 32 44 672
379 9245 32 39 684
380 9243 28 35 694
381 9232 32 35 701
382 9225 32 39 704
383 9217 33 41 709
384 9210 36 39 715
385 9203 34 40 723
386 9192 36 39 733
387 9186 39 33 742
388 9184 36 33 747
389 9178 34 32 756
390 9170 32 36 762
391 9161 34 38 767
392 9154 33 42 771
393 9148 31 39 782
394 9139 36 40 785
395 9136 32 43 789
396 9130 32 41 797
397 9128 32 34 806
398 9126 29 36 809
399 9122 29 31 818
400 9117 30 32 821
401 9112 29 35 824
402 9109 25 38 828
403 9101 26 41 832
404 9099 26 36 839
405 9092 25 38 845
406 9090 23 35 852
407 9081 23 37 859
408 9079 21 36 864
409 9074 21 36 869
410 9069 20 37 874
411 9063 21 40 876
412 9059 23 35 883
413 9054 20 37 889
414 9049 21 32 898
415 9042 21 34 903
416 9035 24 32 909
417 9029 28 30 913
418 9028 28 24 920
419 9023 24 29 924
420 9018 23 30 929
421 9011 22 34 933
422 9003 27 30 940
423 8999 28 26 947
424 8997 26 25 952
425 8992 29 23 956
426 8990 27 24 959
427 8986 23 25 966
428 8982 25 22 971
429 8979 23 23 975
430 8975 26 20 979
431 8970 19 28 983
432 8964 21 27 988
433 8961 20 25 994
434 8956 20 28 996
435 8950 19 34 997
436 8949 12 37 1002
437 8941 18 34 1007
438 8938 18 31 1013
439 8933 20 31 1016
440 8930 20 30 1020
441 8926 21 27 1026
442 8922 20 28 1030
443 8918 20 26 1036
444 8916 16 25 1043
445 8912 15 25 1048
446 8911 13 25 1051
447 8906 17 21 1056
448 8902 19 22 1057
449 8900 17 21 1062
450 8899 17 19 1065
451 8895 16 20 1069
452 8890 18 18 1074
453 8888 13 22 1077
454 8885 12 25 1078
455 8880 16 22 1082
456 8880 15 18 1087
457 8879 12 21 1088
458 8870 18 21 1091
459 8866 15 28 1091
460 8861 19 26 1094
461 8861 15 26 1098
462 8858 17 23 1102
463 8856 17 21 1106
464 8853 17 23 1107
465 8852 16 23 1109
466 8849 18 20 1113
467 8843 18 21 1118
468 8837 20 25 1118
469 8834 16 26 1124
470 8827 21 26 1126
471 8823 23 25 1129
472 8816 25 28 1131
473 8813 22 24 1141
474 8811 21 24 1144
475 8809 16 30 1145
476 8804 18 28 1150
477 8801 19 26 1154
478 8795 21 24 1160
479 8793 22 20 1165
480 8790 21 22 1167
481 8788 19 24 1169
482 8785 18 25 1172
483 8783 17 25 1175
484 8780 18 24 1178
485 8777 14 26 1183
486 8772 14 25 1189
487 8771 14 21 1194
488 8763 14 26 1197
489 8760 14 22 1204
490 8754 15 22 1209
491 8750 15 26 1209
492 8744 18 28 1210
493 8740 20 26 1214
494 8738 19 26 1217
495 8734 22 24 1220
496 8731 22 21 1226
497 8726 24 21 1229
498 8722 23 21 1234
499 8720 21 19 1240
500 8718 18 22 1242
501 8712 20 20 1248
502 8708 21 22 1249
503 8698 28 19 1255
504 8695 26 24 1255
505 8691 25 25 1259
506 8685 23 28 1264
507 8680 22 28 1270
508 8673 25 26 1276
509 8670 24 27 1279
510 8666 25 23 1286
511 8664 24 22 1290
512 8660 22 26 1292
513 8656 22 24 1298
514 8652 26 20 1302
515 8650 22 23 1305
516 8649 20 23 1308
517 8645 19 22 1314
518 8640 17 27 1316
519 8638 17 24 1321
520 8636 16 23 1325
521 8632 17 21 1330
522 8631 15 20 1334
523 8627 15 24 1334
524 8623 15 24 1338
525 8618 14 22 1346
526 8617 10 22 1351
527 8612 12 20 1356
528 8608 15 19 1358
529 8603 18 19 1360
530 8602 17 18 1363
531 8598 17 20 1365
532 8595 14 20 1371
533 8588 18 19 1375
534 8586 18 15 1381
535 8582 19 18 1381
536 8580 17 19 1384
537 8575 16 22 1387
538 8568 19 22 1391
539 8565 21 21 1393
540 8557 22 27 1394
541 8549 25 28 1398
542 8546 25 26 1403
543 8541 27 22 1410
544 8537 26 23 1414
545 8535 21 28 1416
546 8525 27 26 1422
547 8523 25 27 1425
548 8517 26 26 1431
549 8510 29 22 1439
550 8507 28 21 1444
551 8501 25 25 1449
552 8497 21 31 1451
553 8491 26 27 1456
554 8489 23 25 1463
555 8481 27 25 1467
556 8477 28 22 1473
557 8473 27 23 1477
558 8471 24 26 1479
559 8468 24 24 1484
560 8465 20 26 1489
561 8461 18 26 1495
562 8457 19 28 1496
563 8451 20 29 1500
564 8443 23 27 1507
565 8436 21 28 1515
566 8432 21 27 1520
567 8430 18 27 1525
568 8422 22 28 1528
569 8419 19 27 1535
570 8415 20 26 1539
571 8408 22 29 1541
572 8402 22 27 1549
573 8396 23 27 1554
574 8393 19 29 1559
575 8386 24 22 1568
576 8384 23 22 1571
577 8379 24 20 1577
578 8376 25 19 1580
579 8373 24 20 1583
580 8370 22 20 1588
581 8368 19 20 1593
582 8364 18 20 1598
583 8363 15 21 1601
584 8357 20 20 1603
585 8356 17 17 1610
586 8355 15 17 1613
587 8353 17 13 1617
588 8349 17 13 1621
