0 9999 1 0
1 9999 1 0
2 9997 3 0
3 9994 5 1
4 9991 7 2
5 9987 11 2
6 9985 12 3
7 9981 16 3
8 9973 21 6
9 9967 25 8
10 9955 35 10
11 9944 38 18
12 9937 36 27
13 9922 45 33
14 9916 44 40
15 9909 45 46
16 9897 45 58
17 9890 45 65
18 9882 47 71
19 9874 45 81
20 9866 48 86
21 9860 46 94
22 9840 56 104
23 9825 66 109
24 9799 78 123
25 9778 89 133
26 9759 81 160
27 9743 82 175
28 9721 89 190
29 9703 91 206
30 9675 106 219
31 9640 122 238
32 9605 137 258
33 9559 154 287
34 9513 177 310
35 9467 184 349
36 9432 188 380
37 9397 197 406
38 9362 209 429
39 9319 221 460
40 9283 211 506
41 9239 217 544
42 9192 233 575
43 9122 262 616
44 9066 260 674
45 8990 287 723
46 8933 300 767
47 8883 293 824
48 8825 292 883
49 8774 287 939
50 8729 284 987
51 8668 296 1036
52 8613 291 1096
53 8553 280 1167
54 8509 268 1223
55 8441 287 1272
56 8390 295 1315
57 8342 297 1361
58 8285 299 1416
59 8209 316 1475
60 8146 326 1528
61 8089 330 1581
62 8031 326 1643
63 7966 345 1689
64 7893 365 1742
65 7811 393 1796
66 7736 390 1874
67 7654 396 1950
68 7582 389 2029
69 7492 399 2109
70 7403 409 2188
71 7290 437 2273
72 7184 457 2359
73 7067 497 2436
74 6946 528 2526
75 6838 554 2608
76 6747 551 2702
77 6637 576 2787
78 6542 573 2885
79 6429 584 2987
80 6331 585 3084
81 6216 598 3186
82 6093 617 3290
83 5977 641 3382
84 5862 651 3487
85 5754 628 3618
86 5639 618 3743
87 5553 600 3847
88 5437 597 3966
89 5321 615 4064
90 5187 633 4180
91 5067 642 4291
92 4955 619 4426
93 4838 637 4525
94 4729 616 4655
95 4618 612 4770
96 4490 640 4870
97 4344 673 4983
98 4214 685 5101
99 4082 709 5209
100 3951 728 5321
101 3816 724 5460
102 3681 732 5587
103 3556 739 5705
104 3408 752 5840
105 3242 788 5970
106 3126 762 6112
107 2983 780 6237
108 2822 813 6365
109 2691 806 6503
110 2555 786 6659
111 2442 770 6788
112 2323 733 6944
113 2212 710 7078
114 2103 689 7208
115 2017 650 7333
116 1938 641 7421
117 1847 631 7522
118 1766 612 7622
119 1702 590 7708
120 1619 597 7784
121 1553 560 7887
122 1502 515 7983
123 1444 490 8066
124 1374 489 8137
125 1305 476 8219
126 1241 458 8301
127 1180 439 8381
128 1143 394 8463
129 1099 380 8521
130 1055 372 8573
131 1020 351 8629
132 978 336 8686
133 945 321 8734
134 909 298 8793
135 883 270 8847
136 850 260 8890
137 819 250 8931
138 796 230 8974
139 768 227 9005
140 742 214 9044
141 713 200 9087
142 687 199 9114
143 670 185 9145
144 643 180 9177
145 620 166 9214
146 603 158 9239
147 586 148 9266
148 574 130 9296
149 567 114 9319
150 558 105 9337
151 551 94 9355
152 538 90 9372
153 535 79 9386
