0 9999 1 0
1 9996 3 1
2 9995 4 1
3 9991 7 2
4 9988 8 4
5 9987 9 4
6 9983 12 5
7 9980 12 8
8 9976 13 11
9 9973 14 13
10 9970 15 15
11 9965 18 17
12 9961 19 20
13 9955 19 26
14 9947 27 26
15 9941 26 33
16 9938 26 36
17 9934 27 39
18 9931 23 46
19 9930 21 49
20 9924 25 51
21 9915 32 53
22 9909 35 56
23 9901 35 64
24 9890 40 70
25 9889 35 76
26 9885 33 82
27 9875 33 92
28 9873 25 102
29 9867 31 102
30 9863 31 106
31 9853 35 112
32 9844 37 119
33 9834 40 126
34 9822 46 132
35 9815 44 141
36 9799 49 152
37 9789 49 162
38 9780 51 169
39 9770 53 177
40 9754 59 187
41 9736 63 201
42 9721 62 217
43 9708 63 229
44 9695 64 241
45 9686 62 252
46 9681 54 265
47 9676 49 275
48 9670 48 282
49 9660 51 289
50 9655 47 298
51 9647 46 307
52 9636 52 312
53 9629 52 319
54 9615 56 329
55 9608 53 339
56 9596 57 347
57 9585 58 357
58 9578 54 368
59 9568 50 382
60 9553 59 388
61 9547 57 396
62 9527 65 408
63 9517 66 417
64 9509 63 428
65 9499 63 438
66 9480 71 449
67 9468 68 464
68 9455 69 476
69 9443 75 482
70 9433 72 495
71 9415 79 506
72 9398 79 523
73 9385 76 539
74 9367 77 556
75 9347 83 570
76 9334 88 578
77 9320 87 593
78 9310 81 609
79 9301 75 624
80 9295 64 641
81 9282 69 649
82 9262 81 657
83 9249 77 674
84 9232 83 685
85 9219 84 697
86 9212 81 707
87 9201 85 714
88 9181 92 727
89 9162 100 738
90 9135 114 751
91 9111 119 770
92 9093 106 801
93 9076 103 821
94 9062 102 836
95 9045 97 858
96 9037 89 874
97 9018 92 890
98 9006 94 900
99 8991 95 914
100 8983 86 931
101 8962 94 944
102 8951 89 960
103 8939 88 973
104 8925 88 987
105 8917 81 1002
106 8905 76 1019
107 8894 70 1036
108 8879 73 1048
109 8861 84 1055
110 8845 87 1068
111 8830 88 1082
112 8809 99 1092
113 8792 97 1111
114 8769 101 1130
115 8743 112 1145
116 8719 116 1165
117 8700 119 1181
118 8680 116 1204
119 8665 116 1219
120 8648 115 1237
121 8634 104 1262
122 8613 111 1276
123 8599 109 1292
124 8583 110 1307
125 8569 105 1326
126 8557 98 1345
127 8529 114 1357
128 8506 125 1369
129 8484 129 1387
130 8457 131 1412
131 8442 118 1440
132 8417 117 1466
133 8402 108 1490
134 8388 101 1511
135 8367 99 1534
136 8351 95 1554
137 8341 87 1572
138 8328 82 1590
139 8310 86 1604
140 8298 82 1620
141 8274 92 1634
142 8255 98 1647
143 8239 99 1662
144 8220 109 1671
145 8199 104 1697
146 8178 109 1713
147 8148 117 1735
148 8124 119 1757
149 8108 113 1779
150 8086 108 1806
151 8068 106 1826
152 8062 96 1842
153 8027 108 1865
154 8004 114 1882
155 7989 111 1900
156 7966 112 1922
157 7941 118 1941
158 7926 104 1970
159 7908 101 1991
160 7886 110 2004
161 7869 110 2021
162 7852 107 2041
163 7839 102 2059
164 7818 104 2078
165 7804 103 2093
166 7789 94 2117
167 7768 94 2138
168 7758 89 2153
169 7733 98 2169
170 7716 83 2201
171 7702 83 2215
172 7684 88 2228
173 7671 85 2244
174 7660 83 2257
175 7650 80 2270
176 7638 81 2281
177 7625 76 2299
178 7621 68 2311
179 7612 64 2324
180 7602 62 2336
181 7597 53 2350
182 7585 55 2360
183 7579 52 2369
184 7568 54 2378
185 7560 51 2389
186 7548 58 2394
187 7535 57 2408
188 7522 62 2416
189 7519 57 2424
190 7509 56 2435
191 7497 57 2446
192 7488 60 2452
193 7482 55 2463
194 7476 53 2471
195 7471 45 2484
196 7464 46 2490
197 7461 38 2501
198 7460 32 2508
199 7451 38 2511
200 7445 36 2519
201 7438 38 2524
202 7431 39 2530
203 7420 40 2540
204 7417 35 2548
205 7408 42 2550
206 7396 49 2555
207 7388 52 2560
208 7373 59 2568
209 7365 58 2577
210 7357 56 2587
211 7343 63 2594
212 7335 60 2605
213 7323 61 2616
214 7311 60 2629
215 7305 55 2640
216 7293 55 2652
217 7290 48 2662
218 7281 50 2669
219 7277 42 2681
220 7268 48 2684
221 7263 45 2692
222 7255 43 2702
223 7249 41 2710
224 7239 40 2721
225 7234 35 2731
226 7230 29 2741
227 7229 23 2748
228 7225 22 2753
229 7221 21 2758
230 7217 23 2760
231 7214 20 2766
232 7207 21 2772
233 7204 18 2778
234 7201 15 2784
235 7200 11 2789
236 7197 14 2789
237 7196 12 2792
238 7191 15 2794
239 7188 12 2800
240 7187 9 2804
241 7184 11 2805
242 7183 9 2808
243 7181 11 2808
244 7178 10 2812
245 7176 9 2815
246 7174 10 2816
247 7171 12 2817
248 7171 11 2818
249 7166 13 2821
250 7163 14 2823
251 7160 12 2828
252 7159 11 2830
253 7158 10 2832
254 7157 9 2834
255 7157 8 2835
256 7157 6 2837
257 7157 6 2837
258 7157 6 2837
259 7157 5 2838
260 7157 3 2840
261 7157 3 2840
262 7157 3 2840
263 7156 3 2841
264 7156 2 2842
265 7156 1 2843
266 7156 1 2843
267 7156 1 2843
268 7156 1 2843
269 7156 1 2843
270 7156 1 2843
271 7156 1 2843
272 7156 1 2843
273 7156 1 2843
274 7156 1 2843
275 7156 1 2843
276 7156 1 2843
277 7156 1 2843
278 7156 1 2843
279 7156 0 2844
280 7156 0 2844
281 7156 0 2844
282 7156 0 2844
283 7156 0 2844
284 7156 0 2844
285 7156 0 2844
286 7156 0 2844
287 7156 0 2844
288 7156 0 2844
289 7156 0 2844
290 7156 0 2844
291 7156 0 2844
292 7156 0 2844
293 7156 0 2844
294 7156 0 2844
295 7156 0 2844
296 7156 0 2844
297 7156 0 2844
298 7156 0 2844
299 7156 0 2844
300 7156 0 2844
301 7156 0 2844
302 7156 0 2844
303 7156 0 2844
304 7156 0 2844
305 7156 0 2844
306 7156 0 2844
307 7156 0 2844
308 7156 0 2844
309 7156 0 2844
310 7156 0 2844
311 7156 0 2844
312 7156 0 2844
313 7156 0 2844
314 7156 0 2844
315 7156 0 2844
316 7156 0 2844
317 7156 0 2844
318 7156 0 2844
319 7156 0 2844
320 7156 0 2844
321 7156 0 2844
322 7156 0 2844
323 7156 0 2844
324 7156 0 2844
325 7156 0 2844
326 7156 0 2844
327 7156 0 2844
328 7156 0 2844
329 7156 0 2844
330 7156 0 2844
331 7156 0 2844
332 7156 0 2844
333 7156 0 2844
334 7156 0 2844
335 7156 0 2844
336 7156 0 2844
337 7156 0 2844
338 7156 0 2844
339 7156 0 2844
340 7156 0 2844
341 7156 0 2844
342 7156 0 2844
343 7156 0 2844
344 7156 0 2844
345 7156 0 2844
346 7156 0 2844
347 7156 0 2844
348 7156 0 2844
349 7156 0 2844
350 7156 0 2844
351 7156 0 2844
352 7156 0 2844
353 7156 0 2844
354 7156 0 2844
355 7156 0 2844
356 7156 0 2844
357 7156 0 2844
358 7156 0 2844
359 7156 0 2844
360 7156 0 2844
361 7156 0 2844
362 7156 0 2844
363 7156 0 2844
364 7156 0 2844
365 7156 0 2844
366 7156 0 2844
367 7156 0 2844
368 7156 0 2844
369 7156 0 2844
370 7156 0 2844
371 7156 0 2844
372 7156 0 2844
373 7156 0 2844
374 7156 0 2844
375 7156 0 2844
376 7156 0 2844
377 7156 0 2844
378 7156 0 2844
379 7156 0 2844
380 7156 0 2844
381 7156 0 2844
382 7156 0 2844
383 7156 0 2844
384 7156 0 2844
385 7156 0 2844
386 7156 0 2844
387 7156 0 2844
388 7156 0 2844
389 7156 0 2844
390 7156 0 2844
391 7156 0 2844
392 7156 0 2844
393 7156 0 2844
394 7156 0 2844
395 7156 0 2844
396 7156 0 2844
397 7156 0 2844
398 7156 0 2844
399 7156 0 2844
400 7156 0 2844
401 7156 0 2844
402 7156 0 2844
403 7156 0 2844
404 7156 0 2844
