0 9999 1 0
1 9998 2 0
2 9997 3 0
3 9994 6 0
4 9989 10 1
5 9989 8 3
6 9986 8 6
7 9980 13 7
8 9974 16 10
9 9971 18 11
10 9963 21 16
11 9962 18 20
12 9960 17 23
13 9957 18 25
14 9954 18 28
15 9951 16 33
16 9942 22 36
17 9936 24 40
18 9927 30 43
19 9920 32 48
20 9913 36 51
21 9900 46 54
22 9896 40 64
23 9888 44 68
24 9880 48 72
25 9871 50 79
26 9865 45 90
27 9853 48 99
28 9846 46 108
29 9842 39 119
30 9840 35 125
31 9838 28 134
32 9837 25 138
33 9834 24 142
34 9829 25 146
35 9827 25 148
36 9822 26 152
37 9816 26 158
38 9810 30 160
39 9808 25 167
40 9803 26 171
41 9796 30 174
42 9792 30 178
43 9787 32 181
44 9780 33 187
45 9776 31 193
46 9769 35 196
47 9763 35 202
48 9754 41 205
49 9746 39 215
50 9738 42 220
51 9734 40 226
52 9726 43 231
53 9722 41 237
54 9716 39 245
55 9710 40 250
56 9699 46 255
57 9688 49 263
58 9681 46 273
59 9673 44 283
60 9669 42 289
61 9667 37 296
62 9666 35 299
63 9663 31 306
64 9662 26 312
65 9655 31 314
66 9644 35 321
67 9640 30 330
68 9638 29 333
69 9633 29 338
70 9629 23 348
71 9626 23 351
72 9623 25 352
73 9616 29 355
74 9611 30 359
75 9607 32 361
76 9601 34 365
77 9595 38 367
78 9590 38 372
79 9585 42 373
80 9574 48 378
81 9566 47 387
82 9557 47 396
83 9551 48 401
84 9540 45 415
85 9529 50 421
86 9513 58 429
87 9505 58 437
88 9495 57 448
89 9487 52 461
90 9474 55 471
91 9465 54 481
92 9457 59 484
93 9445 61 494
94 9436 59 505
95 9421 60 519
96 9396 77 527
97 9381 77 542
98 9370 77 553
99 9358 71 571
100 9344 75 581
101 9334 73 593
102 9319 79 602
103 9300 89 611
104 9284 89 627
105 9271 84 645
106 9265 78 657
107 9241 87 672
108 9224 93 683
109 9210 98 692
110 9193 93 714
111 9179 96 725
112 9169 89 742
113 9149 94 757
114 9136 92 772
115 9106 102 792
116 9083 109 808
117 9053 118 829
118 9026 128 846
119 8998 138 864
120 8981 129 890
121 8962 128 910
122 8938 132 930
123 8915 141 944
124 8899 136 965
125 8882 138 980
126 8856 135 1009
127 8836 134 1030
128 8823 131 1046
129 8802 128 1070
130 8772 130 1098
131 8741 138 1121
132 8712 133 1155
133 8695 128 1177
134 8676 122 1202
135 8653 123 1224
136 8632 123 1245
137 8603 141 1256
138 8575 139 1286
139 8558 124 1318
140 8529 126 1345
141 8502 126 1372
142 8472 123 1405
143 8446 127 1427
144 8416 130 1454
145 8393 128 1479
146 8363 138 1499
147 8338 145 1517
148 8309 152 1539
149 8283 140 1577
150 8258 142 1600
151 8230 142 1628
152 8204 148 1648
153 8177 146 1677
154 8146 155 1699
155 8116 157 1727
156 8099 146 1755
157 8078 152 1770
158 8052 156 1792
159 8031 150 1819
160 8001 156 1843
161 7974 160 1866
162 7948 160 1892
163 7924 151 1925
164 7891 157 1952
165 7867 158 1975
166 7846 154 2000
167 7818 156 2026
168 7791 155 2054
169 7763 161 2076
170 7739 158 2103
171 7704 170 2126
172 7676 172 2152
173 7641 185 2174
174 7597 203 2200
175 7551 217 2232
176 7514 215 2271
177 7462 224 2314
178 7409 247 2344
179 7368 245 2387
180 7329 242 2429
181 7291 239 2470
182 7260 230 2510
183 7231 211 2558
184 7200 210 2590
185 7173 201 2626
186 7127 221 2652
187 7099 208 2693
188 7061 211 2728
189 7029 207 2764
190 7004 192 2804
191 6983 170 2847
192 6955 171 2874
193 6929 172 2899
194 6891 177 2932
195 6864 166 2970
