0 9999 0 1 0
1 9999 0 1 0
2 9998 1 1 0
3 9995 3 2 0
4 9993 4 3 0
5 9992 5 2 1
6 9991 6 1 2
7 9990 5 3 2
8 9990 4 3 3
9 9987 6 4 3
10 9986 5 5 4
11 9986 5 5 4
12 9986 3 6 5
13 9984 4 7 5
14 9983 5 7 5
15 9980 6 9 5
16 9978 6 9 7
17 9975 7 9 9
18 9972 7 8 13
19 9971 8 7 14
20 9969 8 8 15
21 9966 7 11 16
22 9964 6 11 19
23 9959 9 13 19
24 9957 9 13 21
25 9954 10 14 22
26 9952 9 15 24
27 9946 10 16 28
28 9943 12 15 30
29 9940 11 17 32
30 9935 15 16 34
31 9929 16 18 37
32 9923 17 19 41
33 9920 15 21 44
34 9920 12 21 47
35 9915 15 21 49
36 9908 17 20 55
37 9903 17 23 57
38 9901 15 24 60
39 9890 19 23 68
40 9888 19 22 71
41 9882 17 28 73
42 9876 19 30 75
43 9868 23 31 78
44 9856 30 31 83
45 9851 31 28 90
46 9844 35 25 96
47 9840 36 21 103
48 9835 39 21 105
49 9833 34 21 112
50 9831 31 24 114
51 9829 31 24 116
52 9825 26 32 117
53 9817 29 31 123
54 9809 32 31 128
55 9805 30 33 132
56 9801 29 33 137
57 9794 31 32 143
58 9789 31 32 148
59 9776 38 37 149
60 9769 38 37 156
61 9761 38 40 161
62 9751 41 40 168
63 9744 41 42 173
64 9735 41 44 180
65 9726 45 44 185
66 9718 45 50 187
67 9713 37 52 198
68 9704 38 49 209
69 9696 39 46 219
70 9688 43 39 230
71 9684 41 38 237
72 9677 39 41 243
73 9669 38 41 252
74 9660 31 52 257
75 9651 37 44 268
76 9641 37 48 274
77 9628 41 55 276
78 9618 42 52 288
79 9604 44 58 294
80 9587 59 49 305
81 9572 62 52 314
82 9559 53 65 323
83 9542 58 66 334
84 9528 69 58 345
85 9511 66 68 355
86 9500 66 70 364
87 9481 72 72 375
88 9474 64 73 389
89 9466 58 76 400
90 9449 62 81 408
91 9433 67 83 417
92 9416 65 82 437
93 9403 66 81 450
94 9396 59 82 463
95 9375 66 87 472
96 9363 65 82 490
97 9354 65 77 504
98 9343 62 80 515
99 9327 61 80 532
100 9315 58 79 548
101 9303 60 77 560
102 9290 55 80 575
103 9275 56 79 590
104 9264 46 88 602
105 9254 47 89 610
106 9241 52 83 624
107 9227 56 73 644
108 9219 50 74 657
109 9208 55 69 668
110 9199 55 63 683
111 9191 51 65 693
112 9176 51 65 708
113 9168 51 65 716
114 9156 56 62 726
115 9148 51 63 738
116 9139 54 63 744
117 9129 54 64 753
118 9114 58 63 765
119 9105 58 61 776
120 9092 59 62 787
121 9073 71 60 796
122 9051 80 61 808
123 9038 72 71 819
124 9015 83 67 835
125 9001 81 69 849
126 8981 89 71 859
127 8966 82 81 871
128 8939 84 82 895
129 8925 85 79 911
130 8906 84 85 925
131 8886 86 95 933
132 8868 83 104 945
133 8846 92 100 962
134 8831 89 99 981
135 8813 91 94 1002
136 8797 82 99 1022
137 8776 82 109 1033
138 8747 90 111 1052
139 8715 103 108 1074
140 8700 90 115 1095
141 8680 94 114 1112
142 8658 95 117 1130
143 8638 93 122 1147
144 8620 95 120 1165
145 8602 97 112 1189
146 8581 93 115 1211
147 8551 100 116 1233
148 8527 106 121 1246
149 8497 116 121 1266
150 8475 110 126 1289
151 8451 111 128 1310
152 8420 117 129 1334
153 8388 123 132 1357
154 8371 114 132 1383
155 8344 126 122 1408
156 8320 130 127 1423
157 8301 116 136 1447
158 8277 119 131 1473
159 8241 131 139 1489
160 8214 129 147 1510
161 8189 130 148 1533
162 8162 131 149 1558
163 8136 141 151 1572
164 8115 135 146 1604
165 8092 137 135 1636
166 8065 132 146 1657
167 8037 137 144 1682
168 8015 136 140 1709
169 7992 127 143 1738
170 7972 124 134 1770
171 7954 120 134 1792
172 7931 116 144 1809
173 7913 109 144 1834
174 7887 109 145 1859
175 7867 106 146 1881
