0 9999 0 1 0
1 9997 2 1 0
2 9996 3 1 0
3 9994 4 2 0
4 9994 3 3 0
5 9993 4 3 0
6 9993 4 3 0
7 9993 3 4 0
8 9992 1 6 1
9 9992 1 4 3
10 9987 5 4 4
11 9987 4 5 4
12 9987 4 4 5
13 9986 5 3 6
14 9986 5 2 7
15 9985 6 2 7
16 9984 4 4 8
17 9982 3 6 9
18 9981 3 6 10
19 9980 3 5 12
20 9980 3 4 13
21 9980 3 3 14
22 9978 5 3 14
23 9975 8 3 14
24 9975 7 4 14
25 9975 6 4 15
26 9974 7 4 15
27 9972 7 6 15
28 9969 10 4 17
29 9968 8 6 18
30 9966 9 7 18
31 9965 10 6 19
32 9962 12 6 20
33 9958 14 6 22
34 9957 15 6 22
35 9954 14 8 24
36 9953 13 10 24
37 9952 14 7 27
38 9947 14 10 29
39 9942 18 6 34
40 9940 14 10 36
41 9937 14 12 37
42 9932 13 15 40
43 9927 12 19 42
44 9925 13 17 45
45 9917 15 19 49
46 9911 18 18 53
47 9910 17 16 57
48 9901 21 17 61
49 9897 22 16 65
50 9892 23 19 66
51 9884 29 15 72
52 9881 25 17 77
53 9878 23 21 78
54 9869 24 27 80
55 9862 26 29 83
56 9854 30 26 90
57 9847 34 26 93
58 9840 37 25 98
59 9835 36 27 102
60 9827 39 29 105
61 9820 37 33 110
62 9816 33 34 117
63 9810 35 32 123
64 9804 37 30 129
65 9799 33 35 133
66 9789 37 36 138
67 9777 40 37 146
68 9764 43 40 153
69 9752 49 39 160
70 9747 44 38 171
71 9737 41 47 175
72 9725 44 50 181
73 9719 43 53 185
74 9708 46 54 192
75 9695 54 49 202
76 9691 57 40 212
77 9682 56 42 220
78 9675 50 45 230
79 9670 44 48 238
80 9658 47 51 244
81 9655 41 52 252
82 9648 40 48 264
83 9638 42 45 275
84 9625 45 51 279
85 9613 49 51 287
86 9600 48 55 297
87 9582 59 48 311
88 9571 52 54 323
89 9559 51 57 333
90 9542 49 59 350
91 9524 56 58 362
92 9512 56 59 373
93 9500 53 65 382
94 9490 53 66 391
95 9476 55 69 400
96 9465 59 63 413
97 9449 61 66 424
98 9435 62 66 437
99 9420 61 67 452
100 9407 63 69 461
101 9394 65 68 473
102 9379 69 66 486
103 9367 71 66 496
104 9352 80 61 507
105 9341 79 60 520
106 9331 78 62 529
107 9323 75 62 540
108 9312 75 67 546
109 9298 71 71 560
110 9280 75 74 571
111 9262 79 74 585
112 9248 81 74 597
113 9230 85 81 604
114 9215 84 78 623
115 9193 89 80 638
116 9177 79 88 656
117 9150 85 93 672
118 9131 84 97 688
119 9117 77 91 715
120 9100 76 96 728
121 9084 79 83 754
122 9067 74 91 768
123 9041 87 92 780
124 9024 90 96 790
125 9010 91 91 808
126 8986 89 97 828
127 8966 89 102 843
128 8952 89 102 857
129 8931 92 104 873
130 8921 85 96 898
131 8910 79 94 917
132 8886 79 101 934
133 8859 87 101 953
134 8836 93 100 971
135 8823 87 104 986
136 8804 88 105 1003
137 8785 90 103 1022
138 8766 87 111 1036
139 8744 88 107 1061
140 8726 94 91 1089
141 8713 84 95 1108
142 8680 99 102 1119
143 8662 100 99 1139
144 8639 102 102 1157
145 8620 107 92 1181
146 8598 111 99 1192
147 8574 112 105 1209
148 8549 120 104 1227
149 8533 116 111 1240
150 8519 112 110 1259
151 8506 106 111 1277
152 8484 115 108 1293
153 8463 119 102 1316
154 8441 115 111 1333
155 8412 122 117 1349
156 8387 123 119 1371
157 8365 114 127 1394
158 8337 112 128 1423
159 8309 117 127 1447
160 8283 113 133 1471
161 8256 113 140 1491
162 8237 110 140 1513
163 8218 110 133 1539
164 8195 111 137 1557
165 8172 110 136 1582
166 8155 107 130 1608
167 8138 101 131 1630
168 8119 99 127 1655
169 8102 103 113 1682
170 8085 101 109 1705
171 8070 102 103 1725
172 8050 101 106 1743
173 8023 106 111 1760
174 7998 113 110 1779
175 7974 110 109 1807
176 7947 118 112 1823
177 7921 122 115 1842
178 7894 122 126 1858
179 7870 122 126 1882
180 7854 117 123 1906
181 7833 123 110 1934
182 7814 123 100 1963
183 7797 112 106 1985
184 7777 113 103 2007
185 7760 111 97 2032
186 7751 98 103 2048
187 7735 92 97 2076
188 7711 90 110 2089
189 7682 91 119 2108
190 7662 87 123 2128
191 7628 99 125 2148
192 7594 113 125 2168
