0 9999 0 1 0
1 9997 2 1 0
2 9995 2 3 0
3 9992 5 3 0
4 9990 6 4 0
5 9988 3 9 0
6 9985 3 10 2
7 9982 4 10 4
8 9978 8 10 4
9 9977 8 8 7
10 9975 9 9 7
11 9974 9 8 9
12 9974 8 8 10
13 9971 9 9 11
14 9970 9 10 11
15 9965 11 13 11
16 9963 11 12 14
17 9960 10 15 15
18 9954 11 17 18
19 9947 13 19 21
20 9938 19 19 24
21 9934 22 17 27
22 9933 23 14 30
23 9927 27 14 32
24 9924 24 19 33
25 9920 25 19 36
26 9918 23 20 39
27 9915 24 17 44
28 9910 24 20 46
29 9905 22 25 48
30 9897 27 22 54
31 9892 27 21 60
32 9886 29 20 65
33 9881 27 25 67
34 9874 30 25 71
35 9867 32 23 78
36 9860 34 25 81
37 9858 32 26 84
38 9851 30 29 90
39 9841 35 27 97
40 9837 31 31 101
41 9828 34 28 110
42 9824 31 34 111
43 9815 31 38 116
44 9812 27 39 122
45 9799 30 42 129
46 9791 31 42 136
47 9783 31 39 147
48 9772 32 42 154
49 9758 40 43 159
50 9749 40 45 166
51 9740 39 47 174
52 9726 47 49 178
53 9716 47 50 187
54 9705 49 53 193
55 9695 48 51 206
56 9690 46 44 220
57 9681 47 45 227
58 9673 43 46 238
59 9665 42 48 245
60 9658 37 53 252
61 9643 45 54 258
62 9635 42 56 267
63 9626 37 60 277
64 9613 44 54 289
65 9605 44 52 299
66 9594 43 56 307
67 9585 42 57 316
68 9577 41 59 323
69 9569 44 52 335
70 9561 47 51 341
71 9558 43 50 349
72 9548 45 50 357
73 9542 47 43 368
74 9534 44 48 374
75 9530 40 46 384
76 9525 36 45 394
77 9520 30 44 406
78 9513 30 45 412
79 9504 36 38 422
80 9496 36 39 429
81 9490 35 41 434
82 9484 31 39 446
83 9476 28 45 451
84 9470 30 40 460
85 9465 34 34 467
86 9458 35 37 470
87 9450 37 34 479
88 9441 41 34 484
89 9432 40 37 491
90 9427 39 37 497
91 9420 38 39 503
92 9418 35 36 511
93 9412 37 35 516
94 9400 43 38 519
95 9392 42 41 525
96 9384 43 41 532
97 9376 39 43 542
98 9370 34 48 548
99 9360 37 43 560
100 9347 42 43 568
101 9340 39 42 579
102 9329 45 39 587
103 9313 50 41 596
104 9304 50 44 602
105 9296 50 45 609
106 9288 52 47 613
107 9278 55 44 623
108 9265 60 46 629
109 9255 56 53 636
110 9244 54 56 646
111 9228 60 57 655
112 9216 65 54 665
113 9209 63 52 676
114 9198 63 56 683
115 9185 68 56 691
116 9177 61 58 704
117 9162 61 56 721
118 9152 59 56 733
119 9141 61 56 742
120 9134 56 58 752
121 9124 57 52 767
122 9107 63 53 777
123 9098 64 53 785
124 9089 65 54 792
125 9080 63 56 801
126 9066 62 62 810
127 9051 65 66 818
128 9038 60 71 831
129 9029 57 70 844
130 9017 59 64 860
131 9003 53 73 871
132 8989 57 75 879
133 8979 60 69 892
134 8967 68 58 907
135 8956 69 60 915
136 8944 69 63 924
137 8937 67 66 930
138 8926 66 68 940
139 8915 65 65 955
140 8903 65 61 971
141 8894 58 65 983
142 8885 61 64 990
143 8871 55 71 1003
144 8862 54 69 1015
145 8847 53 72 1028
146 8831 61 64 1044
147 8815 67 59 1059
148 8802 71 59 1068
149 8786 78 54 1082
150 8773 81 56 1090
151 8760 80 60 1100
152 8745 75 67 1113
153 8733 76 62 1129
154 8713 76 63 1148
155 8699 74 66 1161
156 8689 68 74 1169
157 8674 72 69 1185
158 8661 75 68 1196
159 8637 82 75 1206
160 8622 81 74 1223
161 8610 77 76 1237
162 8593 83 67 1257
163 8581 80 70 1269
164 8565 82 74 1279
165 8544 76 86 1294
166 8521 86 85 1308
167 8505 87 86 1322
168 8489 89 88 1334
169 8472 91 96 1341
170 8450 92 104 1354
171 8430 95 101 1374
172 8413 93 107 1387
173 8397 93 106 1404
174 8381 88 107 1424
175 8365 88 111 1436
176 8341 94 109 1456
177 8323 95 106 1476
178 8296 102 105 1497
179 8274 106 108 1512
180 8250 115 104 1531
181 8221 117 110 1552
182 8199 110 116 1575
183 8168 118 120 1594
184 8146 107 130 1617
185 8103 122 134 1641
186 8085 116 137 1662
187 8062 117 133 1688
188 8038 111 142 1709
189 8006 107 152 1735
190 7971 120 141 1768
191 7949 115 145 1791
192 7931 110 134 1825
