0 9999 1 0
1 9997 3 0
2 9994 4 2
3 9993 4 3
4 9991 6 3
5 9989 6 5
6 9987 7 6
7 9986 6 8
8 9981 11 8
9 9979 10 11
10 9973 15 12
11 9973 13 14
12 9970 12 18
13 9964 17 19
14 9960 19 21
15 9959 14 27
16 9958 10 32
17 9958 7 35
18 9959 7 34
19 9960 5 35
20 9959 3 38
21 9959 3 38
22 9958 4 38
23 9956 6 38
24 9955 7 38
25 9954 5 41
26 9951 7 42
27 9950 7 43
28 9949 8 43
29 9948 10 42
30 9946 11 43
31 9944 8 48
32 9944 7 49
33 9943 6 51
34 9942 6 52
35 9942 4 54
36 9940 5 55
37 9940 4 56
38 9937 5 58
39 9937 5 58
40 9933 6 61
41 9932 5 63
42 9932 4 64
43 9930 5 65
44 9928 7 65
45 9927 6 67
46 9925 7 68
47 9923 9 68
48 9917 14 69
49 9917 15 68
50 9910 17 73
51 9904 21 75
52 9893 28 79
53 9891 24 85
54 9888 20 92
55 9883 20 97
56 9880 18 102
57 9879 16 105
58 9875 20 105
59 9874 19 107
60 9872 19 109
61 9870 13 117
62 9869 14 117
63 9869 15 116
64 9869 15 116
65 9867 14 119
66 9863 15 122
67 9862 14 124
68 9861 15 124
69 9860 16 124
70 9863 15 122
71 9863 14 123
72 9861 12 127
73 9861 10 129
74 9857 14 129
75 9858 14 128
76 9856 17 127
77 9854 15 131
78 9850 13 137
79 9848 14 138
80 9847 14 139
81 9848 13 139
82 9845 14 141
83 9843 15 142
84 9841 17 142
85 9837 21 142
86 9840 20 140
87 9840 16 144
88 9837 17 146
89 9836 19 145
90 9831 20 149
91 9824 27 149
92 9814 31 155
93 9810 32 158
94 9807 35 158
95 9796 41 163
96 9781 52 167
97 9773 51 176
98 9771 48 181
99 9765 51 184
100 9762 48 190
101 9756 48 196
102 9752 45 203
103 9746 46 208
104 9743 43 214
105 9738 45 217
106 9731 45 224
107 9722 47 231
108 9711 53 236
109 9704 54 242
110 9697 57 246
111 9692 58 250
112 9680 64 256
113 9676 59 265
114 9675 55 270
115 9671 54 275
116 9651 67 282
117 9638 71 291
118 9626 69 305
119 9618 73 309
120 9605 77 318
121 9597 77 326
122 9588 81 331
123 9574 91 335
124 9563 82 355
125 9545 90 365
126 9527 98 375
127 9515 95 390
128 9499 100 401
129 9481 109 410
130 9457 121 422
131 9435 139 426
132 9419 137 444
133 9404 137 459
134 9389 134 477
135 9378 133 489
136 9361 140 499
137 9342 145 513
138 9328 134 538
139 9296 137 567
140 9269 146 585
141 9244 156 600
142 9216 156 628
143 9200 160 640
144 9185 151 664
145 9160 157 683
146 9147 152 701
147 9139 145 716
148 9130 139 731
149 9114 148 738
150 9083 163 754
151 9053 166 781
152 9035 163 802
153 9023 153 824
154 9013 154 833
155 8984 153 863
156 8976 149 875
157 8968 139 893
158 8955 143 902
159 8945 134 921
160 8925 134 941
161 8912 130 958
162 8893 132 975
163 8879 134 987
164 8865 130 1005
165 8852 132 1016
166 8830 138 1032
167 8823 127 1050
168 8802 134 1064
169 8786 134 1080
170 8774 135 1091
171 8764 140 1096
172 8751 137 1112
173 8742 126 1132
174 8741 111 1148
175 8733 113 1154
176 8720 116 1164
177 8697 127 1176
178 8686 138 1176
179 8663 146 1191
180 8637 161 1202
181 8612 175 1213
182 8597 181 1222
183 8571 184 1245
184 8542 182 1276
185 8522 188 1290
186 8508 181 1311
187 8483 185 1332
188 8464 177 1359
189 8455 171 1374
190 8431 167 1402
191 8415 177 1408
192 8392 185 1423
193 8376 184 1440
194 8359 184 1457
195 8322 191 1487
196 8299 192 1509
197 8274 187 1539
198 8261 175 1564
199 8234 184 1582
200 8212 199 1589
201 8209 190 1601
202 8177 206 1617
203 8150 207 1643
204 8124 221 1655
205 8108 211 1681
206 8084 211 1705
207 8060 216 1724
208 8049 218 1733
209 8020 224 1756
210 7981 240 1779
211 7953 241 1806
212 7933 247 1820
213 7906 253 1841
214 7874 271 1855
215 7836 279 1885
216 7798 276 1926
217 7779 265 1956
218 7755 269 1976
219 7715 279 2006
220 7696 273 2031
221 7676 269 2055
222 7669 259 2072
223 7654 252 2094
224 7639 258 2103
225 7597 273 2130
226 7577 270 2153
227 7551 269 2180
228 7527 255 2218
229 7499 268 2233
230 7471 268 2261
231 7446 261 2293
232 7413 269 2318
233 7395 272 2333
234 7373 271 2356
235 7350 279 2371
236 7327 277 2396
237 7308 287 2405
238 7282 293 2425
239 7251 295 2454
240 7230 298 2472
241 7215 285 2500
242 7187 282 2531
243 7157 281 2562
244 7128 296 2576
245 7094 296 2610
246 7056 309 2635
247 7034 305 2661
248 7005 303 2692
249 6975 305 2720
250 6965 292 2743
251 6959 290 2751
252 6936 295 2769
253 6915 280 2805
