0 9999 1 0
1 9998 2 0
2 9997 2 1
3 9996 3 1
4 9990 8 2
5 9990 5 5
6 9989 4 7
7 9987 6 7
8 9984 10 6
9 9983 10 7
10 9978 11 11
11 9978 9 13
12 9977 10 13
13 9973 13 14
14 9971 11 18
15 9971 7 22
16 9970 8 22
17 9968 10 22
18 9967 8 25
19 9963 10 27
20 9961 12 27
21 9960 11 29
22 9960 11 29
23 9957 12 31
24 9956 12 32
25 9953 14 33
26 9954 12 34
27 9953 9 38
28 9951 9 40
29 9949 6 45
30 9949 5 46
31 9946 7 47
32 9944 7 49
33 9942 7 51
34 9939 8 53
35 9935 12 53
36 9933 12 55
37 9931 11 58
38 9929 10 61
39 9927 9 64
40 9927 9 64
41 9925 10 65
42 9925 10 65
43 9925 10 65
44 9924 8 68
45 9923 9 68
46 9924 12 64
47 9921 14 65
48 9917 16 67
49 9914 17 69
50 9912 14 74
51 9911 14 75
52 9907 16 77
53 9901 21 78
54 9899 20 81
55 9896 23 81
56 9892 23 85
57 9888 28 84
58 9884 29 87
59 9878 29 93
60 9876 30 94
61 9873 32 95
62 9864 30 106
63 9861 30 109
64 9859 31 110
65 9846 40 114
66 9841 36 123
67 9830 42 128
68 9823 43 134
69 9817 43 140
70 9803 49 148
71 9794 44 162
72 9786 41 173
73 9779 45 176
74 9774 46 180
75 9768 44 188
76 9753 50 197
77 9741 52 207
78 9733 55 212
79 9721 62 217
80 9710 66 224
81 9704 61 235
82 9699 61 240
83 9685 70 245
84 9667 78 255
85 9654 80 266
86 9637 87 276
87 9623 88 289
88 9614 84 302
89 9597 86 317
90 9582 93 325
91 9565 97 338
92 9551 96 353
93 9533 105 362
94 9518 96 386
95 9506 100 394
96 9491 106 403
97 9476 106 418
98 9451 109 440
99 9437 111 452
100 9430 107 463
101 9411 113 476
102 9408 107 485
103 9389 112 499
104 9371 113 516
105 9348 119 533
106 9332 122 546
107 9323 121 556
108 9316 119 565
109 9301 123 576
110 9287 119 594
111 9273 118 609
112 9258 109 633
113 9247 110 643
114 9238 113 649
115 9235 93 672
116 9217 102 681
117 9208 94 698
118 9202 96 702
119 9195 101 704
120 9177 101 722
121 9170 97 733
122 9155 106 739
123 9137 112 751
124 9129 110 761
125 9121 110 769
126 9107 116 777
127 9099 117 784
128 9075 127 798
129 9061 128 811
130 9049 126 825
131 9034 131 835
132 9014 136 850
133 8997 139 864
134 8971 141 888
135 8945 148 907
136 8921 152 927
137 8898 156 946
138 8880 161 959
139 8856 160 984
140 8840 152 1008
141 8821 147 1032
142 8809 143 1048
143 8788 149 1063
144 8786 139 1075
145 8781 126 1093
146 8779 122 1099
147 8772 127 1101
148 8750 132 1118
149 8719 141 1140
150 8710 123 1167
151 8697 127 1176
152 8668 143 1189
153 8645 153 1202
154 8632 147 1221
155 8607 151 1242
156 8581 164 1255
157 8566 161 1273
158 8556 167 1277
159 8543 166 1291
160 8527 157 1316
161 8513 153 1334
162 8506 150 1344
163 8491 149 1360
164 8476 161 1363
165 8466 159 1375
166 8449 165 1386
167 8430 173 1397
168 8411 170 1419
169 8386 177 1437
170 8376 170 1454
171 8363 163 1474
172 8352 157 1491
173 8354 138 1508
174 8350 138 1512
175 8328 159 1513
176 8319 147 1534
177 8298 168 1534
178 8279 172 1549
179 8268 174 1558
180 8265 166 1569
181 8246 167 1587
182 8237 170 1593
183 8201 182 1617
184 8194 173 1633
185 8180 186 1634
186 8144 195 1661
187 8125 201 1674
188 8107 187 1706
189 8090 189 1721
190 8084 179 1737
191 8075 176 1749
192 8046 185 1769
193 8032 192 1776
194 8031 183 1786
195 8016 177 1807
196 7997 174 1829
