0 9999 0 1 0
1 9998 1 1 0
2 9997 2 1 0
3 9997 1 1 1
4 9997 0 2 1
5 9997 0 2 1
6 9997 0 2 1
7 9996 0 2 2
8 9996 0 1 3
9 9996 0 1 3
10 9995 1 1 3
11 9995 1 1 3
12 9995 1 1 3
13 9994 2 0 4
14 9994 2 0 4
15 9994 2 0 4
16 9994 1 1 4
17 9994 1 1 4
18 9993 2 0 5
19 9993 2 0 5
20 9993 1 0 6
21 9993 1 0 6
22 9993 1 0 6
23 9993 1 0 6
24 9992 1 1 6
25 9992 1 0 7
26 9992 0 1 7
27 9992 0 1 7
28 9991 1 1 7
29 9991 0 2 7
30 9991 0 2 7
31 9989 1 3 7
32 9985 4 4 7
33 9981 7 4 8
34 9981 7 4 8
35 9980 8 4 8
36 9980 6 4 10
37 9976 8 6 10
38 9974 10 6 10
39 9973 11 6 10
40 9971 11 6 12
41 9969 11 7 13
42 9967 11 7 15
43 9967 6 9 18
44 9963 9 10 18
45 9960 11 10 19
46 9957 13 11 19
47 9953 14 11 22
48 9947 15 15 23
49 9946 14 16 24
50 9942 16 13 29
51 9940 16 10 34
52 9938 16 12 34
53 9935 17 10 38
54 9935 16 9 40
55 9934 13 11 42
56 9931 15 10 44
57 9930 14 10 46
58 9927 12 14 47
59 9925 13 11 51
60 9924 12 12 52
61 9922 12 12 54
62 9921 11 12 56
63 9917 10 13 60
64 9914 11 14 61
65 9912 11 13 64
66 9910 10 15 65
67 9906 12 13 69
68 9906 10 12 72
69 9905 9 14 72
70 9903 10 13 74
71 9901 12 11 76
72 9901 11 12 76
73 9897 12 12 79
74 9895 12 12 81
75 9893 11 12 84
76 9889 14 11 86
77 9885 14 13 88
78 9883 13 16 88
79 9881 11 18 90
80 9879 12 15 94
81 9876 12 18 94
82 9871 14 19 96
83 9866 17 14 103
84 9865 13 18 104
85 9862 12 16 110
86 9858 16 15 111
87 9854 20 15 111
88 9849 22 12 117
89 9848 17 16 119
90 9844 18 16 122
91 9839 20 18 123
92 9836 21 16 127
93 9830 22 19 129
94 9824 24 20 132
95 9823 21 20 136
96 9821 22 19 138
97 9818 20 22 140
98 9809 26 23 142
99 9801 31 19 149
100 9798 31 18 153
101 9793 28 23 156
102 9788 27 25 160
103 9780 27 29 164
104 9775 26 31 168
105 9768 29 27 176
106 9761 30 25 184
107 9749 33 33 185
108 9742 36 31 191
109 9735 34 35 196
110 9729 35 35 201
111 9722 35 33 210
112 9717 32 38 213
113 9706 40 35 219
114 9699 40 34 227
115 9693 39 35 233
116 9682 44 37 237
117 9674 45 39 242
118 9662 47 43 248
119 9651 47 48 254
120 9642 46 50 262
121 9630 53 46 271
122 9622 51 43 284
123 9616 48 46 290
124 9610 47 47 296
125 9600 50 49 301
126 9592 46 50 312
127 9586 44 51 319
128 9571 50 48 331
129 9553 56 51 340
130 9537 58 60 345
131 9525 55 68 352
132 9507 58 69 366
133 9487 69 68 376
134 9471 68 76 385
135 9453 75 77 395
136 9433 73 79 415
137 9421 71 77 431
138 9408 68 81 443
139 9380 76 85 459
140 9359 80 91 470
141 9346 79 92 483
142 9330 80 97 493
143 9308 84 96 512
144 9286 89 97 528
145 9274 77 104 545
146 9256 80 101 563
147 9242 79 98 581
148 9219 85 98 598
149 9194 90 102 614
150 9183 81 100 636
151 9166 78 102 654
152 9147 78 94 681
153 9134 83 88 695
154 9114 86 87 713
155 9100 87 92 721
156 9078 90 94 738
157 9055 101 87 757
158 9036 97 89 778
159 9020 92 92 796
160 9001 94 92 813
161 8982 88 99 831
162 8960 86 105 849
163 8940 82 118 860
164 8924 84 119 873
165 8904 84 116 896
166 8885 89 107 919
167 8864 97 106 933
168 8843 104 105 948
169 8827 99 106 968
170 8813 92 105 990
171 8798 88 105 1009
172 8772 86 111 1031
173 8758 90 101 1051
174 8747 90 91 1072
175 8733 96 84 1087
176 8715 87 95 1103
177 8694 95 92 1119
178 8672 93 94 1141
179 8655 86 104 1155
180 8639 91 96 1174
181 8620 90 99 1191
182 8602 90 100 1208
183 8584 92 102 1222
184 8567 88 100 1245
185 8549 84 107 1260
186 8533 83 110 1274
187 8513 87 107 1293
188 8494 84 111 1311
189 8473 91 102 1334
190 8456 86 99 1359
191 8431 94 98 1377
192 8418 90 93 1399
193 8406 84 97 1413
194 8383 90 101 1426
195 8362 92 100 1446
196 8335 92 118 1455
197 8308 105 106 1481
198 8293 107 102 1498
199 8273 107 106 1514
200 8259 95 112 1534
201 8241 94 115 1550
202 8217 101 109 1573
203 8200 104 104 1592
204 8178 105 106 1611
205 8156 109 108 1627
206 8138 109 106 1647
207 8112 109 116 1663
208 8092 113 109 1686
209 8069 111 103 1717
210 8037 111 114 1738
211 8016 119 115 1750
212 7988 121 121 1770
213 7971 111 125 1793
214 7945 106 127 1822
215 7913 112 132 1843
216 7889 119 132 1860
217 7864 119 133 1884
218 7842 113 137 1908
219 7817 116 135 1932
220 7794 107 149 1950
221 7765 104 146 1985
222 7745 97 149 2009
223 7710 114 149 2027
224 7684 114 152 2050
225 7655 122 152 2071
226 7629 121 149 2101
227 7605 123 148 2124
228 7577 126 149 2148
229 7560 123 142 2175
230 7535 129 141 2195
231 7511 122 150 2217
232 7488 126 141 2245
233 7471 118 138 2273
234 7451 118 138 2293
235 7425 117 136 2322
236 7406 116 129 2349
237 7374 118 134 2374
238 7342 114 147 2397
239 7317 115 143 2425
240 7288 116 148 2448
241 7259 127 143 2471
242 7235 126 146 2493
243 7208 129 140 2523
244 7185 134 139 2542
245 7153 141 138 2568
246 7121 145 149 2585
247 7092 142 152 2614
248 7065 147 139 2649
249 7036 148 145 2671
250 7009 146 152 2693
251 6981 132 167 2720
252 6949 141 153 2757
253 6913 147 156 2784
254 6885 139 157 2819
255 6858 133 169 2840
256 6825 137 159 2879
257 6790 146 158 2906
258 6761 156 153 2930
259 6738 149 152 2961
260 6712 150 150 2988
261 6690 151 150 3009
262 6666 139 166 3029
263 6633 142 162 3063
264 6605 137 177 3081
265 6574 132 183 3111
266 6544 137 174 3145
267 6523 135 166 3176
268 6499 129 170 3202
269 6472 126 163 3239
270 6446 132 157 3265
271 6417 134 162 3287
272 6381 139 166 3314
273 6351 143 164 3342
274 6322 146 153 3379
275 6291 152 153 3404
276 6271 151 146 3432
277 6239 146 159 3456
278 6207 148 160 3485
279 6177 145 164 3514
280 6150 152 153 3545
281 6124 151 154 3571
282 6092 154 155 3599
283 6061 149 165 3625
284 6036 144 168 3652
285 6004 140 174 3682
286 5967 152 169 3712
287 5930 155 173 3742
288 5892 163 173 3772
289 5853 168 170 3809
290 5829 160 163 3848
291 5807 147 169 3877
292 5784 142 161 3913
293 5752 147 156 3945
294 5735 128 164 3973
295 5711 133 148 4008
296 5686 134 144 4036
297 5653 142 147 4058
298 5621 145 139 4095
299 5594 144 129 4133
300 5564 143 134 4159
301 5529 148 143 4180
302 5500 155 139 4206
303 5470 149 151 4230
304 5446 146 159 4249
305 5415 140 163 4282
306 5377 146 169 4308
307 5348 145 169 4338
308 5322 145 171 4362
309 5294 140 174 4392
310 5257 146 177 4420
311 5223 146 183 4448
312 5186 150 185 4479
313 5154 153 167 4526
314 5127 145 179 4549
315 5094 141 181 4584
316 5059 148 183 4610
317 5023 153 186 4638
318 4990 148 196 4666
319 4945 167 185 4703
320 4915 176 170 4739
321 4878 175 172 4775
322 4845 169 180 4806
323 4809 160 194 4837
324 4772 166 195 4867
325 4746 164 191 4899
326 4715 161 180 4944
327 4687 160 180 4973
328 4649 154 189 5008
329 4619 155 187 5039
330 4578 156 200 5066
331 4545 164 191 5100
332 4515 167 181 5137
333 4486 163 180 5171
334 4443 167 176 5214
335 4408 168 171 5253
336 4372 177 174 5277
337 4345 173 167 5315
338 4318 170 169 5343
339 4288 171 163 5378
340 4258 172 162 5408
341 4222 173 166 5439
342 4185 170 172 5473
343 4158 165 162 5515
344 4125 163 177 5535
345 4087 167 170 5576
346 4052 173 172 5603
347 4017 177 170 5636
348 3982 181 173 5664
349 3954 173 173 5700
350 3921 165 186 5728
351 3878 166 192 5764
352 3848 155 202 5795
353 3814 160 190 5836
354 3786 169 186 5859
355 3753 169 177 5901
356 3724 154 180 5942
357 3691 155 179 5975
358 3651 167 177 6005
359 3620 165 182 6033
360 3594 166 179 6061
361 3557 170 178 6095
362 3525 167 174 6134
363 3491 163 191 6155
364 3457 161 190 6192
365 3427 154 193 6226
366 3388 152 196 6264
367 3348 157 210 6285
368 3311 170 198 6321
369 3274 175 185 6366
370 3243 166 196 6395
371 3201 174 194 6431
372 3168 165 191 6476
373 3145 160 195 6500
374 3107 168 193 6532
375 3081 170 184 6565
376 3054 159 187 6600
377 3023 162 183 6632
378 2992 160 193 6655
379 2958 165 189 6688
380 2931 148 200 6721
381 2892 156 204 6748
382 2859 166 181 6794
383 2833 154 187 6826
384 2799 150 187 6864
385 2770 142 184 6904
386 2744 126 190 6940
387 2708 134 190 6968
388 2680 130 189 7001
389 2646 137 179 7038
390 2624 135 172 7069
391 2593 144 165 7098
392 2559 145 165 7131
393 2520 151 172 7157
394 2487 158 169 7186
395 2455 172 169 7204
396 2427 171 174 7228
397 2392 171 178 7259
398 2366 166 182 7286
399 2327 173 186 7314
400 2296 162 193 7349
401 2267 156 195 7382
402 2244 157 186 7413
403 2211 163 182 7444
404 2181 162 180 7477
405 2157 156 184 7503
406 2124 149 189 7538
407 2091 157 184 7568
408 2060 154 185 7601
409 2041 142 190 7627
410 2008 131 191 7670
411 1972 139 186 7703
412 1934 151 188 7727
413 1904 152 177 7767
414 1884 144 178 7794
415 1853 148 175 7824
416 1825 141 175 7859
417 1798 138 176 7888
418 1771 132 166 7931
419 1735 146 149 7970
420 1723 135 146 7996
421 1701 138 138 8023
422 1681 133 139 8047
423 1656 136 142 8066
424 1630 133 144 8093
425 1613 122 142 8123
426 1596 117 126 8161
427 1578 118 115 8189
428 1560 112 121 8207
429 1538 113 123 8226
430 1520 109 122 8249
431 1507 101 124 8268
432 1490 94 128 8288
433 1467 98 124 8311
434 1443 103 130 8324
435 1430 93 120 8357
436 1408 90 129 8373
437 1389 96 117 8398
438 1370 94 114 8422
439 1352 89 122 8437
440 1322 88 129 8461
441 1307 83 128 8482
442 1289 88 119 8504
443 1278 75 113 8534
444 1254 79 111 8556
445 1240 76 102 8582
446 1225 81 96 8598
447 1213 77 90 8620
448 1201 75 89 8635
449 1190 70 84 8656
450 1166 85 73 8676
451 1156 80 75 8689
452 1146 69 85 8700
453 1131 69 86 8714
454 1116 67 89 8728
455 1104 66 83 8747
456 1091 64 83 8762
457 1075 59 91 8775
458 1060 67 83 8790
459 1049 64 87 8800
460 1036 64 84 8816
461 1023 61 87 8829
462 1013 55 88 8844
463 998 58 88 8856
464 984 63 72 8881
465 972 65 64 8899
466 956 62 69 8913
467 942 64 67 8927
468 932 66 67 8935
469 921 61 72 8946
470 907 63 70 8960
471 896 61 72 8971
472 877 69 69 8985
473 864 67 72 8997
474 849 71 73 9007
475 836 68 73 9023
476 826 68 65 9041
477 819 67 63 9051
478 811 59 68 9062
479 802 61 59 9078
480 792 60 58 9090
481 778 60 62 9100
482 767 59 61 9113
483 764 53 56 9127
484 757 52 53 9138
485 744 53 59 9144
486 727 56 65 9152
487 721 53 59 9167
488 717 48 57 9178
489 710 47 57 9186
490 700 47 55 9198
491 694 49 53 9204
492 687 45 52 9216
493 678 45 48 9229
494 671 44 46 9239
495 662 43 51 9244
496 654 39 55 9252
497 648 42 49 9261
498 638 42 47 9273
499 634 39 47 9280
500 632 30 47 9291
501 624 32 50 9294
502 618 36 40 9306
503 613 33 40 9314
504 611 29 38 9322
505 604 30 35 9331
506 600 31 34 9335
507 597 30 28 9345
508 594 29 29 9348
509 591 23 32 9354
510 584 22 36 9358
511 581 23 30 9366
512 579 21 32 9368
513 576 17 34 9373
514 571 19 34 9376
515 569 17 34 9380
516 569 12 37 9382
517 567 11 33 9389
518 563 11 30 9396
519 561 11 28 9400
520 559 8 29 9404
521 557 7 25 9411
522 556 8 23 9413
523 555 7 22 9416
524 555 6 19 9420
525 554 6 19 9421
526 551 9 17 9423
527 550 9 17 9424
528 549 8 15 9428
529 545 11 15 9429
530 545 9 11 9435
531 543 10 12 9435
532 543 8 13 9436
533 543 8 12 9437
534 543 7 11 9439
535 542 7 9 9442
536 542 6 10 9442
537 541 6 9 9444
538 540 5 8 9447
539 538 6 8 9448
540 535 8 7 9450
541 534 7 8 9451
542 534 6 6 9454
543 534 5 6 9455
544 533 5 4 9458
545 533 3 5 9459
546 532 3 6 9459
547 531 3 6 9460
548 530 4 5 9461
549 530 4 4 9462
550 529 4 4 9463
551 527 5 5 9463
552 527 4 6 9463
553 527 4 6 9463
554 526 5 5 9464
555 526 4 5 9465
556 526 3 6 9465
557 525 3 5 9467
558 525 3 4 9468
559 525 3 4 9468
560 524 4 3 9469
561 524 2 5 9469
562 524 2 3 9471
563 524 2 3 9471
564 524 2 3 9471
565 523 2 3 9472
566 523 2 1 9474
567 523 2 1 9474
568 523 2 1 9474
569 523 2 1 9474
570 523 2 0 9475
571 523 2 0 9475
572 523 2 0 9475
573 523 2 0 9475
574 523 2 0 9475
575 523 2 0 9475
