0 9999 0 1 0
1 9996 3 1 0
2 9995 3 2 0
3 9995 2 3 0
4 9992 4 4 0
5 9990 5 4 1
6 9990 5 4 1
7 9990 5 3 2
8 9989 4 4 3
9 9987 6 4 3
10 9985 6 5 4
11 9981 6 8 5
12 9979 8 5 8
13 9977 9 5 9
14 9977 8 6 9
15 9975 7 9 9
16 9973 6 12 9
17 9970 7 13 10
18 9969 8 10 13
19 9966 11 8 15
20 9964 11 6 19
21 9964 10 6 20
22 9963 10 4 23
23 9963 10 4 23
24 9962 8 7 23
25 9961 8 6 25
26 9961 7 3 29
27 9961 7 3 29
28 9961 6 4 29
29 9961 6 3 30
30 9960 7 2 31
31 9959 8 2 31
32 9956 9 4 31
33 9956 8 5 31
34 9956 8 4 32
35 9955 7 4 34
36 9954 7 5 34
37 9951 7 7 35
38 9947 9 7 37
39 9943 12 8 37
40 9937 12 14 37
41 9931 15 13 41
42 9926 15 17 42
43 9922 17 17 44
44 9918 18 19 45
45 9914 18 18 50
46 9908 15 22 55
47 9904 15 18 63
48 9903 12 18 67
49 9896 16 18 70
50 9891 16 17 76
51 9886 19 17 78
52 9879 22 18 81
53 9875 26 15 84
54 9870 26 18 86
55 9865 25 21 89
56 9855 28 25 92
57 9851 25 26 98
58 9845 23 26 106
59 9841 25 25 109
60 9836 24 27 113
61 9832 22 27 119
62 9827 22 23 128
63 9816 25 27 132
64 9813 25 25 137
65 9809 21 31 139
66 9800 27 30 143
67 9791 32 30 147
68 9783 35 32 150
69 9774 43 30 153
70 9768 40 32 160
71 9762 42 31 165
72 9753 40 39 168
73 9743 42 39 176
74 9729 46 42 183
75 9724 43 38 195
76 9712 49 38 201
77 9704 48 44 204
78 9696 42 51 211
79 9690 41 47 222
80 9679 46 49 226
81 9668 44 55 233
82 9659 45 54 242
83 9653 40 59 248
84 9647 32 60 261
85 9634 37 60 269
86 9620 47 57 276
87 9614 47 57 282
88 9601 47 60 292
89 9589 50 59 302
90 9577 50 62 311
91 9568 51 62 319
92 9561 48 60 331
93 9552 50 58 340
94 9543 48 61 348
