0 9999 0 1 0
1 9999 0 1 0
2 9997 2 1 0
3 9997 2 1 0
4 9997 2 1 0
5 9997 1 2 0
6 9996 2 1 1
7 9995 1 3 1
8 9995 1 3 1
9 9991 5 3 1
10 9991 5 3 1
11 9990 4 3 3
12 9989 4 3 4
13 9988 5 3 4
14 9987 6 2 5
15 9987 5 3 5
16 9986 5 3 6
17 9986 5 1 8
18 9984 5 3 8
19 9982 4 6 8
20 9982 3 5 10
21 9981 4 4 11
22 9981 2 6 11
23 9979 4 3 14
24 9979 4 3 14
25 9978 4 3 15
26 9978 3 4 15
27 9978 3 2 17
28 9978 3 2 17
29 9978 2 2 18
30 9978 2 2 18
31 9976 3 3 18
32 9974 4 4 18
33 9974 3 4 19
34 9973 3 5 19
35 9972 3 6 19
36 9971 3 5 21
37 9971 2 6 21
38 9968 4 5 23
39 9967 5 5 23
40 9967 5 4 24
41 9965 6 5 24
42 9964 6 5 25
43 9963 7 5 25
44 9963 6 5 26
45 9963 5 4 28
46 9963 4 5 28
47 9962 5 4 29
48 9962 5 3 30
49 9961 4 5 30
50 9960 3 6 31
51 9960 3 3 34
52 9960 2 3 35
53 9959 2 4 35
54 9959 1 4 36
55 9956 4 3 37
56 9956 4 3 37
57 9956 3 4 37
58 9956 3 3 38
59 9956 2 4 38
60 9955 2 5 38
61 9954 3 3 40
62 9954 3 3 40
63 9953 4 3 40
64 9953 4 3 40
65 9952 4 3 41
66 9951 5 3 41
67 9950 5 3 42
68 9949 6 2 43
69 9949 6 2 43
70 9949 4 4 43
71 9949 3 4 44
72 9949 3 3 45
73 9948 4 3 45
74 9948 4 3 45
75 9947 3 4 46
76 9945 4 4 47
77 9942 6 5 47
78 9940 6 6 48
79 9939 7 3 51
80 9939 5 5 51
81 9938 4 7 51
82 9936 6 6 52
83 9935 6 5 54
84 9935 6 4 55
85 9934 7 3 56
86 9934 6 2 58
87 9934 5 3 58
88 9934 3 5 58
89 9934 2 4 60
90 9934 2 4 60
91 9932 2 6 60
92 9930 3 5 62
93 9929 4 4 63
94 9928 4 5 63
95 9928 3 4 65
96 9928 3 1 68
97 9928 2 1 69
98 9928 2 1 69
99 9928 2 1 69
100 9928 2 1 69
101 9928 2 1 69
102 9928 1 2 69
103 9928 1 1 70
104 9928 1 0 71
105 9928 1 0 71
106 9928 1 0 71
107 9928 1 0 71
108 9928 0 1 71
109 9928 0 1 71
110 9927 0 1 72
111 9927 0 1 72
112 9927 0 1 72
113 9925 2 1 72
114 9925 2 0 73
115 9925 2 0 73
116 9925 2 0 73
117 9925 2 0 73
118 9925 1 1 73
119 9924 2 1 73
120 9923 2 2 73
121 9923 2 2 73
122 9919 4 4 73
123 9919 4 4 73
124 9919 3 3 75
125 9919 3 2 76
126 9919 1 4 76
127 9918 2 4 76
128 9916 4 4 76
129 9916 3 5 76
130 9913 5 5 77
131 9912 6 5 77
132 9911 5 5 79
133 9911 4 4 81
134 9911 3 5 81
135 9911 3 5 81
136 9909 5 5 81
137 9909 3 5 83
138 9908 4 3 85
139 9908 2 4 86
140 9907 3 3 87
141 9907 2 3 88
142 9907 2 3 88
143 9907 2 2 89
144 9906 3 2 89
145 9906 2 1 91
146 9905 2 2 91
147 9905 2 2 91
148 9905 2 0 93
149 9905 2 0 93
150 9905 1 1 93
151 9904 2 1 93
152 9903 3 1 93
153 9903 2 2 93
154 9903 2 2 93
155 9903 2 1 94
156 9903 1 2 94
157 9903 1 1 95
158 9903 0 2 95
159 9901 2 2 95
160 9900 2 3 95
161 9900 2 3 95
162 9900 2 3 95
163 9900 1 3 96
164 9898 3 2 97
165 9898 3 2 97
166 9898 3 2 97
167 9898 2 1 99
168 9898 2 1 99
169 9896 2 3 99
170 9895 1 3 101
171 9894 1 4 101
172 9894 1 4 101
173 9892 3 3 102
174 9892 2 4 102
175 9890 3 4 103
176 9888 5 4 103
177 9886 5 6 103
178 9883 7 6 104
179 9882 6 8 104
