0 9999 0 1 0
1 9997 2 1 0
2 9997 2 1 0
3 9996 2 2 0
4 9995 2 3 0
5 9994 3 3 0
6 9994 2 4 0
7 9993 3 1 3
8 9992 3 2 3
9 9992 3 2 3
10 9991 2 3 4
11 9990 2 3 5
12 9988 3 4 5
13 9988 2 4 6
14 9987 2 5 6
15 9985 3 3 9
16 9985 2 3 10
17 9984 3 3 10
18 9983 4 2 11
19 9983 3 3 11
20 9980 5 4 11
21 9979 6 3 12
22 9979 5 4 12
23 9976 5 6 13
24 9974 6 7 13
25 9972 6 8 14
26 9971 5 8 16
27 9968 6 9 17
28 9967 2 12 19
29 9966 3 10 21
30 9962 6 9 23
31 9962 3 9 26
32 9958 4 9 29
33 9955 6 10 29
34 9955 6 8 31
35 9954 7 8 31
36 9954 4 8 34
37 9953 5 6 36
38 9952 6 5 37
39 9952 5 5 38
40 9952 4 6 38
41 9950 5 6 39
42 9949 6 6 39
43 9949 5 5 41
44 9947 6 5 42
45 9945 8 3 44
46 9945 7 4 44
47 9944 6 6 44
48 9944 5 5 46
49 9944 4 4 48
50 9944 2 5 49
51 9943 3 5 49
52 9943 3 3 51
53 9943 3 3 51
54 9943 3 3 51
55 9942 3 3 52
56 9942 3 3 52
57 9942 2 4 52
58 9939 5 3 53
59 9938 4 5 53
60 9936 4 7 53
61 9935 5 6 54
62 9935 4 5 56
63 9935 4 4 57
64 9935 2 5 58
65 9933 3 4 60
66 9933 2 4 61
67 9930 4 5 61
68 9929 3 7 61
69 9926 5 7 62
70 9925 4 7 64
71 9925 3 6 66
72 9925 3 5 67
73 9924 3 5 68
74 9924 3 2 71
75 9922 3 4 71
76 9922 1 4 73
77 9921 1 5 73
78 9919 3 4 74
79 9917 3 6 74
80 9916 4 6 74
81 9915 4 6 75
82 9914 5 6 75
83 9913 3 9 75
84 9913 3 6 78
85 9912 4 5 79
86 9910 4 5 81
87 9909 5 5 81
88 9907 4 8 81
89 9905 5 9 81
90 9902 8 8 82
91 9899 10 6 85
92 9896 9 10 85
93 9893 9 9 89
94 9892 9 8 91
95 9890 10 9 91
96 9889 10 9 92
97 9887 12 8 93
98 9886 11 10 93
99 9882 12 11 95
100 9882 11 9 98
101 9882 8 12 98
102 9880 7 12 101
103 9873 13 9 105
104 9873 11 10 106
105 9870 12 11 107
106 9868 11 11 110
107 9864 13 12 111
108 9862 14 12 112
109 9861 12 12 115
110 9855 17 13 115
111 9853 16 14 117
112 9851 17 11 121
113 9850 16 12 122
114 9846 15 17 122
115 9842 15 18 125
116 9838 16 20 126
117 9835 17 16 132
118 9834 15 14 137
119 9832 16 14 138
120 9828 18 14 140
121 9828 17 12 143
122 9823 17 15 145
123 9819 16 16 149
124 9817 15 15 153
125 9815 16 15 154
126 9813 17 14 156
127 9813 13 17 157
128 9809 16 15 160
129 9808 14 18 160
130 9804 17 18 161
131 9799 20 15 166
132 9797 16 16 171
133 9793 19 16 172
134 9790 17 19 174
135 9785 20 19 176
136 9781 20 21 178
137 9779 18 22 181
138 9772 25 16 187
139 9770 22 19 189
140 9767 19 21 193
141 9764 19 21 196
142 9761 18 22 199
143 9759 18 21 202
144 9753 22 18 207
145 9752 17 22 209
146 9747 21 18 214
147 9744 19 21 216
148 9739 22 20 219
149 9735 22 22 221
150 9730 23 23 224
151 9725 24 18 233
152 9721 25 19 235
153 9718 22 23 237
154 9715 20 23 242
155 9710 23 18 249
156 9704 24 18 254
157 9704 19 20 257
158 9699 22 18 261
159 9694 19 24 263
160 9689 21 22 268
161 9683 20 26 271
162 9680 20 22 278
163 9676 22 20 282
164 9673 21 21 285
165 9672 19 19 290
166 9670 18 18 294
167 9666 17 20 297
168 9663 17 16 304
169 9661 16 13 310
170 9657 16 15 312
171 9654 18 13 315
172 9650 20 13 317
173 9649 15 16 320
174 9644 16 16 324
175 9640 17 14 329
176 9635 17 17 331
177 9627 21 20 332
178 9626 19 17 338
179 9623 19 17 341
180 9618 21 18 343
181 9614 23 19 344
182 9610 25 18 347
183 9605 23 24 348
184 9602 23 23 352
185 9596 21 30 353
186 9587 27 31 355
187 9578 30 34 358
188 9570 33 32 365
189 9563 33 35 369
190 9553 36 34 377
191 9543 35 39 383
192 9537 35 40 388
193 9532 37 37 394
194 9527 35 39 399
195 9520 34 38 408
196 9517 32 34 417
197 9513 29 30 428
