0 9999 0 1 0
1 9999 0 1 0
2 9996 2 2 0
3 9993 5 2 0
4 9993 5 2 0
5 9993 5 2 0
6 9993 4 2 1
7 9992 4 3 1
8 9992 3 4 1
9 9991 3 4 2
10 9990 3 5 2
11 9988 4 5 3
12 9986 5 4 5
13 9986 5 4 5
14 9986 5 4 5
15 9985 4 3 8
16 9984 5 3 8
17 9984 4 3 9
18 9982 3 5 10
19 9980 5 3 12
20 9979 5 3 13
21 9979 4 3 14
22 9979 4 3 14
23 9977 5 4 14
24 9975 5 4 16
25 9974 6 3 17
26 9974 5 4 17
27 9974 5 4 17
28 9972 7 4 17
29 9969 10 4 17
30 9968 9 6 17
31 9968 8 4 20
32 9965 9 6 20
33 9963 8 6 23
34 9962 9 6 23
35 9961 8 7 24
36 9959 8 5 28
37 9958 9 3 30
38 9957 8 5 30
39 9955 8 6 31
40 9955 8 5 32
41 9954 8 4 34
42 9954 6 5 35
43 9952 8 4 36
44 9952 6 5 37
45 9951 6 5 38
46 9951 6 5 38
47 9946 10 5 39
48 9946 8 4 42
49 9946 5 6 43
50 9946 5 6 43
51 9941 7 9 43
52 9940 6 8 46
53 9939 6 9 46
54 9937 6 8 49
55 9935 7 8 50
56 9933 9 7 51
57 9932 9 8 51
58 9932 7 9 52
59 9931 6 8 55
60 9930 6 5 59
61 9928 7 6 59
62 9927 6 8 59
63 9926 7 5 62
64 9925 6 5 64
65 9924 7 4 65
66 9923 7 5 65
67 9920 7 7 66
68 9920 7 7 66
69 9918 7 8 67
70 9917 6 10 67
71 9912 9 9 70
72 9910 10 8 72
73 9910 5 9 76
74 9907 5 10 78
75 9903 8 10 79
76 9901 9 11 79
77 9899 10 8 83
78 9899 8 9 84
79 9895 11 7 87
80 9893 10 9 88
81 9892 11 6 91
82 9891 10 5 94
83 9887 10 6 97
84 9884 11 8 97
85 9884 11 5 100
86 9883 11 5 101
87 9882 9 7 102
88 9881 8 8 103
89 9880 8 7 105
90 9879 7 8 106
91 9876 9 6 109
92 9876 7 8 109
93 9874 7 10 109
94 9872 6 11 111
95 9868 9 10 113
96 9865 10 10 115
97 9861 12 11 116
98 9860 12 9 119
99 9859 10 12 119
100 9858 9 14 119
101 9853 13 14 120
102 9850 13 15 122
103 9849 13 15 123
104 9846 15 13 126
105 9845 12 16 127
106 9844 12 13 131
107 9842 12 13 133
108 9841 8 16 135
109 9839 9 14 138
110 9839 7 13 141
111 9836 8 12 144
112 9831 12 12 145
113 9831 11 11 147
114 9831 8 12 149
115 9830 7 11 152
116 9828 9 9 154
117 9826 9 10 155
118 9824 10 10 156
119 9822 11 9 158
120 9821 11 6 162
121 9818 10 10 162
122 9816 7 13 164
123 9812 8 12 168
124 9808 11 10 171
125 9806 11 11 172
126 9805 9 13 173
127 9799 15 12 174
128 9795 13 13 179
129 9791 14 14 181
130 9788 14 15 183
131 9784 14 14 188
132 9777 16 17 190
133 9775 18 14 193
134 9773 17 17 193
135 9771 16 20 193
136 9768 16 22 194
137 9763 18 20 199
138 9760 15 23 202
139 9757 15 24 204
140 9754 14 25 207
141 9751 15 26 208
142 9747 17 24 212
143 9746 13 29 212
144 9741 14 30 215
145 9740 12 29 219
146 9734 16 28 222
147 9733 16 25 226
148 9729 19 22 230
149 9727 19 22 232
150 9723 18 22 237
151 9721 17 20 242
152 9717 20 18 245
153 9715 20 17 248
154 9713 19 17 251
155 9712 15 15 258
156 9705 19 17 259
157 9700 19 18 263
158 9697 18 19 266
159 9695 12 25 268
160 9683 24 19 274
161 9679 22 22 277
162 9678 21 19 282
163 9674 19 19 288
164 9671 21 17 291
165 9668 19 21 292
166 9663 20 21 296
167 9660 21 19 300
168 9659 19 20 302
169 9658 19 18 305
170 9656 17 22 305
171 9652 18 24 306
172 9650 17 25 308
173 9644 17 27 312
174 9640 19 23 318
175 9636 21 20 323
176 9632 19 24 325
177 9625 19 27 329
178 9619 22 24 335
179 9615 22 22 341
