1 9.990800e-01 8.360000e-04 8.400000e-05
2 9.980560e-01 1.664000e-03 2.800000e-04
3 9.961280e-01 3.144000e-03 7.280000e-04
4 9.930440e-01 5.456000e-03 1.500000e-03
5 9.876040e-01 9.632000e-03 2.764000e-03
6 9.785640e-01 1.652400e-02 4.912000e-03
7 9.650600e-01 2.628000e-02 8.660000e-03
8 9.455720e-01 4.026000e-02 1.416800e-02
9 9.193600e-01 5.786400e-02 2.277600e-02
10 8.859360e-01 7.919200e-02 3.487200e-02
11 8.447600e-01 1.048640e-01 5.037600e-02
12 7.978200e-01 1.309560e-01 7.122400e-02
13 7.455720e-01 1.582320e-01 9.619600e-02
14 6.891160e-01 1.845640e-01 1.263200e-01
15 6.288080e-01 2.108960e-01 1.602960e-01
16 5.675560e-01 2.334800e-01 1.989640e-01
17 5.073520e-01 2.511960e-01 2.414520e-01
18 4.480360e-01 2.658040e-01 2.861600e-01
19 3.914200e-01 2.741280e-01 3.344520e-01
20 3.380320e-01 2.783960e-01 3.835720e-01
21 2.881360e-01 2.793240e-01 4.325400e-01
22 2.414000e-01 2.769840e-01 4.816160e-01
23 1.998640e-01 2.705160e-01 5.296200e-01
24 1.628800e-01 2.603800e-01 5.767400e-01
25 1.312240e-01 2.479360e-01 6.208400e-01
26 1.048440e-01 2.323600e-01 6.627960e-01
27 8.267200e-02 2.150640e-01 7.022640e-01
28 6.512000e-02 1.965880e-01 7.382920e-01
29 5.133200e-02 1.779080e-01 7.707600e-01
30 4.080400e-02 1.593360e-01 7.998600e-01
31 3.301600e-02 1.410760e-01 8.259080e-01
32 2.739600e-02 1.232280e-01 8.493760e-01
33 2.303600e-02 1.073160e-01 8.696480e-01
34 1.973200e-02 9.350000e-02 8.867680e-01
35 1.738400e-02 8.061600e-02 9.020000e-01
36 1.584000e-02 6.932400e-02 9.148360e-01
37 1.471200e-02 5.935200e-02 9.259360e-01
38 1.391200e-02 5.051200e-02 9.355760e-01
39 1.325600e-02 4.287600e-02 9.438680e-01
40 1.277600e-02 3.633600e-02 9.508880e-01
41 1.244400e-02 3.054400e-02 9.570120e-01
42 1.207200e-02 2.588400e-02 9.620440e-01
43 1.182400e-02 2.190000e-02 9.662760e-01
44 1.160400e-02 1.862800e-02 9.697680e-01
45 1.142800e-02 1.578800e-02 9.727840e-01
46 1.128000e-02 1.331600e-02 9.754040e-01
47 1.116000e-02 1.129600e-02 9.775440e-01
48 1.106000e-02 9.596000e-03 9.793440e-01
49 1.101200e-02 8.088000e-03 9.809000e-01
50 1.095600e-02 6.888000e-03 9.821560e-01
51 1.092400e-02 5.876000e-03 9.832000e-01
52 1.086000e-02 5.016000e-03 9.841240e-01
53 1.082000e-02 4.256000e-03 9.849240e-01
54 1.078800e-02 3.628000e-03 9.855840e-01
55 1.077200e-02 3.008000e-03 9.862200e-01
56 1.075600e-02 2.464000e-03 9.867800e-01
57 1.075200e-02 2.044000e-03 9.872040e-01
58 1.074000e-02 1.688000e-03 9.875720e-01
59 1.073200e-02 1.472000e-03 9.877960e-01
60 1.072000e-02 1.240000e-03 9.880400e-01
61 1.072000e-02 1.056000e-03 9.882240e-01
62 1.071200e-02 8.640000e-04 9.884240e-01
63 1.071200e-02 7.520000e-04 9.885360e-01
64 1.070800e-02 6.240000e-04 9.886680e-01
65 1.070400e-02 5.120000e-04 9.887840e-01
66 1.070000e-02 4.440000e-04 9.888560e-01
67 1.069600e-02 3.680000e-04 9.889360e-01
68 1.069600e-02 3.160000e-04 9.889880e-01
69 1.069600e-02 2.920000e-04 9.890120e-01
70 1.069200e-02 2.520000e-04 9.890560e-01
71 1.068800e-02 2.000000e-04 9.891120e-01
72 1.068800e-02 1.600000e-04 9.891520e-01
73 1.068400e-02 1.400000e-04 9.891760e-01
74 1.068400e-02 1.120000e-04 9.892040e-01
75 1.068000e-02 1.120000e-04 9.892080e-01
76 1.068000e-02 8.800000e-05 9.892320e-01
77 1.068000e-02 8.000000e-05 9.892400e-01
78 1.067600e-02 7.200000e-05 9.892520e-01
79 1.067600e-02 6.000000e-05 9.892640e-01
80 1.067600e-02 6.000000e-05 9.892640e-01
81 1.067600e-02 5.200000e-05 9.892720e-01
82 1.067600e-02 3.600000e-05 9.892880e-01
83 1.067600e-02 2.400000e-05 9.893000e-01
84 1.067200e-02 1.200000e-05 9.893160e-01
85 1.067200e-02 8.000000e-06 9.893200e-01
86 1.067200e-02 4.000000e-06 9.893240e-01
87 1.067200e-02 4.000000e-06 9.893240e-01
88 1.067200e-02 4.000000e-06 9.893240e-01
89 1.067200e-02 0.000000e+00 9.893280e-01
90 1.067200e-02 0.000000e+00 9.893280e-01
91 1.067200e-02 0.000000e+00 9.893280e-01
92 1.067200e-02 0.000000e+00 9.893280e-01
93 1.067200e-02 0.000000e+00 9.893280e-01
94 1.067200e-02 0.000000e+00 9.893280e-01
95 1.067200e-02 0.000000e+00 9.893280e-01
96 1.067200e-02 0.000000e+00 9.893280e-01
