+0.000000e+00 +9.999000e+03 +1.000000e+00 +0.000000e+00 
+1.000000e+00 +9.998071e+03 +1.699500e+00 +2.299000e-01 
+2.000000e+00 +9.996933e+03 +2.473700e+00 +5.932000e-01 
+3.000000e+00 +9.995617e+03 +3.286400e+00 +1.096600e+00 
+4.000000e+00 +9.994127e+03 +4.121400e+00 +1.751800e+00 
+5.000000e+00 +9.992466e+03 +4.969300e+00 +2.564700e+00 
+6.000000e+00 +9.990652e+03 +5.839900e+00 +3.508000e+00 
+7.000000e+00 +9.988693e+03 +6.709000e+00 +4.597900e+00 
+8.000000e+00 +9.986635e+03 +7.534200e+00 +5.830700e+00 
+9.000000e+00 +9.984453e+03 +8.324500e+00 +7.222400e+00 
+1.000000e+01 +9.982152e+03 +9.103800e+00 +8.743900e+00 
+1.100000e+01 +9.979747e+03 +9.844200e+00 +1.040870e+01 
+1.200000e+01 +9.977219e+03 +1.059690e+01 +1.218420e+01 
+1.300000e+01 +9.974563e+03 +1.135280e+01 +1.408440e+01 
+1.400000e+01 +9.971804e+03 +1.206860e+01 +1.612770e+01 
+1.500000e+01 +9.968973e+03 +1.274300e+01 +1.828410e+01 
+1.600000e+01 +9.966025e+03 +1.339200e+01 +2.058250e+01 
+1.700000e+01 +9.962985e+03 +1.403490e+01 +2.298050e+01 
+1.800000e+01 +9.959885e+03 +1.461050e+01 +2.550430e+01 
+1.900000e+01 +9.956706e+03 +1.518640e+01 +2.810750e+01 
+2.000000e+01 +9.953369e+03 +1.580680e+01 +3.082420e+01 
+2.100000e+01 +9.949930e+03 +1.641250e+01 +3.365710e+01 
+2.200000e+01 +9.946451e+03 +1.696670e+01 +3.658280e+01 
+2.300000e+01 +9.942849e+03 +1.756120e+01 +3.958950e+01 
+2.400000e+01 +9.939213e+03 +1.807010e+01 +4.271640e+01 
+2.500000e+01 +9.935439e+03 +1.861710e+01 +4.594350e+01 
+2.600000e+01 +9.931590e+03 +1.914560e+01 +4.926400e+01 
+2.700000e+01 +9.927691e+03 +1.964910e+01 +5.266020e+01 
+2.800000e+01 +9.923681e+03 +2.018670e+01 +5.613210e+01 
+2.900000e+01 +9.919562e+03 +2.075730e+01 +5.968090e+01 
+3.000000e+01 +9.915397e+03 +2.122150e+01 +6.338170e+01 
+3.100000e+01 +9.911141e+03 +2.174640e+01 +6.711290e+01 
+3.200000e+01 +9.906829e+03 +2.220950e+01 +7.096110e+01 
+3.300000e+01 +9.902427e+03 +2.270300e+01 +7.486950e+01 
+3.400000e+01 +9.897980e+03 +2.312890e+01 +7.889090e+01 
+3.500000e+01 +9.893450e+03 +2.355840e+01 +8.299210e+01 
+3.600000e+01 +9.888809e+03 +2.404330e+01 +8.714730e+01 
+3.700000e+01 +9.884109e+03 +2.451500e+01 +9.137620e+01 
+3.800000e+01 +9.879329e+03 +2.496560e+01 +9.570510e+01 
+3.900000e+01 +9.874465e+03 +2.541700e+01 +1.001184e+02 
+4.000000e+01 +9.869564e+03 +2.580740e+01 +1.046289e+02 
+4.100000e+01 +9.864571e+03 +2.623860e+01 +1.091908e+02 
+4.200000e+01 +9.859442e+03 +2.669490e+01 +1.138633e+02 
+4.300000e+01 +9.854308e+03 +2.711700e+01 +1.185746e+02 
+4.400000e+01 +9.849059e+03 +2.758400e+01 +1.233573e+02 
+4.500000e+01 +9.843779e+03 +2.800210e+01 +1.282194e+02 
+4.600000e+01 +9.838404e+03 +2.845870e+01 +1.331371e+02 
+4.700000e+01 +9.832927e+03 +2.889720e+01 +1.381756e+02 
+4.800000e+01 +9.827398e+03 +2.934370e+01 +1.432580e+02 
+4.900000e+01 +9.821827e+03 +2.976040e+01 +1.484126e+02 
+5.000000e+01 +9.816133e+03 +3.022210e+01 +1.536446e+02 
+5.100000e+01 +9.810409e+03 +3.060780e+01 +1.589833e+02 
+5.200000e+01 +9.804600e+03 +3.103270e+01 +1.643670e+02 
+5.300000e+01 +9.798732e+03 +3.144500e+01 +1.698229e+02 
+5.400000e+01 +9.792791e+03 +3.183180e+01 +1.753774e+02 
+5.500000e+01 +9.786844e+03 +3.220030e+01 +1.809561e+02 
+5.600000e+01 +9.780744e+03 +3.263800e+01 +1.866180e+02 
+5.700000e+01 +9.774618e+03 +3.302760e+01 +1.923541e+02 
+5.800000e+01 +9.768434e+03 +3.336220e+01 +1.982037e+02 
+5.900000e+01 +9.762201e+03 +3.373580e+01 +2.040634e+02 
+6.000000e+01 +9.755890e+03 +3.408100e+01 +2.100288e+02 
+6.100000e+01 +9.749546e+03 +3.444090e+01 +2.160135e+02 
+6.200000e+01 +9.743140e+03 +3.480100e+01 +2.220592e+02 
+6.300000e+01 +9.736692e+03 +3.510850e+01 +2.281995e+02 
+6.400000e+01 +9.730188e+03 +3.540350e+01 +2.344087e+02 
+6.500000e+01 +9.723614e+03 +3.570910e+01 +2.406772e+02 
+6.600000e+01 +9.716950e+03 +3.605420e+01 +2.469959e+02 
+6.700000e+01 +9.710206e+03 +3.644550e+01 +2.533486e+02 
+6.800000e+01 +9.703472e+03 +3.676020e+01 +2.597680e+02 
+6.900000e+01 +9.696673e+03 +3.710270e+01 +2.662240e+02 
+7.000000e+01 +9.689800e+03 +3.742990e+01 +2.727701e+02 
+7.100000e+01 +9.682785e+03 +3.787350e+01 +2.793413e+02 
+7.200000e+01 +9.675801e+03 +3.818510e+01 +2.860136e+02 
+7.300000e+01 +9.668749e+03 +3.851410e+01 +2.927371e+02 
+7.400000e+01 +9.661657e+03 +3.882910e+01 +2.995137e+02 
+7.500000e+01 +9.654516e+03 +3.918470e+01 +3.062991e+02 
+7.600000e+01 +9.647300e+03 +3.948850e+01 +3.132117e+02 
+7.700000e+01 +9.639997e+03 +3.983360e+01 +3.201689e+02 
+7.800000e+01 +9.632668e+03 +4.013990e+01 +3.271921e+02 
+7.900000e+01 +9.625279e+03 +4.051790e+01 +3.342029e+02 
+8.000000e+01 +9.617827e+03 +4.081910e+01 +3.413543e+02 
+8.100000e+01 +9.610335e+03 +4.112310e+01 +3.485416e+02 
+8.200000e+01 +9.602781e+03 +4.148270e+01 +3.557366e+02 
+8.300000e+01 +9.595191e+03 +4.176180e+01 +3.630476e+02 
+8.400000e+01 +9.587573e+03 +4.206480e+01 +3.703622e+02 
+8.500000e+01 +9.579927e+03 +4.236110e+01 +3.777122e+02 
+8.600000e+01 +9.572167e+03 +4.263700e+01 +3.851963e+02 
+8.700000e+01 +9.564332e+03 +4.298790e+01 +3.926799e+02 
+8.800000e+01 +9.556515e+03 +4.327060e+01 +4.002144e+02 
+8.900000e+01 +9.548535e+03 +4.361390e+01 +4.078512e+02 
+9.000000e+01 +9.540511e+03 +4.396360e+01 +4.155256e+02 
+9.100000e+01 +9.532379e+03 +4.443400e+01 +4.231867e+02 
+9.200000e+01 +9.524269e+03 +4.472790e+01 +4.310031e+02 
+9.300000e+01 +9.516060e+03 +4.504250e+01 +4.388979e+02 
+9.400000e+01 +9.507773e+03 +4.539880e+01 +4.468284e+02 
+9.500000e+01 +9.499469e+03 +4.577760e+01 +4.547529e+02 
+9.600000e+01 +9.491122e+03 +4.608610e+01 +4.627918e+02 
+9.700000e+01 +9.482687e+03 +4.644100e+01 +4.708718e+02 
+9.800000e+01 +9.474208e+03 +4.680250e+01 +4.789892e+02 
+9.900000e+01 +9.465684e+03 +4.711990e+01 +4.871960e+02 
+1.000000e+02 +9.457060e+03 +4.744500e+01 +4.954949e+02 
+1.010000e+02 +9.448427e+03 +4.772370e+01 +5.038490e+02 
+1.020000e+02 +9.439746e+03 +4.803280e+01 +5.122212e+02 
+1.030000e+02 +9.431000e+03 +4.836530e+01 +5.206349e+02 
+1.040000e+02 +9.422165e+03 +4.870640e+01 +5.291291e+02 
+1.050000e+02 +9.413313e+03 +4.903960e+01 +5.376472e+02 
+1.060000e+02 +9.404373e+03 +4.937500e+01 +5.462521e+02 
+1.070000e+02 +9.395360e+03 +4.967650e+01 +5.549632e+02 
+1.080000e+02 +9.386324e+03 +4.999080e+01 +5.636853e+02 
+1.090000e+02 +9.377178e+03 +5.036540e+01 +5.724561e+02 
+1.100000e+02 +9.368064e+03 +5.068230e+01 +5.812542e+02 
+1.110000e+02 +9.358852e+03 +5.097910e+01 +5.901687e+02 
+1.120000e+02 +9.349651e+03 +5.120490e+01 +5.991439e+02 
+1.130000e+02 +9.340413e+03 +5.147610e+01 +6.081112e+02 
+1.140000e+02 +9.331138e+03 +5.172200e+01 +6.171404e+02 
