0 9999 0 1 0
1 9998 1 1 0
2 9998 1 0 1
3 9998 1 0 1
4 9998 1 0 1
5 9998 0 1 1
6 9997 1 1 1
7 9997 1 1 1
8 9997 1 1 1
9 9997 1 1 1
10 9997 1 1 1
11 9997 0 2 1
12 9996 1 2 1
13 9994 3 2 1
14 9994 2 3 1
15 9993 3 1 3
16 9993 2 1 4
17 9993 2 1 4
18 9993 1 2 4
19 9992 2 2 4
20 9992 2 2 4
21 9992 1 3 4
22 9991 2 3 4
23 9991 2 2 5
24 9991 2 2 5
25 9991 2 1 6
26 9990 3 1 6
27 9990 2 2 6
28 9989 3 2 6
29 9989 3 2 6
30 9989 2 3 6
31 9989 2 1 8
32 9989 1 2 8
33 9989 1 2 8
34 9987 2 3 8
35 9985 3 4 8
36 9984 4 4 8
37 9984 4 3 9
38 9982 4 4 10
39 9981 5 3 11
40 9979 7 2 12
41 9979 6 2 13
42 9978 4 5 13
43 9977 4 4 15
44 9976 4 4 16
45 9974 6 4 16
46 9973 5 5 17
47 9972 5 4 19
48 9970 5 5 20
49 9969 5 5 21
50 9968 6 5 21
51 9967 6 5 22
52 9964 6 8 22
53 9962 5 10 23
54 9958 6 13 23
55 9956 8 11 25
56 9955 7 10 28
57 9952 7 12 29
58 9951 7 13 29
59 9950 7 9 34
60 9950 5 8 37
61 9949 6 7 38
62 9948 5 7 40
63 9946 6 8 40
64 9945 7 7 41
65 9943 7 9 41
66 9942 5 8 45
67 9941 3 10 46
68 9939 5 9 47
69 9936 8 9 47
70 9936 7 8 49
71 9936 5 9 50
72 9936 5 6 53
73 9935 5 6 54
74 9935 5 5 55
75 9935 4 4 57
76 9935 1 7 57
77 9934 2 4 60
78 9932 4 3 61
79 9931 3 3 63
80 9931 3 1 65
81 9931 3 1 65
82 9931 3 1 65
83 9931 3 1 65
84 9930 1 3 66
85 9929 2 2 67
86 9929 2 2 67
87 9928 3 1 68
88 9928 3 1 68
89 9928 2 2 68
90 9928 2 1 69
91 9928 2 1 69
92 9927 2 2 69
93 9927 2 1 70
94 9926 3 1 70
95 9926 2 2 70
96 9926 1 2 71
97 9926 1 2 71
98 9926 1 2 71
99 9926 1 1 72
100 9925 2 1 72
101 9925 2 1 72
102 9925 2 0 73
103 9925 2 0 73
104 9925 1 1 73
105 9925 1 1 73
106 9925 1 1 73
107 9925 1 1 73
108 9925 1 1 73
109 9925 1 1 73
110 9925 1 0 74
111 9925 1 0 74
112 9925 1 0 74
113 9925 1 0 74
114 9925 1 0 74
115 9925 1 0 74
116 9925 1 0 74
117 9925 1 0 74
118 9925 1 0 74
119 9925 1 0 74
120 9925 1 0 74
121 9925 1 0 74
122 9925 1 0 74
123 9925 1 0 74
124 9925 1 0 74
125 9925 1 0 74
126 9925 1 0 74
127 9925 0 1 74
128 9925 0 1 74
129 9924 1 1 74
130 9922 3 1 74
131 9922 3 1 74
132 9922 3 0 75
133 9921 2 1 76
134 9920 1 2 77
135 9919 2 2 77
136 9918 3 2 77
137 9918 1 4 77
138 9917 2 4 77
139 9915 3 5 77
140 9913 4 5 78
141 9912 5 4 79
142 9911 5 4 80
143 9911 5 3 81
144 9911 4 4 81
145 9910 3 5 82
146 9909 2 7 82
147 9908 3 5 84
148 9906 5 3 86
149 9905 4 5 86
150 9905 3 4 88
151 9903 5 4 88
152 9902 5 4 89
153 9901 4 6 89
154 9900 4 6 90
155 9898 5 5 92
156 9896 6 6 92
157 9895 6 4 95
158 9894 6 5 95
159 9892 7 6 95
160 9891 6 7 96
161 9891 5 6 98
162 9891 5 4 100
163 9890 5 5 100
164 9888 6 3 103
165 9886 6 5 103
166 9885 7 5 103
167 9883 7 7 103
168 9880 9 8 103
169 9877 12 8 103
170 9877 12 7 104
171 9876 13 3 108
172 9876 12 1 111
173 9876 12 1 111
174 9874 11 4 111
175 9873 12 3 112
176 9872 6 10 112
177 9868 8 10 114
178 9867 7 10 116
179 9865 6 10 119
180 9863 8 7 122
181 9861 8 7 124
182 9860 9 5 126
183 9859 8 6 127
184 9858 9 6 127
185 9854 10 8 128
186 9854 8 8 130
187 9851 9 10 130
188 9847 10 10 133
189 9843 11 11 135
190 9839 10 13 138
191 9836 13 10 141
192 9835 11 12 142
193 9833 10 12 145
194 9830 13 10 147
195 9829 13 8 150
196 9828 10 10 152
197 9826 11 9 154
198 9822 12 11 155
199 9822 11 11 156
200 9821 12 8 159
201 9821 11 7 161
202 9821 9 7 163
203 9821 8 6 165
204 9820 6 8 166
205 9819 5 9 167
206 9818 6 7 169
207 9816 6 8 170
208 9815 7 8 170
209 9813 8 9 170
210 9812 9 8 171
211 9811 8 7 174
212 9806 9 10 175
213 9805 8 10 177
214 9802 8 13 177
215 9798 9 13 180
216 9796 10 11 183
217 9794 11 11 184
218 9793 12 8 187
219 9792 12 8 188
220 9791 12 6 191
221 9791 10 7 192
222 9788 10 9 193
223 9786 11 10 193
224 9785 7 12 196
225 9782 9 9 200
226 9782 8 10 200
227 9781 8 9 202
228 9781 6 8 205
229 9780 4 11 205
230 9778 5 10 207
231 9777 6 9 208
232 9774 7 11 208
233 9771 8 8 213
234 9770 7 8 215
235 9769 6 6 219
236 9767 5 6 222
237 9766 5 7 222
238 9765 5 8 222
239 9765 2 10 223
240 9764 3 10 223
241 9763 4 9 224
242 9760 6 8 226
243 9757 7 7 229
244 9757 7 6 230
245 9755 8 7 230
246 9755 7 5 233
247 9755 6 6 233
248 9753 7 4 236
249 9751 5 8 236
250 9750 4 8 238
251 9747 4 11 238
252 9745 5 10 240
253 9745 4 9 242
254 9745 3 6 246
255 9744 3 5 248
256 9743 3 5 249
257 9743 3 4 250
258 9743 2 5 250
259 9741 3 6 250
260 9739 4 6 251
261 9738 4 7 251
262 9738 3 7 252
263 9737 3 6 254
264 9734 4 7 255
265 9733 3 8 256
266 9732 3 8 257
267 9730 3 6 261
268 9730 1 7 262
269 9727 4 5 264
270 9727 4 4 265
271 9725 6 4 265
272 9725 5 4 266
273 9724 3 7 266
274 9723 3 8 266
275 9722 4 8 266
276 9721 5 7 267
277 9721 4 7 268
278 9721 4 3 272
279 9721 4 2 273
280 9721 4 2 273
281 9719 4 2 275
282 9719 3 2 276
283 9719 3 1 277
284 9718 3 2 277
285 9717 3 3 277
286 9717 2 3 278
287 9717 1 4 278
288 9717 1 2 280
289 9716 1 2 281
290 9716 1 1 282
291 9716 1 0 283
292 9716 1 0 283
293 9716 0 1 283
294 9716 0 1 283
295 9716 0 1 283
296 9715 1 1 283
297 9715 1 1 283
298 9715 1 0 284
299 9715 1 0 284
300 9715 1 0 284
301 9715 0 1 284
302 9715 0 0 285
303 9715 0 0 285
304 9715 0 0 285
305 9715 0 0 285
306 9715 0 0 285
307 9715 0 0 285
308 9715 0 0 285
309 9715 0 0 285
310 9715 0 0 285
311 9715 0 0 285
312 9715 0 0 285
313 9715 0 0 285
314 9715 0 0 285
315 9715 0 0 285
316 9715 0 0 285
317 9715 0 0 285
318 9715 0 0 285
319 9715 0 0 285
320 9715 0 0 285
321 9715 0 0 285
322 9715 0 0 285
323 9715 0 0 285
324 9715 0 0 285
325 9715 0 0 285
326 9715 0 0 285
327 9715 0 0 285
328 9715 0 0 285
329 9715 0 0 285
330 9715 0 0 285
331 9715 0 0 285
332 9715 0 0 285
333 9715 0 0 285
334 9715 0 0 285
335 9715 0 0 285
336 9715 0 0 285
337 9715 0 0 285
338 9715 0 0 285
339 9715 0 0 285
340 9715 0 0 285
341 9715 0 0 285
342 9715 0 0 285
343 9715 0 0 285
344 9715 0 0 285
345 9715 0 0 285
346 9715 0 0 285
347 9715 0 0 285
348 9715 0 0 285
349 9715 0 0 285
350 9715 0 0 285
351 9715 0 0 285
352 9715 0 0 285
353 9715 0 0 285
354 9715 0 0 285
355 9715 0 0 285
356 9715 0 0 285
357 9715 0 0 285
358 9715 0 0 285
359 9715 0 0 285
360 9715 0 0 285
361 9715 0 0 285
362 9715 0 0 285
363 9715 0 0 285
364 9715 0 0 285
365 9715 0 0 285
366 9715 0 0 285
367 9715 0 0 285
368 9715 0 0 285
369 9715 0 0 285
370 9715 0 0 285
371 9715 0 0 285
372 9715 0 0 285
373 9715 0 0 285
374 9715 0 0 285
375 9715 0 0 285
376 9715 0 0 285
377 9715 0 0 285
378 9715 0 0 285
379 9715 0 0 285
380 9715 0 0 285
381 9715 0 0 285
382 9715 0 0 285
383 9715 0 0 285
384 9715 0 0 285
385 9715 0 0 285
386 9715 0 0 285
387 9715 0 0 285
388 9715 0 0 285
389 9715 0 0 285
390 9715 0 0 285
391 9715 0 0 285
392 9715 0 0 285
393 9715 0 0 285
394 9715 0 0 285
395 9715 0 0 285
396 9715 0 0 285
397 9715 0 0 285
398 9715 0 0 285
399 9715 0 0 285
400 9715 0 0 285
401 9715 0 0 285
402 9715 0 0 285
403 9715 0 0 285
404 9715 0 0 285
405 9715 0 0 285
406 9715 0 0 285
407 9715 0 0 285
408 9715 0 0 285
409 9715 0 0 285
410 9715 0 0 285
411 9715 0 0 285
412 9715 0 0 285
413 9715 0 0 285
414 9715 0 0 285
415 9715 0 0 285
416 9715 0 0 285
417 9715 0 0 285
418 9715 0 0 285
419 9715 0 0 285
420 9715 0 0 285
421 9715 0 0 285
422 9715 0 0 285
423 9715 0 0 285
424 9715 0 0 285
425 9715 0 0 285
426 9715 0 0 285
427 9715 0 0 285
428 9715 0 0 285
429 9715 0 0 285
430 9715 0 0 285
431 9715 0 0 285
432 9715 0 0 285
433 9715 0 0 285
434 9715 0 0 285
435 9715 0 0 285
436 9715 0 0 285
437 9715 0 0 285
438 9715 0 0 285
439 9715 0 0 285
440 9715 0 0 285
441 9715 0 0 285
442 9715 0 0 285
443 9715 0 0 285
444 9715 0 0 285
445 9715 0 0 285
446 9715 0 0 285
447 9715 0 0 285
448 9715 0 0 285
449 9715 0 0 285
450 9715 0 0 285
451 9715 0 0 285
452 9715 0 0 285
453 9715 0 0 285
454 9715 0 0 285
455 9715 0 0 285
456 9715 0 0 285
457 9715 0 0 285
458 9715 0 0 285
459 9715 0 0 285
460 9715 0 0 285
461 9715 0 0 285
462 9715 0 0 285
463 9715 0 0 285
464 9715 0 0 285
465 9715 0 0 285
466 9715 0 0 285
467 9715 0 0 285
468 9715 0 0 285
469 9715 0 0 285
470 9715 0 0 285
471 9715 0 0 285
472 9715 0 0 285
473 9715 0 0 285
474 9715 0 0 285
475 9715 0 0 285
476 9715 0 0 285
477 9715 0 0 285
478 9715 0 0 285
479 9715 0 0 285
480 9715 0 0 285
481 9715 0 0 285
482 9715 0 0 285
483 9715 0 0 285
484 9715 0 0 285
485 9715 0 0 285
486 9715 0 0 285
487 9715 0 0 285
488 9715 0 0 285
489 9715 0 0 285
490 9715 0 0 285
491 9715 0 0 285
492 9715 0 0 285
493 9715 0 0 285
494 9715 0 0 285
495 9715 0 0 285
496 9715 0 0 285
497 9715 0 0 285
498 9715 0 0 285
499 9715 0 0 285
500 9715 0 0 285
501 9715 0 0 285
502 9715 0 0 285
503 9715 0 0 285
504 9715 0 0 285
505 9715 0 0 285
506 9715 0 0 285
507 9715 0 0 285
508 9715 0 0 285
509 9715 0 0 285
510 9715 0 0 285
511 9715 0 0 285
512 9715 0 0 285
513 9715 0 0 285
514 9715 0 0 285
515 9715 0 0 285
516 9715 0 0 285
517 9715 0 0 285
518 9715 0 0 285
519 9715 0 0 285
520 9715 0 0 285
521 9715 0 0 285
522 9715 0 0 285
523 9715 0 0 285
524 9715 0 0 285
525 9715 0 0 285
526 9715 0 0 285
527 9715 0 0 285
528 9715 0 0 285
529 9715 0 0 285
530 9715 0 0 285
531 9715 0 0 285
532 9715 0 0 285
533 9715 0 0 285
534 9715 0 0 285
535 9715 0 0 285
536 9715 0 0 285
537 9715 0 0 285
538 9715 0 0 285
539 9715 0 0 285
540 9715 0 0 285
541 9715 0 0 285
542 9715 0 0 285
543 9715 0 0 285
544 9715 0 0 285
545 9715 0 0 285
546 9715 0 0 285
547 9715 0 0 285
548 9715 0 0 285
549 9715 0 0 285
550 9715 0 0 285
551 9715 0 0 285
552 9715 0 0 285
553 9715 0 0 285
554 9715 0 0 285
555 9715 0 0 285
556 9715 0 0 285
557 9715 0 0 285
558 9715 0 0 285
559 9715 0 0 285
560 9715 0 0 285
561 9715 0 0 285
562 9715 0 0 285
563 9715 0 0 285
564 9715 0 0 285
565 9715 0 0 285
566 9715 0 0 285
567 9715 0 0 285
568 9715 0 0 285
569 9715 0 0 285
570 9715 0 0 285
571 9715 0 0 285
572 9715 0 0 285
573 9715 0 0 285
574 9715 0 0 285
575 9715 0 0 285
576 9715 0 0 285
577 9715 0 0 285
578 9715 0 0 285
579 9715 0 0 285
580 9715 0 0 285
581 9715 0 0 285
582 9715 0 0 285
583 9715 0 0 285
584 9715 0 0 285
585 9715 0 0 285
586 9715 0 0 285
587 9715 0 0 285
588 9715 0 0 285
589 9715 0 0 285
590 9715 0 0 285
591 9715 0 0 285
592 9715 0 0 285
593 9715 0 0 285
594 9715 0 0 285
595 9715 0 0 285
596 9715 0 0 285
597 9715 0 0 285
598 9715 0 0 285
599 9715 0 0 285
600 9715 0 0 285
601 9715 0 0 285
602 9715 0 0 285
