0 9999 0 1 0
1 9998 1 1 0
2 9996 3 1 0
3 9996 3 1 0
4 9994 3 3 0
5 9994 2 2 2
6 9992 4 2 2
7 9991 4 3 2
8 9991 4 3 2
9 9989 5 3 3
10 9988 5 4 3
11 9986 7 4 3
12 9986 7 4 3
13 9984 8 5 3
14 9983 9 4 4
15 9981 10 4 5
16 9981 8 6 5
17 9981 8 4 7
18 9981 4 8 7
19 9979 5 7 9
20 9976 5 7 12
21 9974 5 9 12
22 9971 7 9 13
23 9965 11 10 14
24 9963 12 8 17
25 9963 7 12 18
26 9959 8 11 22
27 9957 9 10 24
28 9953 11 10 26
29 9952 10 11 27
30 9952 10 9 29
31 9949 11 9 31
32 9948 12 6 34
33 9946 12 7 35
34 9945 11 6 38
35 9944 9 7 40
36 9944 7 7 42
37 9943 8 6 43
38 9941 6 8 45
39 9935 10 10 45
40 9933 11 10 46
41 9932 9 10 49
42 9930 10 8 52
43 9928 8 11 53
44 9924 11 8 57
45 9921 11 9 59
46 9919 13 8 60
47 9917 13 10 60
48 9915 12 11 62
49 9910 16 12 62
50 9907 17 13 63
51 9903 19 13 65
52 9899 18 15 68
53 9898 12 19 71
54 9893 15 18 74
55 9887 17 19 77
56 9882 18 22 78
57 9876 20 24 80
58 9868 23 23 86
59 9861 27 22 90
60 9854 25 26 95
61 9849 20 32 99
62 9835 26 36 103
63 9829 25 36 110
64 9820 28 33 119
65 9813 27 37 123
66 9801 32 40 127
67 9794 31 41 134
68 9789 27 42 142
69 9780 30 39 151
70 9773 32 38 157
71 9769 30 32 169
72 9761 30 35 174
73 9752 33 36 179
74 9748 31 31 190
75 9745 31 25 199
76 9735 32 29 204
77 9730 30 31 209
78 9719 37 29 215
79 9712 39 31 218
80 9709 35 35 221
81 9707 32 32 229
82 9702 30 34 234
83 9696 29 35 240
84 9688 34 35 243
85 9684 32 33 251
86 9678 30 36 256
87 9674 27 31 268
88 9670 24 31 275
89 9663 27 31 279
90 9658 25 31 286
91 9652 27 31 290
92 9647 26 32 295
93 9643 27 31 299
94 9638 28 34 300
95 9630 30 35 305
96 9622 33 35 310
97 9613 35 32 320
98 9606 38 32 324
99 9595 44 29 332
100 9591 40 35 334
101 9586 37 37 340
102 9577 38 37 348
103 9568 37 44 351
104 9565 33 46 356
105 9554 37 51 358
106 9542 40 48 370
107 9529 42 52 377
108 9518 43 54 385
109 9508 41 61 390
110 9493 50 54 403
111 9486 42 57 415
112 9470 47 54 429
113 9462 45 52 441
114 9457 41 53 449
115 9447 43 52 458
116 9436 45 53 466
117 9427 43 59 471
118 9417 47 56 480
119 9406 48 58 488
120 9402 40 59 499
121 9390 40 65 505
122 9382 43 59 516
123 9371 44 59 526
124 9362 43 61 534
125 9354 39 62 545
126 9343 45 58 554
127 9335 50 53 562
128 9323 54 56 567
129 9309 57 56 578
130 9298 55 60 587
131 9284 52 64 600
132 9273 55 67 605
133 9255 63 65 617
134 9242 64 66 628
135 9225 67 67 641
136 9212 66 69 653
137 9196 67 74 663
138 9184 70 70 676
139 9176 65 74 685
140 9162 63 76 699
141 9150 59 82 709
142 9136 63 77 724
143 9130 60 71 739
144 9118 65 65 752
145 9109 62 70 759
146 9094 63 69 774
147 9086 59 71 784
148 9072 60 72 796
149 9059 58 70 813
150 9038 57 77 828
151 9016 59 84 841
152 8999 61 85 855
153 8991 53 86 870
154 8969 65 85 881
155 8954 67 85 894
156 8942 66 80 912
157 8923 70 81 926
158 8912 72 78 938
159 8885 84 80 951
160 8873 83 75 969
161 8859 84 76 981
162 8846 84 78 992
163 8833 77 83 1007
164 8811 78 87 1024
165 8788 88 88 1036
166 8768 96 85 1051
167 8753 89 94 1064
168 8740 82 92 1086
169 8724 77 94 1105
170 8708 75 93 1124
171 8688 80 95 1137
172 8674 81 89 1156
173 8662 83 79 1176
174 8640 83 86 1191
175 8617 83 92 1208
176 8600 80 94 1226
177 8584 79 99 1238
178 8566 78 96 1260
179 8551 80 101 1268
180 8533 83 97 1287
181 8513 85 92 1310
182 8495 89 96 1320
183 8475 89 97 1339
184 8456 92 99 1353
185 8438 91 99 1372
186 8420 87 103 1390
187 8406 81 109 1404
188 8384 91 107 1418
189 8365 92 108 1435
190 8347 96 109 1448
191 8332 94 115 1459
192 8320 90 109 1481
193 8307 91 96 1506
194 8292 91 87 1530
195 8274 87 97 1542
196 8253 87 107 1553
197 8237 85 112 1566
198 8227 80 104 1589
199 8210 88 95 1607
200 8185 95 95 1625
201 8164 97 97 1642
202 8139 103 102 1656
203 8126 94 109 1671
204 8113 88 110 1689
205 8082 101 106 1711
206 8060 104 102 1734
207 8030 112 103 1755
208 8007 108 108 1777
209 7980 106 115 1799
210 7955 100 125 1820
211 7927 109 120 1844
212 7905 102 130 1863
213 7879 96 140 1885
214 7854 100 138 1908
215 7835 97 135 1933
216 7808 107 131 1954
217 7782 112 127 1979
218 7764 109 121 2006
219 7751 106 120 2023
220 7731 105 125 2039
221 7714 101 119 2066
222 7695 103 114 2088
223 7670 103 120 2107
224 7636 110 124 2130
225 7615 116 118 2151
226 7600 102 127 2171
227 7574 111 127 2188
228 7545 117 136 2202
229 7514 127 144 2215
230 7479 137 147 2237
231 7458 127 151 2264
232 7433 129 152 2286
233 7414 121 156 2309
234 7384 126 156 2334
235 7358 125 152 2365
236 7334 131 147 2388
237 7303 140 135 2422
238 7286 125 140 2449
239 7264 127 131 2478
240 7241 121 140 2498
241 7219 115 146 2520
242 7200 113 138 2549
243 7175 116 128 2581
244 7164 107 128 2601
245 7144 101 133 2622
246 7118 110 130 2642
247 7099 108 131 2662
248 7081 107 133 2679
249 7055 109 128 2708
250 7027 112 125 2736
251 6993 124 125 2758
252 6972 122 125 2781
253 6942 125 124 2809
254 6918 123 124 2835
255 6898 120 124 2858
256 6876 113 133 2878
257 6853 114 141 2892
258 6833 103 147 2917
259 6810 107 146 2937
260 6781 115 142 2962
261 6756 120 140 2984
262 6740 116 137 3007
263 6726 105 142 3027
264 6707 107 142 3044
265 6681 111 136 3072
266 6660 114 133 3093
267 6646 109 130 3115
268 6633 105 124 3138
269 6610 109 129 3152
270 6586 112 131 3171
271 6558 118 121 3203
272 6530 123 121 3226
273 6504 130 123 3243
274 6474 125 136 3265
275 6448 123 139 3290
276 6420 122 143 3315
277 6396 120 139 3345
278 6375 112 144 3369
279 6341 124 139 3396
280 6315 125 136 3424
281 6295 131 129 3445
282 6267 128 143 3462
283 6235 138 139 3488
284 6216 139 137 3508
285 6189 134 152 3525
286 6166 123 161 3550
287 6131 127 175 3567
288 6098 142 162 3598
289 6072 140 172 3616
290 6038 150 173 3639
291 6008 155 171 3666
292 5971 162 176 3691
293 5941 157 178 3724
294 5907 151 177 3765
295 5868 156 186 3790
296 5840 152 192 3816
297 5805 169 180 3846
298 5775 163 189 3873
299 5747 168 189 3896
300 5720 166 188 3926
301 5686 166 181 3967
302 5658 163 179 4000
303 5634 151 192 4023
304 5604 154 182 4060
305 5570 151 187 4092
306 5533 149 197 4121
307 5495 162 192 4151
308 5458 175 179 4188
309 5427 171 181 4221
310 5389 171 177 4263
311 5352 169 194 4285
312 5310 175 200 4315
313 5269 186 205 4340
314 5230 189 205 4376
315 5195 193 198 4414
316 5164 188 206 4442
317 5128 189 203 4480
318 5093 188 201 4518
319 5059 181 209 4551
320 5031 175 212 4582
321 4997 174 203 4626
322 4952 170 213 4665
323 4907 183 208 4702
324 4875 182 197 4746
325 4829 195 196 4780
326 4789 188 206 4817
327 4758 187 201 4854
328 4730 185 199 4886
329 4695 184 212 4909
330 4658 177 217 4948
331 4614 183 210 4993
332 4580 172 218 5030
333 4543 176 201 5080
334 4511 172 195 5122
335 4477 169 203 5151
336 4447 173 196 5184
337 4412 177 194 5217
338 4372 186 198 5244
339 4337 184 200 5279
340 4289 184 212 5315
341 4253 191 204 5352
342 4210 190 211 5389
343 4177 183 215 5425
344 4139 187 210 5464
345 4095 194 211 5500
346 4061 184 210 5545
347 4025 188 194 5593
348 3995 192 192 5621
349 3955 185 209 5651
350 3918 180 215 5687
351 3863 195 215 5727
352 3833 180 214 5773
353 3792 173 214 5821
354 3754 172 207 5867
355 3714 171 202 5913
356 3672 172 208 5948
357 3630 176 211 5983
358 3584 191 207 6018
359 3536 202 204 6058
360 3490 211 204 6095
361 3451 205 214 6130
362 3402 216 195 6187
363 3358 216 201 6225
364 3317 209 213 6261
365 3271 216 217 6296
366 3223 224 214 6339
367 3185 218 217 6380
368 3145 214 223 6418
369 3090 225 236 6449
370 3049 220 239 6492
371 3008 213 236 6543
372 2963 212 242 6583
373 2916 229 228 6627
374 2870 235 229 6666
375 2837 220 234 6709
376 2804 213 230 6753
377 2771 217 214 6798
378 2732 209 220 6839
379 2701 201 227 6871
380 2655 204 225 6916
381 2603 214 228 6955
382 2570 199 236 6995
383 2532 199 230 7039
384 2490 198 246 7066
385 2448 199 239 7114
386 2400 204 242 7154
387 2357 216 225 7202
388 2325 212 219 7244
389 2282 217 226 7275
390 2241 217 245 7297
391 2214 205 245 7336
392 2181 200 233 7386
393 2140 195 241 7424
394 2103 189 251 7457
395 2065 190 245 7500
396 2025 185 256 7534
397 1977 186 267 7570
398 1943 186 256 7615
399 1901 195 245 7659
400 1873 185 241 7701
401 1844 171 234 7751
402 1809 170 225 7796
403 1785 161 221 7833
404 1744 175 214 7867
405 1726 159 209 7906
406 1694 162 198 7946
407 1665 154 211 7970
408 1640 150 200 8010
409 1619 135 198 8048
410 1594 131 197 8078
411 1561 137 198 8104
412 1546 119 203 8132
413 1516 125 186 8173
414 1489 127 180 8204
415 1469 127 166 8238
416 1444 135 159 8262
417 1427 136 145 8292
418 1417 126 139 8318
419 1403 120 134 8343
420 1388 110 138 8364
421 1377 107 132 8384
422 1361 105 125 8409
423 1351 92 126 8431
424 1331 90 124 8455
425 1311 100 111 8478
426 1301 90 111 8498
427 1291 87 101 8521
428 1267 96 106 8531
429 1246 98 112 8544
430 1234 88 120 8558
431 1221 86 104 8589
432 1213 80 97 8610
433 1205 72 96 8627
434 1193 72 88 8647
435 1180 72 86 8662
436 1168 68 91 8673
437 1152 73 85 8690
438 1147 67 78 8708
439 1132 67 78 8723
440 1123 65 78 8734
441 1114 60 81 8745
442 1110 50 80 8760
443 1100 50 73 8777
444 1085 51 75 8789
445 1078 50 72 8800
446 1067 48 66 8819
447 1059 49 59 8833
448 1053 47 58 8842
449 1045 46 57 8852
450 1033 50 57 8860
451 1029 51 49 8871
452 1024 49 48 8879
453 1018 42 49 8891
454 1010 40 54 8896
455 999 42 51 8908
456 994 40 47 8919
457 984 42 45 8929
458 977 43 40 8940
459 971 41 36 8952
460 966 39 39 8956
461 956 37 41 8966
462 951 34 45 8970
463 941 39 42 8978
464 934 37 43 8986
465 925 35 48 8992
466 916 37 43 9004
467 907 41 41 9011
468 898 42 44 9016
469 890 44 40 9026
470 883 42 37 9038
471 877 42 38 9043
472 871 29 54 9046
473 859 36 53 9052
474 854 31 53 9062
475 846 34 48 9072
476 837 37 43 9083
477 836 34 38 9092
478 832 31 42 9095
479 821 34 44 9101
480 813 39 40 9108
481 805 35 44 9116
482 796 37 43 9124
483 779 41 44 9136
484 773 37 50 9140
485 761 44 47 9148
486 746 46 53 9155
487 738 47 46 9169
488 733 41 51 9175
489 727 38 47 9188
490 716 44 46 9194
491 709 43 46 9202
492 707 35 45 9213
493 696 38 50 9216
494 690 38 41 9231
495 687 35 38 9240
496 679 33 44 9244
497 675 30 47 9248
498 670 27 49 9254
499 666 25 44 9265
500 658 28 42 9272
501 648 31 41 9280
502 638 32 40 9290
503 630 37 35 9298
504 627 30 37 9306
505 623 31 36 9310
506 616 33 34 9317
507 613 28 36 9323
508 608 28 35 9329
509 602 25 39 9334
510 594 22 46 9338
511 587 26 45 9342
512 578 27 49 9346
513 575 24 47 9354
514 564 27 53 9356
515 554 31 47 9368
516 547 31 46 9376
517 542 32 41 9385
518 534 32 43 9391
519 528 32 38 9402
520 525 28 35 9412
521 524 23 34 9419
522 519 21 35 9425
523 513 25 33 9429
524 504 26 38 9432
525 500 23 37 9440
526 499 20 33 9448
527 495 22 30 9453
528 493 19 31 9457
529 488 22 29 9461
530 485 19 29 9467
531 480 20 27 9473
532 477 21 24 9478
533 476 19 26 9479
534 473 19 23 9485
535 471 16 24 9489
536 468 12 25 9495
537 467 11 22 9500
538 467 10 18 9505
539 467 8 18 9507
540 466 9 15 9510
541 464 9 15 9512
542 462 9 15 9514
543 461 9 13 9517
544 460 6 15 9519
545 457 6 16 9521
546 457 5 13 9525
547 456 6 12 9526
548 456 6 10 9528
549 453 9 9 9529
550 453 7 11 9529
551 452 7 10 9531
552 451 5 12 9532
553 451 5 9 9535
554 451 3 9 9537
555 451 3 9 9537
556 451 3 7 9539
557 451 3 5 9541
558 451 3 4 9542
559 451 3 3 9543
560 451 3 3 9543
561 451 3 3 9543
562 451 3 3 9543
563 451 2 3 9544
564 451 2 2 9545
565 451 1 2 9546
566 450 1 3 9546
567 448 2 4 9546
568 446 4 4 9546
569 446 3 5 9546
570 446 3 5 9546
571 445 4 4 9547
572 445 4 3 9548
573 445 2 4 9549
574 445 2 3 9550
575 445 1 4 9550
