0 9999 0 1 0
1 9999 0 1 0
2 9998 1 1 0
3 9997 2 1 0
4 9997 2 1 0
5 9996 3 1 0
6 9996 3 1 0
7 9996 3 1 0
8 9996 3 1 0
9 9996 3 0 1
10 9996 3 0 1
11 9996 3 0 1
12 9996 2 1 1
13 9996 2 1 1
14 9995 3 1 1
15 9994 3 2 1
16 9994 2 2 2
17 9993 2 3 2
18 9991 4 3 2
19 9991 3 4 2
20 9988 5 5 2
21 9987 6 5 2
22 9987 5 6 2
23 9987 5 5 3
24 9986 5 2 7
25 9985 4 3 8
26 9985 4 2 9
27 9985 4 1 10
28 9985 4 0 11
29 9985 4 0 11
30 9985 3 1 11
31 9985 3 1 11
32 9983 5 1 11
33 9982 4 3 11
34 9982 4 2 12
35 9982 3 2 13
36 9981 3 2 14
37 9980 3 1 16
38 9980 2 1 17
39 9980 2 1 17
40 9979 1 3 17
41 9977 3 2 18
42 9977 3 2 18
43 9976 3 3 18
44 9975 3 3 19
45 9970 5 6 19
46 9964 10 7 19
47 9960 10 9 21
48 9955 12 11 22
49 9952 11 14 23
50 9950 9 15 26
51 9946 11 16 27
52 9945 11 11 33
53 9942 10 12 36
54 9936 15 11 38
55 9935 15 11 39
56 9933 14 14 39
57 9930 14 15 41
58 9927 12 17 44
59 9926 11 15 48
60 9924 11 12 53
61 9923 8 12 57
62 9920 11 7 62
63 9920 10 7 63
64 9918 11 7 64
65 9917 10 8 65
66 9915 9 8 68
67 9913 9 6 72
68 9912 7 7 74
69 9908 8 8 76
70 9906 7 11 76
71 9903 9 10 78
72 9903 8 9 80
73 9902 8 10 80
74 9901 7 11 81
75 9899 7 11 83
76 9899 6 11 84
77 9898 5 12 85
78 9897 6 10 87
79 9892 9 12 87
80 9890 10 11 89
81 9886 12 11 91
82 9883 11 12 94
83 9880 13 11 96
84 9876 15 11 98
85 9873 14 14 99
86 9869 16 13 102
87 9864 19 11 106
88 9859 18 16 107
89 9858 17 15 110
90 9856 17 10 117
91 9848 22 10 120
92 9840 23 15 122
93 9837 20 18 125
94 9834 18 19 129
95 9831 17 16 136
96 9828 18 15 139
97 9824 22 14 140
98 9823 21 14 142
99 9822 19 12 147
100 9819 20 13 148
101 9817 19 15 149
102 9813 20 12 155
103 9811 18 11 160
104 9807 16 15 162
105 9806 14 15 165
106 9800 16 19 165
107 9795 16 21 168
108 9790 20 18 172
109 9782 25 18 175
110 9774 28 21 177
111 9772 21 29 178
112 9766 25 22 187
113 9758 25 29 188
114 9752 27 29 192
115 9745 28 24 203
116 9739 31 24 206
117 9734 30 26 210
118 9729 32 21 218
119 9722 28 31 219
120 9713 28 34 225
121 9707 30 30 233
122 9698 32 33 237
123 9685 40 34 241
124 9675 41 35 249
125 9665 43 38 254
126 9655 47 37 261
127 9648 46 34 272
128 9643 44 33 280
129 9639 40 36 285
130 9633 39 37 291
131 9617 41 45 297
132 9606 40 47 307
133 9593 40 49 318
134 9582 42 52 324
135 9574 45 49 332
136 9562 50 51 337
137 9559 43 51 347
138 9550 40 55 355
139 9541 40 53 366
140 9530 45 52 373
141 9520 46 50 384
142 9512 41 57 390
143 9500 47 52 401
144 9490 49 54 407
145 9480 50 49 421
146 9468 53 48 431
147 9453 56 54 437
148 9447 50 57 446
149 9429 56 59 456
150 9420 54 60 466
151 9408 55 62 475
152 9394 54 64 488
153 9375 63 63 499
154 9364 63 64 509
155 9348 69 62 521
156 9332 72 65 531
157 9324 67 62 547
158 9310 67 70 553
159 9300 62 67 571
160 9286 62 69 583
161 9278 61 58 603
162 9266 62 61 611
163 9256 63 55 626
164 9242 58 64 636
165 9222 67 64 647
166 9207 75 62 656
167 9200 72 56 672
168 9194 63 54 689
169 9183 56 60 701
170 9169 60 60 711
171 9153 62 64 721
172 9143 63 68 726
173 9126 68 67 739
174 9107 78 68 747
175 9088 85 66 761
176 9072 83 71 774
177 9063 73 81 783
178 9042 76 85 797
179 9028 72 87 813
