0 9999 0 1 0
1 9999 0 1 0
2 9996 3 1 0
3 9996 2 1 1
4 9996 2 0 2
5 9996 2 0 2
6 9996 1 1 2
7 9996 1 1 2
8 9996 1 1 2
9 9996 1 1 2
10 9995 2 1 2
11 9995 2 1 2
12 9995 2 1 2
13 9995 2 1 2
14 9995 1 2 2
15 9993 3 2 2
16 9993 1 4 2
17 9992 2 4 2
18 9991 3 4 2
19 9989 3 5 3
20 9987 4 5 4
21 9987 3 6 4
22 9985 5 5 5
23 9985 5 5 5
24 9983 7 4 6
25 9981 5 8 6
26 9978 7 7 8
27 9976 8 7 9
28 9975 7 7 11
29 9972 8 7 13
30 9969 9 8 14
31 9967 9 9 15
32 9965 8 11 16
33 9964 8 10 18
34 9962 6 12 20
35 9959 8 11 22
36 9950 12 13 25
37 9948 13 10 29
38 9944 16 11 29
39 9940 17 14 29
40 9935 18 16 31
41 9931 15 22 32
42 9925 20 20 35
43 9923 18 21 38
44 9919 17 22 42
45 9917 14 22 47
46 9910 16 20 54
47 9905 14 26 55
48 9899 16 26 59
49 9888 21 27 64
50 9880 26 27 67
51 9879 24 28 69
52 9871 23 33 73
53 9862 26 33 79
54 9855 28 31 86
55 9846 30 28 96
56 9836 33 31 100
57 9828 33 28 111
58 9815 35 35 115
59 9813 36 27 124
60 9807 31 34 128
61 9801 33 29 137
62 9797 31 29 143
63 9793 31 27 149
64 9788 30 29 153
65 9783 28 32 157
66 9774 33 32 161
67 9761 40 34 165
68 9754 38 39 169
69 9745 41 36 178
70 9740 44 31 185
71 9738 39 34 189
72 9735 38 33 194
73 9731 35 36 198
74 9727 35 36 202
75 9719 37 35 209
76 9716 35 34 215
77 9706 36 37 221
78 9699 38 38 225
79 9694 37 36 233
80 9686 41 34 239
81 9680 39 33 248
82 9669 42 36 253
83 9660 38 43 259
84 9642 44 46 268
85 9632 49 45 274
86 9619 51 51 279
87 9606 57 47 290
88 9598 54 50 298
89 9587 55 50 308
90 9578 52 52 318
91 9572 49 51 328
92 9566 49 47 338
93 9556 53 48 343
94 9544 54 49 353
95 9534 52 55 359
96 9515 59 64 362
97 9506 60 56 378
98 9487 64 57 392
99 9478 64 60 398
100 9463 74 54 409
101 9453 74 56 417
102 9441 68 63 428
103 9429 71 66 434
104 9413 71 71 445
105 9402 62 72 464
106 9384 70 70 476
107 9369 70 76 485
108 9355 71 74 500
109 9339 70 83 508
110 9322 76 82 520
111 9308 76 78 538
112 9298 73 82 547
113 9280 79 77 564
114 9271 69 72 588
115 9251 78 76 595
116 9239 74 70 617
117 9222 69 83 626
118 9213 64 90 633
119 9196 70 85 649
120 9176 77 81 666
121 9158 79 78 685
122 9142 77 76 705
123 9129 73 78 720
124 9118 69 83 730
125 9096 75 85 744
126 9077 78 83 762
127 9062 78 84 776
128 9050 79 74 797
129 9042 69 74 815
130 9030 67 78 825
131 9017 67 73 843
132 9010 53 82 855
133 8998 52 79 871
134 8978 61 74 887
135 8956 71 78 895
136 8932 80 77 911
137 8905 91 77 927
138 8889 89 83 939
139 8867 87 81 965
140 8854 87 77 982
141 8842 86 79 993
142 8832 86 82 1000
143 8817 83 80 1020
144 8803 80 80 1037
145 8790 72 89 1049
146 8777 69 95 1059
147 8758 69 103 1070
148 8738 73 99 1090
149 8714 85 98 1103
150 8698 85 106 1111
151 8683 85 98 1134
152 8667 80 103 1150
153 8646 87 104 1163
154 8634 77 113 1176
155 8613 83 110 1194
156 8593 92 98 1217
157 8580 92 94 1234
158 8559 96 89 1256
159 8543 91 95 1271
160 8528 97 84 1291
161 8502 106 85 1307
162 8488 102 85 1325
163 8464 102 92 1342
164 8450 97 95 1358
165 8432 90 101 1377
166 8406 97 102 1395
167 8385 97 102 1416
168 8369 101 97 1433
169 8352 95 100 1453
170 8336 100 96 1468
171 8315 98 105 1482
172 8299 98 93 1510
173 8281 98 94 1527
174 8260 99 103 1538
175 8238 100 103 1559
