0 9999 0 1 0
1 9999 0 1 0
2 9998 0 2 0
3 9996 2 2 0
4 9994 4 1 1
5 9992 5 2 1
6 9991 6 1 2
7 9990 6 2 2
8 9989 5 4 2
9 9988 5 5 2
10 9985 8 4 3
11 9983 8 4 5
12 9981 6 7 6
13 9979 8 7 6
14 9977 8 7 8
15 9975 8 8 9
16 9972 10 7 11
17 9972 8 7 13
18 9972 3 10 15
19 9967 7 9 17
20 9966 6 11 17
21 9965 4 10 21
22 9965 4 10 21
23 9963 6 6 25
24 9961 6 8 25
25 9959 6 7 28
26 9957 7 8 28
27 9951 12 7 30
28 9949 12 9 30
29 9946 13 9 32
30 9945 13 10 32
31 9942 13 12 33
32 9941 10 13 36
33 9934 15 13 38
34 9930 17 11 42
35 9925 18 14 43
36 9919 18 18 45
37 9915 17 20 48
38 9907 18 23 52
39 9901 20 25 54
40 9897 22 23 58
41 9889 28 24 59
42 9887 27 24 62
43 9882 29 20 69
44 9879 24 25 72
45 9872 25 24 79
46 9869 21 23 87
47 9858 27 25 90
48 9852 28 27 93
49 9850 24 27 99
50 9837 28 34 101
51 9830 21 38 111
52 9825 19 38 118
53 9814 25 35 126
54 9808 25 36 131
55 9803 28 35 134
56 9793 32 35 140
57 9783 38 32 147
58 9779 36 32 153
59 9777 34 35 154
60 9768 33 40 159
61 9759 39 35 167
62 9751 40 34 175
63 9744 39 32 185
64 9737 38 30 195
65 9727 37 35 201
66 9719 40 36 205
67 9710 42 34 214
68 9705 40 37 218
69 9698 37 41 224
70 9684 41 47 228
71 9673 45 45 237
72 9661 47 49 243
73 9654 45 50 251
74 9643 46 52 259
75 9633 49 51 267
76 9622 53 46 279
77 9616 50 52 282
78 9610 43 58 289
79 9600 41 58 301
80 9590 41 55 314
81 9581 43 57 319
82 9573 47 53 327
83 9565 48 50 337
84 9553 48 59 340
85 9544 46 58 352
86 9537 47 50 366
87 9531 42 51 376
88 9517 49 52 382
89 9504 53 53 390
90 9495 49 57 399
91 9482 52 59 407
92 9467 59 60 414
93 9455 56 68 421
94 9445 56 66 433
95 9425 61 71 443
96 9413 62 74 451
97 9399 66 71 464
98 9389 64 68 479
99 9378 63 65 494
100 9369 57 69 505
101 9358 54 70 518
102 9340 61 64 535
103 9329 60 65 546
104 9310 64 66 560
105 9301 57 71 571
106 9281 63 73 583
107 9267 63 76 594
108 9256 59 80 605
109 9245 59 85 611
110 9232 60 78 630
111 9212 68 67 653
112 9200 72 67 661
113 9192 65 71 672
114 9180 64 73 683
115 9163 62 84 691
116 9149 63 83 705
117 9134 70 72 724
118 9121 69 73 737
119 9107 66 74 753
120 9087 73 76 764
121 9074 73 68 785
122 9066 69 68 797
123 9049 74 66 811
124 9031 75 71 823
125 9017 77 74 832
126 9004 76 71 849
127 9000 67 74 859
128 8990 58 71 881
129 8975 65 69 891
130 8955 69 74 902
131 8939 74 73 914
132 8925 68 78 929
133 8912 66 84 938
134 8895 67 86 952
135 8878 71 82 969
136 8862 72 84 982
137 8841 76 92 991
138 8831 74 91 1004
139 8803 82 99 1016
140 8787 84 99 1030
141 8778 83 87 1052
142 8767 78 87 1068
143 8749 80 93 1078
144 8731 74 101 1094
145 8719 64 104 1113
146 8710 60 105 1125
147 8696 52 102 1150
148 8686 56 91 1167
149 8670 57 87 1186
150 8661 52 88 1199
151 8642 62 76 1220
152 8632 59 76 1233
153 8623 57 75 1245
154 8615 55 69 1261
155 8602 59 60 1279
156 8595 63 52 1290
157 8589 55 54 1302
158 8579 57 55 1309
159 8566 58 59 1317
160 8553 54 65 1328
161 8541 54 71 1334
162 8526 54 71 1349
163 8508 60 70 1362
164 8496 64 66 1374
165 8482 65 62 1391
166 8470 68 60 1402
167 8459 61 68 1412
168 8448 64 65 1423
169 8431 64 69 1436
170 8415 61 75 1449
171 8398 65 79 1458
172 8386 70 72 1472
173 8378 62 82 1478
174 8366 59 82 1493
175 8356 57 80 1507
