0 37635 1 0
1 37635 1 0
2 37635 1 0
3 37634 2 0
4 37634 2 0
5 37632 4 0
6 37631 5 0
7 37631 3 2
8 37629 4 3
9 37629 4 3
10 37627 5 4
11 37624 8 4
12 37623 9 4
13 37622 8 6
14 37620 9 7
15 37620 8 8
16 37617 10 9
17 37617 10 9
18 37613 12 11
19 37612 13 11
20 37605 18 13
21 37602 16 18
22 37595 22 19
23 37590 24 22
24 37588 26 22
25 37585 23 28
26 37578 27 31
27 37571 33 32
28 37569 31 36
29 37565 33 38
30 37564 31 41
31 37565 25 46
32 37561 26 49
33 37562 24 50
34 37558 21 57
35 37557 20 59
36 37555 19 62
37 37555 18 63
38 37556 17 63
39 37552 21 63
40 37552 18 66
41 37552 17 67
42 37555 16 65
43 37553 16 67
44 37557 16 63
45 37557 15 64
46 37556 16 64
47 37554 18 64
48 37553 21 62
49 37550 20 66
50 37546 22 68
51 37543 23 70
52 37542 21 73
53 37541 20 75
54 37540 20 76
55 37535 23 78
56 37533 21 82
57 37531 20 85
58 37531 19 86
59 37529 23 84
60 37526 23 87
61 37519 27 90
62 37514 26 96
63 37510 31 95
64 37508 31 97
65 37506 34 96
66 37502 38 96
67 37496 42 98
68 37493 45 98
69 37488 44 104
70 37483 43 110
71 37489 35 112
72 37481 38 117
73 37478 40 118
74 37480 35 121
75 37475 39 122
76 37470 37 129
77 37469 36 131
78 37471 36 129
79 37471 33 132
80 37467 35 134
81 37462 36 138
82 37459 32 145
83 37460 32 144
84 37457 33 146
85 37454 33 149
86 37447 36 153
87 37444 43 149
88 37439 46 151
89 37430 49 157
90 37424 50 162
91 37420 51 165
92 37412 58 166
93 37410 57 169
94 37402 58 176
95 37395 55 186
96 37392 53 191
97 37389 50 197
98 37381 48 207
99 37386 44 206
100 37389 45 202
101 37383 45 208
102 37382 43 211
103 37377 40 219
104 37375 42 219
105 37374 41 221
106 37366 48 222
107 37362 44 230
108 37361 43 232
109 37357 42 237
110 37352 48 236
111 37347 47 242
112 37340 45 251
113 37334 49 253
114 37331 52 253
115 37328 52 256
116 37334 45 257
117 37330 44 262
118 37330 42 264
119 37324 41 271
120 37325 40 271
121 37323 38 275
122 37319 43 274
123 37316 50 270
124 37313 52 271
125 37316 44 276
126 37308 51 277
127 37301 50 285
128 37301 48 287
129 37306 45 285
130 37305 44 287
131 37309 37 290
132 37307 36 293
133 37303 42 291
134 37307 41 288
135 37307 41 288
136 37305 39 292
137 37299 42 295
138 37299 43 294
139 37295 48 293
140 37294 46 296
141 37292 45 299
142 37293 48 295
143 37288 51 297
144 37274 65 297
145 37266 70 300
146 37261 76 299
147 37249 86 301
148 37241 88 307
149 37232 90 314
150 37228 90 318
151 37226 89 321
152 37219 90 327
153 37205 95 336
154 37188 106 342
155 37171 116 349
156 37152 118 366
157 37143 115 378
158 37126 120 390
159 37112 124 400
160 37105 119 412
161 37088 122 426
162 37076 128 432
163 37072 120 444
164 37064 118 454
165 37051 123 462
166 37044 123 469
167 37033 133 470
168 37014 145 477
169 36994 156 486
170 36977 160 499
171 36964 161 511
172 36951 166 519
173 36928 172 536
174 36914 177 545
175 36890 185 561
176 36874 189 573
177 36857 185 594
178 36838 183 615
179 36822 178 636
180 36814 170 652
181 36809 167 660
182 36803 165 668
183 36801 161 674
184 36792 151 693
185 36783 151 702
186 36780 150 706
187 36775 150 711
188 36770 149 717
189 36767 142 727
190 36760 140 736
191 36755 135 746
192 36755 142 739
193 36755 146 735
194 36746 144 746
195 36732 148 756
196 36720 149 767
197 36714 146 776
198 36707 149 780
199 36700 146 790
200 36705 148 783
201 36692 143 801
202 36679 147 810
203 36667 154 815
204 36667 155 814
205 36668 157 811
206 36657 157 822
207 36653 153 830
208 36645 163 828
209 36644 172 820
210 36627 181 828
211 36615 178 843
212 36601 183 852
213 36587 188 861
214 36594 174 868
215 36584 170 882
216 36575 172 889
217 36560 173 903
218 36556 176 904
219 36564 172 900
220 36572 164 900
221 36581 149 906
222 36575 147 914
223 36569 152 915
224 36561 149 926
225 36561 148 927
226 36554 150 932
227 36551 142 943
228 36552 144 940
229 36549 145 942
230 36557 137 942
231 36553 143 940
232 36558 144 934
233 36559 138 939
234 36551 142 943
235 36554 130 952
236 36549 135 952
237 36548 137 951
238 36550 136 950
239 36545 135 956
240 36545 132 959
241 36540 131 965
242 36539 134 963
243 36532 138 966
244 36514 141 981
245 36512 140 984
246 36515 132 989
247 36517 139 980
248 36505 146 985
249 36511 140 985
250 36516 137 983
251 36517 128 991
252 36510 126 1000
253 36513 123 1000
254 36512 130 994
255 36506 128 1002
256 36506 133 997
257 36510 131 995
258 36522 132 982
259 36526 130 980
260 36508 141 987
261 36499 147 990
262 36496 156 984
263 36482 167 987
264 36473 178 985
265 36449 177 1010
266 36439 179 1018
267 36425 186 1025
268 36419 189 1028
269 36423 189 1024
270 36413 194 1029
271 36411 203 1022
272 36413 198 1025
273 36411 193 1032
274 36397 197 1042
275 36390 205 1041
276 36381 196 1059
277 36373 183 1080
278 36367 185 1084
279 36374 179 1083
280 36373 182 1081
281 36374 170 1092
282 36365 177 1094
283 36362 171 1103
284 36349 181 1106
285 36342 177 1117
286 36335 183 1118
287 36339 181 1116
288 36331 173 1132
289 36324 163 1149
290 36326 149 1161
291 36329 146 1161
292 36327 155 1154
293 36332 155 1149
294 36329 149 1158
295 36326 154 1156
296 36329 154 1153
297 36331 147 1158
298 36336 143 1157
299 36335 146 1155
300 36350 146 1140
301 36346 145 1145
302 36342 142 1152
303 36353 140 1143
304 36359 137 1140
305 36362 140 1134
306 36365 134 1137
307 36373 130 1133
308 36373 131 1132
309 36381 131 1124
310 36379 135 1122
311 36385 139 1112
312 36393 138 1105
313 36389 143 1104
314 36379 147 1110
315 36374 146 1116
316 36368 154 1114
317 36373 151 1112
318 36382 149 1105
319 36384 152 1100
320 36383 150 1103
321 36387 147 1102
322 36390 145 1101
323 36394 148 1094
324 36396 141 1099
325 36406 135 1095
326 36416 123 1097
327 36418 119 1099
328 36418 125 1093
329 36426 126 1084
330 36423 120 1093
331 36438 115 1083
332 36449 115 1072
333 36462 104 1070
334 36469 105 1062
335 36475 105 1056
336 36474 111 1051
337 36480 105 1051
338 36488 106 1042
339 36496 108 1032
340 36497 111 1028
341 36492 122 1022
342 36496 116 1024
343 36500 120 1016
344 36506 120 1010
345 36511 112 1013
346 36515 118 1003
347 36522 120 994
348 36517 126 993
349 36523 125 988
350 36525 113 998
351 36541 117 978
352 36546 124 966
353 36541 116 979
354 36552 113 971
355 36551 111 974
356 36553 109 974
357 36547 114 975
358 36543 120 973
359 36545 116 975
360 36545 124 967
361 36555 130 951
362 36551 131 954
363 36548 132 956
364 36551 125 960
365 36540 130 966
366 36547 123 966
367 36556 112 968
368 36559 103 974
369 36560 104 972
370 36565 105 966
371 36565 110 961
372 36566 110 960
373 36558 122 956
374 36555 116 965
375 36562 113 961
376 36555 117 964
377 36551 134 951
378 36547 136 953
379 36553 140 943
380 36555 145 936
381 36547 141 948
382 36538 141 957
383 36523 155 958
384 36514 161 961
385 36515 159 962
386 36515 154 967
387 36510 152 974
388 36509 152 975
389 36502 154 980
390 36496 154 986
391 36489 149 998
392 36489 150 997
393 36485 144 1007
394 36475 152 1009
395 36472 156 1008
396 36480 147 1009
397 36486 146 1004
398 36482 153 1001
399 36465 168 1003
400 36456 164 1016
401 36460 167 1009
402 36465 168 1003
403 36469 161 1006
404 36469 162 1005
405 36463 161 1012
406 36471 156 1009
407 36462 155 1019
408 36463 149 1024
409 36471 147 1018
410 36466 149 1021
411 36458 145 1033
412 36454 155 1027
413 36437 172 1027
414 36431 175 1030
415 36420 172 1044
416 36428 163 1045
417 36427 158 1051
418 36436 158 1042
419 36436 164 1036
420 36444 168 1024
421 36438 178 1020
422 36422 183 1031
423 36408 188 1040
424 36394 200 1042
425 36375 206 1055
426 36354 207 1075
427 36353 209 1074
428 36345 207 1084
429 36342 213 1081
430 36323 224 1089
431 36308 216 1112
432 36288 224 1124
433 36300 216 1120
434 36306 208 1122
435 36303 206 1127
436 36306 207 1123
437 36302 208 1126
438 36287 207 1142
439 36287 198 1151
440 36256 218 1162
441 36254 215 1167
442 36250 214 1172
443 36266 201 1169
444 36266 218 1152
445 36254 228 1154
446 36239 237 1160
447 36223 237 1176
448 36219 224 1193
449 36216 227 1193
450 36199 228 1209
451 36192 237 1207
452 36179 230 1227
453 36165 229 1242
454 36150 240 1246
455 36128 257 1251
456 36113 257 1266
457 36096 258 1282
458 36078 274 1284
459 36064 274 1298
460 36052 278 1306
461 36047 278 1311
462 36021 284 1331
463 35999 296 1341
464 35978 300 1358
465 35974 293 1369
466 35959 287 1390
467 35942 286 1408
468 35927 282 1427
469 35926 284 1426
470 35923 278 1435
471 35893 286 1457
472 35888 284 1464
473 35894 280 1462
474 35897 273 1466
475 35893 261 1482
476 35894 257 1485
477 35890 252 1494
478 35892 245 1499
479 35889 242 1505
480 35877 252 1507
481 35870 243 1523
482 35864 249 1523
483 35855 258 1523
484 35863 251 1522
485 35863 242 1531
486 35848 243 1545
487 35842 249 1545
488 35844 252 1540
489 35838 261 1537
490 35836 256 1544
491 35839 244 1553
492 35831 252 1553
493 35821 243 1572
494 35812 238 1586
495 35811 235 1590
496 35789 242 1605
497 35799 247 1590
498 35802 248 1586
499 35798 242 1596
500 35775 252 1609
501 35769 253 1614
502 35763 260 1613
503 35764 258 1614
504 35770 264 1602
505 35754 261 1621
506 35750 267 1619
507 35742 256 1638
508 35742 256 1638
509 35733 258 1645
510 35720 265 1651
511 35718 270 1648
512 35706 274 1656
513 35713 268 1655
514 35709 255 1672
515 35715 252 1669
516 35714 258 1664
517 35713 255 1668
518 35698 270 1668
519 35697 275 1664
520 35680 289 1667
521 35662 294 1680
522 35644 307 1685
523 35626 315 1695
524 35609 308 1719
525 35583 321 1732
526 35573 330 1733
527 35543 325 1768
528 35526 331 1779
529 35520 322 1794
530 35509 327 1800
531 35503 322 1811
532 35493 322 1821
533 35486 324 1826
534 35479 317 1840
535 35469 329 1838
536 35458 338 1840
537 35454 326 1856
538 35456 327 1853
539 35446 329 1861
540 35442 320 1874
541 35430 324 1882
542 35442 323 1871
543 35432 322 1882
544 35423 335 1878
545 35411 325 1900
546 35402 354 1880
547 35393 348 1895
548 35387 353 1896
549 35376 343 1917
550 35356 348 1932
551 35345 353 1938
552 35336 345 1955
553 35334 344 1958
554 35317 357 1962
555 35297 368 1971
556 35292 366 1978
557 35266 366 2004
558 35262 357 2017
559 35253 360 2023
560 35250 355 2031
561 35231 367 2038
562 35218 357 2061
563 35220 357 2059
564 35207 354 2075
565 35191 352 2093
566 35177 354 2105
567 35152 368 2116
568 35129 358 2149
569 35129 352 2155
570 35141 337 2158
571 35114 337 2185
572 35110 342 2184
573 35108 338 2190
