0 37635 1 0
1 37635 1 0
2 37635 1 0
3 37633 1 2
4 37633 1 2
5 37633 1 2
6 37633 2 1
7 37633 1 2
8 37633 1 2
9 37633 1 2
10 37633 1 2
11 37632 2 2
12 37631 3 2
13 37630 4 2
14 37630 3 3
15 37629 3 4
16 37627 4 5
17 37626 4 6
18 37626 4 6
19 37624 4 8
20 37624 5 7
21 37620 5 11
22 37620 5 11
23 37620 5 11
24 37621 4 11
25 37621 4 11
26 37619 4 13
27 37619 4 13
28 37618 4 14
29 37617 5 14
30 37617 6 13
31 37617 6 13
32 37616 5 15
33 37616 5 15
34 37615 6 15
35 37615 3 18
36 37614 3 19
37 37614 3 19
38 37613 4 19
39 37611 6 19
40 37607 9 20
41 37605 11 20
42 37604 11 21
43 37602 11 23
44 37602 12 22
45 37599 12 25
46 37600 9 27
47 37600 9 27
48 37597 9 30
49 37597 9 30
50 37596 7 33
51 37597 7 32
52 37595 7 34
53 37595 8 33
54 37594 10 32
55 37594 10 32
56 37593 10 33
57 37591 11 34
58 37589 13 34
59 37587 16 33
60 37588 12 36
61 37589 10 37
62 37588 12 36
63 37585 15 36
64 37582 15 39
65 37582 13 41
66 37582 13 41
67 37581 11 44
68 37580 9 47
69 37579 9 48
70 37577 10 49
71 37575 13 48
72 37574 12 50
73 37573 10 53
74 37571 9 56
75 37570 9 57
76 37566 12 58
77 37564 12 60
78 37563 11 62
79 37562 11 63
80 37559 12 65
81 37559 11 66
82 37558 12 66
83 37556 14 66
84 37557 12 67
85 37555 12 69
86 37555 11 70
87 37555 12 69
88 37554 15 67
89 37555 15 66
90 37553 18 65
91 37552 19 65
92 37550 21 65
93 37550 22 64
94 37547 23 66
95 37544 23 69
96 37538 26 72
97 37537 25 74
98 37537 26 73
99 37531 28 77
100 37528 30 78
101 37526 26 84
102 37523 28 85
103 37521 30 85
104 37519 30 87
105 37521 29 86
106 37515 26 95
107 37513 27 96
108 37511 25 100
109 37509 25 102
110 37507 25 104
111 37505 26 105
112 37505 27 104
113 37504 26 106
114 37501 26 109
115 37498 27 111
116 37486 35 115
117 37479 38 119
118 37473 40 123
119 37469 43 124
120 37469 41 126
121 37472 37 127
122 37474 33 129
123 37474 31 131
124 37472 32 132
125 37465 30 141
126 37465 30 141
127 37467 25 144
128 37464 28 144
129 37460 31 145
130 37459 28 149
131 37452 31 153
132 37452 29 155
133 37448 30 158
134 37447 27 162
135 37446 28 162
136 37443 27 166
137 37440 29 167
138 37440 31 165
139 37434 36 166
140 37433 33 170
141 37430 34 172
142 37433 33 170
143 37427 36 173
144 37426 35 175
145 37427 30 179
146 37422 32 182
147 37422 31 183
148 37427 30 179
149 37421 36 179
150 37422 33 181
151 37422 34 180
152 37422 31 183
153 37416 37 183
154 37417 34 185
155 37419 35 182
156 37416 37 183
157 37416 30 190
158 37417 27 192
159 37419 26 191
160 37421 25 190
161 37425 25 186
162 37423 25 188
163 37423 24 189
164 37428 23 185
165 37427 22 187
166 37430 23 183
167 37431 23 182
168 37431 22 183
169 37427 22 187
170 37429 24 183
171 37429 21 186
172 37430 21 185
173 37427 20 189
174 37428 18 190
175 37430 14 192
176 37438 9 189
177 37439 12 185
178 37439 14 183
179 37437 18 181
180 37437 18 181
181 37438 20 178
182 37435 20 181
183 37436 19 181
184 37439 20 177
185 37444 20 172
186 37441 23 172
187 37447 23 166
188 37441 29 166
189 37442 30 164
190 37445 28 163
191 37442 28 166
192 37444 25 167
193 37443 28 165
194 37441 27 168
195 37433 32 171
196 37431 37 168
197 37430 35 171
198 37427 37 172
199 37428 36 172
200 37428 32 176
201 37426 34 176
202 37429 33 174
203 37428 27 181
204 37420 29 187
205 37422 27 187
206 37423 28 185
207 37423 32 181
208 37425 30 181
209 37421 31 184
210 37419 34 183
211 37418 34 184
212 37418 34 184
213 37423 32 181
214 37424 31 181
215 37427 30 179
216 37423 31 182
217 37425 29 182
218 37417 36 183
219 37411 37 188
220 37412 38 186
221 37410 35 191
222 37409 38 189
223 37399 42 195
224 37396 40 200
225 37395 44 197
226 37391 45 200
227 37388 46 202
228 37390 46 200
229 37387 49 200
230 37384 48 204
231 37381 49 206
232 37383 46 207
233 37384 46 206
234 37383 47 206
235 37384 39 213
236 37384 41 211
237 37382 45 209
238 37382 47 207
239 37373 55 208
240 37374 52 210
241 37373 50 213
242 37362 55 219
243 37361 51 224
244 37360 50 226
245 37352 50 234
246 37349 53 234
247 37343 59 234
248 37336 64 236
249 37330 64 242
250 37329 66 241
251 37315 72 249
252 37307 74 255
253 37303 73 260
254 37299 74 263
255 37296 75 265
256 37281 83 272
257 37274 82 280
258 37271 81 284
259 37253 85 298
260 37240 88 308
261 37242 82 312
262 37234 82 320
263 37223 89 324
264 37214 86 336
265 37204 88 344
266 37206 89 341
267 37199 86 351
268 37201 81 354
269 37192 96 348
270 37184 91 361
271 37178 91 367
272 37173 87 376
273 37172 84 380
274 37167 80 389
275 37169 73 394
276 37159 77 400
277 37152 76 408
278 37140 81 415
279 37130 84 422
280 37126 88 422
281 37113 94 429
282 37110 93 433
283 37102 91 443
284 37102 86 448
285 37098 83 455
286 37090 85 461
287 37082 84 470
288 37074 84 478
289 37072 84 480
290 37067 78 491
291 37065 72 499
292 37062 77 497
293 37057 84 495
294 37053 84 499
295 37054 76 506
296 37046 80 510
297 37041 82 513
298 37032 86 518
299 37035 82 519
300 37041 84 511
301 37042 85 509
302 37043 83 510
303 37039 79 518
304 37031 80 525
305 37036 78 522
306 37036 77 523
307 37034 80 522
308 37035 79 522
309 37031 78 527
310 37031 77 528
311 37027 86 523
312 37025 80 531
313 37026 75 535
314 37028 73 535
315 37024 73 539
316 37029 77 530
317 37026 77 533
318 37023 78 535
319 37031 78 527
320 37032 83 521
321 37030 84 522
322 37030 83 523
323 37036 80 520
324 37037 80 519
325 37041 71 524
326 37037 81 518
327 37030 82 524
328 37026 84 526
329 37019 88 529
330 37016 84 536
331 37019 88 529
332 37015 89 532
333 37007 95 534
334 37006 87 543
335 37013 80 543
336 37014 80 542
337 37014 79 543
338 37007 83 546
339 37012 82 542
340 37010 75 551
341 37014 69 553
342 37008 76 552
343 37012 71 553
344 37013 67 556
345 37013 63 560
346 37017 63 556
347 37014 67 555
348 37021 61 554
349 37019 60 557
350 37018 60 558
351 37015 55 566
352 37017 64 555
353 37016 63 557
354 37004 68 564
355 37004 70 562
356 36997 73 566
357 36996 72 568
358 36997 75 564
359 36989 78 569
360 36982 82 572
361 36974 83 579
362 36970 84 582
363 36967 82 587
364 36966 78 592
365 36963 77 596
366 36966 73 597
367 36962 77 597
368 36961 82 593
369 36965 73 598
370 36961 76 599
371 36958 80 598
372 36961 77 598
373 36967 72 597
374 36970 76 590
375 36967 68 601
376 36976 63 597
377 36983 61 592
378 36981 61 594
379 36982 67 587
380 36972 81 583
381 36967 77 592
382 36968 79 589
383 36971 81 584
384 36966 81 589
385 36965 83 588
386 36962 87 587
387 36966 89 581
388 36967 89 580
389 36954 94 588
390 36958 90 588
391 36957 96 583
392 36948 99 589
393 36939 92 605
394 36936 92 608
395 36933 91 612
396 36934 93 609
397 36927 94 615
398 36929 94 613
399 36930 98 608
400 36921 100 615
401 36912 101 623
402 36908 94 634
403 36912 90 634
404 36911 84 641
405 36907 88 641
406 36908 90 638
407 36914 90 632
408 36916 86 634
409 36914 88 634
410 36915 92 629
411 36904 96 636
412 36910 95 631
413 36915 84 637
414 36904 88 644
415 36904 94 638
416 36912 90 634
417 36912 89 635
418 36909 95 632
419 36893 100 643
420 36897 101 638
421 36892 103 641
422 36887 109 640
423 36887 111 638
424 36872 122 642
425 36862 119 655
426 36865 116 655
427 36853 120 663
428 36853 125 658
429 36854 115 667
430 36846 116 674
431 36837 128 671
432 36831 125 680
433 36825 132 679
434 36822 121 693
435 36812 121 703
436 36808 125 703
437 36807 119 710
438 36805 119 712
439 36801 120 715
440 36801 124 711
441 36800 122 714
442 36791 129 716
443 36791 127 718
444 36792 128 716
445 36789 123 724
446 36794 122 720
447 36798 120 718
448 36794 118 724
449 36791 118 727
450 36792 116 728
451 36790 118 728
452 36785 120 731
453 36779 122 735
454 36774 129 733
455 36761 134 741
456 36760 127 749
457 36754 133 749
458 36748 137 751
459 36741 133 762
460 36739 128 769
461 36738 122 776
462 36742 118 776
463 36732 111 793
464 36731 106 799
465 36731 113 792
466 36717 120 799
467 36721 115 800
468 36724 109 803
469 36721 111 804
470 36721 114 801
471 36724 109 803
472 36714 127 795
473 36706 129 801
474 36701 134 801
475 36698 142 796
476 36679 148 809
477 36676 149 811
478 36674 146 816
479 36677 135 824
480 36671 134 831
481 36671 128 837
482 36679 126 831
483 36684 128 824
484 36683 124 829
485 36681 126 829
486 36683 124 829
487 36688 125 823
488 36681 125 830
489 36679 117 840
490 36681 112 843
491 36689 108 839
492 36698 98 840
493 36694 101 841
494 36697 101 838
495 36701 94 841
496 36701 94 841
497 36710 89 837
498 36712 87 837
499 36713 87 836
500 36727 86 823
501 36745 87 804
502 36750 87 799
503 36748 90 798
504 36745 87 804
505 36746 93 797
506 36739 95 802
507 36752 95 789
508 36736 97 803
509 36733 97 806
510 36735 103 798
511 36741 104 791
512 36742 105 789
513 36738 98 800
514 36739 101 796
515 36744 103 789
516 36736 107 793
517 36733 110 793
518 36742 113 781
519 36748 107 781
520 36748 93 795
521 36752 93 791
522 36749 96 791
523 36759 91 786
524 36758 94 784
525 36758 98 780
526 36760 99 777
527 36755 100 781
528 36765 101 770
529 36774 99 763
530 36772 98 766
531 36767 105 764
532 36770 104 762
533 36768 101 767
534 36771 101 764
535 36759 105 772
536 36742 114 780
537 36735 122 779
538 36727 127 782
539 36720 129 787
540 36722 129 785
541 36726 127 783
542 36722 130 784
543 36723 129 784
544 36719 129 788
545 36719 130 787
546 36713 129 794
547 36704 128 804
548 36700 124 812
549 36695 126 815
550 36711 123 802
551 36704 122 810
552 36708 110 818
553 36702 108 826
554 36701 109 826
555 36702 113 821
556 36705 113 818
557 36692 106 838
558 36699 94 843
559 36705 92 839
560 36709 91 836
561 36708 93 835
562 36705 96 835
563 36702 99 835
564 36702 106 828
565 36718 99 819
566 36707 109 820
567 36712 103 821
568 36719 104 813
569 36722 106 808
570 36719 104 813
571 36729 97 810
572 36717 93 826
573 36724 93 819
574 36721 97 818
575 36722 104 810
576 36721 108 807
577 36724 114 798
578 36719 122 795
579 36717 120 799
580 36719 116 801
581 36716 118 802
582 36712 126 798
583 36712 121 803
584 36711 129 796
585 36697 143 796
586 36689 136 811
587 36689 140 807
588 36689 140 807
589 36696 139 801
590 36695 142 799
591 36686 151 799
592 36672 160 804
593 36671 165 800
594 36665 153 818
595 36659 157 820
596 36655 158 823
597 36651 155 830
598 36644 150 842
599 36635 150 851
600 36634 155 847
601 36629 152 855
602 36622 164 850
603 36605 167 864
