0 37635 1 0
1 37634 2 0
2 37633 3 0
3 37633 2 1
4 37631 4 1
5 37631 4 1
6 37629 2 5
7 37626 5 5
8 37623 6 7
9 37623 6 7
10 37619 9 8
11 37619 8 9
12 37617 8 11
13 37616 7 13
14 37614 10 12
15 37611 12 13
16 37607 15 14
17 37607 11 18
18 37607 10 19
19 37605 10 21
20 37601 12 23
21 37599 13 24
22 37595 14 27
23 37593 14 29
24 37594 12 30
25 37595 11 30
26 37593 13 30
27 37588 16 32
28 37585 18 33
29 37584 18 34
30 37581 15 40
31 37580 16 40
32 37581 13 42
33 37581 12 43
34 37579 14 43
35 37577 14 45
36 37575 15 46
37 37574 16 46
38 37573 15 48
39 37574 11 51
40 37575 10 51
41 37577 6 53
42 37579 6 51
43 37583 5 48
44 37584 5 47
45 37582 7 47
46 37582 8 46
47 37583 7 46
48 37584 6 46
49 37584 6 46
50 37584 5 47
51 37586 5 45
52 37588 4 44
53 37588 4 44
54 37589 4 43
55 37588 4 44
56 37588 4 44
57 37588 4 44
58 37587 5 44
59 37586 6 44
60 37586 7 43
61 37587 6 43
62 37589 5 42
63 37591 4 41
64 37591 4 41
65 37591 5 40
66 37590 5 41
67 37590 4 42
68 37590 4 42
69 37591 4 41
70 37589 6 41
71 37590 5 41
72 37590 4 42
73 37590 3 43
74 37590 4 42
75 37592 4 40
76 37594 4 38
77 37594 3 39
78 37596 3 37
79 37597 4 35
80 37595 6 35
81 37594 6 36
82 37593 6 37
83 37595 6 35
84 37595 5 36
85 37595 6 35
86 37596 8 32
87 37593 10 33
88 37592 11 33
89 37593 12 31
90 37591 13 32
91 37588 14 34
92 37586 14 36
93 37584 15 37
94 37583 15 38
95 37582 14 40
96 37579 16 41
97 37575 15 46
98 37575 14 47
99 37573 13 50
100 37572 13 51
101 37572 12 52
102 37572 11 53
103 37570 11 55
104 37567 10 59
105 37567 10 59
106 37568 11 57
107 37568 8 60
108 37568 8 60
109 37570 7 59
110 37571 8 57
111 37573 7 56
112 37571 8 57
113 37572 7 57
114 37572 5 59
115 37572 5 59
116 37570 5 61
117 37571 4 61
118 37572 5 59
119 37575 5 56
120 37576 4 56
121 37577 5 54
122 37574 8 54
123 37572 10 54
124 37572 10 54
125 37570 12 54
126 37569 14 53
127 37567 14 55
128 37567 12 57
129 37567 12 57
130 37566 12 58
131 37564 13 59
132 37563 14 59
133 37564 11 61
134 37565 11 60
135 37564 12 60
136 37564 13 59
137 37567 12 57
138 37566 12 58
139 37565 12 59
140 37559 18 59
141 37556 17 63
142 37554 18 64
143 37554 20 62
144 37549 18 69
145 37546 14 76
146 37542 16 78
147 37543 15 78
148 37542 13 81
149 37541 16 79
150 37538 18 80
151 37537 18 81
152 37537 18 81
153 37534 18 84
154 37533 20 83
155 37531 21 84
156 37531 22 83
157 37526 25 85
158 37526 23 87
159 37523 22 91
160 37522 22 92
161 37521 23 92
162 37517 23 96
163 37516 22 98
164 37512 23 101
165 37511 24 101
166 37509 25 102
167 37510 19 107
168 37509 22 105
169 37503 28 105
170 37503 27 106
171 37498 32 106
172 37492 31 113
173 37493 28 115
174 37491 29 116
175 37489 31 116
176 37490 32 114
177 37488 35 113
178 37488 31 117
179 37485 30 121
180 37483 31 122
181 37484 30 122
182 37484 27 125
183 37484 27 125
184 37488 23 125
185 37488 23 125
186 37490 23 123
187 37488 22 126
188 37488 23 125
189 37485 24 127
190 37484 19 133
191 37480 23 133
192 37481 24 131
193 37482 23 131
194 37484 20 132
195 37483 21 132
196 37480 25 131
197 37482 23 131
198 37477 26 133
199 37477 24 135
200 37472 24 140
201 37470 24 142
202 37470 26 140
203 37465 31 140
204 37462 34 140
205 37458 35 143
206 37454 38 144
207 37452 35 149
208 37455 31 150
209 37448 37 151
210 37451 34 151
211 37446 36 154
212 37441 31 164
213 37436 34 166
214 37434 37 165
215 37429 36 171
216 37423 34 179
217 37425 30 181
218 37428 30 178
219 37432 30 174
220 37433 28 175
221 37425 34 177
222 37423 30 183
223 37428 30 178
224 37425 29 182
225 37428 26 182
226 37429 25 182
227 37430 24 182
228 37431 24 181
229 37431 23 182
230 37431 24 181
231 37429 28 179
232 37431 26 179
233 37431 28 177
234 37436 30 170
235 37438 29 169
236 37436 28 172
237 37436 26 174
238 37434 29 173
239 37431 31 174
240 37432 29 175
241 37429 27 180
242 37429 30 177
243 37426 32 178
244 37432 31 173
245 37430 30 176
246 37429 25 182
247 37426 25 185
248 37427 23 186
249 37429 22 185
250 37433 23 180
251 37428 26 182
252 37429 23 184
253 37426 27 183
254 37431 25 180
255 37431 22 183
256 37432 17 187
257 37435 17 184
258 37438 15 183
259 37437 16 183
260 37440 15 181
261 37437 17 182
262 37433 19 184
263 37434 17 185
264 37431 20 185
265 37429 19 188
266 37428 17 191
267 37431 17 188
268 37429 18 189
269 37434 16 186
270 37437 15 184
271 37437 15 184
272 37437 11 188
273 37439 11 186
274 37438 13 185
275 37442 14 180
276 37443 13 180
277 37443 12 181
278 37444 13 179
279 37445 14 177
280 37443 13 180
281 37445 14 177
282 37448 13 175
283 37449 12 175
284 37450 12 174
285 37450 12 174
286 37452 11 173
287 37458 10 168
288 37459 9 168
289 37459 9 168
290 37464 7 165
291 37465 7 164
292 37469 8 159
293 37470 8 158
294 37472 9 155
295 37473 8 155
296 37475 7 154
297 37478 7 151
298 37480 7 149
299 37482 7 147
300 37487 7 142
301 37489 8 139
302 37490 8 138
303 37491 8 137
304 37491 8 137
305 37496 9 131
306 37496 10 130
307 37497 10 129
308 37496 12 128
309 37500 11 125
310 37502 12 122
311 37504 12 120
312 37504 11 121
313 37505 12 119
314 37507 13 116
315 37503 15 118
316 37503 15 118
317 37499 18 119
318 37500 15 121
319 37499 17 120
320 37497 22 117
321 37493 25 118
322 37490 29 117
323 37487 34 115
324 37487 34 115
325 37486 33 117
326 37481 36 119
327 37479 34 123
328 37473 38 125
329 37470 39 127
330 37471 37 128
331 37475 33 128
332 37474 33 129
333 37472 35 129
334 37469 33 134
335 37473 31 132
336 37471 35 130
337 37467 36 133
338 37464 38 134
339 37459 40 137
340 37455 43 138
341 37450 46 140
342 37445 45 146
343 37437 49 150
344 37433 48 155
345 37430 52 154
346 37425 57 154
347 37415 60 161
348 37409 54 173
349 37411 53 172
350 37405 53 178
351 37399 56 181
352 37394 49 193
353 37389 54 193
354 37384 52 200
355 37382 48 206
356 37373 51 212
357 37369 53 214
358 37359 56 221
359 37359 50 227
360 37358 53 225
361 37351 57 228
362 37349 51 236
363 37349 40 247
364 37348 42 246
365 37344 42 250
366 37343 40 253
367 37343 37 256
368 37342 41 253
369 37344 40 252
370 37343 40 253
371 37343 38 255
372 37345 39 252
373 37346 40 250
374 37340 45 251
375 37335 48 253
376 37331 53 252
377 37331 51 254
378 37335 50 251
379 37338 52 246
380 37336 53 247
381 37331 54 251
382 37330 54 252
383 37325 54 257
384 37322 50 264
385 37324 49 263
386 37324 48 264
387 37321 52 263
388 37321 49 266
389 37322 49 265
390 37318 48 270
391 37315 46 275
392 37311 49 276
393 37302 52 282
394 37298 54 284
395 37296 54 286
396 37289 54 293
397 37287 54 295
398 37280 55 301
399 37286 49 301
400 37282 51 303
401 37279 52 305
402 37272 55 309
403 37272 55 309
404 37276 56 304
405 37269 59 308
406 37263 59 314
407 37261 56 319
408 37259 53 324
409 37259 54 323
410 37261 51 324
411 37259 45 332
412 37260 43 333
413 37259 41 336
414 37263 38 335
415 37267 33 336
416 37265 35 336
417 37270 31 335
418 37271 29 336
419 37273 30 333
420 37277 26 333
421 37283 28 325
422 37289 31 316
423 37289 29 318
424 37292 27 317
425 37289 31 316
426 37292 30 314
427 37293 30 313
428 37286 36 314
429 37288 36 312
430 37289 37 310
431 37291 36 309
432 37296 35 305
433 37301 30 305
434 37307 32 297
435 37309 29 298
436 37313 27 296
437 37325 23 288
438 37326 27 283
439 37330 26 280
440 37332 26 278
441 37334 23 279
442 37337 25 274
443 37333 29 274
444 37330 31 275
445 37326 34 276
446 37331 33 272
447 37331 37 268
448 37326 42 268
449 37324 43 269
450 37320 44 272
451 37318 44 274
452 37321 41 274
453 37319 38 279
454 37320 38 278
455 37321 38 277
456 37323 38 275
457 37322 36 278
458 37327 36 273
459 37322 41 273
460 37318 48 270
461 37318 47 271
462 37314 51 271
463 37313 53 270
464 37307 51 278
465 37305 51 280
466 37298 56 282
467 37293 56 287
468 37292 49 295
469 37291 49 296
470 37294 44 298
471 37294 45 297
472 37293 45 298
473 37293 45 298
474 37292 43 301
475 37288 45 303
476 37285 44 307
477 37287 44 305
478 37289 43 304
479 37288 41 307
480 37294 36 306
481 37294 36 306
482 37291 37 308
483 37296 37 303
484 37292 37 307
485 37290 37 309
486 37293 36 307
487 37291 41 304
488 37289 41 306
489 37286 42 308
490 37289 42 305
491 37290 35 311
492 37290 35 311
493 37294 36 306
494 37299 35 302
495 37296 36 304
496 37297 36 303
497 37302 40 294
498 37305 41 290
499 37305 43 288
500 37300 44 292
501 37297 50 289
502 37294 51 291
503 37287 54 295
504 37276 66 294
505 37270 63 303
506 37269 60 307
507 37270 57 309
508 37268 55 313
509 37267 58 311
510 37269 58 309
511 37269 53 314
512 37262 55 319
513 37266 53 317
514 37266 52 318
515 37264 57 315
516 37263 61 312
517 37264 59 313
518 37257 62 317
519 37253 63 320
520 37252 64 320
521 37243 63 330
522 37240 62 334
523 37240 64 332
524 37237 64 335
525 37242 58 336
526 37236 65 335
527 37238 59 339
528 37235 57 344
529 37234 55 347
530 37231 49 356
531 37231 49 356
532 37233 52 351
533 37231 52 353
534 37236 54 346
535 37230 61 345
536 37228 63 345
537 37221 64 351
538 37217 63 356
539 37216 60 360
540 37217 62 357
541 37221 62 353
542 37220 66 350
543 37219 69 348
544 37217 67 352
545 37218 71 347
546 37216 69 351
547 37214 69 353
548 37209 73 354
549 37203 74 359
550 37193 73 370
551 37188 73 375
552 37184 69 383
553 37184 63 389
554 37181 69 386
555 37177 73 386
556 37175 71 390
557 37174 69 393
558 37172 70 394
559 37172 65 399
560 37165 67 404
561 37158 67 411
562 37163 62 411
563 37158 61 417
564 37161 61 414
565 37161 65 410
566 37152 67 417
567 37145 75 416
568 37141 76 419
569 37146 76 414
570 37142 72 422
571 37132 75 429
572 37120 77 439
573 37116 83 437
574 37115 79 442
575 37112 74 450
576 37111 67 458
577 37108 68 460
578 37110 65 461
579 37110 66 460
