+0.000000e+00 +3.763446e+04 +1.000000e+00 +5.400000e-01 
+1.000000e+00 +3.763468e+04 +1.270000e+00 +5.000000e-02 
+2.000000e+00 +3.763413e+04 +1.620000e+00 +2.500000e-01 
+3.000000e+00 +3.763359e+04 +1.940000e+00 +4.700000e-01 
+4.000000e+00 +3.763277e+04 +2.470000e+00 +7.600000e-01 
+5.000000e+00 +3.763184e+04 +3.060000e+00 +1.100000e+00 
+6.000000e+00 +3.763072e+04 +3.660000e+00 +1.620000e+00 
+7.000000e+00 +3.762977e+04 +4.050000e+00 +2.180000e+00 
+8.000000e+00 +3.762867e+04 +4.690000e+00 +2.640000e+00 
+9.000000e+00 +3.762748e+04 +5.150000e+00 +3.370000e+00 
+1.000000e+01 +3.762604e+04 +5.880000e+00 +4.080000e+00 
+1.100000e+01 +3.762465e+04 +6.650000e+00 +4.700000e+00 
+1.200000e+01 +3.762320e+04 +7.250000e+00 +5.550000e+00 
+1.300000e+01 +3.762152e+04 +7.960000e+00 +6.520000e+00 
+1.400000e+01 +3.761996e+04 +8.620000e+00 +7.420000e+00 
+1.500000e+01 +3.761834e+04 +9.220000e+00 +8.440000e+00 
+1.600000e+01 +3.761689e+04 +9.450000e+00 +9.660000e+00 
+1.700000e+01 +3.761530e+04 +9.830000e+00 +1.087000e+01 
+1.800000e+01 +3.761355e+04 +1.033000e+01 +1.212000e+01 
+1.900000e+01 +3.761171e+04 +1.099000e+01 +1.330000e+01 
+2.000000e+01 +3.760969e+04 +1.159000e+01 +1.472000e+01 
+2.100000e+01 +3.760795e+04 +1.218000e+01 +1.587000e+01 
+2.200000e+01 +3.760616e+04 +1.249000e+01 +1.735000e+01 
+2.300000e+01 +3.760396e+04 +1.326000e+01 +1.878000e+01 
+2.400000e+01 +3.760179e+04 +1.392000e+01 +2.029000e+01 
+2.500000e+01 +3.759990e+04 +1.443000e+01 +2.167000e+01 
+2.600000e+01 +3.759772e+04 +1.495000e+01 +2.333000e+01 
+2.700000e+01 +3.759536e+04 +1.579000e+01 +2.485000e+01 
+2.800000e+01 +3.759354e+04 +1.579000e+01 +2.667000e+01 
+2.900000e+01 +3.759125e+04 +1.646000e+01 +2.829000e+01 
+3.000000e+01 +3.758877e+04 +1.713000e+01 +3.010000e+01 
+3.100000e+01 +3.758640e+04 +1.778000e+01 +3.182000e+01 
+3.200000e+01 +3.758384e+04 +1.827000e+01 +3.389000e+01 
+3.300000e+01 +3.758113e+04 +1.881000e+01 +3.606000e+01 
+3.400000e+01 +3.757859e+04 +1.917000e+01 +3.824000e+01 
+3.500000e+01 +3.757623e+04 +1.956000e+01 +4.021000e+01 
+3.600000e+01 +3.757359e+04 +1.962000e+01 +4.279000e+01 
+3.700000e+01 +3.757123e+04 +1.947000e+01 +4.530000e+01 
+3.800000e+01 +3.756854e+04 +1.993000e+01 +4.753000e+01 
+3.900000e+01 +3.756607e+04 +2.045000e+01 +4.948000e+01 
+4.000000e+01 +3.756381e+04 +2.067000e+01 +5.152000e+01 
+4.100000e+01 +3.756169e+04 +2.114000e+01 +5.317000e+01 
+4.200000e+01 +3.755931e+04 +2.126000e+01 +5.543000e+01 
+4.300000e+01 +3.755689e+04 +2.148000e+01 +5.763000e+01 
+4.400000e+01 +3.755476e+04 +2.196000e+01 +5.928000e+01 
+4.500000e+01 +3.755226e+04 +2.265000e+01 +6.109000e+01 
+4.600000e+01 +3.754965e+04 +2.320000e+01 +6.315000e+01 
+4.700000e+01 +3.754689e+04 +2.382000e+01 +6.529000e+01 
+4.800000e+01 +3.754398e+04 +2.432000e+01 +6.770000e+01 
+4.900000e+01 +3.754114e+04 +2.497000e+01 +6.989000e+01 
+5.000000e+01 +3.753861e+04 +2.542000e+01 +7.197000e+01 
+5.100000e+01 +3.753589e+04 +2.603000e+01 +7.408000e+01 
+5.200000e+01 +3.753328e+04 +2.630000e+01 +7.642000e+01 
+5.300000e+01 +3.753077e+04 +2.660000e+01 +7.863000e+01 
+5.400000e+01 +3.752816e+04 +2.684000e+01 +8.100000e+01 
+5.500000e+01 +3.752579e+04 +2.700000e+01 +8.321000e+01 
+5.600000e+01 +3.752312e+04 +2.718000e+01 +8.570000e+01 
+5.700000e+01 +3.752109e+04 +2.650000e+01 +8.841000e+01 
+5.800000e+01 +3.751869e+04 +2.687000e+01 +9.044000e+01 
+5.900000e+01 +3.751658e+04 +2.723000e+01 +9.219000e+01 
+6.000000e+01 +3.751441e+04 +2.716000e+01 +9.443000e+01 
+6.099000e+01 +3.751208e+04 +2.719000e+01 +9.673000e+01 
+6.199000e+01 +3.751052e+04 +2.711000e+01 +9.837000e+01 
+6.298000e+01 +3.750761e+04 +2.752000e+01 +1.008700e+02 
+6.398000e+01 +3.750542e+04 +2.782000e+01 +1.027600e+02 
+6.497000e+01 +3.750283e+04 +2.831000e+01 +1.048600e+02 
+6.597000e+01 +3.750058e+04 +2.903000e+01 +1.063900e+02 
+6.695000e+01 +3.749799e+04 +2.986000e+01 +1.081500e+02 
+6.795000e+01 +3.749510e+04 +3.087000e+01 +1.100300e+02 
+6.893000e+01 +3.749245e+04 +3.086000e+01 +1.126900e+02 
+6.993000e+01 +3.748967e+04 +3.144000e+01 +1.148900e+02 
+7.091000e+01 +3.748756e+04 +3.166000e+01 +1.167800e+02 
+7.191000e+01 +3.748487e+04 +3.259000e+01 +1.185400e+02 
+7.288000e+01 +3.748201e+04 +3.306000e+01 +1.209300e+02 
+7.388000e+01 +3.747949e+04 +3.325000e+01 +1.232600e+02 
+7.485000e+01 +3.747684e+04 +3.359000e+01 +1.255700e+02 
+7.585000e+01 +3.747368e+04 +3.452000e+01 +1.278000e+02 
+7.682000e+01 +3.747093e+04 +3.483000e+01 +1.302400e+02 
+7.782000e+01 +3.746817e+04 +3.514000e+01 +1.326900e+02 
+7.879000e+01 +3.746566e+04 +3.544000e+01 +1.349000e+02 
+7.979000e+01 +3.746301e+04 +3.573000e+01 +1.372600e+02 
+8.076000e+01 +3.745972e+04 +3.670000e+01 +1.395800e+02 
+8.176000e+01 +3.745666e+04 +3.677000e+01 +1.425700e+02 
+8.273000e+01 +3.745394e+04 +3.718000e+01 +1.448800e+02 
+8.373000e+01 +3.745098e+04 +3.720000e+01 +1.478200e+02 
+8.470000e+01 +3.744792e+04 +3.730000e+01 +1.507800e+02 
+8.570000e+01 +3.744456e+04 +3.795000e+01 +1.534900e+02 
+8.667000e+01 +3.744155e+04 +3.854000e+01 +1.559100e+02 
+8.766000e+01 +3.743918e+04 +3.861000e+01 +1.582100e+02 
+8.863000e+01 +3.743605e+04 +3.948000e+01 +1.604700e+02 
+8.962000e+01 +3.743345e+04 +4.003000e+01 +1.625200e+02 
+9.059000e+01 +3.742978e+04 +4.098000e+01 +1.652400e+02 
+9.158000e+01 +3.742660e+04 +4.175000e+01 +1.676500e+02 
+9.255000e+01 +3.742324e+04 +4.248000e+01 +1.702800e+02 
+9.354000e+01 +3.741977e+04 +4.286000e+01 +1.733700e+02 
+9.451000e+01 +3.741700e+04 +4.307000e+01 +1.759300e+02 
+9.550000e+01 +3.741339e+04 +4.382000e+01 +1.787900e+02 
+9.647000e+01 +3.741006e+04 +4.394000e+01 +1.820000e+02 
+9.746000e+01 +3.740660e+04 +4.437000e+01 +1.850300e+02 
+9.843000e+01 +3.740349e+04 +4.430000e+01 +1.882100e+02 
+9.942000e+01 +3.740025e+04 +4.487000e+01 +1.908800e+02 
+1.003900e+02 +3.739743e+04 +4.490000e+01 +1.936700e+02 
