0 37635 1 0
1 37635 1 0
2 37635 1 0
3 37635 1 0
4 37634 2 0
5 37634 2 0
6 37631 5 0
7 37631 5 0
8 37629 6 1
9 37628 7 1
10 37629 6 1
11 37624 11 1
12 37624 11 1
13 37621 12 3
14 37616 14 6
15 37616 14 6
16 37615 14 7
17 37612 10 14
18 37611 10 15
19 37610 10 16
20 37605 13 18
21 37602 13 21
22 37601 14 21
23 37598 15 23
24 37596 14 26
25 37591 16 29
26 37587 19 30
27 37580 23 33
28 37577 22 37
29 37574 25 37
30 37570 28 38
31 37566 28 42
32 37558 31 47
33 37552 33 51
34 37550 28 58
35 37548 25 63
36 37549 22 65
37 37547 21 68
38 37547 21 68
39 37545 20 71
40 37544 21 71
41 37541 22 73
42 37537 25 74
43 37537 25 74
44 37533 27 76
45 37527 30 79
46 37523 34 79
47 37522 32 82
48 37517 32 87
49 37508 41 87
50 37500 43 93
51 37500 41 95
52 37491 45 100
53 37488 47 101
54 37478 56 102
55 37476 60 100
56 37470 60 106
57 37466 57 113
58 37460 63 113
59 37456 61 119
60 37449 59 128
61 37446 58 132
62 37441 54 141
63 37431 55 150
64 37429 53 154
65 37426 51 159
66 37423 55 158
67 37419 53 164
68 37410 59 167
69 37403 56 177
70 37398 57 181
71 37393 57 186
72 37387 58 191
73 37377 60 199
74 37374 57 205
75 37374 51 211
76 37361 59 216
77 37357 57 222
78 37358 59 219
79 37353 58 225
80 37349 56 231
81 37351 51 234
82 37351 48 237
83 37351 46 239
84 37347 47 242
85 37344 41 251
86 37343 46 247
87 37340 47 249
88 37335 49 252
89 37333 56 247
90 37328 60 248
91 37322 65 249
92 37318 61 257
93 37316 62 258
94 37314 55 267
95 37307 58 271
96 37297 62 277
97 37300 58 278
98 37298 52 286
99 37290 56 290
100 37292 54 290
101 37287 57 292
102 37284 61 291
103 37279 63 294
104 37275 65 296
105 37273 62 301
106 37266 65 305
107 37261 67 308
108 37261 66 309
109 37262 62 312
110 37260 60 316
111 37265 54 317
112 37264 53 319
113 37259 60 317
114 37261 63 312
115 37264 63 309
116 37261 68 307
117 37255 66 315
118 37251 62 323
119 37245 67 324
120 37234 70 332
121 37227 73 336
122 37223 68 345
123 37218 72 346
124 37219 72 345
125 37211 72 353
126 37195 77 364
127 37201 74 361
128 37200 65 371
129 37195 67 374
130 37195 72 369
131 37188 74 374
132 37179 80 377
133 37168 83 385
134 37154 84 398
135 37145 89 402
136 37141 89 406
137 37137 91 408
138 37139 91 406
139 37131 88 417
140 37127 91 418
141 37115 101 420
142 37104 105 427
143 37092 110 434
144 37091 111 434
145 37088 107 441
146 37083 104 449
147 37071 114 451
148 37066 110 460
149 37070 105 461
150 37054 115 467
151 37050 111 475
152 37045 108 483
153 37045 105 486
154 37035 110 491
155 37030 115 491
156 37012 129 495
157 37003 129 504
158 36983 138 515
159 36976 132 528
160 36958 131 547
161 36945 135 556
162 36936 137 563
163 36929 131 576
164 36923 129 584
165 36922 128 586
166 36916 129 591
167 36912 132 592
168 36907 123 606
169 36909 118 609
170 36907 121 608
171 36894 118 624
172 36883 117 636
173 36885 117 634
174 36884 112 640
175 36882 116 638
176 36884 113 639
177 36878 107 651
178 36877 99 660
179 36883 94 659
180 36879 104 653
181 36880 98 658
182 36872 111 653
183 36871 109 656
184 36868 105 663
185 36869 100 667
186 36867 95 674
187 36866 97 673
188 36861 106 669
189 36855 114 667
190 36861 106 669
191 36856 107 673
192 36859 100 677
193 36861 96 679
194 36849 100 687
195 36846 108 682
196 36844 107 685
197 36845 98 693
198 36850 87 699
199 36844 90 702
200 36846 88 702
201 36850 76 710
202 36849 76 711
203 36844 78 714
204 36844 76 716
205 36851 72 713
206 36849 67 720
207 36850 66 720
208 36858 65 713
209 36868 64 704
210 36871 63 702
211 36885 53 698
212 36890 52 694
213 36894 56 686
214 36892 62 682
215 36893 67 676
216 36893 69 674
217 36895 73 668
218 36904 71 661
219 36906 68 662
220 36907 69 660
221 36910 71 655
222 36910 72 654
223 36913 76 647
224 36910 74 652
225 36920 67 649
226 36920 71 645
227 36930 75 631
228 36933 77 626
229 36937 83 616
230 36936 86 614
231 36935 84 617
232 36937 81 618
233 36947 76 613
234 36952 77 607
235 36947 79 610
236 36941 81 614
237 36934 87 615
238 36931 85 620
239 36933 89 614
240 36925 92 619
241 36925 94 617
242 36925 95 616
243 36935 91 610
244 36935 94 607
245 36935 90 611
246 36928 94 614
247 36924 95 617
248 36915 104 617
249 36909 103 624
250 36913 102 621
251 36906 105 625
252 36911 100 625
253 36908 103 625
254 36903 100 633
255 36901 96 639
256 36904 94 638
257 36902 98 636
258 36895 101 640
259 36886 110 640
260 36882 106 648
261 36885 106 645
262 36883 107 646
263 36883 106 647
264 36877 102 657
265 36874 103 659
266 36868 104 664
267 36872 100 664
268 36873 99 664
269 36866 99 671
270 36860 101 675
271 36853 99 684
272 36842 108 686
273 36848 105 683
274 36845 110 681
275 36853 107 676
276 36854 109 673
277 36856 104 676
278 36848 108 680
279 36850 98 688
280 36844 101 691
281 36837 110 689
282 36834 117 685
283 36824 123 689
284 36822 119 695
285 36816 118 702
286 36817 120 699
287 36815 122 699
288 36814 123 699
289 36816 115 705
290 36812 109 715
291 36815 110 711
292 36811 102 723
293 36810 103 723
294 36802 112 722
295 36796 112 728
296 36794 115 727
297 36789 127 720
298 36802 118 716
299 36796 123 717
300 36796 121 719
301 36792 127 717
302 36782 132 722
303 36786 128 722
304 36781 129 726
305 36773 124 739
306 36774 120 742
307 36769 119 748
308 36763 122 751
309 36763 123 750
310 36753 119 764
311 36751 124 761
312 36755 116 765
313 36757 117 762
314 36754 111 771
315 36754 112 770
316 36746 119 771
317 36742 116 778
318 36751 114 771
319 36757 107 772
320 36751 117 768
321 36754 115 767
322 36760 119 757
323 36767 121 748
324 36776 114 746
325 36766 119 751
326 36766 117 753
327 36767 118 751
328 36754 127 755
329 36749 132 755
330 36748 136 752
331 36749 129 758
332 36754 124 758
333 36762 114 760
334 36754 116 766
335 36752 104 780
336 36752 93 791
337 36750 93 793
338 36757 88 791
339 36764 71 801
340 36763 74 799
341 36765 70 801
342 36782 68 786
343 36785 66 785
344 36786 67 783
345 36794 65 777
346 36809 60 767
347 36825 54 757
348 36831 57 748
349 36844 53 739
350 36855 55 726
351 36856 56 724
352 36865 55 716
353 36873 56 707
354 36879 53 704
355 36889 47 700
356 36888 43 705
357 36894 45 697
358 36907 44 685
359 36918 42 676
360 36931 42 663
361 36940 48 648
362 36946 50 640
363 36951 45 640
364 36956 44 636
365 36962 43 631
366 36972 42 622
367 36974 47 615
368 36976 46 614
369 36977 52 607
370 36984 54 598
371 36990 54 592
372 36987 56 593
373 36997 50 589
374 36994 60 582
375 36984 70 582
376 36987 77 572
377 36993 75 568
378 36991 80 565
379 36988 87 561
380 36992 82 562
381 36986 82 568
382 36979 80 577
383 36976 84 576
384 36967 90 579
385 36967 92 577
386 36968 94 574
387 36968 81 587
388 36969 78 589
389 36962 76 598
390 36969 74 593
391 36969 74 593
392 36966 79 591
393 36961 83 592
394 36954 95 587
395 36934 105 597
396 36921 103 612
397 36917 99 620
398 36905 98 633
399 36898 103 635
400 36900 100 636
401 36899 94 643
402 36903 92 641
403 36907 86 643
404 36904 91 641
405 36908 92 636
406 36910 97 629
407 36904 103 629
408 36889 106 641
409 36887 104 645
410 36885 107 644
411 36883 113 640
412 36874 119 643
413 36879 126 631
414 36868 119 649
415 36856 119 661
416 36849 120 667
417 36843 123 670
418 36838 118 680
419 36829 117 690
420 36829 116 691
421 36835 114 687
422 36839 108 689
423 36837 107 692
424 36841 106 689
425 36840 100 696
426 36847 100 689
427 36835 108 693
428 36836 103 697
429 36834 109 693
430 36835 105 696
431 36825 103 708
432 36829 103 704
433 36825 106 705
434 36827 100 709
435 36823 102 711
436 36819 101 716
437 36817 104 715
438 36812 107 717
439 36822 101 713
440 36818 107 711
441 36816 110 710
442 36813 110 713
443 36812 111 713
444 36805 115 716
445 36798 113 725
446 36792 111 733
447 36806 98 732
448 36801 99 736
449 36794 96 746
450 36801 92 743
451 36801 92 743
452 36798 92 746
453 36799 89 748
454 36807 83 746
455 36805 87 744
456 36805 90 741
457 36813 81 742
458 36811 87 738
459 36818 84 734
460 36820 78 738
461 36830 70 736
462 36830 70 736
463 36838 64 734
464 36845 61 730
465 36848 67 721
466 36855 61 720
467 36863 66 707
468 36875 61 700
469 36881 67 688
470 36882 73 681
471 36884 73 679
472 36891 73 672
473 36894 75 667
474 36897 69 670
475 36901 74 661
476 36901 73 662
477 36901 72 663
478 36909 69 658
479 36910 70 656
480 36916 64 656
481 36921 67 648
482 36925 66 645
483 36930 67 639
484 36929 69 638
485 36930 75 631
486 36933 78 625
487 36940 73 623
488 36946 66 624
489 36945 60 631
490 36947 58 631
491 36937 63 636
492 36936 68 632
493 36940 70 626
494 36948 70 618
495 36958 71 607
496 36966 68 602
497 36967 69 600
498 36976 69 591
499 36986 70 580
500 36989 69 578
501 36992 67 577
502 36993 66 577
503 36995 62 579
504 36998 61 577
505 37000 64 572
506 36999 66 571
507 37000 65 571
508 36993 70 573
509 36988 74 574
510 36989 81 566
511 36988 86 562
512 36984 87 565
513 36982 87 567
514 36983 90 563
515 36978 98 560
516 36973 96 567
517 36966 99 571
518 36971 91 574
519 36972 90 574
520 36968 88 580
521 36962 88 586
522 36961 94 581
523 36958 102 576
524 36960 97 579
525 36964 98 574
526 36971 95 570
527 36972 94 570
528 36972 96 568
529 36961 92 583
530 36965 94 577
531 36958 94 584
532 36960 101 575
533 36967 103 566
534 36966 104 566
535 36968 99 569
536 36961 102 573
537 36958 96 582
538 36964 88 584
539 36971 84 581
540 36967 90 579
541 36967 88 581
542 36967 91 578
543 36963 98 575
544 36974 86 576
545 36981 85 570
546 36977 91 568
547 36970 94 572
548 36963 95 578
549 36959 91 586
550 36951 91 594
551 36953 90 593
552 36957 88 591
553 36953 82 601
554 36944 82 610
555 36938 85 613
556 36941 83 612
557 36949 86 601
558 36941 92 603
559 36936 91 609
560 36934 87 615
561 36927 88 621
562 36930 93 613
563 36935 91 610
564 36934 95 607
565 36938 91 607
566 36942 90 604
567 36931 95 610
568 36939 97 600
569 36936 95 605
570 36938 91 607
571 36933 98 605
572 36925 105 606
573 36915 114 607
574 36916 105 615
575 36912 105 619
576 36906 116 614
577 36910 114 612
578 36906 113 617
579 36910 104 622
580 36913 98 625
581 36911 94 631
582 36917 91 628
583 36923 78 635
584 36920 80 636
585 36939 74 623
586 36937 74 625
587 36940 72 624
588 36949 65 622
589 36954 64 618
590 36966 63 607
591 36975 64 597
592 36978 62 596
593 36976 66 594
594 36969 74 593
595 36973 75 588
596 36978 74 584
597 36974 82 580
598 36971 78 587
599 36973 79 584
600 36967 83 586
601 36975 73 588
602 36972 69 595
603 36977 66 593
