0 9999 1 0
1 9970 2 28
2 9938 4 58
3 9914 6 80
4 9883 8 109
5 9864 9 127
6 9831 14 155
7 9802 16 182
8 9768 23 209
9 9752 26 222
10 9726 31 243
11 9698 34 268
12 9663 45 292
13 9640 47 313
14 9607 58 335
15 9578 64 358
16 9546 76 378
17 9513 91 396
18 9474 107 419
19 9442 117 441
20 9408 131 461
21 9372 143 485
22 9326 162 512
23 9297 172 531
24 9249 199 552
25 9206 215 579
26 9168 234 598
27 9124 257 619
28 9071 283 646
29 9032 299 669
30 8991 320 689
31 8948 338 714
32 8901 363 736
33 8855 385 760
34 8812 411 777
35 8760 448 792
36 8713 478 809
37 8671 502 827
38 8620 530 850
39 8566 562 872
40 8524 585 891
41 8478 615 907
42 8432 638 930
43 8374 672 954
44 8316 714 970
45 8276 744 980
46 8218 779 1003
47 8175 803 1022
48 8120 838 1042
49 8066 868 1066
50 8019 898 1083
51 7964 934 1102
52 7916 963 1121
53 7856 1006 1138
54 7802 1029 1169
55 7749 1067 1184
56 7689 1106 1205
57 7641 1141 1218
58 7588 1180 1232
59 7541 1211 1248
60 7477 1250 1273
61 7420 1292 1288
62 7345 1350 1305
63 7277 1398 1325
64 7212 1446 1342
65 7152 1492 1356
66 7105 1521 1374
67 7043 1572 1385
68 6982 1615 1403
69 6930 1646 1424
70 6866 1697 1437
71 6813 1732 1455
72 6747 1781 1472
73 6691 1826 1483
74 6624 1874 1502
75 6558 1926 1516
76 6486 1983 1531
77 6432 2022 1546
78 6371 2072 1557
79 6319 2116 1565
80 6256 2164 1580
81 6209 2197 1594
82 6133 2257 1610
83 6080 2297 1623
84 6017 2348 1635
85 5943 2404 1653
86 5881 2457 1662
87 5823 2499 1678
88 5764 2542 1694
89 5707 2589 1704
90 5659 2623 1718
91 5617 2654 1729
92 5563 2697 1740
93 5522 2725 1753
94 5459 2777 1764
95 5399 2826 1775
96 5337 2875 1788
97 5283 2912 1805
98 5230 2952 1818
99 5168 3002 1830
100 5116 3034 1850
101 5055 3085 1860
102 5000 3133 1867
103 4952 3168 1880
104 4899 3213 1888
105 4846 3261 1893
106 4784 3307 1909
107 4721 3358 1921
108 4662 3401 1937
109 4611 3439 1950
110 4559 3483 1958
111 4516 3517 1967
112 4460 3556 1984
113 4406 3597 1997
114 4354 3642 2004
115 4303 3683 2014
116 4252 3725 2023
117 4197 3766 2037
118 4140 3811 2049
119 4098 3845 2057
120 4028 3904 2068
121 3967 3954 2079
122 3904 4011 2085
123 3851 4056 2093
124 3784 4103 2113
125 3735 4146 2119
126 3686 4184 2130
127 3640 4220 2140
128 3585 4266 2149
129 3539 4302 2159
130 3493 4339 2168
131 3454 4370 2176
132 3397 4420 2183
133 3345 4463 2192
134 3306 4497 2197
135 3271 4527 2202
136 3231 4559 2210
137 3197 4586 2217
138 3162 4617 2221
139 3109 4659 2232
140 3052 4706 2242
141 3005 4745 2250
142 2952 4790 2258
143 2905 4830 2265
144 2849 4878 2273
145 2812 4908 2280
146 2778 4937 2285
147 2739 4971 2290
148 2700 5004 2296
149 2653 5047 2300
150 2601 5096 2303
151 2559 5133 2308
152 2494 5188 2318
153 2446 5229 2325
154 2384 5283 2333
155 2335 5324 2341
156 2288 5365 2347
157 2233 5415 2352
158 2189 5453 2358
159 2146 5491 2363
160 2100 5531 2369
161 2050 5576 2374
162 2013 5611 2376
163 1971 5647 2382
164 1920 5692 2388
165 1872 5734 2394
166 1831 5773 2396
167 1793 5809 2398
168 1757 5840 2403
169 1713 5881 2406
170 1678 5912 2410
171 1649 5939 2412
172 1611 5974 2415
173 1577 6008 2415
174 1543 6040 2417
175 1508 6072 2420
176 1482 6097 2421
177 1452 6122 2426
178 1420 6150 2430
179 1381 6185 2434
180 1357 6207 2436
181 1330 6232 2438
182 1308 6252 2440
183 1289 6269 2442
184 1265 6290 2445
185 1243 6312 2445
186 1228 6325 2447
187 1205 6345 2450
188 1185 6359 2456
189 1159 6381 2460
190 1141 6394 2465
191 1115 6415 2470
192 1101 6427 2472
193 1080 6447 2473
194 1063 6462 2475
195 1045 6477 2478
196 1026 6493 2481
197 1002 6516 2482
198 987 6529 2484
199 965 6549 2486
200 950 6562 2488
201 937 6571 2492
202 926 6580 2494
203 912 6592 2496
204 895 6606 2499
205 882 6617 2501
206 862 6634 2504
207 844 6649 2507
208 836 6654 2510
209 816 6670 2514
210 804 6680 2516
211 793 6689 2518
212 782 6699 2519
213 772 6707 2521
214 758 6719 2523
215 743 6733 2524
216 729 6746 2525
217 714 6756 2530
218 708 6760 2532
219 702 6763 2535
220 689 6773 2538
221 684 6778 2538
222 677 6783 2540
223 673 6786 2541
224 667 6792 2541
