0 9999 1 0
1 9975 1 24
2 9956 3 41
3 9923 4 73
4 9898 6 96
5 9877 7 116
6 9846 11 143
7 9812 15 173
8 9783 19 198
9 9755 21 224
10 9714 29 257
11 9687 41 272
12 9656 50 294
13 9617 62 321
14 9577 69 354
15 9538 78 384
16 9504 90 406
17 9453 106 441
18 9424 115 461
19 9386 130 484
20 9343 155 502
21 9306 167 527
22 9269 184 547
23 9228 200 572
24 9188 215 597
25 9155 226 619
26 9107 246 647
27 9064 272 664
28 9033 282 685
29 8990 303 707
30 8936 329 735
31 8893 352 755
32 8844 381 775
33 8802 404 794
34 8759 426 815
35 8710 450 840
36 8672 476 852
37 8622 506 872
38 8576 529 895
39 8523 557 920
40 8486 578 936
41 8429 608 963
42 8372 638 990
43 8313 666 1021
44 8262 696 1042
45 8192 739 1069
46 8148 765 1087
47 8104 790 1106
48 8045 830 1125
49 7991 868 1141
50 7940 904 1156
51 7878 945 1177
52 7831 974 1195
53 7772 1018 1210
54 7720 1051 1229
55 7665 1090 1245
56 7600 1129 1271
57 7530 1176 1294
58 7462 1215 1323
59 7403 1255 1342
60 7350 1290 1360
61 7288 1328 1384
62 7226 1374 1400
63 7171 1405 1424
64 7112 1451 1437
65 7051 1495 1454
66 6987 1538 1475
67 6949 1564 1487
68 6904 1600 1496
69 6842 1637 1521
70 6789 1667 1544
71 6738 1703 1559
72 6681 1744 1575
73 6615 1791 1594
74 6548 1835 1617
75 6503 1864 1633
76 6439 1914 1647
77 6374 1962 1664
78 6319 1998 1683
79 6269 2030 1701
80 6215 2068 1717
81 6152 2119 1729
82 6089 2167 1744
83 6028 2211 1761
84 5980 2246 1774
85 5936 2278 1786
86 5883 2319 1798
87 5812 2377 1811
88 5744 2428 1828
89 5686 2469 1845
90 5627 2514 1859
91 5565 2566 1869
92 5505 2609 1886
93 5443 2660 1897
94 5387 2704 1909
95 5322 2749 1929
96 5259 2794 1947
97 5199 2840 1961
98 5156 2874 1970
99 5112 2906 1982
100 5042 2961 1997
101 4994 3002 2004
102 4945 3040 2015
103 4901 3074 2025
104 4854 3109 2037
105 4797 3147 2056
106 4755 3182 2063
107 4701 3215 2084
108 4662 3246 2092
109 4617 3274 2109
110 4561 3320 2119
111 4497 3369 2134
112 4461 3399 2140
113 4417 3427 2156
114 4364 3465 2171
115 4308 3510 2182
116 4264 3551 2185
117 4219 3590 2191
118 4167 3633 2200
119 4117 3674 2209
120 4067 3713 2220
121 4018 3749 2233
122 3969 3786 2245
123 3935 3809 2256
124 3885 3851 2264
125 3834 3884 2282
126 3794 3919 2287
127 3749 3958 2293
128 3706 3996 2298
129 3667 4030 2303
