0 9999 0 1 0
1 9999 0 1 0
2 9997 1 2 0
3 9997 1 1 1
4 9994 3 2 1
5 9993 4 2 1
6 9993 2 3 2
7 9993 2 3 2
8 9992 2 4 2
9 9992 1 5 2
10 9988 5 4 3
11 9987 4 6 3
12 9985 2 10 3
13 9980 5 12 3
14 9979 6 10 5
15 9975 6 12 7
16 9972 8 12 8
17 9972 5 13 10
18 9965 11 12 12
19 9963 11 11 15
20 9962 11 9 18
21 9959 10 11 20
22 9958 9 12 21
23 9953 12 13 22
24 9953 8 14 25
25 9949 11 14 26
26 9945 12 17 26
27 9940 14 18 28
28 9938 16 13 33
29 9936 15 15 34
30 9933 17 13 37
31 9931 16 15 38
32 9930 15 13 42
33 9929 16 10 45
34 9926 15 14 45
35 9925 13 15 47
36 9922 13 17 48
37 9919 13 17 51
38 9917 13 16 54
39 9910 15 17 58
40 9903 19 18 60
41 9896 25 15 64
42 9888 29 17 66
43 9881 30 20 69
44 9874 32 20 74
45 9873 28 22 77
46 9867 29 25 79
47 9864 24 30 82
48 9860 24 29 87
49 9854 26 25 95
50 9846 27 27 100
51 9842 26 28 104
52 9835 29 27 109
53 9828 28 27 117
54 9823 30 24 123
55 9816 32 27 125
56 9807 35 30 128
57 9803 35 31 131
58 9798 36 30 136
59 9795 34 32 139
60 9786 38 30 146
61 9778 37 37 148
62 9771 37 42 150
63 9763 37 40 160
64 9757 36 37 170
65 9745 41 38 176
66 9739 40 33 188
67 9732 41 32 195
68 9727 40 36 197
69 9718 37 43 202
70 9708 39 42 211
71 9704 39 42 215
72 9696 38 42 224
73 9689 41 41 229
74 9682 44 42 232
75 9677 42 41 240
76 9666 46 41 247
77 9658 45 41 256
78 9652 43 43 262
79 9645 39 48 268
80 9637 37 48 278
81 9630 35 51 284
82 9623 36 51 290
83 9612 40 50 298
84 9606 37 45 312
85 9598 38 46 318
86 9583 51 40 326
87 9574 51 49 326
88 9563 55 45 337
89 9553 53 45 349
90 9546 52 47 355
91 9537 51 51 361
92 9522 58 43 377
93 9512 60 45 383
94 9505 58 50 387
95 9496 51 57 396
96 9483 53 59 405
97 9467 53 63 417
98 9454 50 67 429
99 9437 55 71 437
100 9425 52 69 454
101 9401 62 78 459
102 9387 62 79 472
103 9373 65 72 490
104 9361 61 72 506
105 9350 55 79 516
106 9333 65 74 528
107 9317 66 76 541
108 9295 71 81 553
109 9277 69 85 569
110 9267 69 87 577
111 9251 69 90 590
112 9236 72 89 603
113 9219 67 98 616
114 9204 67 102 627
115 9190 66 100 644
116 9175 66 99 660
117 9149 72 98 681
118 9127 81 98 694
119 9107 82 106 705
120 9091 80 107 722
121 9068 89 105 738
122 9050 86 109 755
123 9032 85 111 772
124 9016 80 110 794
125 8984 89 110 817
126 8960 90 115 835
127 8937 93 115 855
128 8916 96 114 874
129 8894 92 122 892
130 8869 107 106 918
131 8855 101 109 935
132 8833 101 117 949
133 8815 109 113 963
134 8798 98 114 990
135 8785 94 112 1009
136 8766 90 107 1037
137 8749 83 111 1057
138 8726 91 107 1076
139 8704 92 106 1098
140 8685 93 110 1112
141 8664 94 109 1133
142 8643 93 111 1153
143 8623 96 108 1173
144 8603 89 120 1188
145 8584 82 124 1210
146 8558 92 118 1232
147 8534 92 128 1246
148 8509 91 126 1274
149 8489 89 125 1297
150 8473 86 126 1315
151 8452 88 124 1336
152 8437 81 126 1356
153 8414 87 119 1380
154 8400 84 115 1401
155 8379 83 117 1421
156 8357 92 116 1435
157 8336 98 108 1458
158 8309 110 106 1475
159 8284 118 109 1489
160 8272 109 104 1515
161 8247 110 109 1534
162 8227 107 111 1555
163 8203 109 109 1579
164 8185 100 118 1597
165 8157 109 121 1613
166 8129 109 127 1635
167 8104 114 126 1656
168 8090 110 125 1675
169 8064 108 130 1698
170 8037 108 128 1727
171 8005 111 137 1747
172 7974 119 142 1765
173 7948 125 137 1790
174 7927 117 137 1819
175 7898 111 147 1844
