0 9999 0 1 0
1 9998 1 1 0
2 9997 2 1 0
3 9996 3 1 0
4 9996 3 1 0
5 9996 3 1 0
6 9996 3 1 0
7 9996 1 3 0
8 9992 4 4 0
9 9991 4 4 1
10 9988 6 4 2
11 9986 6 5 3
12 9985 7 3 5
13 9985 7 3 5
14 9982 8 4 6
15 9980 10 4 6
16 9977 12 4 7
17 9976 9 5 10
18 9976 8 4 12
19 9975 7 6 12
20 9975 7 5 13
21 9974 8 3 15
22 9974 8 2 16
23 9973 7 3 17
24 9973 6 4 17
25 9971 6 5 18
26 9971 6 4 19
27 9968 5 7 20
28 9967 5 7 21
29 9965 6 6 23
30 9962 8 6 24
31 9962 6 6 26
32 9959 8 7 26
33 9957 8 8 27
34 9956 5 9 30
35 9955 6 8 31
36 9954 6 9 31
37 9951 7 11 31
38 9947 9 11 33
39 9945 9 12 34
40 9942 11 12 35
41 9937 12 15 36
42 9934 13 16 37
43 9930 16 14 40
44 9928 14 16 42
45 9926 15 15 44
46 9922 17 15 46
47 9917 18 16 49
48 9916 16 17 51
49 9912 13 22 53
50 9907 15 22 56
51 9901 19 22 58
52 9894 23 25 58
53 9888 26 24 62
54 9882 25 29 64
55 9876 28 27 69
56 9865 33 25 77
57 9857 34 24 85
58 9851 33 28 88
59 9847 29 29 95
60 9837 29 32 102
61 9831 31 30 108
62 9826 31 34 109
63 9822 28 32 118
64 9816 25 33 126
65 9805 25 36 134
66 9798 25 39 138
67 9785 34 38 143
68 9778 35 37 150
69 9762 42 39 157
70 9754 43 38 165
71 9743 43 45 169
72 9730 47 51 172
73 9726 42 51 181
74 9718 46 48 188
75 9705 50 47 198
76 9697 46 48 209
77 9689 44 48 219
78 9682 38 53 227
79 9672 42 49 237
80 9663 44 51 242
81 9655 44 51 250
82 9651 41 49 259
83 9643 39 53 265
84 9637 35 49 279
85 9626 41 46 287
86 9616 44 42 298
87 9603 45 48 304
88 9592 49 49 310
89 9583 46 55 316
90 9574 48 53 325
91 9562 50 48 340
92 9549 53 46 352
93 9541 48 54 357
94 9530 52 55 363
95 9518 52 61 369
96 9503 48 70 379
97 9483 59 69 389
98 9476 53 64 407
99 9463 56 64 417
100 9450 54 68 428
101 9443 58 58 441
102 9438 54 47 461
103 9427 57 46 470
104 9417 59 48 476
105 9409 53 51 487
106 9398 53 52 497
107 9383 58 51 508
108 9371 61 47 521
109 9362 55 50 533
110 9360 47 53 540
111 9352 45 49 554
112 9338 47 52 563
113 9323 54 49 574
114 9316 47 57 580
115 9299 54 58 589
116 9289 55 56 600
117 9276 57 56 611
118 9263 59 57 621
119 9254 56 59 631
120 9239 57 58 646
121 9225 61 58 656
122 9213 57 66 664
123 9195 60 72 673
124 9184 59 73 684
125 9164 66 68 702
126 9146 71 70 713
127 9134 70 73 723
128 9115 69 79 737
129 9097 76 84 743
130 9079 85 78 758
131 9068 79 76 777
132 9053 77 77 793
133 9038 69 90 803
134 9017 72 88 823
135 8994 84 82 840
136 8979 81 87 853
137 8958 91 86 865
138 8939 94 87 880
139 8922 93 85 900
140 8902 98 84 916
141 8881 94 97 928
142 8864 94 100 942
143 8850 89 105 956
144 8831 97 96 976
145 8815 100 93 992
146 8801 91 100 1008
147 8774 102 102 1022
148 8753 103 103 1041
149 8735 102 105 1058
150 8719 96 110 1075
151 8700 101 99 1100
152 8681 102 105 1112
153 8661 100 113 1126
154 8638 108 109 1145
155 8608 120 109 1163
156 8584 114 116 1186
157 8560 120 113 1207
158 8539 115 124 1222
159 8511 123 126 1240
160 8494 117 123 1266
161 8472 119 117 1292
162 8453 122 114 1311
163 8426 120 119 1335
164 8398 124 125 1353
165 8372 123 130 1375
166 8343 122 142 1393
167 8321 118 140 1421
168 8297 122 132 1449
169 8272 128 128 1472
170 8250 126 122 1502
171 8226 123 131 1520
172 8204 124 130 1542
173 8187 119 131 1563
174 8167 118 118 1597
175 8139 111 126 1624
176 8114 118 130 1638
177 8088 122 136 1654
178 8062 126 140 1672
179 8032 124 146 1698
180 8004 124 157 1715
181 7987 118 150 1745
182 7961 120 148 1771
183 7938 124 141 1797
184 7903 135 138 1824
185 7878 132 137 1853
186 7854 128 139 1879
187 7831 130 135 1904
188 7810 119 142 1929
189 7783 123 141 1953
190 7754 129 149 1968
191 7713 141 150 1996
192 7685 139 154 2022
193 7655 140 154 2051
194 7629 141 156 2074
195 7603 138 151 2108
196 7581 125 161 2133
197 7553 126 163 2158
198 7519 133 160 2188
199 7489 135 156 2220
200 7469 129 152 2250
201 7437 138 146 2279
202 7405 141 153 2301
203 7378 135 162 2325
204 7344 130 173 2353
205 7315 136 164 2385
206 7290 129 166 2415
207 7257 140 161 2442
208 7235 130 163 2472
209 7216 128 153 2503
210 7192 125 155 2528
211 7166 127 152 2555
212 7138 128 151 2583
213 7117 122 152 2609
214 7091 121 155 2633
215 7064 122 155 2659
216 7036 127 155 2682
217 7009 131 153 2707
218 6983 125 158 2734
219 6957 134 146 2763
220 6923 124 153 2800
221 6885 130 158 2827
222 6851 147 146 2856
223 6821 139 155 2885
224 6784 147 154 2915
225 6758 148 155 2939
226 6733 138 158 2971
227 6696 158 157 2989
228 6669 148 160 3023
229 6629 166 154 3051
230 6597 160 170 3073
231 6571 162 166 3101
232 6533 173 161 3133
233 6502 179 159 3160
234 6475 169 171 3185
235 6440 172 174 3214
236 6405 172 172 3251
237 6360 171 186 3283
238 6322 183 180 3315
239 6283 185 182 3350
240 6244 181 196 3379
241 6210 171 192 3427
242 6170 181 186 3463
243 6140 170 195 3495
244 6109 180 186 3525
245 6073 182 189 3556
246 6034 187 187 3592
247 6001 183 193 3623
248 5956 183 206 3655
249 5917 178 214 3691
250 5873 189 220 3718
251 5834 194 207 3765
252 5798 197 197 3808
253 5772 185 198 3845
254 5736 187 206 3871
255 5700 191 213 3896
256 5661 187 204 3948
257 5625 187 200 3988
258 5606 175 190 4029
259 5572 183 182 4063
260 5537 183 185 4095
261 5496 185 185 4134
262 5476 175 180 4169
263 5429 186 187 4198
264 5395 184 196 4225
265 5356 177 216 4251
266 5302 196 210 4292
267 5277 183 212 4328
268 5242 191 199 4368
269 5198 183 212 4407
270 5157 198 205 4440
271 5110 190 229 4471
272 5065 192 236 4507
273 5028 195 230 4547
274 4979 207 221 4593
275 4943 197 233 4627
276 4908 200 229 4663
277 4850 216 237 4697
278 4790 234 239 4737
279 4752 226 238 4784
280 4703 223 241 4833
281 4664 212 250 4874
282 4619 214 247 4920
283 4577 206 254 4963
284 4532 205 249 5014
285 4484 215 240 5061
286 4438 218 238 5106
287 4390 226 233 5151
288 4351 226 225 5198
289 4313 225 233 5229
290 4267 237 217 5279
291 4227 243 209 5321
292 4190 231 210 5369
293 4144 229 206 5421
294 4105 222 220 5453
295 4064 228 222 5486
296 4029 221 229 5521
297 4004 202 230 5564
298 3965 200 234 5601
299 3916 214 226 5644
300 3875 206 239 5680
301 3829 222 225 5724
302 3786 224 231 5759
303 3749 212 242 5797
304 3707 213 240 5840
305 3670 205 252 5873
306 3622 206 257 5915
307 3574 212 257 5957
308 3532 203 276 5989
309 3477 212 273 6038
310 3438 216 256 6090
311 3403 211 247 6139
312 3367 210 246 6177
313 3325 204 252 6219
314 3286 207 245 6262
315 3249 190 253 6308
316 3206 199 234 6361
317 3170 190 235 6405
318 3127 198 229 6446
319 3090 191 240 6479
320 3055 197 241 6507
321 3014 210 226 6550
322 2982 207 225 6586
323 2956 202 222 6620
324 2925 193 229 6653
325 2898 183 223 6696
326 2869 183 222 6726
327 2826 194 218 6762
328 2798 192 198 6812
329 2761 186 207 6846
330 2733 175 209 6883
331 2697 179 212 6912
332 2649 188 218 6945
333 2607 203 205 6985
334 2575 212 199 7014
335 2537 206 214 7043
336 2505 201 215 7079
337 2473 199 212 7116
338 2424 203 214 7159
339 2384 190 220 7206
340 2349 183 227 7241
341 2320 183 228 7269
342 2287 180 225 7308
343 2248 179 239 7334
344 2217 175 235 7373
345 2172 180 229 7419
346 2138 172 233 7457
347 2105 172 220 7503
348 2066 171 211 7552
349 2026 177 204 7593
350 1991 184 194 7631
351 1953 188 193 7666
352 1917 191 200 7692
353 1889 174 216 7721
354 1847 182 211 7760
355 1820 177 213 7790
356 1789 181 216 7814
357 1773 161 218 7848
358 1743 158 216 7883
359 1712 156 219 7913
360 1681 162 199 7958
361 1670 135 193 8002
362 1637 145 182 8036
363 1615 133 180 8072
364 1596 122 190 8092
365 1569 122 179 8130
366 1543 127 164 8166
367 1519 132 154 8195
368 1502 127 149 8222
369 1480 128 148 8244
370 1457 127 140 8276
371 1442 118 135 8305
372 1424 112 143 8321
373 1408 111 132 8349
374 1394 101 138 8367
375 1377 102 126 8395
376 1362 103 122 8413
377 1337 110 117 8436
378 1320 96 124 8460
379 1295 95 135 8475
380 1272 94 141 8493
381 1259 86 142 8513
382 1239 84 148 8529
383 1221 87 140 8552
384 1192 97 139 8572
385 1178 92 134 8596
386 1154 95 136 8615
387 1133 104 128 8635
388 1119 95 126 8660
389 1098 94 121 8687
390 1080 96 115 8709
391 1062 92 121 8725
392 1041 97 115 8747
393 1024 91 121 8764
394 1007 86 123 8784
395 985 94 118 8803
396 966 94 109 8831
397 951 86 110 8853
398 934 80 111 8875
399 918 71 112 8899
400 907 64 108 8921
401 897 62 103 8938
402 882 60 103 8955
403 872 54 99 8975
404 860 52 97 8991
405 851 51 86 9012
406 834 58 79 9029
407 827 55 81 9037
408 817 54 80 9049
409 805 54 81 9060
410 793 52 82 9073
411 781 55 80 9084
412 772 55 77 9096
413 761 51 78 9110
414 753 47 73 9127
415 742 50 73 9135
416 733 45 71 9151
417 714 53 67 9166
418 708 48 70 9174
419 697 47 67 9189
420 686 44 72 9198
421 677 47 70 9206
422 668 44 63 9225
423 654 53 53 9240
424 647 50 54 9249
425 640 44 53 9263
426 631 43 55 9271
427 623 41 55 9281
428 612 46 53 9289
429 597 54 51 9298
430 591 43 63 9303
431 583 45 64 9308
432 572 47 65 9316
433 566 45 72 9317
434 552 52 69 9327
435 548 45 74 9333
436 537 43 75 9345
437 525 49 66 9360
438 517 43 64 9376
439 505 41 69 9385
440 490 45 64 9401
441 479 48 58 9415
442 467 47 60 9426
443 456 52 57 9435
444 451 50 55 9444
445 446 46 52 9456
446 440 44 50 9466
447 432 41 52 9475
448 426 38 51 9485
449 422 35 49 9494
450 418 31 46 9505
451 413 29 46 9512
452 405 30 48 9517
453 399 29 46 9526
454 390 33 44 9533
455 386 29 43 9542
456 379 28 45 9548
457 376 27 42 9555
458 375 24 40 9561
459 373 19 38 9570
460 372 19 33 9576
461 365 18 34 9583
462 360 18 35 9587
463 354 20 34 9592
464 349 21 33 9597
465 345 23 27 9605
466 343 22 27 9608
467 341 21 27 9611
468 339 21 28 9612
469 336 19 27 9618
470 334 15 28 9623
471 330 15 24 9631
472 327 15 22 9636
473 327 12 21 9640
474 327 11 18 9644
475 326 8 18 9648
476 325 8 14 9653
477 325 8 12 9655
478 325 8 10 9657
479 324 7 10 9659
480 324 3 13 9660
481 322 5 10 9663
482 321 6 8 9665
483 321 5 7 9667
484 321 4 6 9669
485 321 4 5 9670
486 321 4 4 9671
487 320 5 3 9672
488 320 5 3 9672
489 320 5 3 9672
490 320 5 2 9673
491 320 5 1 9674
492 320 3 3 9674
493 319 2 3 9676
494 318 3 3 9676
495 317 4 3 9676
496 317 4 2 9677
497 317 3 3 9677
498 317 3 3 9677
499 317 2 3 9678
500 317 1 4 9678
501 317 1 3 9679
502 317 1 2 9680
503 317 1 0 9682
504 317 1 0 9682
505 317 1 0 9682
506 317 1 0 9682
507 317 1 0 9682
508 317 1 0 9682
509 317 1 0 9682
510 317 0 1 9682
511 317 0 0 9683
512 317 0 0 9683
513 317 0 0 9683
514 317 0 0 9683
515 317 0 0 9683
516 317 0 0 9683
517 317 0 0 9683
518 317 0 0 9683
519 317 0 0 9683
520 317 0 0 9683
521 317 0 0 9683
522 317 0 0 9683
523 317 0 0 9683
524 317 0 0 9683
525 317 0 0 9683
526 317 0 0 9683
527 317 0 0 9683
528 317 0 0 9683
529 317 0 0 9683
530 317 0 0 9683
531 317 0 0 9683
532 317 0 0 9683
533 317 0 0 9683
534 317 0 0 9683
535 317 0 0 9683
536 317 0 0 9683
537 317 0 0 9683
538 317 0 0 9683
539 317 0 0 9683
540 317 0 0 9683
541 317 0 0 9683
542 317 0 0 9683
543 317 0 0 9683
544 317 0 0 9683
545 317 0 0 9683
546 317 0 0 9683
547 317 0 0 9683
548 317 0 0 9683
549 317 0 0 9683
550 317 0 0 9683
551 317 0 0 9683
552 317 0 0 9683
553 317 0 0 9683
554 317 0 0 9683
555 317 0 0 9683
556 317 0 0 9683
557 317 0 0 9683
558 317 0 0 9683
559 317 0 0 9683
560 317 0 0 9683
561 317 0 0 9683
562 317 0 0 9683
563 317 0 0 9683
564 317 0 0 9683
565 317 0 0 9683
566 317 0 0 9683
567 317 0 0 9683
568 317 0 0 9683
569 317 0 0 9683
570 317 0 0 9683
571 317 0 0 9683
572 317 0 0 9683
573 317 0 0 9683
574 317 0 0 9683
575 317 0 0 9683
576 317 0 0 9683
577 317 0 0 9683
578 317 0 0 9683
579 317 0 0 9683
