0 9999 1 0
1 9999 1 0
2 9997 3 0
3 9996 4 0
4 9995 4 1
5 9994 5 1
6 9990 9 1
7 9985 13 2
8 9981 15 4
9 9979 16 5
10 9976 16 8
11 9974 16 10
12 9971 18 11
13 9968 19 13
14 9965 20 15
15 9957 23 20
16 9948 30 22
17 9937 37 26
18 9933 34 33
19 9928 36 36
20 9923 34 43
21 9912 43 45
22 9900 49 51
23 9890 49 61
24 9885 38 77
25 9878 42 80
26 9867 43 90
27 9861 39 100
28 9855 38 107
29 9851 36 113
30 9850 30 120
31 9845 31 124
32 9844 26 130
33 9841 27 132
34 9839 26 135
35 9835 26 139
36 9832 22 146
37 9822 27 151
38 9818 30 152
39 9812 31 157
40 9798 40 162
41 9790 40 170
42 9785 34 181
43 9777 39 184
44 9773 36 191
45 9769 32 199
46 9763 35 202
47 9758 30 212
48 9752 29 219
49 9748 28 224
50 9740 32 228
51 9735 32 233
52 9728 35 237
53 9722 32 246
54 9710 38 252
55 9706 32 262
56 9700 30 270
57 9691 35 274
58 9686 37 277
59 9679 34 287
60 9674 37 289
61 9664 39 297
62 9661 35 304
63 9656 33 311
64 9645 40 315
65 9639 39 322
66 9631 37 332
67 9626 36 338
68 9615 39 346
69 9608 41 351
70 9597 45 358
71 9584 52 364
72 9577 46 377
73 9571 39 390
74 9560 45 395
75 9548 51 401
76 9532 60 408
77 9519 65 416
78 9502 72 426
79 9490 72 438
80 9479 68 453
81 9466 67 467
82 9447 73 480
83 9425 81 494
84 9409 83 508
85 9398 80 522
86 9388 76 536
87 9383 68 549
88 9370 65 565
89 9363 62 575
90 9357 62 581
91 9351 54 595
92 9341 50 609
93 9333 50 617
94 9324 50 626
95 9315 52 633
96 9304 52 644
97 9290 49 661
98 9284 43 673
99 9273 45 682
100 9270 39 691
101 9266 33 701
102 9262 33 705
103 9257 30 713
104 9254 29 717
105 9250 24 726
106 9244 28 728
107 9235 32 733
108 9224 30 746
109 9219 33 748
110 9210 36 754
111 9207 33 760
112 9204 32 764
113 9203 27 770
114 9196 30 774
115 9187 34 779
116 9180 38 782
117 9173 37 790
118 9171 33 796
119 9167 29 804
120 9163 28 809
121 9159 26 815
122 9151 27 822
123 9140 34 826
124 9139 26 835
125 9136 24 840
126 9132 22 846
127 9128 21 851
128 9126 18 856
129 9118 23 859
130 9114 20 866
131 9111 19 870
132 9106 14 880
133 9104 10 886
134 9102 9 889
135 9101 9 890
136 9101 9 890
137 9100 6 894
138 9098 5 897
139 9098 5 897
140 9098 4 898
141 9097 5 898
142 9096 6 898
143 9096 5 899
144 9096 3 901
145 9095 4 901
146 9093 4 903
147 9093 4 903
148 9093 2 905
149 9093 2 905
150 9093 2 905
151 9092 3 905
152 9092 2 906
153 9092 1 907
154 9092 1 907
155 9092 1 907
156 9092 1 907
157 9092 1 907
158 9092 1 907
159 9092 1 907
160 9092 1 907
161 9092 1 907
162 9092 1 907
