0 9999 1 0
1 9999 1 0
2 9997 3 0
3 9994 5 1
4 9993 5 2
5 9992 5 3
6 9992 5 3
7 9989 8 3
8 9988 9 3
9 9987 8 5
10 9986 8 6
11 9980 14 6
12 9976 17 7
13 9972 18 10
14 9967 16 17
15 9964 15 21
16 9962 15 23
17 9956 20 24
18 9952 23 25
19 9949 22 29
20 9942 24 34
21 9939 22 39
22 9932 25 43
23 9924 32 44
24 9919 32 49
25 9913 33 54
26 9908 27 65
27 9905 28 67
28 9898 32 70
29 9889 37 74
30 9881 37 82
31 9874 40 86
32 9870 40 90
33 9864 43 93
34 9860 39 101
35 9854 44 102
36 9846 39 115
37 9842 35 123
38 9835 39 126
39 9830 41 129
40 9825 45 130
41 9819 44 137
42 9801 50 149
43 9793 45 162
44 9790 38 172
45 9784 37 179
46 9782 35 183
47 9772 40 188
48 9769 35 196
49 9765 33 202
50 9756 39 205
51 9747 46 207
52 9739 50 211
53 9729 52 219
54 9728 53 219
55 9721 58 221
56 9710 65 225
57 9700 70 230
58 9692 70 238
59 9682 69 249
60 9673 66 261
61 9659 70 271
62 9651 70 279
63 9636 77 287
64 9630 72 298
65 9616 76 308
66 9596 81 323
67 9583 78 339
68 9568 81 351
69 9559 84 357
70 9547 82 371
71 9541 78 381
72 9533 78 389
73 9525 75 400
74 9517 76 407
75 9514 77 409
76 9499 83 418
77 9491 86 423
78 9483 83 434
79 9471 86 443
80 9467 80 453
81 9458 75 467
82 9452 74 474
83 9438 79 483
84 9425 89 486
85 9406 90 504
86 9394 93 513
87 9380 96 524
88 9367 94 539
89 9351 105 544
90 9327 112 561
91 9304 114 582
92 9295 114 591
93 9279 112 609
94 9261 120 619
95 9236 124 640
96 9217 131 652
97 9202 127 671
98 9183 133 684
99 9154 142 704
100 9130 142 728
101 9115 139 746
102 9101 136 763
103 9080 129 791
104 9066 132 802
105 9066 116 818
106 9047 122 831
107 9042 103 855
108 9035 107 858
109 9013 121 866
110 9011 120 869
111 8999 116 885
112 8985 117 898
113 8973 120 907
114 8959 120 921
115 8945 125 930
116 8927 133 940
117 8911 135 954
118 8897 132 971
119 8889 124 987
120 8880 124 996
121 8866 123 1011
122 8853 123 1024
123 8841 118 1041
124 8832 122 1046
125 8826 107 1067
126 8830 106 1064
127 8818 107 1075
128 8816 105 1079
129 8804 107 1089
130 8790 115 1095
131 8785 111 1104
132 8780 107 1113
133 8779 100 1121
134 8774 100 1126
135 8774 91 1135
136 8776 87 1137
137 8772 89 1139
138 8775 84 1141
139 8767 88 1145
140 8769 87 1144
141 8770 84 1146
142 8766 75 1159
143 8769 74 1157
144 8757 82 1161
145 8751 81 1168
146 8744 85 1171
147 8738 87 1175
148 8735 84 1181
149 8733 87 1180
150 8723 93 1184
151 8712 96 1192
152 8705 99 1196
153 8691 109 1200
154 8686 119 1195
155 8675 128 1197
156 8649 138 1213
157 8622 149 1229
158 8606 149 1245
