0 9999 0 1 0
1 9998 1 1 0
2 9998 0 2 0
3 9998 0 2 0
4 9995 2 2 1
5 9995 2 2 1
6 9994 3 2 1
7 9994 2 2 2
8 9993 2 2 3
9 9993 2 2 3
10 9990 3 4 3
11 9990 3 4 3
12 9987 6 3 4
13 9985 6 5 4
14 9985 5 6 4
15 9983 5 8 4
16 9979 7 8 6
17 9977 7 8 8
18 9977 5 9 9
19 9975 7 8 10
20 9973 9 6 12
21 9968 12 8 12
22 9967 11 9 13
23 9964 13 10 13
24 9959 15 12 14
25 9957 12 13 18
26 9954 10 18 18
27 9949 15 17 19
28 9943 19 17 21
29 9940 19 17 24
30 9939 16 20 25
31 9937 13 24 26
32 9933 12 23 32
33 9926 15 26 33
34 9917 20 26 37
35 9913 15 30 42
36 9910 12 31 47
37 9902 15 28 55
38 9896 20 27 57
39 9891 19 29 61
40 9880 24 31 65
41 9876 22 34 68
42 9873 21 36 70
43 9866 25 34 75
44 9857 28 31 84
45 9855 27 29 89
46 9846 28 29 97
47 9839 31 26 104
48 9835 30 24 111
49 9835 23 28 114
50 9830 22 26 122
51 9824 26 23 127
52 9818 28 20 134
53 9815 27 18 140
54 9810 26 17 147
55 9809 21 21 149
56 9800 27 20 153
57 9797 26 18 159
58 9794 29 13 164
59 9790 27 18 165
60 9782 30 20 168
61 9776 26 25 173
62 9773 23 22 182
63 9769 26 19 186
64 9768 23 21 188
65 9759 29 21 191
66 9753 31 23 193
67 9749 27 26 198
68 9744 28 28 200
69 9736 32 25 207
70 9730 32 30 208
71 9721 33 32 214
72 9715 38 28 219
73 9712 37 27 224
74 9707 37 28 228
75 9700 34 33 233
76 9693 33 37 237
77 9686 30 42 242
78 9676 32 45 247
79 9665 39 43 253
80 9654 45 42 259
81 9645 46 35 274
82 9641 46 30 283
83 9637 41 33 289
84 9628 42 38 292
85 9619 39 40 302
86 9607 44 41 308
87 9599 42 43 316
88 9590 45 41 324
89 9579 43 41 337
90 9566 48 41 345
91 9562 46 38 354
92 9552 44 45 359
93 9541 46 46 367
94 9531 46 48 375
95 9517 48 50 385
96 9507 45 52 396
97 9500 44 54 402
98 9493 47 52 408
99 9484 45 51 420
100 9475 46 51 428
101 9465 48 51 436
102 9457 47 54 442
103 9447 40 61 452
104 9438 43 56 463
105 9429 42 56 473
106 9421 42 53 484
107 9413 40 57 490
108 9402 42 58 498
109 9393 46 50 511
110 9386 43 50 521
111 9378 45 42 535
112 9368 47 45 540
113 9357 48 45 550
114 9342 51 48 559
115 9334 52 46 568
116 9328 48 48 576
117 9318 45 53 584
118 9306 50 52 592
119 9297 48 52 603
120 9288 45 54 613
121 9279 44 54 623
122 9265 51 56 628
123 9256 47 56 641
124 9244 43 62 651
125 9233 43 59 665
126 9222 42 59 677
127 9200 55 62 683
128 9189 58 57 696
129 9179 57 57 707
130 9164 58 63 715
131 9152 61 68 719
132 9139 63 68 730
133 9118 72 72 738
134 9106 70 74 750
135 9092 70 70 768
136 9076 73 70 781
137 9061 79 68 792
138 9050 71 74 805
139 9033 74 74 819
140 9021 76 78 825
141 9007 73 80 840
142 8990 80 73 857
143 8974 81 75 870
144 8960 82 76 882
145 8947 75 81 897
146 8938 69 77 916
147 8928 65 78 929
148 8915 59 85 941
149 8903 62 79 956
150 8884 65 78 973
151 8861 69 82 988
152 8839 76 84 1001
153 8824 70 89 1017
154 8815 68 85 1032
155 8799 71 89 1041
156 8782 76 87 1055
157 8769 76 82 1073
158 8753 81 77 1089
159 8736 81 86 1097
160 8723 79 86 1112
161 8710 77 78 1135
162 8688 81 86 1145
163 8666 88 83 1163
164 8659 82 84 1175
165 8644 75 87 1194
166 8621 82 93 1204
167 8612 75 93 1220
168 8589 80 93 1238
169 8571 80 95 1254
170 8549 85 96 1270
171 8535 83 97 1285
172 8520 80 94 1306
173 8504 78 99 1319
174 8484 76 101 1339
175 8456 86 103 1355
176 8439 89 97 1375
177 8427 86 92 1395
178 8417 77 95 1411
179 8393 83 91 1433
180 8379 79 97 1445
181 8352 90 94 1464
182 8335 93 87 1485
183 8315 92 94 1499
184 8294 100 89 1517
185 8285 98 84 1533
186 8270 97 88 1545
187 8244 101 92 1563
188 8229 93 100 1578
189 8204 94 104 1598
190 8185 97 106 1612
191 8163 97 104 1636
192 8146 93 97 1664
193 8137 89 100 1674
194 8114 95 103 1688
195 8082 104 106 1708
196 8066 99 108 1727
197 8050 97 99 1754
198 8024 98 106 1772
199 8005 95 116 1784
200 7984 95 122 1799
201 7966 98 106 1830
202 7942 102 101 1855
203 7925 104 102 1869
204 7906 101 107 1886
205 7888 101 106 1905
206 7868 104 109 1919
207 7848 104 112 1936
208 7835 105 102 1958
209 7819 103 95 1983
210 7794 107 98 2001
211 7774 91 121 2014
212 7753 93 111 2043
213 7735 97 105 2063
214 7712 103 104 2081
215 7696 98 114 2092
216 7676 97 113 2114
217 7654 107 110 2129
218 7634 106 102 2158
219 7614 97 109 2180
220 7586 100 116 2198
221 7561 107 115 2217
222 7543 105 110 2242
223 7522 103 110 2265
224 7493 112 116 2279
225 7469 115 118 2298
226 7448 114 123 2315
227 7422 107 136 2335
228 7402 103 128 2367
229 7375 112 131 2382
230 7358 108 125 2409
231 7341 110 118 2431
232 7329 102 116 2453
233 7308 102 120 2470
234 7287 106 114 2493
235 7261 104 120 2515
236 7242 103 116 2539
237 7217 102 125 2556
238 7198 98 128 2576
239 7176 99 117 2608
240 7151 102 118 2629
241 7122 109 120 2649
242 7104 102 121 2673
243 7083 98 124 2695
244 7061 96 126 2717
245 7030 99 134 2737
246 7000 111 132 2757
247 6976 110 125 2789
248 6951 116 122 2811
249 6923 130 112 2835
250 6897 141 103 2859
251 6881 128 116 2875
252 6860 128 117 2895
253 6840 121 131 2908
254 6810 128 135 2927
255 6781 129 136 2954
256 6746 134 140 2980
257 6716 138 140 3006
258 6681 139 151 3029
259 6655 143 149 3053
260 6634 143 141 3082
261 6595 156 144 3105
262 6573 150 150 3127
263 6542 152 148 3158
264 6521 139 158 3182
265 6483 137 175 3205
266 6457 130 177 3236
267 6421 134 179 3266
268 6386 143 177 3294
269 6357 138 172 3333
270 6329 132 180 3359
271 6288 147 179 3386
272 6259 139 184 3418
273 6229 133 174 3464
274 6198 135 171 3496
275 6172 138 164 3526
276 6152 138 150 3560
277 6116 135 163 3586
278 6087 143 151 3619
279 6060 139 160 3641
280 6023 156 155 3666
281 5996 144 167 3693
282 5974 149 153 3724
283 5947 144 156 3753
284 5919 149 144 3788
285 5904 130 143 3823
286 5866 136 151 3847
287 5839 134 162 3865
288 5792 146 174 3888
289 5744 157 196 3903
290 5698 169 203 3930
291 5661 165 211 3963
292 5624 172 201 4003
293 5583 182 204 4031
294 5547 182 203 4068
295 5519 178 206 4097
296 5489 183 195 4133
297 5456 189 197 4158
298 5426 181 195 4198
299 5388 183 195 4234
300 5343 182 200 4275
301 5316 177 197 4310
302 5276 179 197 4348
303 5246 175 203 4376
304 5207 188 192 4413
305 5180 181 196 4443
306 5143 177 207 4473
307 5105 183 212 4500
308 5080 177 206 4537
309 5050 171 206 4573
310 5014 172 217 4597
311 4974 177 222 4627
312 4930 188 217 4665
313 4894 185 216 4705
314 4853 179 216 4752
315 4827 173 212 4788
316 4775 191 200 4834
317 4743 189 199 4869
318 4708 197 188 4907
319 4679 192 195 4934
320 4654 173 204 4969
321 4626 162 209 5003
322 4593 170 209 5028
323 4554 171 217 5058
324 4515 165 222 5098
325 4487 163 214 5136
326 4460 161 204 5175
327 4422 162 206 5210
328 4384 171 193 5252
329 4341 191 189 5279
330 4305 188 202 5305
331 4266 179 203 5352
332 4237 175 192 5396
333 4206 179 192 5423
334 4168 180 199 5453
335 4131 177 217 5475
336 4073 197 210 5520
337 4036 200 218 5546
338 4002 202 216 5580
339 3966 188 224 5622
340 3924 189 225 5662
341 3884 183 224 5709
342 3845 185 212 5758
343 3798 184 227 5791
344 3762 190 222 5826
345 3713 199 221 5867
346 3670 208 224 5898
347 3638 202 219 5941
348 3587 214 225 5974
349 3542 223 220 6015
350 3491 232 224 6053
351 3432 238 229 6101
352 3386 236 238 6140
353 3353 221 238 6188
354 3299 229 248 6224
355 3254 232 256 6258
356 3215 233 257 6295
357 3168 230 257 6345
358 3129 216 261 6394
359 3078 218 263 6441
360 3021 230 267 6482
361 2985 227 270 6518
362 2954 221 266 6559
363 2913 212 262 6613
364 2867 205 260 6668
365 2818 204 261 6717
366 2771 204 262 6763
367 2734 192 257 6817
368 2684 205 244 6867
369 2648 201 247 6904
370 2617 188 252 6943
371 2584 184 256 6976
372 2543 187 251 7019
373 2504 191 243 7062
374 2467 185 245 7103
375 2427 180 243 7150
376 2403 167 246 7184
377 2374 162 230 7234
378 2344 171 216 7269
379 2321 157 214 7308
380 2292 161 204 7343
381 2262 173 187 7378
382 2242 164 183 7411
383 2211 158 189 7442
384 2183 163 165 7489
385 2157 156 161 7526
386 2127 163 158 7552
387 2100 157 161 7582
388 2072 147 169 7612
389 2044 151 165 7640
390 2022 149 160 7669
391 1999 144 157 7700
392 1972 148 153 7727
393 1952 148 134 7766
394 1937 133 136 7794
395 1912 124 138 7826
396 1880 123 146 7851
397 1856 117 150 7877
398 1832 106 157 7905
399 1801 117 147 7935
400 1780 118 142 7960
401 1747 129 139 7985
402 1728 115 142 8015
403 1702 124 136 8038
404 1679 121 140 8060
405 1664 113 139 8084
406 1643 107 137 8113
407 1615 115 139 8131
408 1597 110 140 8153
409 1571 109 141 8179
410 1548 115 136 8201
411 1531 114 133 8222
412 1507 118 133 8242
413 1486 120 125 8269
414 1475 115 113 8297
415 1451 116 118 8315
416 1435 114 118 8333
417 1423 109 117 8351
418 1400 108 123 8369
419 1374 102 131 8393
420 1354 103 120 8423
421 1337 105 115 8443
422 1322 97 118 8463
423 1306 93 122 8479
424 1286 91 124 8499
425 1262 99 119 8520
426 1238 105 117 8540
427 1217 102 128 8553
428 1194 107 129 8570
429 1184 92 131 8593
430 1164 95 133 8608
431 1146 92 130 8632
432 1125 98 127 8650
433 1107 94 126 8673
434 1089 87 129 8695
435 1072 88 120 8720
436 1059 82 113 8746
437 1044 79 112 8765
438 1025 81 106 8788
439 1014 74 108 8804
440 1000 66 104 8830
441 982 70 99 8849
442 969 70 95 8866
443 954 67 97 8882
444 943 61 100 8896
445 934 64 94 8908
446 923 59 92 8926
447 913 61 85 8941
448 903 61 79 8957
449 894 58 79 8969
450 888 54 73 8985
451 880 51 74 8995
452 867 52 73 9008
453 859 50 71 9020
454 851 51 66 9032
455 839 50 64 9047
456 831 45 60 9064
457 820 47 58 9075
458 813 45 52 9090
459 807 42 54 9097
460 797 41 57 9105
461 786 44 52 9118
462 781 44 45 9130
463 774 41 50 9135
464 757 49 54 9140
465 748 50 52 9150
466 742 41 54 9163
467 733 49 50 9168
468 723 52 49 9176
469 718 46 51 9185
470 712 44 51 9193
471 698 49 55 9198
472 694 42 58 9206
473 685 40 58 9217
474 669 42 62 9227
475 659 44 60 9237
476 649 44 62 9245
477 638 45 58 9259
478 631 48 52 9269
479 628 41 55 9276
480 620 40 57 9283
481 620 35 54 9291
482 614 34 52 9300
483 606 38 49 9307
484 599 41 47 9313
485 594 40 48 9318
486 588 42 47 9323
487 585 39 46 9330
488 581 37 46 9336
489 577 35 41 9347
490 573 34 38 9355
491 568 29 40 9363
492 564 23 40 9373
493 560 21 41 9378
494 557 17 42 9384
495 551 21 37 9391
496 547 19 37 9397
497 543 19 29 9409
498 534 23 32 9411
499 522 29 37 9412
500 518 24 41 9417
501 511 27 37 9425
502 506 28 32 9434
503 504 24 30 9442
504 501 17 36 9446
505 496 15 36 9453
506 490 18 32 9460
507 486 20 29 9465
508 483 20 31 9466
509 482 15 35 9468
510 480 13 31 9476
511 472 15 33 9480
512 470 16 30 9484
513 469 12 31 9488
514 467 10 28 9495
515 463 12 25 9500
516 459 15 20 9506
517 456 16 19 9509
518 456 13 15 9516
519 456 10 15 9519
520 454 8 17 9521
521 454 8 14 9524
522 453 8 14 9525
523 453 6 14 9527
524 453 4 13 9530
525 453 4 10 9533
526 453 3 6 9538
527 453 3 6 9538
528 453 3 5 9539
529 453 2 6 9539
530 452 2 5 9541
531 450 3 6 9541
532 449 3 6 9542
533 449 1 8 9542
534 448 2 6 9544
535 448 2 6 9544
536 448 1 7 9544
537 448 1 6 9545
538 448 1 5 9546
539 448 1 5 9546
540 448 1 5 9546
541 448 0 5 9547
542 448 0 4 9548
543 447 1 3 9549
544 446 2 2 9550
545 446 2 2 9550
546 446 2 2 9550
547 446 2 2 9550
548 446 1 3 9550
549 445 2 2 9551
550 445 1 3 9551
551 444 0 5 9551
552 444 0 3 9553
553 443 1 3 9553
554 443 1 3 9553
555 443 1 3 9553
556 443 1 3 9553
557 442 1 4 9553
558 442 1 4 9553
559 442 0 5 9553
560 442 0 4 9554
561 442 0 4 9554
562 441 0 5 9554
563 440 1 4 9555
564 440 1 4 9555
565 440 1 3 9556
566 439 2 2 9557
567 439 2 1 9558
568 439 2 1 9558
569 439 2 1 9558
570 439 1 2 9558
571 439 1 2 9558
572 439 1 1 9559
573 439 1 0 9560
574 439 0 1 9560
575 439 0 1 9560
576 439 0 1 9560
