0 9999 0 1 0
1 9998 1 1 0
2 9997 2 1 0
3 9995 4 1 0
4 9994 4 2 0
5 9994 4 2 0
6 9994 3 2 1
7 9994 3 2 1
8 9993 2 2 3
9 9992 2 3 3
10 9989 3 5 3
11 9985 6 6 3
12 9984 6 7 3
13 9982 6 7 5
14 9981 4 9 6
15 9977 7 10 6
16 9977 4 9 10
17 9976 4 9 11
18 9973 7 9 11
19 9973 7 9 11
20 9972 8 8 12
21 9971 7 9 13
22 9970 7 9 14
23 9967 7 12 14
24 9966 7 11 16
25 9959 10 13 18
26 9956 9 14 21
27 9951 14 11 24
28 9947 12 15 26
29 9943 13 13 31
30 9941 12 12 35
31 9939 9 15 37
32 9935 11 14 40
33 9930 10 19 41
34 9928 11 19 42
35 9926 9 21 44
36 9920 15 17 48
37 9919 13 19 49
38 9913 17 16 54
39 9909 17 14 60
40 9908 15 12 65
41 9902 17 13 68
42 9901 17 12 70
43 9900 18 10 72
44 9897 19 12 72
45 9891 17 13 79
46 9885 21 13 81
47 9878 22 17 83
48 9872 26 15 87
49 9867 22 22 89
50 9863 19 27 91
51 9861 16 27 96
52 9854 21 21 104
53 9852 19 18 111
54 9848 19 21 112
55 9844 16 24 116
56 9839 19 23 119
57 9835 17 26 122
58 9829 18 27 126
59 9827 15 28 130
60 9824 15 29 132
61 9814 22 29 135
62 9807 26 28 139
63 9802 24 27 147
64 9798 26 25 151
65 9793 24 30 153
66 9786 25 34 155
67 9776 30 31 163
68 9769 31 31 169
69 9764 31 32 173
70 9760 33 28 179
71 9748 36 35 181
72 9743 32 37 188
73 9737 30 39 194
74 9732 32 39 197
75 9723 32 42 203
76 9712 33 45 210
77 9704 33 46 217
78 9693 38 48 221
79 9685 40 46 229
80 9679 39 43 239
81 9673 36 47 244
82 9662 39 43 256
83 9654 41 42 263
84 9646 42 44 268
85 9637 42 48 273
86 9628 47 44 281
87 9619 47 46 288
88 9613 40 47 300
89 9607 40 48 305
90 9598 41 42 319
91 9590 40 44 326
92 9579 45 43 333
93 9573 44 42 341
94 9564 43 47 346
95 9560 36 52 352
96 9553 37 48 362
97 9546 41 44 369
98 9535 43 49 373
99 9529 39 56 376
100 9517 42 54 387
101 9507 44 55 394
102 9487 54 57 402
103 9475 51 60 414
104 9466 46 68 420
105 9453 45 67 435
106 9437 51 66 446
107 9422 59 63 456
108 9412 58 59 471
109 9405 57 59 479
110 9388 67 56 489
111 9378 67 52 503
112 9369 67 52 512
113 9360 62 54 524
114 9350 58 58 534
115 9337 57 62 544
116 9329 52 65 554
117 9319 54 59 568
118 9311 51 56 582
119 9302 49 63 586
120 9292 51 65 592
121 9275 53 72 600
122 9258 58 70 614
123 9248 56 73 623
124 9238 57 72 633
125 9231 55 69 645
126 9224 53 61 662
127 9213 51 65 671
128 9199 51 69 681
129 9181 59 72 688
130 9170 58 72 700
131 9151 60 79 710
132 9143 60 72 725
133 9131 62 66 741
134 9123 58 69 750
135 9106 64 70 760
136 9090 67 73 770
137 9073 69 76 782
138 9060 70 75 795
139 9049 64 77 810
140 9031 69 83 817
141 9012 75 81 832
142 8993 81 78 848
143 8988 70 78 864
144 8976 64 84 876
145 8960 69 81 890
146 8942 74 78 906
147 8933 70 77 920
148 8924 58 80 938
149 8909 61 75 955
150 8897 59 67 977
151 8889 55 66 990
152 8879 55 70 996
153 8866 59 62 1013
154 8852 62 65 1021
155 8837 61 71 1031
156 8825 65 69 1041
157 8816 65 67 1052
158 8803 55 80 1062
159 8777 65 82 1076
160 8763 68 76 1093
161 8742 75 78 1105
162 8723 80 73 1124
163 8711 74 81 1134
164 8694 74 87 1145
165 8672 82 90 1156
166 8658 75 94 1173
167 8631 80 97 1192
168 8618 77 97 1208
169 8598 77 94 1231
170 8581 70 109 1240
171 8567 70 100 1263
172 8546 77 103 1274
173 8527 83 103 1287
174 8509 84 104 1303
175 8493 84 105 1318
176 8476 85 98 1341
177 8458 89 104 1349
178 8443 84 109 1364
179 8426 84 103 1387
180 8401 89 107 1403
181 8385 80 111 1424
182 8367 84 101 1448
183 8352 75 105 1468
184 8335 76 101 1488
185 8316 81 93 1510
186 8302 81 89 1528
187 8283 81 93 1543
188 8270 82 85 1563
189 8251 81 91 1577
190 8233 82 92 1593
191 8211 88 88 1613
192 8200 84 84 1632
193 8188 81 81 1650
194 8171 81 87 1661
195 8161 79 84 1676
196 8142 79 93 1686
197 8118 93 86 1703
198 8098 92 93 1717
199 8083 90 96 1731
200 8063 90 102 1745
201 8047 85 110 1758
202 8022 93 113 1772
203 7995 98 125 1782
204 7968 101 132 1799
205 7945 103 131 1821
206 7922 108 127 1843
207 7906 104 109 1881
208 7892 106 106 1896
209 7869 103 113 1915
210 7853 93 117 1937
211 7829 96 113 1962
212 7806 95 118 1981
213 7782 98 121 1999
214 7752 110 113 2025
215 7732 104 121 2043
216 7705 118 115 2062
217 7688 104 132 2076
218 7663 105 136 2096
219 7643 103 140 2114
220 7612 109 137 2142
221 7589 114 131 2166
222 7566 112 133 2189
223 7542 113 126 2219
224 7514 120 129 2237
225 7494 117 129 2260
226 7464 120 131 2285
227 7440 116 140 2304
228 7415 122 135 2328
229 7391 119 144 2346
230 7358 120 151 2371
231 7334 122 145 2399
232 7319 115 145 2421
233 7302 113 142 2443
234 7274 115 141 2470
235 7257 110 140 2493
236 7222 119 138 2521
237 7195 126 135 2544
238 7170 125 139 2566
239 7150 124 144 2582
240 7120 120 149 2611
241 7095 124 138 2643
242 7060 128 147 2665
243 7030 140 145 2685
244 6999 137 158 2706
245 6969 138 154 2739
246 6937 147 152 2764
247 6912 145 155 2788
248 6877 154 147 2822
249 6852 151 148 2849
250 6817 157 152 2874
251 6790 155 154 2901
252 6759 158 150 2933
253 6734 149 160 2957
254 6710 144 158 2988
255 6673 153 165 3009
256 6645 147 172 3036
257 6607 154 167 3072
258 6581 150 164 3105
259 6555 148 160 3137
260 6531 151 145 3173
261 6510 152 146 3192
262 6476 156 146 3222
263 6456 155 142 3247
264 6430 146 146 3278
265 6403 139 157 3301
266 6383 138 149 3330
267 6349 144 152 3355
268 6326 136 145 3393
269 6304 128 147 3421
270 6280 132 141 3447
271 6245 144 141 3470
272 6214 145 140 3501
273 6181 144 153 3522
274 6154 144 143 3559
275 6126 148 137 3589
276 6087 152 154 3607
277 6055 149 160 3636
278 6029 155 152 3664
279 6004 154 152 3690
280 5968 153 169 3710
281 5937 158 160 3745
282 5908 150 161 3781
283 5876 142 174 3808
284 5839 153 177 3831
285 5803 165 169 3863
286 5773 160 176 3891
287 5744 165 174 3917
288 5715 148 185 3952
289 5682 151 181 3986
290 5655 152 174 4019
291 5629 161 164 4046
292 5597 165 163 4075
293 5561 157 184 4098
294 5522 153 191 4134
295 5494 158 179 4169
296 5463 156 175 4206
297 5434 156 171 4239
298 5401 159 170 4270
299 5363 170 178 4289
300 5328 165 198 4309
301 5288 171 208 4333
302 5234 185 215 4366
303 5192 184 219 4405
304 5158 179 232 4431
305 5115 177 229 4479
306 5078 180 222 4520
307 5033 184 228 4555
308 4978 204 234 4584
309 4943 198 233 4626
310 4908 197 230 4665
311 4857 212 229 4702
312 4819 208 237 4736
313 4783 196 238 4783
314 4745 199 243 4813
315 4695 210 230 4865
316 4658 197 239 4906
317 4605 211 248 4936
318 4560 210 240 4990
319 4509 213 249 5029
320 4461 222 259 5058
321 4420 222 246 5112
322 4380 221 246 5153
323 4340 220 243 5197
324 4290 233 246 5231
325 4248 234 239 5279
326 4204 225 254 5317
327 4150 237 262 5351
328 4097 235 269 5399
329 4053 230 288 5429
330 3998 233 296 5473
331 3955 240 284 5521
332 3906 246 277 5571
333 3858 247 283 5612
334 3808 239 294 5659
335 3758 235 305 5702
336 3701 246 304 5749
337 3642 252 308 5798
338 3591 258 298 5853
339 3554 239 303 5904
340 3507 221 304 5968
341 3460 219 302 6019
342 3416 222 282 6080
343 3366 229 269 6136
344 3311 230 275 6184
345 3265 221 282 6232
346 3211 233 275 6281
347 3161 230 275 6334
348 3106 232 283 6379
349 3058 231 287 6424
350 3020 214 290 6476
351 2975 213 278 6534
352 2938 210 269 6583
353 2897 212 255 6636
354 2852 219 253 6676
355 2806 214 268 6712
356 2759 224 266 6751
357 2713 231 265 6791
358 2672 233 259 6836
359 2627 240 244 6889
360 2586 232 245 6937
361 2544 230 233 6993
362 2504 232 233 7031
363 2448 246 241 7065
364 2417 240 242 7101
365 2373 230 257 7140
366 2334 216 266 7184
367 2282 222 271 7225
368 2247 225 256 7272
369 2216 213 255 7316
370 2174 213 256 7357
371 2136 210 249 7405
372 2113 192 254 7441
373 2076 192 248 7484
374 2040 190 246 7524
375 2001 197 253 7549
376 1977 184 237 7602
377 1946 184 230 7640
378 1917 158 232 7693
379 1886 164 220 7730
380 1862 159 206 7773
381 1845 148 195 7812
382 1827 136 190 7847
383 1789 144 191 7876
384 1753 143 193 7911
385 1719 149 192 7940
386 1689 157 182 7972
387 1671 145 181 8003
388 1647 140 170 8043
389 1628 134 169 8069
390 1607 127 163 8103
391 1587 121 162 8130
392 1561 122 161 8156
393 1539 117 160 8184
394 1513 118 149 8220
395 1494 109 147 8250
396 1477 100 151 8272
397 1455 99 149 8297
398 1435 101 136 8328
399 1422 94 133 8351
400 1391 105 131 8373
401 1371 103 126 8400
402 1354 98 119 8429
403 1334 99 114 8453
404 1315 95 118 8472
405 1288 99 115 8498
406 1269 93 125 8513
407 1252 88 128 8532
408 1233 92 123 8552
409 1213 97 127 8563
410 1194 91 124 8591
411 1177 83 126 8614
412 1154 84 127 8635
413 1135 91 123 8651
414 1111 101 116 8672
415 1095 103 112 8690
416 1087 100 102 8711
417 1068 99 100 8733
418 1056 95 92 8757
419 1040 92 93 8775
420 1028 85 96 8791
421 1015 85 89 8811
422 1001 89 86 8824
423 985 83 93 8839
424 973 78 97 8852
425 960 69 101 8870
426 947 65 101 8887
427 934 66 92 8908
428 927 65 82 8926
429 909 67 87 8937
430 899 62 89 8950
431 891 58 87 8964
432 882 58 79 8981
433 875 55 74 8996
434 864 59 66 9011
435 855 52 72 9021
436 849 50 68 9033
437 832 59 59 9050
438 822 59 60 9059
439 809 63 57 9071
440 794 65 62 9079
441 781 61 67 9091
442 773 59 62 9106
443 761 63 60 9116
444 752 58 60 9130
445 742 57 61 9140
446 733 55 60 9152
447 720 53 64 9163
448 711 52 63 9174
449 699 57 60 9184
450 689 51 67 9193
451 678 50 67 9205
452 667 47 70 9216
453 653 50 69 9228
454 639 56 66 9239
455 634 54 61 9251
456 625 49 54 9272
457 614 49 51 9286
458 607 44 52 9297
459 602 40 50 9308
460 598 36 53 9313
461 590 40 49 9321
462 584 37 49 9330
463 578 36 48 9338
464 573 33 45 9349
465 569 31 37 9363
466 566 28 38 9368
467 554 33 39 9374
468 553 30 35 9382
469 552 27 32 9389
470 546 28 32 9394
471 541 27 36 9396
472 541 22 34 9403
473 539 20 35 9406
474 537 17 36 9410
475 532 21 31 9416
476 528 22 27 9423
477 526 19 25 9430
478 525 17 22 9436
479 523 18 21 9438
480 520 12 27 9441
481 516 15 24 9445
482 514 12 24 9450
483 508 15 24 9453
484 506 13 25 9456
485 501 17 20 9462
486 500 15 19 9466
487 500 15 15 9470
488 496 16 15 9473
489 493 14 17 9476
490 490 13 19 9478
491 490 12 16 9482
492 487 10 15 9488
493 486 10 13 9491
494 486 10 13 9491
495 485 8 12 9495
496 483 8 12 9497
497 482 7 13 9498
498 480 7 15 9498
499 478 8 12 9502
500 478 5 13 9504
501 477 5 9 9509
502 477 4 8 9511
503 475 5 7 9513
504 473 5 7 9515
505 473 5 6 9516
506 471 5 7 9517
507 470 6 7 9517
508 469 7 6 9518
509 469 7 6 9518
510 469 7 6 9518
511 469 6 6 9519
512 466 6 9 9519
513 466 4 10 9520
514 466 4 10 9520
515 466 4 7 9523
516 466 4 6 9524
517 466 3 7 9524
518 465 3 8 9524
519 465 3 6 9526
520 465 3 6 9526
521 465 2 5 9528
522 465 2 5 9528
523 465 1 4 9530
524 465 1 4 9530
525 465 1 4 9530
526 464 2 4 9530
527 464 2 4 9530
528 464 2 2 9532
529 464 1 3 9532
530 464 1 2 9533
531 464 1 2 9533
532 464 1 2 9533
533 464 1 1 9534
534 464 0 1 9535
535 464 0 1 9535
536 464 0 0 9536
537 464 0 0 9536
538 464 0 0 9536
539 464 0 0 9536
540 464 0 0 9536
541 464 0 0 9536
542 464 0 0 9536
543 464 0 0 9536
544 464 0 0 9536
545 464 0 0 9536
546 464 0 0 9536
547 464 0 0 9536
548 464 0 0 9536
549 464 0 0 9536
550 464 0 0 9536
551 464 0 0 9536
552 464 0 0 9536
553 464 0 0 9536
554 464 0 0 9536
555 464 0 0 9536
556 464 0 0 9536
557 464 0 0 9536
558 464 0 0 9536
559 464 0 0 9536
560 464 0 0 9536
561 464 0 0 9536
562 464 0 0 9536
563 464 0 0 9536
564 464 0 0 9536
565 464 0 0 9536
566 464 0 0 9536
567 464 0 0 9536
568 464 0 0 9536
569 464 0 0 9536
570 464 0 0 9536
571 464 0 0 9536
572 464 0 0 9536
573 464 0 0 9536
574 464 0 0 9536
575 464 0 0 9536
576 464 0 0 9536
577 464 0 0 9536
