0 9999 0 1 0
1 9998 1 1 0
2 9997 2 1 0
3 9996 3 1 0
4 9995 4 1 0
5 9994 5 1 0
6 9994 5 1 0
7 9994 3 2 1
8 9994 3 2 1
9 9993 2 4 1
10 9991 4 3 2
11 9990 5 3 2
12 9989 5 4 2
13 9988 5 4 3
14 9985 7 5 3
15 9985 6 5 4
16 9985 6 4 5
17 9983 7 3 7
18 9982 7 4 7
19 9979 8 5 8
20 9978 6 5 11
21 9974 9 6 11
22 9973 6 9 12
23 9970 8 9 13
24 9968 7 8 17
25 9964 10 6 20
26 9961 11 6 22
27 9961 11 4 24
28 9959 10 7 24
29 9956 12 8 24
30 9955 11 10 24
31 9952 13 7 28
32 9950 15 6 29
33 9947 18 6 29
34 9944 15 11 30
35 9939 18 10 33
36 9937 16 10 37
37 9937 16 9 38
38 9936 16 10 38
39 9936 15 10 39
40 9934 14 9 43
41 9931 14 12 43
42 9930 13 13 44
43 9926 15 14 45
44 9924 12 18 46
45 9919 14 17 50
46 9918 10 16 56
47 9915 13 14 58
48 9912 16 12 60
49 9912 13 15 60
50 9909 14 12 65
51 9906 14 14 66
52 9903 14 17 66
53 9898 16 15 71
54 9896 17 13 74
55 9893 18 14 75
56 9888 17 17 78
57 9887 16 14 83
58 9884 18 15 83
59 9881 16 17 86
60 9874 18 18 90
61 9865 24 20 91
62 9859 27 19 95
63 9857 25 23 95
64 9852 21 30 97
65 9845 23 30 102
66 9838 27 25 110
67 9832 26 29 113
68 9831 24 27 118
69 9822 26 30 122
70 9815 25 32 128
71 9806 26 36 132
72 9794 26 42 138
73 9788 27 38 147
74 9783 29 35 153
75 9773 28 36 163
76 9766 28 37 169
77 9762 25 38 175
78 9758 23 40 179
79 9753 26 40 181
80 9744 32 38 186
81 9737 29 40 194
82 9729 28 35 208
83 9724 30 31 215
84 9715 34 29 222
85 9709 33 33 225
86 9701 34 32 233
87 9694 35 29 242
88 9688 34 29 249
89 9684 29 31 256
90 9678 24 36 262
91 9668 28 35 269
92 9661 30 36 273
93 9655 30 38 277
94 9651 28 37 284
95 9646 22 39 293
96 9638 27 35 300
97 9633 23 33 311
98 9625 26 32 317
99 9620 27 31 322
100 9613 32 26 329
101 9607 32 29 332
102 9602 28 29 341
103 9599 30 27 344
104 9596 26 31 347
105 9591 28 28 353
106 9588 25 30 357
107 9581 26 29 364
108 9573 27 30 370
109 9563 28 32 377
110 9559 27 30 384
111 9552 28 30 390
112 9544 31 32 393
113 9534 31 35 400
114 9523 34 34 409
115 9517 35 34 414
116 9508 36 38 418
117 9502 36 38 424
118 9495 36 39 430
119 9487 40 34 439
120 9478 41 38 443
121 9471 42 36 451
122 9462 42 40 456
123 9456 44 36 464
124 9447 42 43 468
125 9439 41 46 474
126 9427 45 43 485
127 9414 44 48 494
128 9403 50 45 502
129 9397 49 41 513
130 9389 49 44 518
131 9382 46 50 522
132 9374 46 50 530
133 9368 41 51 540
134 9357 49 42 552
135 9350 44 45 561
136 9337 50 43 570
137 9325 55 43 577
138 9316 57 45 582
139 9306 58 47 589
140 9292 60 46 602
141 9283 56 57 604
142 9272 54 58 616
143 9264 54 58 624
144 9255 51 60 634
145 9242 57 59 642
146 9227 61 60 652
147 9216 53 70 661
148 9203 55 71 671
149 9189 52 74 685
150 9170 67 72 691
151 9159 65 76 700
152 9149 63 78 710
153 9139 55 85 721
154 9124 66 79 731
155 9112 66 78 744
156 9097 66 77 760
157 9083 62 79 776
158 9070 65 76 789
159 9060 61 78 801
160 9043 63 80 814
161 9019 69 94 818
162 8995 83 92 830
163 8978 79 96 847
164 8959 83 94 864
165 8936 93 95 876
166 8913 107 94 886
167 8896 102 98 904
168 8879 101 101 919
169 8866 99 98 937
170 8851 95 103 951
171 8831 102 96 971
172 8812 101 101 986
173 8793 107 90 1010
174 8781 94 103 1022
175 8762 96 102 1040
176 8743 100 100 1057
177 8731 92 105 1072
178 8719 91 97 1093
179 8703 85 101 1111
180 8691 74 106 1129
181 8672 83 97 1148
182 8661 86 88 1165
183 8649 83 91 1177
184 8635 89 83 1193
185 8625 79 85 1211
186 8608 79 83 1230
187 8585 87 85 1243
188 8560 90 91 1259
189 8543 91 87 1279
190 8524 88 93 1295
191 8507 83 98 1312
192 8492 81 97 1330
193 8474 84 97 1345
194 8462 78 101 1359
195 8434 79 117 1370
196 8409 89 110 1392
197 8390 89 109 1412
198 8366 90 112 1432
199 8342 92 110 1456
200 8326 89 110 1475
201 8301 94 120 1485
202 8280 96 117 1507
203 8264 86 118 1532
204 8241 88 116 1555
205 8217 95 112 1576
206 8206 87 105 1602
207 8183 89 104 1624
208 8160 95 110 1635
209 8142 95 109 1654
210 8125 94 103 1678
211 8107 95 103 1695
212 8096 86 103 1715
213 8079 83 94 1744
214 8065 72 104 1759
215 8038 79 113 1770
216 8016 86 114 1784
217 7995 92 107 1806
218 7979 87 111 1823
219 7953 90 115 1842
220 7932 99 104 1865
221 7913 99 102 1886
222 7888 105 105 1902
223 7868 102 101 1929
224 7851 100 103 1946
225 7830 96 104 1970
226 7810 96 110 1984
227 7778 107 110 2005
228 7753 104 112 2031
229 7732 105 114 2049
230 7709 106 117 2068
231 7681 114 122 2083
232 7654 116 122 2108
233 7630 116 119 2135
234 7598 121 135 2146
235 7572 130 132 2166
236 7548 127 130 2195
237 7525 126 125 2224
238 7502 127 126 2245
239 7473 126 138 2263
240 7446 136 130 2288
241 7411 139 147 2303
242 7383 141 146 2330
243 7356 143 143 2358
244 7333 144 139 2384
245 7308 146 144 2402
246 7280 149 148 2423
247 7254 141 155 2450
248 7221 147 153 2479
249 7188 147 163 2502
250 7162 149 151 2538
251 7142 133 159 2566
252 7098 149 168 2585
253 7064 153 165 2618
254 7031 150 172 2647
255 7007 138 183 2672
256 6975 142 173 2710
257 6939 150 171 2740
258 6906 154 169 2771
259 6876 153 169 2802
260 6837 166 157 2840
261 6804 178 140 2878
262 6786 173 134 2907
263 6771 148 151 2930
264 6742 150 155 2953
265 6718 147 158 2977
266 6686 147 168 2999
267 6656 153 163 3028
268 6616 163 162 3059
269 6597 153 161 3089
270 6569 156 152 3123
271 6543 150 155 3152
272 6512 153 148 3187
273 6477 156 147 3220
274 6444 150 157 3249
275 6404 162 157 3277
276 6376 156 160 3308
277 6353 149 167 3331
278 6323 156 166 3355
279 6293 165 163 3379
280 6270 163 163 3404
281 6246 150 169 3435
282 6216 152 176 3456
283 6181 157 181 3481
284 6145 147 196 3512
285 6120 145 189 3546
286 6085 154 187 3574
287 6045 160 184 3611
288 6011 163 175 3651
289 5991 150 168 3691
290 5958 155 173 3714
291 5929 152 168 3751
292 5907 141 168 3784
293 5874 152 169 3805
294 5847 147 166 3840
295 5814 141 171 3874
296 5787 139 171 3903
297 5760 137 168 3935
298 5723 133 177 3967
299 5695 131 176 3998
300 5671 134 156 4039
301 5640 135 153 4072
302 5607 132 160 4101
303 5567 148 165 4120
304 5532 150 167 4151
305 5499 151 164 4186
306 5471 156 165 4208
307 5433 165 166 4236
308 5413 152 162 4273
309 5369 168 168 4295
310 5324 180 176 4320
311 5286 182 178 4354
312 5247 181 194 4378
313 5222 167 198 4413
314 5186 162 210 4442
315 5144 171 212 4473
316 5108 169 207 4516
317 5074 173 197 4556
318 5032 185 194 4589
319 4999 187 192 4622
320 4975 185 190 4650
321 4944 179 199 4678
322 4919 175 189 4717
323 4883 171 187 4759
324 4842 180 184 4794
325 4814 172 181 4833
326 4782 165 179 4874
327 4746 169 189 4896
328 4703 185 182 4930
329 4675 165 197 4963
330 4638 168 201 4993
331 4592 170 214 5024
332 4547 176 223 5054
333 4512 179 215 5094
334 4477 179 205 5139
335 4430 185 212 5173
336 4394 194 206 5206
337 4360 189 211 5240
338 4328 194 201 5277
339 4293 196 195 5316
340 4258 202 186 5354
341 4225 185 196 5394
342 4195 181 189 5435
343 4158 182 202 5458
344 4113 195 202 5490
345 4073 189 218 5520
346 4045 173 239 5543
347 4004 175 237 5584
348 3955 185 231 5629
349 3903 198 229 5670
350 3860 201 230 5709
351 3819 197 235 5749
352 3767 211 239 5783
353 3733 205 237 5825
354 3701 202 231 5866
355 3668 190 236 5906
356 3624 193 233 5950
357 3587 202 213 5998
358 3553 198 220 6029
359 3522 194 207 6077
360 3486 185 221 6108
361 3461 180 212 6147
362 3416 175 219 6190
363 3376 177 215 6232
364 3326 186 219 6269
365 3278 198 216 6308
366 3232 198 218 6352
367 3191 191 229 6389
368 3148 200 228 6424
369 3102 212 219 6467
370 3051 218 227 6504
371 3013 204 226 6557
372 2974 204 226 6596
373 2932 203 229 6636
374 2892 207 225 6676
375 2852 204 226 6718
376 2812 196 234 6758
377 2765 197 241 6797
378 2732 192 224 6852
379 2695 190 222 6893
380 2656 194 221 6929
381 2612 195 222 6971
382 2579 195 216 7010
383 2538 190 230 7042
384 2504 192 219 7085
385 2465 191 218 7126
386 2428 194 213 7165
387 2407 177 218 7198
388 2369 183 215 7233
389 2343 173 210 7274
390 2310 162 217 7311
391 2283 157 209 7351
392 2257 145 209 7389
393 2222 153 205 7420
394 2198 151 199 7452
395 2165 159 191 7485
396 2138 151 196 7515
397 2111 145 188 7556
398 2087 144 161 7608
399 2054 145 161 7640
400 2019 148 170 7663
401 2001 132 179 7688
402 1982 128 171 7719
403 1958 134 169 7739
404 1934 126 179 7761
405 1907 134 158 7801
406 1883 138 154 7825
407 1855 134 155 7856
408 1839 126 148 7887
409 1819 121 153 7907
410 1791 125 156 7928
411 1770 116 165 7949
412 1744 110 164 7982
413 1725 108 161 8006
414 1702 104 163 8031
415 1677 106 157 8060
416 1653 97 173 8077
417 1632 106 155 8107
418 1613 104 150 8133
419 1586 104 154 8156
420 1565 105 154 8176
421 1538 112 144 8206
422 1518 107 141 8234
423 1497 109 135 8259
424 1474 109 134 8283
425 1452 114 124 8310
426 1436 106 126 8332
427 1418 97 133 8352
428 1396 103 120 8381
429 1382 105 113 8400
430 1361 111 107 8421
431 1344 108 106 8442
432 1324 102 114 8460
433 1299 106 119 8476
434 1273 101 132 8494
435 1248 112 118 8522
436 1222 117 115 8546
437 1197 119 119 8565
438 1173 122 117 8588
439 1150 115 119 8616
440 1122 114 118 8646
441 1101 108 122 8669
442 1076 110 128 8686
443 1055 110 119 8716
444 1029 115 112 8744
445 1006 112 118 8764
446 983 108 122 8787
447 966 113 114 8807
448 940 123 116 8821
449 923 118 124 8835
450 899 119 131 8851
451 879 110 132 8879
452 860 113 129 8898
453 846 106 125 8923
454 834 96 129 8941
455 815 94 127 8964
456 796 92 130 8982
457 774 98 123 9005
458 755 98 128 9019
459 739 94 131 9036
460 715 94 126 9065
461 701 83 120 9096
462 684 83 115 9118
463 674 78 104 9144
464 662 68 107 9163
465 643 74 106 9177
466 626 74 109 9191
467 615 74 102 9209
468 602 73 101 9224
469 591 66 87 9256
470 581 64 84 9271
471 573 58 79 9290
472 564 60 69 9307
473 558 47 74 9321
474 549 51 65 9335
475 541 54 58 9347
476 534 52 56 9358
477 529 45 60 9366
478 515 52 61 9372
479 506 49 60 9385
480 501 48 55 9396
481 494 44 62 9400
482 489 43 53 9415
483 485 39 53 9423
484 479 33 55 9433
485 469 39 48 9444
486 465 36 49 9450
487 455 36 52 9457
488 447 40 47 9466
489 441 33 53 9473
490 437 30 54 9479
491 430 30 56 9484
492 421 33 55 9491
493 417 28 56 9499
494 413 25 57 9505
495 409 23 56 9512
496 405 24 48 9523
497 401 20 48 9531
498 398 19 45 9538
499 395 18 42 9545
500 392 20 35 9553
501 387 21 32 9560
502 386 16 31 9567
503 385 14 29 9572
504 384 13 24 9579
505 383 11 23 9583
506 379 15 17 9589
507 378 16 16 9590
508 377 16 14 9593
509 377 13 12 9598
510 377 11 12 9600
511 377 8 12 9603
512 377 7 11 9605
513 377 5 9 9609
514 376 5 8 9611
515 376 4 9 9611
516 376 3 9 9612
517 374 5 8 9613
518 374 4 7 9615
519 374 4 7 9615
520 374 3 6 9617
521 374 1 6 9619
522 374 0 7 9619
523 374 0 5 9621
524 373 1 5 9621
525 372 2 4 9622
526 372 2 4 9622
527 372 2 4 9622
528 372 2 4 9622
529 372 1 4 9623
530 372 1 4 9623
531 372 1 3 9624
532 372 1 3 9624
533 372 1 3 9624
534 372 1 2 9625
535 372 0 2 9626
536 372 0 2 9626
537 372 0 1 9627
538 372 0 0 9628
539 372 0 0 9628
540 372 0 0 9628
541 372 0 0 9628
542 372 0 0 9628
543 372 0 0 9628
544 372 0 0 9628
545 372 0 0 9628
546 372 0 0 9628
547 372 0 0 9628
548 372 0 0 9628
549 372 0 0 9628
550 372 0 0 9628
551 372 0 0 9628
552 372 0 0 9628
553 372 0 0 9628
554 372 0 0 9628
555 372 0 0 9628
556 372 0 0 9628
557 372 0 0 9628
558 372 0 0 9628
559 372 0 0 9628
560 372 0 0 9628
561 372 0 0 9628
562 372 0 0 9628
563 372 0 0 9628
564 372 0 0 9628
565 372 0 0 9628
566 372 0 0 9628
567 372 0 0 9628
568 372 0 0 9628
569 372 0 0 9628
570 372 0 0 9628
571 372 0 0 9628
572 372 0 0 9628
573 372 0 0 9628
574 372 0 0 9628
575 372 0 0 9628
576 372 0 0 9628
577 372 0 0 9628
