0 9999 0 1 0
1 9997 2 1 0
2 9997 2 1 0
3 9996 3 1 0
4 9996 2 2 0
5 9995 2 2 1
6 9995 2 2 1
7 9994 2 3 1
8 9993 3 2 2
9 9992 4 1 3
10 9992 1 3 4
11 9992 1 1 6
12 9991 2 1 6
13 9990 3 1 6
14 9989 2 3 6
15 9986 4 3 7
16 9982 7 3 8
17 9982 7 3 8
18 9982 7 2 9
19 9982 6 2 10
20 9981 5 4 10
21 9980 5 5 10
22 9979 6 5 10
23 9979 4 6 11
24 9978 3 6 13
25 9976 5 6 13
26 9972 6 9 13
27 9967 10 10 13
28 9961 13 11 15
29 9957 13 13 17
30 9953 13 17 17
31 9952 9 16 23
32 9950 10 12 28
33 9944 13 14 29
34 9941 12 18 29
35 9935 15 19 31
36 9929 17 16 38
37 9927 16 16 41
38 9923 15 21 41
39 9915 20 21 44
40 9910 19 22 49
41 9904 19 26 51
42 9901 19 26 54
43 9899 16 22 63
44 9897 16 20 67
45 9894 15 20 71
46 9889 18 20 73
47 9885 18 22 75
48 9882 17 22 79
49 9875 20 21 84
50 9869 20 25 86
51 9864 18 27 91
52 9859 18 29 94
53 9852 22 27 99
54 9847 24 25 104
55 9842 24 26 108
56 9838 19 31 112
57 9832 23 30 115
58 9828 20 31 121
59 9818 26 30 126
60 9804 35 31 130
61 9795 36 33 136
62 9787 37 32 144
63 9776 37 39 148
64 9767 42 33 158
65 9761 41 38 160
66 9755 41 36 168
67 9748 38 37 177
68 9739 38 39 184
69 9726 44 41 189
70 9718 46 39 197
71 9711 41 44 204
72 9704 42 40 214
73 9695 39 44 222
74 9689 40 44 227
75 9677 44 50 229
76 9669 46 46 239
77 9662 44 44 250
78 9655 42 45 258
79 9646 45 45 264
80 9634 48 48 270
81 9623 52 47 278
82 9617 48 47 288
83 9602 52 52 294
84 9587 61 50 302
85 9580 59 47 314
86 9568 59 52 321
87 9559 60 49 332
88 9552 56 55 337
89 9543 52 59 346
90 9537 50 56 357
91 9519 53 62 366
92 9512 49 64 375
93 9501 50 63 386
94 9492 49 60 399
95 9485 45 61 409
96 9476 46 53 425
97 9462 48 55 435
98 9458 48 50 444
99 9450 48 53 449
100 9441 47 55 457
101 9428 48 55 469
102 9419 56 50 475
103 9410 58 49 483
104 9399 56 55 490
105 9390 55 56 499
106 9378 60 56 506
107 9365 64 59 512
108 9356 60 63 521
109 9345 60 60 535
110 9327 63 63 547
111 9308 66 70 556
112 9293 70 66 571
113 9274 68 74 584
114 9265 63 75 597
115 9249 71 70 610
116 9235 71 70 624
117 9222 69 74 635
118 9202 73 75 650
119 9189 75 74 662
120 9166 81 77 676
121 9151 78 81 690
122 9138 72 85 705
123 9120 70 93 717
124 9106 60 103 731
125 9085 66 98 751
126 9064 79 94 763
127 9044 81 94 781
128 9032 79 87 802
129 9014 86 84 816
130 8995 89 86 830
131 8978 84 102 836
132 8959 84 101 856
133 8941 84 103 872
134 8919 95 99 887
135 8904 96 90 910
136 8885 93 93 929
137 8871 93 98 938
138 8854 92 103 951
139 8835 92 107 966
140 8827 84 106 983
141 8804 91 107 998
142 8783 89 107 1021
143 8770 82 110 1038
144 8754 83 97 1066
145 8743 75 101 1081
146 8729 78 92 1101
147 8718 72 96 1114
148 8698 79 95 1128
149 8683 85 87 1145
150 8665 85 91 1159
151 8653 84 87 1176
152 8639 83 85 1193
153 8624 84 84 1208
154 8602 82 97 1219
155 8586 77 106 1231
156 8563 81 104 1252
157 8540 88 104 1268
158 8521 81 108 1290
159 8510 79 107 1304
160 8488 89 100 1323
161 8466 90 105 1339
162 8447 94 93 1366
163 8429 85 94 1392
164 8412 87 94 1407
165 8394 85 103 1418
166 8368 97 99 1436
167 8350 103 89 1458
168 8326 97 102 1475
169 8303 99 106 1492
170 8274 108 103 1515
171 8252 112 108 1528
172 8226 118 109 1547
173 8206 118 108 1568
174 8187 118 101 1594
175 8173 108 104 1615
176 8149 118 99 1634
177 8133 116 97 1654
178 8111 113 103 1673
179 8090 116 103 1691
180 8073 107 109 1711
181 8052 111 104 1733
182 8041 104 99 1756
183 8026 103 97 1774
184 8012 93 103 1792
185 7991 93 99 1817
186 7977 92 96 1835
187 7955 100 93 1852
188 7940 79 110 1871
189 7913 94 104 1889
190 7888 101 104 1907
191 7870 95 110 1925
192 7855 96 104 1945
