0 9999 0 1 0
1 9999 0 1 0
2 9999 0 1 0
3 9998 1 1 0
4 9997 2 1 0
5 9996 2 2 0
6 9995 2 3 0
7 9992 5 2 1
8 9992 4 3 1
9 9992 3 3 2
10 9990 5 3 2
11 9989 6 1 4
12 9989 4 1 6
13 9989 3 2 6
14 9989 3 1 7
15 9987 4 1 8
16 9987 3 2 8
17 9985 4 3 8
18 9983 3 6 8
19 9980 6 6 8
20 9977 7 7 9
21 9977 4 6 13
22 9973 7 7 13
23 9969 8 10 13
24 9968 8 9 15
25 9964 10 10 16
26 9962 10 11 17
27 9961 10 11 18
28 9960 9 11 20
29 9958 11 10 21
30 9954 10 12 24
31 9954 9 7 30
32 9953 5 11 31
33 9951 5 10 34
34 9950 4 10 36
35 9948 6 8 38
36 9948 5 7 40
37 9945 6 8 41
38 9943 6 8 43
39 9942 7 4 47
40 9942 5 5 48
41 9941 5 3 51
42 9940 6 3 51
43 9938 7 3 52
44 9938 5 4 53
45 9937 5 4 54
46 9935 6 5 54
47 9934 6 4 56
48 9933 4 2 61
49 9932 5 0 63
50 9932 5 0 63
51 9932 3 2 63
52 9932 2 2 64
53 9931 3 2 64
54 9930 2 4 64
55 9929 2 5 64
56 9928 2 6 64
57 9926 4 5 65
58 9925 4 5 66
59 9921 5 7 67
60 9918 7 6 69
61 9917 8 4 71
62 9917 8 4 71
63 9913 8 6 73
64 9912 5 9 74
65 9912 5 8 75
66 9909 6 8 77
67 9907 5 10 78
68 9906 5 9 80
69 9905 6 7 82
70 9902 9 7 82
71 9901 9 5 85
72 9898 9 7 86
73 9897 8 9 86
74 9894 9 10 87
75 9891 11 9 89
76 9888 13 7 92
77 9887 12 8 93
78 9884 14 7 95
79 9884 12 7 97
80 9881 14 7 98
81 9879 13 8 100
82 9874 16 9 101
83 9873 15 10 102
84 9870 15 12 103
85 9865 17 12 106
86 9860 19 13 108
87 9858 19 13 110
88 9854 18 16 112
89 9851 15 19 115
90 9847 18 14 121
91 9845 16 16 123
92 9840 18 14 128
93 9839 17 14 130
94 9832 19 15 134
95 9827 20 17 136
96 9821 21 18 140
97 9817 20 21 142
98 9811 21 23 145
99 9808 23 17 152
100 9804 20 21 155
101 9798 20 24 158
102 9794 22 21 163
103 9790 19 26 165
104 9785 17 28 170
105 9781 18 28 173
106 9775 15 29 181
107 9772 17 24 187
108 9767 19 24 190
109 9764 20 21 195
110 9762 18 24 196
111 9754 23 21 202
112 9751 22 21 206
113 9748 21 24 207
114 9741 22 25 212
115 9738 21 24 217
116 9734 22 23 221
117 9728 22 24 226
118 9722 25 22 231
119 9715 28 22 235
120 9713 21 27 239
121 9707 24 25 244
122 9701 26 24 249
123 9693 29 25 253
124 9687 29 25 259
125 9684 30 21 265
126 9683 28 18 271
127 9680 22 23 275
128 9675 24 22 279
129 9666 27 25 282
130 9661 26 26 287
131 9656 23 31 290
132 9643 30 29 298
133 9639 30 27 304
134 9631 33 28 308
135 9626 32 30 312
136 9620 34 32 314
137 9613 34 33 320
138 9602 39 36 323
139 9595 37 41 327
140 9583 40 45 332
141 9579 37 46 338
142 9569 38 47 346
143 9557 36 51 356
144 9553 35 47 365
145 9540 42 47 371
146 9530 45 46 379
147 9518 47 47 388
148 9512 45 48 395
149 9506 43 49 402
150 9497 48 47 408
151 9492 43 49 416
152 9484 44 50 422
153 9480 43 48 429
154 9470 40 49 441
155 9459 39 55 447
156 9443 47 54 456
157 9434 47 54 465
158 9428 40 55 477
159 9418 39 57 486
160 9404 43 57 496
161 9394 46 53 507
162 9382 51 49 518
163 9373 51 53 523
164 9358 55 57 530
165 9349 55 50 546
166 9341 56 49 554
167 9331 53 52 564
168 9322 51 53 574
169 9312 52 57 579
170 9297 54 60 589
171 9290 51 60 599
172 9278 53 56 613
173 9270 52 57 621
174 9259 57 53 631
175 9251 55 51 643
176 9237 55 55 653
177 9224 58 52 666
178 9213 57 57 673
179 9195 67 59 679
