0 9999 0 1 0
1 9999 0 1 0
2 9998 1 1 0
3 9997 2 1 0
4 9997 2 0 1
5 9997 1 1 1
6 9997 0 2 1
7 9996 1 1 2
8 9996 1 1 2
9 9996 1 1 2
10 9996 1 1 2
11 9994 2 2 2
12 9993 3 2 2
13 9993 3 2 2
14 9992 4 2 2
15 9991 5 2 2
16 9991 4 3 2
17 9990 4 4 2
18 9990 4 3 3
19 9989 3 5 3
20 9988 3 5 4
21 9988 2 5 5
22 9987 3 3 7
23 9986 3 4 7
24 9986 2 4 8
25 9986 2 4 8
26 9984 3 5 8
27 9982 5 5 8
28 9982 4 6 8
29 9977 5 9 9
30 9975 6 6 13
31 9973 6 6 15
32 9972 6 7 15
33 9971 5 8 16
34 9967 7 9 17
35 9965 7 8 20
36 9964 6 7 23
37 9963 6 5 26
38 9961 8 4 27
39 9960 5 6 29
40 9958 5 6 31
41 9957 4 8 31
42 9952 8 7 33
43 9950 8 8 34
44 9947 9 9 35
45 9945 9 10 36
46 9942 8 11 39
47 9938 11 11 40
48 9936 11 10 43
49 9935 10 10 45
50 9935 10 10 45
51 9935 8 9 48
52 9934 8 8 50
53 9932 9 9 50
54 9929 10 9 52
55 9927 8 13 52
56 9925 8 13 54
57 9921 9 10 60
58 9915 10 12 63
59 9911 13 13 63
60 9911 12 11 66
61 9906 12 16 66
62 9903 10 19 68
63 9901 10 15 74
64 9892 16 16 76
65 9891 15 16 78
66 9889 14 17 80
67 9886 16 12 86
68 9883 14 12 91
69 9882 11 14 93
70 9880 11 14 95
71 9876 12 16 96
72 9874 13 16 97
73 9871 12 20 97
74 9870 12 18 100
75 9866 12 17 105
76 9862 13 17 108
77 9861 11 15 113
78 9854 16 15 115
79 9850 16 18 116
80 9846 18 19 117
81 9839 20 22 119
82 9835 20 21 124
83 9828 23 21 128
84 9825 19 23 133
85 9818 18 23 141
86 9813 20 20 147
87 9806 23 20 151
88 9800 25 23 152
89 9796 21 31 152
90 9790 23 27 160
91 9787 21 28 164
92 9779 27 27 167
93 9767 32 27 174
94 9757 36 28 179
95 9753 37 29 181
96 9750 32 29 189
97 9745 32 29 194
98 9737 36 28 199
99 9730 36 29 205
100 9722 32 31 215
101 9718 31 30 221
102 9708 31 35 226
103 9702 33 34 231
104 9694 30 38 238
105 9686 31 39 244
106 9676 30 43 251
107 9659 38 47 256
108 9650 41 40 269
109 9645 42 40 273
110 9641 40 40 279
111 9633 42 38 287
112 9629 42 35 294
113 9621 37 46 296
114 9612 45 36 307
115 9602 48 33 317
116 9596 44 34 326
117 9592 39 36 333
118 9587 38 34 341
119 9582 35 35 348
120 9575 35 34 356
121 9566 35 34 365
122 9556 37 37 370
123 9544 39 38 379
124 9532 42 40 386
125 9522 45 43 390
126 9517 39 46 398
127 9508 37 50 405
128 9498 41 44 417
129 9486 41 44 429
130 9474 46 43 437
131 9469 40 41 450
132 9460 43 45 452
133 9453 42 48 457
134 9437 46 50 467
135 9425 54 47 474
136 9414 56 44 486
137 9406 56 46 492
138 9394 49 57 500
139 9377 62 48 513
140 9369 58 49 524
141 9358 58 54 530
142 9348 54 54 544
143 9334 56 46 564
144 9323 55 53 569
145 9311 58 55 576
146 9295 62 61 582
147 9281 68 57 594
148 9270 64 60 606
149 9260 56 73 611
150 9244 59 70 627
151 9233 54 66 647
152 9224 58 60 658
153 9211 57 65 667
154 9201 60 59 680
155 9188 60 59 693
156 9171 65 63 701
157 9159 67 66 708
158 9146 61 77 716
159 9127 66 79 728
160 9109 71 77 743
161 9095 71 82 752
162 9079 71 83 767
163 9067 69 87 777
164 9055 64 91 790
165 9046 64 88 802
166 9032 61 94 813
167 9023 59 90 828
168 9013 62 82 843
169 9006 62 75 857
170 8992 62 76 870
171 8983 63 74 880
172 8972 58 78 892
173 8960 58 79 903
174 8936 75 76 913
175 8930 64 77 929
176 8917 63 74 946
177 8903 68 67 962
178 8891 66 71 972
179 8880 65 73 982
