0 9999 0 1 0
1 9997 2 1 0
2 9995 3 2 0
3 9994 3 2 1
4 9992 4 3 1
5 9990 4 4 2
6 9988 6 4 2
7 9987 6 5 2
8 9987 6 5 2
9 9987 6 5 2
10 9986 6 6 2
11 9985 6 5 4
12 9983 6 5 6
13 9983 5 6 6
14 9983 3 6 8
15 9981 4 5 10
16 9979 6 5 10
17 9978 7 5 10
18 9977 8 3 12
19 9975 5 7 13
20 9972 7 7 14
21 9970 8 5 17
22 9968 8 5 19
23 9967 8 4 21
24 9966 6 7 21
25 9965 6 4 25
26 9965 6 3 26
27 9964 6 4 26
28 9964 6 3 27
29 9962 4 5 29
30 9961 5 5 29
31 9961 5 4 30
32 9959 7 2 32
33 9959 7 2 32
34 9959 5 3 33
35 9955 5 7 33
36 9954 5 6 35
37 9951 8 6 35
38 9951 6 7 36
39 9950 6 7 37
40 9948 6 9 37
41 9948 6 7 39
42 9947 6 8 39
43 9943 10 7 40
44 9943 10 4 43
45 9943 10 3 44
46 9943 6 7 44
47 9942 5 8 45
48 9940 7 7 46
49 9938 7 7 48
50 9936 7 7 50
51 9934 6 8 52
52 9928 10 8 54
53 9927 11 7 55
54 9927 9 6 58
55 9927 8 5 60
56 9923 10 5 62
57 9920 9 7 64
58 9918 10 7 65
59 9916 7 11 66
60 9909 12 12 67
61 9904 15 12 69
62 9901 17 12 70
63 9897 18 14 71
64 9893 19 16 72
65 9889 14 24 73
66 9884 17 20 79
67 9882 14 21 83
68 9878 15 21 86
69 9874 18 19 89
70 9872 20 12 96
71 9869 18 17 96
72 9865 22 17 96
73 9860 20 22 98
74 9852 24 24 100
75 9848 25 22 105
76 9846 26 21 107
77 9842 26 25 107
78 9841 22 25 112
79 9834 27 23 116
80 9827 29 25 119
81 9823 27 27 123
82 9819 27 27 127
83 9806 33 25 136
84 9803 29 22 146
85 9801 26 25 148
86 9795 28 27 150
87 9785 26 36 153
88 9773 29 39 159
89 9771 23 42 164
90 9766 24 38 172
91 9758 27 34 181
92 9743 34 36 187
93 9734 33 35 198
94 9730 34 34 202
95 9719 34 41 206
96 9708 39 43 210
97 9703 35 42 220
98 9692 37 48 223
99 9678 41 49 232
100 9667 45 51 237
101 9659 46 52 243
102 9656 35 54 255
103 9649 37 48 266
104 9641 38 46 275
105 9635 37 47 281
106 9623 41 43 293
107 9618 35 44 303
108 9608 37 41 314
109 9600 40 40 320
110 9590 40 39 331
111 9578 38 47 337
112 9568 39 45 348
113 9558 44 36 362
114 9550 43 35 372
115 9543 42 39 376
116 9535 38 41 386
117 9524 41 42 393
118 9516 35 47 402
119 9507 37 44 412
120 9495 38 49 418
121 9485 41 51 423
122 9472 44 59 425
123 9461 48 61 430
124 9439 62 57 442
125 9422 62 67 449
126 9414 59 67 460
127 9404 54 69 473
128 9397 53 71 479
129 9387 52 73 488
130 9379 51 66 504
131 9366 54 62 518
132 9361 51 59 529
133 9357 51 51 541
134 9350 50 54 546
135 9344 45 54 557
136 9339 43 57 561
137 9328 42 60 570
138 9317 45 53 585
139 9306 46 55 593
140 9293 49 59 599
141 9286 48 60 606
142 9275 50 62 613
143 9264 47 64 625
144 9249 50 60 641
145 9237 55 57 651
146 9223 63 55 659
147 9218 59 53 670
148 9209 58 53 680
149 9196 57 56 691
150 9181 59 58 702
151 9167 65 55 713
152 9158 62 61 719
153 9148 61 64 727
154 9134 62 65 739
155 9119 64 66 751
156 9104 60 73 763
157 9089 70 63 778
158 9078 65 66 791
159 9060 68 71 801
160 9048 62 73 817
161 9032 66 74 828
162 9009 77 69 845
163 8989 87 65 859
164 8979 79 77 865
165 8966 84 76 874
166 8950 85 82 883
167 8928 92 84 896
168 8918 89 77 916
169 8896 97 79 928
170 8885 92 82 941
171 8865 93 87 955
172 8847 97 80 976
173 8834 93 85 988
174 8822 84 86 1008
175 8805 81 94 1020
176 8791 73 102 1034
177 8771 74 96 1059
178 8753 76 92 1079
179 8740 80 88 1092
180 8723 84 80 1113
181 8707 90 78 1125
182 8692 88 85 1135
183 8677 87 87 1149
184 8663 82 90 1165
185 8637 85 90 1188
186 8614 88 92 1206
187 8593 88 101 1218
188 8570 94 94 1242
189 8553 90 101 1256
190 8533 93 94 1280
191 8512 90 101 1297
192 8485 96 108 1311
193 8467 91 113 1329
194 8444 88 119 1349
195 8422 90 123 1365
