0 9999 0 1 0
1 9998 1 1 0
2 9996 2 1 1
3 9996 2 1 1
4 9996 2 1 1
5 9995 2 2 1
6 9995 1 3 1
7 9995 1 2 2
8 9993 3 2 2
9 9993 3 1 3
10 9993 2 1 4
11 9992 3 1 4
12 9992 3 1 4
13 9992 3 1 4
14 9991 4 1 4
15 9991 3 1 5
16 9991 3 1 5
17 9991 3 1 5
18 9991 1 3 5
19 9990 2 3 5
20 9989 2 4 5
21 9987 3 3 7
22 9985 5 3 7
23 9985 3 5 7
24 9983 4 4 9
25 9982 5 4 9
26 9981 6 4 9
27 9980 7 3 10
28 9980 6 4 10
29 9978 5 7 10
30 9976 4 10 10
31 9974 5 11 10
32 9972 7 10 11
33 9969 10 7 14
34 9966 11 7 16
35 9966 10 5 19
36 9965 10 5 20
37 9963 7 9 21
38 9961 8 9 22
39 9955 12 10 23
40 9952 15 9 24
41 9951 13 12 24
42 9951 9 14 26
43 9948 10 11 31
44 9947 10 10 33
45 9947 10 7 36
46 9946 11 5 38
47 9946 8 7 39
48 9945 7 7 41
49 9943 9 6 42
50 9942 7 9 42
51 9938 8 9 45
52 9937 7 10 46
53 9935 7 11 47
54 9934 6 9 51
55 9933 6 9 52
56 9933 5 8 54
57 9931 7 6 56
58 9929 6 9 56
59 9926 8 9 57
60 9926 8 8 58
61 9926 8 7 59
62 9926 7 6 61
63 9924 7 7 62
64 9923 8 7 62
65 9922 6 7 65
66 9920 8 6 66
67 9918 8 7 67
68 9918 8 5 69
69 9917 9 4 70
70 9916 9 4 71
71 9915 9 4 72
72 9915 8 4 73
73 9912 10 5 73
74 9911 9 6 74
75 9909 9 6 76
76 9906 10 8 76
77 9905 8 9 78
78 9904 9 9 78
79 9902 10 8 80
80 9900 12 8 80
81 9899 10 8 83
82 9895 11 11 83
83 9892 10 13 85
84 9890 9 12 89
85 9887 10 12 91
86 9884 12 9 95
87 9884 9 12 95
88 9882 9 12 97
89 9879 6 16 99
90 9875 9 15 101
91 9874 9 16 101
92 9872 9 14 105
93 9872 9 12 107
94 9871 6 12 111
95 9869 5 14 112
96 9864 9 14 113
97 9864 7 12 117
98 9862 9 11 118
99 9861 7 12 120
100 9860 7 12 121
101 9859 6 12 123
102 9858 7 11 124
103 9858 5 12 125
104 9857 5 11 127
105 9857 5 8 130
106 9855 7 6 132
107 9854 6 8 132
108 9852 6 8 134
109 9849 8 6 137
110 9849 8 3 140
111 9848 8 2 142
112 9847 9 1 143
113 9846 9 2 143
114 9845 7 4 144
115 9845 7 3 145
116 9843 8 3 146
117 9843 7 3 147
118 9842 6 4 148
119 9840 7 5 148
120 9839 7 6 148
121 9839 7 4 150
122 9839 6 3 152
123 9838 6 4 152
124 9836 4 7 153
125 9836 4 6 154
126 9831 7 8 154
127 9829 8 9 154
128 9828 8 9 155
129 9827 8 9 156
130 9826 8 6 160
131 9826 8 5 161
132 9823 6 8 163
133 9819 8 8 165
134 9818 6 11 165
135 9817 5 10 168
136 9815 6 9 170
137 9814 4 11 171
138 9811 6 11 172
139 9809 6 11 174
140 9807 4 11 178
141 9803 8 9 180
142 9802 7 9 182
143 9799 9 9 183
144 9796 9 11 184
145 9795 8 10 187
146 9795 6 9 190
147 9791 9 9 191
148 9791 8 9 192
149 9786 11 11 192
150 9783 11 12 194
151 9782 10 13 195
152 9775 12 15 198
153 9772 13 16 199
154 9771 10 17 202
155 9763 13 20 204
156 9759 12 24 205
157 9754 14 23 209
158 9752 13 22 213
159 9749 12 20 219
160 9744 14 16 226
161 9744 13 13 230
162 9743 13 10 234
163 9742 8 12 238
164 9739 9 13 239
165 9737 9 15 239
166 9735 9 15 241
167 9732 11 15 242
168 9727 14 16 243
169 9723 16 16 245
170 9722 12 20 246
171 9721 11 21 247
172 9720 11 20 249
173 9718 12 19 251
174 9712 15 18 255
175 9709 14 19 258
176 9707 15 18 260
177 9704 13 17 266
178 9702 12 17 269
179 9699 12 15 274
180 9695 13 15 277
181 9695 12 10 283
182 9694 7 14 285
183 9689 11 13 287
184 9686 11 11 292
185 9682 12 12 294
186 9675 17 13 295
187 9673 14 16 297
188 9670 14 17 299
189 9668 15 14 303
190 9664 15 16 305
191 9663 13 15 309
192 9661 14 13 312
193 9657 15 15 313
194 9657 13 12 318
195 9653 13 15 319
196 9651 12 15 322
197 9647 13 17 323
198 9645 11 21 323
199 9644 10 20 326
200 9642 10 17 331
201 9640 8 19 333
202 9639 8 17 336
203 9637 7 19 337
204 9635 8 14 343
205 9633 8 15 344
206 9631 8 15 346
207 9629 7 14 350
208 9628 7 12 353
209 9625 8 12 355
210 9621 9 13 357
211 9619 8 12 361
212 9617 8 10 365
213 9616 6 10 368
214 9615 5 10 370
215 9614 6 8 372
216 9613 6 8 373
217 9612 6 8 374
218 9611 7 5 377
219 9611 6 5 378
220 9611 6 4 379
221 9611 3 6 380
222 9608 5 7 380
223 9606 5 8 381
224 9602 9 7 382
225 9600 11 5 384
226 9600 11 4 385
227 9598 10 5 387
228 9595 12 6 387
229 9593 10 10 387
230 9592 10 7 391
231 9587 13 8 392
232 9587 9 12 392
233 9585 9 10 396
234 9584 10 7 399
235 9584 10 6 400
236 9584 6 10 400
237 9583 7 7 403
238 9580 9 6 405
239 9579 8 7 406
240 9577 7 9 407
241 9574 8 9 409
242 9571 11 8 410
243 9567 12 11 410
244 9566 11 10 413
245 9565 10 7 418
246 9563 10 7 420
247 9561 9 9 421
248 9558 9 12 421
249 9557 7 12 424
250 9553 9 13 425
251 9551 11 9 429
252 9549 8 14 429
253 9547 9 13 431
254 9541 15 13 431
255 9541 12 15 432
256 9536 17 12 435
257 9536 16 9 439
258 9536 12 11 441
259 9533 10 16 441
260 9528 11 12 449
261 9527 11 11 451
262 9524 11 11 454
263 9523 10 12 455
264 9521 11 11 457
265 9519 10 13 458
266 9518 10 12 460
267 9513 14 13 460
268 9508 16 14 462
269 9506 14 16 464
270 9503 14 17 466
271 9498 16 18 468
272 9495 17 18 470
273 9490 18 20 472
274 9485 20 22 473
275 9485 19 21 475
276 9482 20 18 480
277 9481 17 18 484
278 9478 14 19 489
279 9474 14 20 492
280 9470 17 17 496
281 9467 17 18 498
282 9460 21 18 501
283 9455 22 19 504
284 9453 18 22 507
285 9447 22 19 512
286 9444 21 20 515
287 9439 20 21 520
288 9434 20 21 525
289 9430 22 20 528
290 9428 20 23 529
291 9425 20 21 534
292 9423 19 19 539
293 9420 17 19 544
294 9417 15 18 550
295 9414 12 21 553
296 9410 14 16 560
297 9408 14 13 565
298 9405 14 14 567
299 9404 15 12 569
300 9402 12 16 570
301 9397 13 17 573
302 9392 16 18 574
303 9388 13 22 577
304 9380 20 17 583
305 9379 20 14 587
306 9378 20 11 591
307 9375 21 12 592
308 9371 19 14 596
309 9368 17 16 599
310 9366 14 15 605
311 9364 12 17 607
312 9361 13 18 608
313 9359 12 17 612
314 9356 12 17 615
315 9354 9 21 616
316 9351 11 20 618
317 9345 14 21 620
318 9338 16 24 622
319 9336 17 18 629
320 9333 19 13 635
321 9331 19 12 638
322 9330 17 11 642
323 9330 15 11 644
324 9328 13 11 648
325 9326 12 13 649
326 9325 13 11 651
327 9324 13 11 652
328 9323 12 13 652
329 9320 12 15 653
330 9317 13 15 655
331 9315 12 17 656
332 9312 10 18 660
333 9307 12 14 667
334 9304 13 13 670
335 9303 12 12 673
336 9295 15 14 676
337 9291 17 13 679
338 9287 13 19 681
339 9284 11 21 684
340 9282 10 19 689
341 9274 15 19 692
342 9270 15 20 695
343 9267 13 24 696
344 9259 18 26 697
345 9253 20 25 702
346 9249 18 28 705
347 9247 16 28 709
348 9240 19 24 717
349 9236 23 20 721
350 9236 19 21 724
351 9234 19 20 727
352 9232 18 21 729
353 9230 18 18 734
354 9226 19 17 738
355 9226 16 15 743
356 9223 15 19 743
357 9222 16 16 746
358 9221 14 14 751
359 9219 12 15 754
360 9217 14 13 756
361 9215 14 14 757
362 9209 16 14 761
363 9205 18 15 762
364 9202 17 16 765
365 9195 19 19 767
366 9193 16 22 769
367 9189 15 24 772
368 9186 17 22 775
369 9181 19 23 777
370 9178 14 28 780
371 9173 18 23 786
372 9170 16 23 791
373 9167 16 24 793
374 9163 17 24 796
375 9162 16 20 802
376 9160 15 19 806
377 9156 19 18 807
378 9153 21 19 807
379 9152 20 18 810
380 9147 21 19 813
381 9146 16 22 816
382 9143 16 21 820
383 9141 15 22 822
384 9137 15 26 822
385 9132 17 27 824
386 9128 17 30 825
387 9120 22 28 830
388 9115 22 26 837
389 9111 21 26 842
390 9109 21 23 847
391 9105 20 25 850
392 9101 19 24 856
393 9096 17 28 859
394 9089 19 28 864
395 9085 23 25 867
396 9084 23 24 869
397 9080 24 26 870
398 9076 24 26 874
399 9072 27 23 878
400 9069 22 30 879
401 9063 23 33 881
402 9060 21 33 886
403 9057 18 34 891
404 9054 16 37 893
405 9047 19 33 901
406 9039 23 30 908
407 9037 22 27 914
408 9034 21 26 919
409 9032 22 23 923
410 9030 18 29 923
411 9029 17 25 929
412 9027 18 21 934
413 9027 16 20 937
414 9026 13 18 943
415 9023 13 18 946
416 9018 16 18 948
417 9016 13 20 951
418 9012 14 17 957
419 9008 16 16 960
420 9007 15 15 963
421 9005 14 15 966
422 9002 13 16 969
423 8999 14 16 971
424 8998 10 17 975
425 8997 9 14 980
426 8995 10 13 982
427 8993 9 15 983
428 8989 12 13 986
429 8988 9 14 989
430 8983 13 14 990
431 8978 15 16 991
432 8968 20 19 993
433 8963 21 20 996
434 8961 17 21 1001
435 8960 15 15 1010
436 8957 15 17 1011
437 8953 16 19 1012
438 8951 16 18 1015
439 8946 16 23 1015
440 8942 16 24 1018
441 8938 18 16 1028
442 8935 16 19 1030
443 8935 15 15 1035
444 8932 13 18 1037
445 8932 12 17 1039
446 8925 13 22 1040
447 8923 13 20 1044
448 8921 14 16 1049
449 8918 12 18 1052
450 8916 12 16 1056
451 8911 16 16 1057
452 8908 15 15 1062
453 8907 14 15 1064
454 8905 14 16 1065
455 8902 16 17 1065
456 8897 18 19 1066
457 8896 18 15 1071
458 8895 19 11 1075
459 8894 13 13 1080
460 8890 15 14 1081
461 8886 17 12 1085
462 8883 14 17 1086
463 8878 19 15 1088
464 8872 17 22 1089
465 8871 16 23 1090
466 8864 18 27 1091
467 8857 23 25 1095
468 8851 24 27 1098
469 8848 22 21 1109
470 8844 21 23 1112
471 8839 18 27 1116
472 8834 21 23 1122
473 8830 18 25 1127
474 8826 17 27 1130
475 8821 18 29 1132
476 8816 17 31 1136
477 8812 18 29 1141
478 8806 23 24 1147
479 8806 20 21 1153
480 8800 19 23 1158
481 8797 18 21 1164
482 8793 20 18 1169
483 8789 20 19 1172
484 8787 18 18 1177
485 8783 16 21 1180
486 8778 14 22 1186
487 8774 17 16 1193
488 8773 14 18 1195
489 8772 15 14 1199
490 8766 16 17 1201
491 8762 18 17 1203
492 8758 19 17 1206
493 8755 21 14 1210
494 8751 17 20 1212
495 8744 18 20 1218
496 8742 16 18 1224
497 8741 13 20 1226
498 8735 17 20 1228
499 8731 19 20 1230
500 8728 18 22 1232
501 8723 21 22 1234
502 8720 22 21 1237
503 8719 21 19 1241
504 8718 18 21 1243
505 8714 18 22 1246
506 8708 21 24 1247
507 8706 20 26 1248
508 8698 21 29 1252
509 8693 21 31 1255
510 8685 23 32 1260
511 8680 25 33 1262
512 8672 26 35 1267
513 8663 26 38 1273
514 8660 23 41 1276
515 8655 27 38 1280
516 8651 28 36 1285
517 8644 32 28 1296
518 8637 31 33 1299
519 8630 30 35 1305
520 8624 32 34 1310
521 8616 30 38 1316
522 8610 29 42 1319
523 8603 29 39 1329
524 8597 31 35 1337
525 8593 29 38 1340
526 8588 29 37 1346
527 8585 26 35 1354
528 8579 28 30 1363
529 8575 27 30 1368
530 8571 28 28 1373
531 8567 26 28 1379
532 8565 26 24 1385
533 8562 25 26 1387
534 8558 23 26 1393
535 8556 23 22 1399
536 8551 22 27 1400
537 8541 27 26 1406
538 8535 30 25 1410
539 8533 27 27 1413
540 8529 25 27 1419
541 8528 25 24 1423
542 8520 25 27 1428
543 8510 31 25 1434
544 8508 27 25 1440
545 8502 27 27 1444
546 8498 28 23 1451
547 8494 27 24 1455
548 8491 26 25 1458
549 8485 25 27 1463
550 8479 27 26 1468
551 8472 27 29 1472
552 8469 24 30 1477
553 8460 23 34 1483
554 8453 23 32 1492
555 8446 25 29 1500
556 8443 24 28 1505
557 8436 24 29 1511
558 8433 19 33 1515
559 8428 22 28 1522
560 8418 26 27 1529
561 8415 26 25 1534
562 8405 25 33 1537
563 8402 26 28 1544
564 8394 28 29 1549
565 8391 23 30 1556
566 8388 21 28 1563
567 8379 22 31 1568
568 8373 23 28 1576
569 8367 23 28 1582
570 8362 26 26 1586
571 8354 32 25 1589
572 8350 30 25 1595
573 8347 31 22 1600
574 8345 26 26 1603
575 8339 25 27 1609
576 8333 25 28 1614
577 8330 27 24 1619
578 8326 26 25 1623
579 8322 27 22 1629
580 8318 23 25 1634
581 8312 24 28 1636
582 8309 26 24 1641
583 8305 25 25 1645
584 8299 23 30 1648
585 8291 26 34 1649
586 8281 32 31 1656
587 8275 33 29 1663
588 8272 28 32 1668
